Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.530000E+1	3.150042E-3	6.180580E-2	-4.130879E-2
2.541250E+1	3.552963E-3	1.344111E-1	-9.999622E-2
2.552500E+1	2.851783E-3	1.304099E-1	-1.264630E-1
2.563750E+1	3.545738E-3	1.635199E-1	-1.621819E-1
2.575000E+1	3.637817E-3	1.092410E-1	-1.039063E-1
2.586250E+1	3.543456E-3	5.865489E-2	-3.539392E-2
2.597500E+1	4.265815E-3	1.543096E-1	-1.540762E-1
2.608750E+1	3.362695E-3	1.202584E-1	-7.281153E-2
2.620000E+1	3.495085E-3	1.937198E-1	-1.402666E-1
2.631250E+1	3.407557E-3	8.560949E-2	-7.133580E-2
2.642500E+1	4.450561E-3	9.870628E-2	-6.709164E-2
2.653750E+1	3.410540E-3	1.555222E-1	-1.452599E-1
2.665000E+1	3.565551E-3	1.795750E-1	-7.825509E-2
2.676250E+1	3.337504E-3	4.941778E-2	-3.137906E-2
2.687500E+1	4.248726E-3	1.198190E-1	-1.140244E-1
2.698750E+1	3.636053E-3	6.566215E-2	-8.920148E-4
2.710000E+1	3.736262E-3	1.741088E-1	-1.299431E-1
2.721250E+1	4.012994E-3	7.151597E-2	2.317034E-2
2.732500E+1	3.210159E-3	1.767589E-1	-1.243455E-1
2.743750E+1	3.446550E-3	1.181360E-1	-8.771103E-2
2.755000E+1	3.918178E-3	7.589015E-2	-6.297930E-2
2.766250E+1	3.395317E-3	7.575001E-2	-4.946270E-2
2.777500E+1	3.896601E-3	1.617958E-1	-9.990372E-2
2.788750E+1	4.057490E-3	1.294774E-1	-1.274356E-1
2.800000E+1	4.639895E-3	1.227657E-1	-9.032368E-2
2.811250E+1	3.759873E-3	1.616183E-1	-1.241439E-1
2.822500E+1	4.612336E-3	1.003191E-1	-1.124833E-3
2.833750E+1	4.231490E-3	1.515945E-1	-1.346564E-1
2.845000E+1	3.359132E-3	1.035581E-1	-6.937634E-2
2.856250E+1	4.033105E-3	8.427081E-2	-8.269015E-2
2.867500E+1	2.989658E-3	1.592111E-1	-1.565227E-1
2.878750E+1	3.429469E-3	1.811318E-1	-1.371922E-1
2.890000E+1	3.025978E-3	1.247480E-1	-1.076301E-1
2.901250E+1	3.904064E-3	1.360163E-1	-1.359063E-1
2.912500E+1	3.722157E-3	1.744155E-1	-1.686354E-1
2.923750E+1	3.465253E-3	9.624631E-2	-8.799499E-2
2.935000E+1	4.489790E-3	1.433708E-1	-9.055392E-2
2.946250E+1	3.601529E-3	2.248639E-1	-1.492422E-1
2.957500E+1	3.913418E-3	1.441914E-1	-1.302661E-1
2.968750E+1	3.438259E-3	1.725890E-1	-1.720547E-1
2.980000E+1	3.980018E-3	1.418189E-1	-1.228887E-1
2.991250E+1	3.761803E-3	6.734887E-2	-1.744807E-2
3.002500E+1	3.137426E-3	2.825432E-2	-7.853444E-3
3.013750E+1	3.877948E-3	9.553339E-2	-9.249307E-2
3.025000E+1	4.312570E-3	2.214477E-1	-1.319068E-1
3.036250E+1	3.662952E-3	1.015498E-1	-9.315716E-2
3.047500E+1	4.271809E-3	6.907552E-2	-6.737778E-2
3.058750E+1	3.222393E-3	8.205865E-2	-5.560416E-2
3.070000E+1	3.580436E-3	1.121016E-1	-1.119474E-1
3.081250E+1	4.670398E-3	1.615593E-1	-1.475403E-1
3.092500E+1	4.791892E-3	9.199924E-2	-9.120880E-2
3.103750E+1	4.180312E-3	1.018383E-1	-1.011105E-1
3.115000E+1	3.893935E-3	5.959915E-2	2.556124E-2
3.126250E+1	3.291578E-3	1.828242E-1	-1.828189E-1
3.137500E+1	3.534754E-3	7.671793E-2	-7.545232E-2
3.148750E+1	3.577778E-3	9.331460E-2	-8.788589E-2
3.160000E+1	4.175410E-3	1.876343E-1	-1.865102E-1
3.171250E+1	3.763097E-3	1.822909E-1	-1.727132E-1
3.182500E+1	4.162298E-3	8.756188E-2	-7.714512E-2
3.193750E+1	4.687905E-3	1.411500E-1	-1.140297E-1
3.205000E+1	3.438387E-3	1.575111E-1	-1.123092E-1
3.216250E+1	4.300680E-3	5.843903E-2	-5.604825E-2
3.227500E+1	3.999602E-3	1.461806E-1	-1.219896E-1
3.238750E+1	3.810011E-3	1.751416E-1	-1.750473E-1
3.250000E+1	4.212338E-3	1.519029E-1	-9.251723E-2
3.261250E+1	3.803967E-3	2.136269E-1	-1.640327E-1
3.272500E+1	4.378934E-3	6.659496E-2	-6.595904E-2
3.283750E+1	3.461458E-3	8.104730E-2	-7.820992E-2
3.295000E+1	3.628641E-3	1.467149E-1	-1.366118E-1
3.306250E+1	3.141816E-3	1.125118E-1	-1.114012E-1
3.317500E+1	4.116194E-3	1.778490E-1	-1.712329E-1
3.328750E+1	2.786794E-3	1.921792E-1	-1.723193E-1
3.340000E+1	3.185109E-3	8.018930E-2	-5.562316E-2
3.351250E+1	3.749996E-3	7.177271E-2	-7.161620E-2
3.362500E+1	3.792309E-3	1.004172E-1	-2.755900E-2
3.373750E+1	3.623441E-3	1.291353E-1	-1.227323E-1
3.385000E+1	4.283098E-3	1.148844E-1	-9.170547E-2
3.396250E+1	2.914228E-3	1.887533E-1	-1.792959E-1
3.407500E+1	3.964825E-3	1.649076E-1	-1.643379E-1
3.418750E+1	3.710752E-3	8.876984E-2	-6.102787E-2
3.430000E+1	3.346740E-3	3.138863E-2	-2.250942E-2
3.441250E+1	2.791132E-3	6.726358E-2	-6.726127E-2
3.452500E+1	3.084777E-3	5.295238E-2	-5.267166E-2
3.463750E+1	2.927317E-3	1.228168E-1	-1.140094E-1
3.475000E+1	3.068399E-3	1.889008E-1	-1.885926E-1
3.486250E+1	3.146320E-3	1.567462E-1	-1.502505E-1
3.497500E+1	3.180601E-3	1.263696E-1	-1.182197E-1
3.508750E+1	3.886001E-3	1.446697E-1	-1.434744E-1
3.520000E+1	2.986130E-3	2.102939E-1	-1.846534E-1
3.531250E+1	2.857558E-3	6.693102E-2	-6.693035E-2
3.542500E+1	3.049710E-3	7.414529E-2	-7.184754E-2
3.553750E+1	3.438519E-3	1.468617E-1	-1.432003E-1
3.565000E+1	2.590316E-3	1.954910E-1	-1.910398E-1
3.576250E+1	2.566140E-3	1.697193E-1	-1.542429E-1
3.587500E+1	3.752249E-3	9.173021E-2	-8.707962E-2
3.598750E+1	3.150787E-3	1.759026E-1	-1.564887E-1
3.610000E+1	3.168862E-3	8.268541E-2	-8.184911E-2
3.621250E+1	3.822268E-3	1.538544E-1	-1.533920E-1
3.632500E+1	3.625511E-3	5.317088E-2	-4.051339E-2
3.643750E+1	3.322649E-3	1.272313E-1	-1.223504E-1
3.655000E+1	3.214861E-3	1.094438E-1	-1.051810E-1
3.666250E+1	3.135410E-3	6.555811E-2	-8.829786E-3
3.677500E+1	3.081265E-3	1.212604E-1	-1.211408E-1
3.688750E+1	3.795982E-3	1.258957E-1	-8.688906E-2
3.700000E+1	3.066031E-3	1.116344E-1	-1.082632E-1
3.711250E+1	4.253123E-3	4.621055E-2	-3.927153E-2
3.722500E+1	3.437236E-3	1.206365E-1	-1.199521E-1
3.733750E+1	3.185818E-3	1.343334E-1	-1.323664E-1
3.745000E+1	3.043923E-3	1.789272E-1	-1.604385E-1
3.756250E+1	3.648864E-3	1.247576E-1	-9.905816E-2
3.767500E+1	3.370658E-3	1.387611E-1	-1.386400E-1
3.778750E+1	3.349968E-3	8.378781E-2	-8.378699E-2
3.790000E+1	3.371000E-3	7.449657E-2	-4.080496E-2
3.801250E+1	3.666577E-3	1.148563E-1	-1.122326E-1
3.812500E+1	3.190714E-3	1.109116E-1	-1.079378E-1
3.823750E+1	2.751835E-3	1.073863E-1	-1.056225E-1
3.835000E+1	2.634683E-3	1.629290E-1	-1.588715E-1
3.846250E+1	3.488027E-3	1.321151E-1	-1.293132E-1
3.857500E+1	3.178123E-3	7.114316E-2	-5.210878E-2
3.868750E+1	2.757438E-3	1.105892E-1	-1.098190E-1
3.880000E+1	2.817387E-3	1.005251E-1	-9.786915E-2
3.891250E+1	3.090403E-3	1.095108E-1	-1.055023E-1
3.902500E+1	3.234034E-3	1.232389E-1	-1.124966E-1
3.913750E+1	3.780887E-3	2.039765E-1	-6.096215E-2
3.925000E+1	3.476734E-3	1.026345E-1	-1.026005E-1
3.936250E+1	2.986178E-3	1.577245E-1	-1.576327E-1
3.947500E+1	2.654097E-3	1.710123E-1	-1.483488E-1
3.958750E+1	2.892880E-3	1.404029E-1	-1.366391E-1
3.970000E+1	3.583949E-3	1.592783E-1	-1.562025E-1
3.981250E+1	3.162511E-3	8.579052E-2	-7.895492E-2
3.992500E+1	3.354976E-3	6.325082E-2	-6.096215E-2
4.003750E+1	3.183830E-3	1.032729E-1	-1.014434E-1
4.015000E+1	2.366154E-3	1.032297E-1	-1.032156E-1
4.026250E+1	2.927362E-3	1.437499E-1	-1.342369E-1
4.037500E+1	2.287251E-3	9.218285E-2	-8.169996E-2
4.048750E+1	3.212317E-3	1.035567E-1	-1.035171E-1
4.060000E+1	2.989770E-3	1.433366E-1	-1.394592E-1
4.071250E+1	3.220006E-3	1.462258E-1	-1.310366E-1
4.082500E+1	2.674957E-3	1.739459E-1	-1.733397E-1
4.093750E+1	2.719918E-3	7.598303E-2	-7.438663E-2
4.105000E+1	3.072193E-3	7.542123E-2	-7.450926E-2
4.116250E+1	2.818684E-3	1.371459E-1	-1.367916E-1
4.127500E+1	3.282377E-3	1.455613E-1	-1.123025E-1
4.138750E+1	3.534862E-3	1.055129E-1	-1.050782E-1
4.150000E+1	2.680501E-3	8.066062E-2	-7.158639E-2
4.161250E+1	2.569547E-3	1.407826E-1	-1.402272E-1
4.172500E+1	3.298630E-3	9.819707E-2	-9.629647E-2
4.183750E+1	2.514550E-3	1.134818E-1	-1.097389E-1
4.195000E+1	3.334362E-3	1.166574E-1	-1.144732E-1
4.206250E+1	3.309546E-3	1.546682E-1	-1.543524E-1
4.217500E+1	2.746912E-3	1.314923E-1	-1.312809E-1
4.228750E+1	3.267905E-3	1.122351E-1	-1.120675E-1
4.240000E+1	2.366168E-3	1.384950E-1	-1.350488E-1
4.251250E+1	2.718673E-3	5.889302E-2	-5.511109E-2
4.262500E+1	2.719007E-3	5.463325E-2	-5.103041E-2
4.273750E+1	2.275431E-3	1.401825E-1	-1.321383E-1
4.285000E+1	3.154663E-3	1.195078E-1	-1.190464E-1
4.296250E+1	3.245069E-3	1.422239E-1	-1.013608E-1
4.307500E+1	2.883792E-3	4.220419E-2	-3.674387E-2
4.318750E+1	2.598078E-3	2.355529E-1	-2.330673E-1
4.330000E+1	2.532877E-3	9.985693E-2	-9.933132E-2
4.341250E+1	2.967468E-3	1.071957E-1	-1.065765E-1
4.352500E+1	2.917172E-3	9.128744E-2	-9.051811E-2
4.363750E+1	2.492711E-3	1.093572E-1	-1.068562E-1
4.375000E+1	2.287230E-3	1.021372E-1	-1.019859E-1
4.386250E+1	2.830488E-3	1.084850E-1	-1.083762E-1
4.397500E+1	3.009224E-3	9.457943E-2	-8.674832E-2
4.408750E+1	2.433663E-3	5.032837E-2	-5.017636E-2
4.420000E+1	2.464664E-3	9.783479E-2	-9.775600E-2
4.431250E+1	2.403199E-3	1.132019E-1	-1.130884E-1
4.442500E+1	2.857037E-3	7.437350E-2	-5.579898E-2
4.453750E+1	2.452335E-3	9.600367E-2	-9.266787E-2
4.465000E+1	2.639159E-3	1.005569E-1	-9.921221E-2
4.476250E+1	3.062273E-3	8.925573E-2	-8.925070E-2
4.487500E+1	3.280067E-3	1.244380E-1	-1.239485E-1
4.498750E+1	3.255701E-3	1.001315E-1	-9.018638E-2
4.510000E+1	2.669905E-3	1.256403E-1	-1.255589E-1
4.521250E+1	3.047904E-3	1.512532E-1	-1.490368E-1
4.532500E+1	3.086132E-3	1.543028E-1	-1.515169E-1
4.543750E+1	2.982334E-3	1.163925E-1	-1.158071E-1
4.555000E+1	3.170006E-3	1.721137E-1	-1.659714E-1
4.566250E+1	2.869366E-3	8.951861E-2	-8.618420E-2
4.577500E+1	2.870969E-3	5.114561E-2	-4.868225E-2
4.588750E+1	3.393546E-3	1.410272E-1	-1.395282E-1
4.600000E+1	2.925412E-3	1.392994E-1	-1.245812E-1
4.611250E+1	2.294804E-3	1.616882E-1	-1.578231E-1
4.622500E+1	2.741522E-3	1.232694E-1	-8.055840E-2
4.633750E+1	2.455138E-3	1.722461E-1	-1.721165E-1
4.645000E+1	3.284288E-3	1.836878E-1	-1.830899E-1
4.656250E+1	3.044360E-3	1.528362E-1	-1.243448E-1
4.667500E+1	2.993868E-3	7.042880E-2	-6.749304E-2
4.678750E+1	2.683219E-3	4.084222E-2	-2.962543E-2
4.690000E+1	2.586806E-3	1.297062E-1	-1.283347E-1
4.701250E+1	3.298325E-3	1.370725E-1	-1.370717E-1
4.712500E+1	2.635997E-3	1.084365E-1	-1.074575E-1
4.723750E+1	2.691839E-3	1.681161E-1	-1.622041E-1
4.735000E+1	2.637719E-3	1.471559E-1	-1.468515E-1
4.746250E+1	2.823228E-3	1.184222E-1	-1.184053E-1
4.757500E+1	3.481366E-3	1.797139E-1	-1.797115E-1
4.768750E+1	3.822227E-3	1.474862E-1	-1.474389E-1
4.780000E+1	2.507996E-3	1.636749E-1	-1.520223E-1
4.791250E+1	3.109716E-3	1.052233E-1	-1.051212E-1
4.802500E+1	2.883425E-3	7.846764E-2	-5.290155E-2
4.813750E+1	2.821188E-3	8.269391E-2	-7.558572E-2
4.825000E+1	2.956472E-3	1.204737E-1	-1.086055E-1
4.836250E+1	2.541677E-3	1.026357E-1	-1.019719E-1
4.847500E+1	2.643417E-3	8.341948E-2	-8.332621E-2
4.858750E+1	1.871109E-3	9.679859E-2	-9.337813E-2
4.870000E+1	2.508751E-3	1.319018E-1	-1.182761E-1
4.881250E+1	2.488394E-3	8.810292E-2	-8.772036E-2
4.892500E+1	2.862788E-3	1.709740E-1	-1.590742E-1
4.903750E+1	3.436475E-3	1.186622E-1	-1.104242E-1
4.915000E+1	3.318471E-3	1.328508E-1	-1.291428E-1
4.926250E+1	2.763450E-3	1.644038E-1	-1.606580E-1
4.937500E+1	2.427871E-3	1.392072E-1	-1.386026E-1
4.948750E+1	3.439381E-3	7.832053E-2	-7.752739E-2
4.960000E+1	3.032763E-3	1.155137E-1	-1.130144E-1
4.971250E+1	2.954904E-3	7.177859E-2	-6.997976E-2
4.982500E+1	3.337844E-3	6.667139E-2	-3.347134E-2
4.993750E+1	3.243253E-3	1.470281E-1	-1.155401E-1
5.005000E+1	3.110427E-3	1.856595E-1	-1.852496E-1
5.016250E+1	3.023956E-3	1.197444E-1	-8.263613E-2
5.027500E+1	2.648242E-3	9.920362E-2	-9.536944E-2
5.038750E+1	3.331390E-3	1.222993E-1	-1.198397E-1
5.050000E+1	3.200782E-3	6.319898E-2	1.742293E-2
5.061250E+1	2.972035E-3	1.002807E-1	-9.671918E-2
5.072500E+1	2.572547E-3	1.119617E-1	-1.119295E-1
5.083750E+1	2.764152E-3	9.326830E-2	-4.109068E-2
5.095000E+1	2.601964E-3	1.187167E-1	-1.174498E-1
5.106250E+1	3.252793E-3	1.250840E-1	-1.112736E-1
5.117500E+1	2.900629E-3	1.058499E-1	-6.616870E-2
5.128750E+1	2.584584E-3	1.037261E-1	-9.581880E-2
5.140000E+1	2.905277E-3	1.267489E-1	-9.982617E-2
5.151250E+1	2.966936E-3	1.018035E-1	-4.927532E-2
5.162500E+1	3.166134E-3	1.061835E-1	-9.595462E-2
5.173750E+1	3.779096E-3	7.149002E-2	-6.037986E-2
5.185000E+1	2.957128E-3	1.863756E-1	-1.846167E-1
5.196250E+1	2.576005E-3	9.500787E-2	-7.310993E-2
5.207500E+1	3.317863E-3	1.004913E-1	-8.638720E-2
5.218750E+1	2.766487E-3	1.223219E-1	-1.124240E-1
5.230000E+1	2.876787E-3	1.353786E-1	-1.199728E-1
5.241250E+1	2.323049E-3	5.498952E-2	-5.439679E-2
5.252500E+1	2.904602E-3	1.225417E-1	-8.169856E-2
5.263750E+1	3.184564E-3	1.278475E-1	-1.025129E-1
5.275000E+1	2.701103E-3	1.682183E-1	-1.587699E-1
5.286250E+1	2.496028E-3	9.063420E-2	-8.999335E-2
5.297500E+1	2.785521E-3	9.033608E-2	-8.071425E-2
5.308750E+1	2.209622E-3	5.700030E-2	-5.641107E-2
5.320000E+1	2.566964E-3	1.187235E-1	-1.103056E-1
5.331250E+1	2.295164E-3	6.047571E-2	-4.664869E-2
5.342500E+1	2.557285E-3	9.496976E-2	-7.062400E-2
5.353750E+1	2.939200E-3	1.454438E-1	-6.620681E-2
5.365000E+1	3.078359E-3	7.869868E-2	-7.055787E-2
5.376250E+1	2.761949E-3	1.083733E-1	-1.023582E-1
5.387500E+1	2.309103E-3	1.024027E-1	-1.022525E-1
5.398750E+1	2.620788E-3	1.031988E-1	-9.978716E-2
5.410000E+1	2.554073E-3	1.043142E-1	-8.243626E-2
5.421250E+1	2.532416E-3	1.522866E-1	-1.479560E-1
5.432500E+1	2.626689E-3	5.873192E-2	-5.483530E-2
5.443750E+1	2.756293E-3	1.222392E-1	-1.221599E-1
5.455000E+1	2.549267E-3	1.150818E-1	-1.102481E-1
5.466250E+1	2.679720E-3	1.141014E-1	-1.003819E-1
5.477500E+1	3.223598E-3	1.440279E-1	-1.420293E-1
5.488750E+1	2.531685E-3	9.158369E-2	-6.249347E-2
5.500000E+1	2.747067E-3	1.572737E-1	-1.094147E-1
