Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.115000E+1	1.220125E-2	3.087590E-1	-2.429720E-1
3.126250E+1	9.524518E-3	3.768205E-1	-3.730381E-1
3.137500E+1	8.560527E-3	3.153463E-1	-2.689351E-1
3.148750E+1	9.790332E-3	2.898211E-1	-2.416510E-1
3.160000E+1	1.153317E-2	2.796252E-1	-2.527823E-1
3.171250E+1	1.095190E-2	4.690135E-1	-4.673356E-1
3.182500E+1	1.205415E-2	3.330428E-1	-3.035718E-1
3.193750E+1	1.174972E-2	3.925639E-1	-3.860550E-1
3.205000E+1	1.073068E-2	1.884081E-1	-1.265991E-1
3.216250E+1	9.292497E-3	1.526568E-1	-5.734661E-2
3.227500E+1	1.292734E-2	1.797416E-1	-1.786505E-1
3.238750E+1	9.656033E-3	6.352291E-2	-5.441443E-2
3.250000E+1	1.122083E-2	1.453653E-1	-1.444952E-1
3.261250E+1	1.040050E-2	2.814125E-1	-2.497170E-1
3.272500E+1	1.077670E-2	3.521517E-1	-3.456973E-1
3.283750E+1	1.175641E-2	2.679831E-1	-2.671791E-1
3.295000E+1	1.011072E-2	2.689347E-1	-2.671876E-1
3.306250E+1	1.203357E-2	3.812118E-1	-3.776650E-1
3.317500E+1	7.604559E-3	3.285832E-1	-3.223768E-1
3.328750E+1	1.055857E-2	2.432603E-1	-2.370522E-1
3.340000E+1	7.627997E-3	2.124476E-1	-1.932426E-1
3.351250E+1	9.760012E-3	2.341360E-1	-2.203300E-1
3.362500E+1	1.209320E-2	3.689811E-1	-2.978711E-1
3.373750E+1	9.593556E-3	3.928756E-1	-3.282589E-1
3.385000E+1	1.117422E-2	5.750324E-2	-5.656250E-2
3.396250E+1	1.151298E-2	3.108295E-1	-2.999906E-1
3.407500E+1	1.027245E-2	4.291637E-1	-3.985863E-1
3.418750E+1	1.005759E-2	4.096098E-1	-3.930670E-1
3.430000E+1	9.904422E-3	1.572061E-1	-1.571945E-1
3.441250E+1	7.968824E-3	4.109789E-1	-4.069962E-1
3.452500E+1	8.414525E-3	4.534620E-1	-4.433053E-1
3.463750E+1	7.852172E-3	2.322052E-1	-2.320398E-1
3.475000E+1	1.046277E-2	3.474894E-1	-3.435324E-1
3.486250E+1	8.884500E-3	1.750931E-1	-1.411507E-1
3.497500E+1	7.277220E-3	4.882945E-1	-4.851313E-1
3.508750E+1	1.091001E-2	4.309822E-1	-4.294716E-1
3.520000E+1	9.568387E-3	3.694599E-1	-3.693607E-1
3.531250E+1	8.124998E-3	2.781239E-1	-1.397582E-1
3.542500E+1	1.024893E-2	3.048869E-1	-2.758795E-1
3.553750E+1	7.382611E-3	1.925431E-1	-1.859201E-1
3.565000E+1	9.372677E-3	3.016805E-1	-2.912018E-1
3.576250E+1	9.255916E-3	2.398373E-1	-2.232944E-1
3.587500E+1	9.334564E-3	3.314969E-1	-2.499684E-1
3.598750E+1	9.837754E-3	2.686583E-1	-2.194991E-1
3.610000E+1	9.800038E-3	3.261212E-1	-2.822311E-1
3.621250E+1	1.060126E-2	2.212084E-1	-1.900980E-1
3.632500E+1	9.341143E-3	2.303480E-1	-1.924971E-1
3.643750E+1	8.201197E-3	2.264426E-1	-1.893205E-1
3.655000E+1	7.733718E-3	3.104312E-1	-2.580530E-1
3.666250E+1	9.500980E-3	1.375126E-1	-1.354046E-1
3.677500E+1	1.099861E-2	4.088110E-1	-3.155264E-1
3.688750E+1	8.816455E-3	2.559744E-1	-2.508215E-1
3.700000E+1	9.549914E-3	2.213719E-1	-2.148242E-1
3.711250E+1	1.102254E-2	4.598963E-1	-4.517752E-1
3.722500E+1	1.100260E-2	3.002234E-1	-2.996191E-1
3.733750E+1	9.452157E-3	3.333157E-1	-3.330464E-1
3.745000E+1	8.955500E-3	3.379974E-1	-3.229152E-1
3.756250E+1	8.071803E-3	1.826154E-1	-1.265602E-1
3.767500E+1	9.341354E-3	3.302154E-1	-3.264391E-1
3.778750E+1	1.005471E-2	4.037215E-1	-2.821458E-1
3.790000E+1	1.111252E-2	3.582302E-1	-2.981758E-1
3.801250E+1	8.639310E-3	3.751747E-1	-3.212574E-1
3.812500E+1	7.648049E-3	3.343048E-1	-2.550690E-1
3.823750E+1	7.802554E-3	4.096228E-1	-3.791231E-1
3.835000E+1	7.319492E-3	2.724442E-1	-2.449250E-1
3.846250E+1	8.339033E-3	3.847196E-1	-2.881766E-1
3.857500E+1	9.068773E-3	3.640761E-1	-3.503785E-1
3.868750E+1	7.482608E-3	2.933346E-1	-2.314787E-1
3.880000E+1	8.662038E-3	2.821698E-1	-2.558913E-1
3.891250E+1	8.366918E-3	2.748559E-1	-2.397005E-1
3.902500E+1	8.027095E-3	2.574586E-1	-2.541148E-1
3.913750E+1	9.369439E-3	3.399749E-1	-2.961735E-1
3.925000E+1	6.822781E-3	4.207114E-1	-4.205494E-1
3.936250E+1	7.921797E-3	2.996584E-1	-2.429143E-1
3.947500E+1	7.829317E-3	3.529026E-1	-3.006124E-1
3.958750E+1	8.355466E-3	2.678234E-1	-9.277553E-2
3.970000E+1	7.884114E-3	2.452459E-1	-7.131301E-2
3.981250E+1	7.329433E-3	3.112977E-1	-3.053721E-1
3.992500E+1	9.606524E-3	2.539581E-1	-1.850959E-1
4.003750E+1	7.457041E-3	4.155511E-1	-3.727711E-1
4.015000E+1	7.808377E-3	2.735527E-1	-2.591869E-1
4.026250E+1	7.381658E-3	2.448504E-1	-2.278397E-1
4.037500E+1	7.301113E-3	2.828728E-1	-2.770491E-1
4.048750E+1	8.882186E-3	8.393843E-2	4.969191E-2
4.060000E+1	7.396774E-3	3.667026E-1	-3.459121E-1
4.071250E+1	6.661776E-3	3.569751E-1	-3.375888E-1
4.082500E+1	8.189188E-3	2.431484E-1	-2.050220E-1
4.093750E+1	7.099329E-3	2.772540E-1	-2.666133E-1
4.105000E+1	6.319982E-3	1.779432E-1	-1.679441E-1
4.116250E+1	7.132380E-3	2.207999E-1	-1.569474E-1
4.127500E+1	7.533724E-3	2.887737E-1	-2.131510E-1
4.138750E+1	9.281240E-3	1.924833E-1	-1.859421E-1
4.150000E+1	6.254430E-3	2.094111E-1	-2.033055E-1
4.161250E+1	7.970131E-3	2.836731E-1	-2.034912E-1
4.172500E+1	6.725978E-3	1.939376E-1	-7.377443E-2
4.183750E+1	7.274604E-3	1.378853E-1	-1.855278E-2
4.195000E+1	7.370514E-3	2.600715E-1	-1.765896E-1
4.206250E+1	7.816103E-3	3.818028E-1	-2.636058E-1
4.217500E+1	6.421141E-3	1.791710E-1	-1.784746E-1
4.228750E+1	7.639316E-3	2.329666E-1	-2.233514E-1
4.240000E+1	6.088282E-3	2.023961E-1	-1.926848E-1
4.251250E+1	6.563877E-3	1.264558E-1	-6.185553E-2
4.262500E+1	5.847353E-3	9.169662E-2	-8.256988E-2
4.273750E+1	5.685535E-3	1.958928E-1	-1.879246E-1
4.285000E+1	5.958333E-3	2.426773E-1	-2.174909E-1
4.296250E+1	7.091421E-3	2.719191E-1	-2.658044E-1
4.307500E+1	6.447671E-3	8.126958E-2	-7.152095E-2
4.318750E+1	6.073094E-3	1.564933E-1	-1.268287E-1
4.330000E+1	5.533492E-3	1.789179E-1	-7.719053E-2
4.341250E+1	6.469209E-3	2.557356E-1	-2.556651E-1
4.352500E+1	5.427994E-3	2.861122E-1	-1.321902E-1
4.363750E+1	6.551164E-3	7.787705E-2	-5.848818E-2
4.375000E+1	5.245119E-3	2.735104E-1	-2.058089E-1
4.386250E+1	6.717261E-3	2.473427E-1	-1.821588E-1
4.397500E+1	6.605166E-3	2.765317E-1	-2.129633E-1
4.408750E+1	7.162011E-3	2.232577E-1	-1.882571E-1
4.420000E+1	5.774754E-3	2.079294E-1	-4.716719E-2
4.431250E+1	5.831061E-3	2.609401E-1	-1.394108E-1
4.442500E+1	4.718635E-3	1.635354E-1	-7.037190E-3
4.453750E+1	4.828005E-3	2.552491E-1	-2.024215E-1
4.465000E+1	6.050128E-3	2.205317E-1	-2.099695E-2
4.476250E+1	5.037148E-3	1.206518E-1	-9.949368E-2
4.487500E+1	6.057917E-3	1.404854E-1	-2.594080E-2
4.498750E+1	5.428017E-3	1.608757E-1	-1.046233E-2
4.510000E+1	5.312405E-3	1.966770E-1	-1.296518E-1
4.521250E+1	6.259768E-3	1.781744E-1	-7.297865E-2
4.532500E+1	5.351497E-3	1.782545E-1	-1.483089E-1
4.543750E+1	5.795089E-3	2.219153E-1	-1.237779E-1
4.555000E+1	5.995133E-3	2.293617E-1	-1.290421E-2
4.566250E+1	4.534997E-3	2.413444E-1	-9.143081E-3
4.577500E+1	6.105389E-3	2.100840E-1	-5.871970E-2
4.588750E+1	5.507952E-3	3.466916E-1	-2.735631E-1
4.600000E+1	5.901182E-3	2.353530E-1	-9.689083E-2
4.611250E+1	5.995824E-3	1.177109E-1	3.908861E-2
4.622500E+1	5.011754E-3	1.686942E-1	-3.825046E-2
4.633750E+1	5.523007E-3	1.970946E-1	-4.411574E-3
4.645000E+1	6.143753E-3	2.638960E-1	-9.922711E-2
4.656250E+1	6.003988E-3	1.018918E-1	-7.014397E-2
4.667500E+1	6.673444E-3	2.637929E-1	-2.375662E-1
4.678750E+1	6.274111E-3	2.677365E-1	-1.690840E-1
4.690000E+1	5.606665E-3	2.338073E-1	-6.412568E-2
4.701250E+1	5.790989E-3	2.031600E-1	-9.885138E-2
4.712500E+1	7.120390E-3	2.002109E-1	-6.914508E-2
4.723750E+1	6.813609E-3	1.846339E-1	-1.155462E-1
4.735000E+1	5.765580E-3	1.762398E-1	-1.372312E-1
4.746250E+1	6.244362E-3	2.474570E-1	-1.652650E-1
4.757500E+1	7.470631E-3	2.081604E-1	-9.489866E-2
4.768750E+1	6.013373E-3	2.953323E-1	-8.194856E-3
4.780000E+1	5.171145E-3	1.317705E-1	2.800049E-2
4.791250E+1	5.736277E-3	1.955357E-1	-1.053782E-1
4.802500E+1	5.756866E-3	1.665970E-1	-1.660585E-1
4.813750E+1	5.341182E-3	2.440162E-1	-7.667775E-2
4.825000E+1	6.384056E-3	2.996148E-1	-1.193101E-1
4.836250E+1	4.369765E-3	1.995809E-1	-9.564280E-2
4.847500E+1	4.246498E-3	2.425196E-1	-5.924079E-2
4.858750E+1	4.685424E-3	2.414680E-1	-1.370148E-1
4.870000E+1	5.796873E-3	2.175899E-1	-1.341789E-1
4.881250E+1	5.426446E-3	1.466368E-1	-2.896512E-2
4.892500E+1	5.660247E-3	2.019086E-1	-6.380112E-2
4.903750E+1	6.348046E-3	1.751976E-1	-1.192059E-1
4.915000E+1	4.965546E-3	2.099192E-1	3.931141E-2
4.926250E+1	5.547054E-3	1.367843E-1	-3.600793E-2
4.937500E+1	4.410634E-3	1.068205E-1	-9.259145E-2
4.948750E+1	5.507573E-3	1.068987E-1	3.257609E-3
4.960000E+1	5.689789E-3	9.175007E-2	8.006139E-3
4.971250E+1	4.478481E-3	1.155517E-1	-4.971248E-2
4.982500E+1	5.595622E-3	5.039476E-2	3.274072E-2
4.993750E+1	4.480006E-3	1.781031E-1	-1.152409E-1
5.005000E+1	5.752790E-3	2.935491E-1	-3.190882E-2
5.016250E+1	5.309130E-3	1.669300E-1	-1.134060E-1
5.027500E+1	5.069407E-3	1.823758E-1	-1.402343E-1
5.038750E+1	4.343240E-3	2.313475E-1	-9.891035E-2
5.050000E+1	5.661866E-3	2.973790E-1	-1.362493E-1
5.061250E+1	4.387242E-3	2.165935E-1	-1.773576E-1
5.072500E+1	4.944632E-3	1.532080E-1	-7.961216E-2
5.083750E+1	4.537948E-3	1.109448E-1	-9.295389E-2
5.095000E+1	4.540726E-3	1.553812E-1	-1.254725E-1
5.106250E+1	4.851412E-3	1.083168E-1	-5.031667E-2
5.117500E+1	4.628547E-3	1.196696E-1	-2.650062E-2
5.128750E+1	5.150630E-3	1.548637E-1	-5.825672E-2
5.140000E+1	5.047332E-3	9.956927E-2	1.450526E-4
5.151250E+1	5.221670E-3	2.371674E-1	-1.642359E-1
5.162500E+1	4.166881E-3	1.225677E-1	9.084588E-4
5.173750E+1	5.132936E-3	2.073686E-1	-7.542678E-2
5.185000E+1	4.964448E-3	1.012509E-1	-2.743657E-2
5.196250E+1	4.282571E-3	1.582850E-1	-6.056544E-2
5.207500E+1	4.425241E-3	2.193047E-1	-1.101624E-1
5.218750E+1	4.539003E-3	2.606902E-1	-3.478509E-2
5.230000E+1	3.987158E-3	1.909240E-1	-2.797494E-2
5.241250E+1	3.830635E-3	5.565637E-2	5.820601E-4
5.252500E+1	4.604907E-3	8.907497E-2	-8.314304E-3
5.263750E+1	3.280660E-3	7.123484E-2	3.409384E-3
5.275000E+1	4.145455E-3	1.863348E-1	-1.031181E-1
5.286250E+1	3.787047E-3	1.287140E-1	-1.740563E-2
5.297500E+1	3.860408E-3	1.076673E-1	-4.223081E-3
5.308750E+1	3.807884E-3	1.599523E-1	-3.299195E-2
5.320000E+1	4.254904E-3	1.500248E-1	-3.667047E-2
5.331250E+1	4.152292E-3	1.364250E-1	-2.813831E-2
5.342500E+1	3.337386E-3	8.861999E-2	-1.620538E-2
5.353750E+1	4.309960E-3	1.366141E-1	-6.858062E-3
5.365000E+1	4.059159E-3	9.189585E-2	2.944680E-2
5.376250E+1	3.865491E-3	8.235803E-2	-1.646936E-2
5.387500E+1	4.574285E-3	8.512902E-2	-4.476666E-2
5.398750E+1	3.005630E-3	1.767379E-1	-6.218402E-2
5.410000E+1	3.783172E-3	1.410984E-1	-1.144599E-1
5.421250E+1	4.206465E-3	1.762207E-1	-1.228358E-1
5.432500E+1	3.386546E-3	1.411416E-1	-7.842495E-2
5.443750E+1	4.089239E-3	1.913618E-1	-1.709931E-2
5.455000E+1	3.200684E-3	1.894911E-1	-5.481736E-2
5.466250E+1	4.155587E-3	7.640070E-2	6.491894E-2
5.477500E+1	4.527634E-3	1.593670E-1	-1.592942E-1
5.488750E+1	3.992152E-3	1.521088E-1	1.518533E-1
5.500000E+1	3.869679E-3	2.122800E-1	5.327876E-2
