Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.035000E+1	1.371429E-2	1.850831E-1	-1.758537E-1
2.046250E+1	1.151484E-2	3.148332E-1	-1.653492E-1
2.057500E+1	1.021259E-2	1.169959E-1	2.719491E-2
2.068750E+1	1.242197E-2	4.670041E-1	-3.609327E-1
2.080000E+1	1.015497E-2	3.932053E-1	-1.396942E-1
2.091250E+1	1.132524E-2	3.030373E-1	-8.354845E-2
2.102500E+1	1.124386E-2	1.874681E-1	-1.754095E-1
2.113750E+1	9.592704E-3	1.615891E-1	-1.476167E-1
2.125000E+1	1.034784E-2	3.861844E-1	-2.307890E-1
2.136250E+1	1.147804E-2	3.378572E-1	-1.122547E-1
2.147500E+1	1.147438E-2	7.652915E-2	-1.813189E-2
2.158750E+1	1.243004E-2	2.709244E-1	-2.465314E-1
2.170000E+1	1.315239E-2	1.215887E-1	-1.210109E-1
2.181250E+1	9.351562E-3	2.033326E-1	-1.579168E-1
2.192500E+1	1.160084E-2	5.887712E-2	-3.574687E-2
2.203750E+1	1.060428E-2	1.714640E-1	-7.806779E-2
2.215000E+1	1.158239E-2	2.023025E-1	-1.935865E-1
2.226250E+1	1.089327E-2	1.398309E-1	-3.450296E-2
2.237500E+1	1.269692E-2	3.771882E-1	-3.730039E-1
2.248750E+1	9.360397E-3	2.507639E-1	-2.432285E-1
2.260000E+1	9.421927E-3	1.443153E-1	1.435114E-1
2.271250E+1	9.769305E-3	5.221630E-2	-1.869782E-2
2.282500E+1	1.061556E-2	2.557073E-1	-2.526792E-1
2.293750E+1	1.336419E-2	1.472578E-1	-1.083109E-1
2.305000E+1	1.167164E-2	3.377501E-1	-3.292910E-1
2.316250E+1	1.098347E-2	1.638801E-1	-3.546600E-2
2.327500E+1	1.272304E-2	2.101675E-1	-2.091693E-1
2.338750E+1	1.352830E-2	4.558988E-1	-2.590612E-1
2.350000E+1	1.018779E-2	2.570989E-1	9.509411E-3
2.361250E+1	1.268736E-2	3.003953E-1	-1.072933E-1
2.372500E+1	1.191643E-2	1.779079E-1	-6.559913E-2
2.383750E+1	1.143508E-2	1.650688E-1	-1.649305E-1
2.395000E+1	1.475624E-2	2.848118E-1	-2.665710E-1
2.406250E+1	1.240630E-2	4.401511E-1	-2.767053E-1
2.417500E+1	1.103101E-2	5.327216E-2	-2.506776E-2
2.428750E+1	1.102111E-2	1.392404E-1	-6.158277E-2
2.440000E+1	1.103724E-2	2.748951E-1	-1.551428E-1
2.451250E+1	1.524064E-2	3.663338E-1	-3.492616E-1
2.462500E+1	1.312457E-2	2.949544E-1	-2.592138E-1
2.473750E+1	1.189733E-2	2.696740E-1	-2.695545E-1
2.485000E+1	1.212107E-2	3.837080E-1	-3.789897E-1
2.496250E+1	1.255100E-2	1.430025E-1	4.327139E-2
2.507500E+1	1.147371E-2	1.399927E-1	-1.090600E-1
2.518750E+1	1.330278E-2	2.080139E-1	1.867768E-1
2.530000E+1	8.233365E-3	2.060553E-1	-7.311316E-2
2.541250E+1	1.283729E-2	1.990304E-1	-1.652695E-1
2.552500E+1	1.202882E-2	3.360363E-1	-2.457794E-1
2.563750E+1	1.226719E-2	2.087689E-1	-1.451620E-1
2.575000E+1	1.025500E-2	2.343838E-1	-1.327655E-1
2.586250E+1	1.242412E-2	2.318990E-1	-4.220188E-2
2.597500E+1	1.075477E-2	3.851929E-1	-3.481206E-1
2.608750E+1	1.173235E-2	2.789600E-1	-2.043518E-1
2.620000E+1	1.380864E-2	2.929752E-1	-2.068397E-1
2.631250E+1	1.337036E-2	2.195770E-1	-2.179807E-1
2.642500E+1	8.968671E-3	4.367362E-1	-3.946009E-1
2.653750E+1	1.208350E-2	1.515101E-1	-1.214261E-1
2.665000E+1	1.049744E-2	5.079750E-1	-2.131613E-1
2.676250E+1	1.041460E-2	3.252381E-1	-2.668057E-1
2.687500E+1	1.419147E-2	3.407598E-1	-2.926936E-1
2.698750E+1	1.236948E-2	9.617580E-2	-9.771861E-3
2.710000E+1	1.111476E-2	2.121351E-1	-2.114498E-1
2.721250E+1	1.150203E-2	2.963007E-1	-1.319516E-1
2.732500E+1	1.209282E-2	2.916085E-1	-3.530849E-2
2.743750E+1	1.160259E-2	2.046795E-1	-1.775309E-1
2.755000E+1	1.241810E-2	2.243654E-1	-2.120535E-1
2.766250E+1	1.103716E-2	4.076868E-1	-3.720465E-1
2.777500E+1	1.289175E-2	1.300142E-1	-7.441227E-2
2.788750E+1	1.162346E-2	1.986281E-1	-5.557059E-2
2.800000E+1	1.401023E-2	3.018778E-1	-2.950754E-1
2.811250E+1	1.232448E-2	3.693382E-1	-3.545371E-1
2.822500E+1	1.507701E-2	3.132911E-1	-2.993751E-2
2.833750E+1	1.282472E-2	3.305740E-1	-2.861487E-1
2.845000E+1	9.582265E-3	4.006482E-1	-3.947170E-1
2.856250E+1	1.022643E-2	3.607810E-1	-3.595303E-1
2.867500E+1	1.140708E-2	1.900812E-1	-1.481025E-1
2.878750E+1	1.102479E-2	1.752514E-1	-6.420578E-2
2.890000E+1	1.150729E-2	3.369338E-1	-2.757818E-1
2.901250E+1	1.118866E-2	1.563152E-1	-7.936087E-2
2.912500E+1	1.017964E-2	2.037292E-1	-1.831367E-1
2.923750E+1	1.125481E-2	2.284872E-1	-1.916481E-1
2.935000E+1	1.435560E-2	2.168661E-1	-7.565026E-2
2.946250E+1	1.381913E-2	1.252195E-1	-9.128863E-2
2.957500E+1	1.114368E-2	4.270986E-1	-4.124252E-1
2.968750E+1	1.047051E-2	1.316708E-1	-1.305366E-1
2.980000E+1	9.572258E-3	2.149230E-1	-1.410662E-1
2.991250E+1	1.413504E-2	2.645389E-1	-2.580958E-1
3.002500E+1	1.249005E-2	3.182132E-1	-8.634602E-2
3.013750E+1	1.189646E-2	2.861574E-1	-2.416334E-1
3.025000E+1	1.324483E-2	3.458882E-1	-2.793076E-1
3.036250E+1	1.163623E-2	2.736959E-1	-2.733615E-1
3.047500E+1	1.132677E-2	7.424524E-2	-1.645922E-2
3.058750E+1	1.140311E-2	9.466241E-2	-9.270019E-2
3.070000E+1	1.157400E-2	3.685060E-1	-3.674709E-1
3.081250E+1	1.573224E-2	2.543328E-1	-1.275355E-1
3.092500E+1	1.236240E-2	4.814266E-2	-3.131565E-2
3.103750E+1	1.225744E-2	9.361302E-2	-3.368058E-2
3.115000E+1	1.186337E-2	3.898534E-1	-3.875151E-1
3.126250E+1	1.115887E-2	2.906477E-1	-2.455173E-1
3.137500E+1	9.546030E-3	1.692381E-1	-1.692367E-1
3.148750E+1	1.064095E-2	2.824937E-1	-2.124534E-1
3.160000E+1	1.286637E-2	1.941471E-1	-1.853300E-1
3.171250E+1	1.261860E-2	2.415863E-1	-2.396925E-1
3.182500E+1	1.160869E-2	6.444777E-2	-6.129029E-2
3.193750E+1	1.097809E-2	3.778230E-1	-3.311983E-1
3.205000E+1	8.322651E-3	4.176244E-1	-4.159788E-1
3.216250E+1	1.297528E-2	3.047616E-1	-2.542782E-1
3.227500E+1	1.032932E-2	2.675327E-1	-2.512452E-1
3.238750E+1	1.147688E-2	1.949485E-1	-1.949033E-1
3.250000E+1	1.124891E-2	1.615158E-1	-1.601604E-1
3.261250E+1	9.996686E-3	5.126339E-1	-5.117415E-1
3.272500E+1	1.094894E-2	2.662389E-1	-2.620548E-1
3.283750E+1	1.066670E-2	9.596422E-2	-1.772703E-2
3.295000E+1	1.225098E-2	2.026899E-1	-2.812622E-2
3.306250E+1	1.152279E-2	2.069350E-1	-2.038023E-1
3.317500E+1	1.053438E-2	1.983987E-1	-1.669440E-1
3.328750E+1	1.026441E-2	3.904760E-1	-2.680186E-1
3.340000E+1	9.590936E-3	2.520133E-1	-2.520000E-1
3.351250E+1	1.030412E-2	1.688374E-1	-1.256301E-1
3.362500E+1	1.114370E-2	1.785703E-1	-1.685349E-1
3.373750E+1	9.831581E-3	3.591695E-1	-2.612582E-1
3.385000E+1	1.100623E-2	1.202345E-1	-9.902313E-2
3.396250E+1	9.375092E-3	1.862275E-1	-1.724921E-1
3.407500E+1	9.856283E-3	2.520956E-1	-1.739056E-1
3.418750E+1	1.065197E-2	1.196604E-2	-1.060538E-2
3.430000E+1	8.488173E-3	2.331767E-1	-1.694452E-1
3.441250E+1	1.050062E-2	1.488813E-1	-1.485293E-1
3.452500E+1	9.787198E-3	3.521601E-1	-3.380365E-1
3.463750E+1	1.027081E-2	1.641068E-1	-1.460591E-1
3.475000E+1	9.974774E-3	2.650378E-1	-2.120590E-1
3.486250E+1	1.067202E-2	3.988783E-1	-3.575297E-1
3.497500E+1	1.000441E-2	3.606383E-1	-3.578071E-1
3.508750E+1	1.263922E-2	1.846395E-1	-1.846307E-1
3.520000E+1	1.043143E-2	1.596451E-1	-1.592769E-1
3.531250E+1	9.457017E-3	1.565001E-1	-1.478217E-1
3.542500E+1	1.109498E-2	2.409459E-1	-2.391333E-1
3.553750E+1	7.043413E-3	1.323609E-1	-1.002754E-1
3.565000E+1	1.004611E-2	2.487787E-1	-2.485393E-1
3.576250E+1	1.158887E-2	1.997509E-1	-1.950453E-1
3.587500E+1	1.056030E-2	3.588371E-1	-3.578521E-1
3.598750E+1	9.016721E-3	6.481188E-2	-1.125865E-2
3.610000E+1	1.005543E-2	1.930590E-1	-1.826868E-1
3.621250E+1	1.140484E-2	2.301996E-1	-2.094640E-1
3.632500E+1	1.078920E-2	1.465365E-1	-1.361993E-1
3.643750E+1	7.572253E-3	1.054935E-1	-8.238583E-2
3.655000E+1	9.732109E-3	2.298116E-1	-2.251845E-1
3.666250E+1	1.155140E-2	3.156707E-1	-3.098893E-1
3.677500E+1	9.955266E-3	1.215114E-1	-1.129968E-1
3.688750E+1	9.971627E-3	1.047529E-1	-1.649301E-2
3.700000E+1	8.684671E-3	2.418166E-1	-2.416681E-1
3.711250E+1	1.331434E-2	8.317339E-2	-5.712777E-2
3.722500E+1	9.495579E-3	2.224922E-1	-8.410287E-2
3.733750E+1	1.024582E-2	1.225643E-1	-1.225603E-1
3.745000E+1	8.297064E-3	1.839830E-1	-1.834575E-1
3.756250E+1	1.020511E-2	3.336735E-1	-2.623244E-1
3.767500E+1	8.770867E-3	1.914231E-1	-1.771665E-1
3.778750E+1	1.212095E-2	2.530537E-1	-2.213388E-1
3.790000E+1	1.098184E-2	2.150596E-1	-2.150593E-1
3.801250E+1	9.777798E-3	2.337190E-1	-1.993139E-1
3.812500E+1	9.776754E-3	9.179214E-2	-8.870076E-2
3.823750E+1	8.696230E-3	1.539580E-1	-8.570680E-2
3.835000E+1	9.625764E-3	1.715624E-1	-1.686840E-1
3.846250E+1	8.893263E-3	2.680810E-1	-2.046781E-1
3.857500E+1	9.079116E-3	3.472523E-1	-3.470187E-1
3.868750E+1	9.429852E-3	1.666070E-1	-1.285013E-1
3.880000E+1	9.803931E-3	1.669967E-1	-1.127516E-1
3.891250E+1	8.174703E-3	1.958038E-1	-1.956079E-1
3.902500E+1	9.289637E-3	2.319660E-1	-2.282779E-1
3.913750E+1	1.005765E-2	3.365805E-1	-3.220727E-1
3.925000E+1	8.553674E-3	3.166538E-1	-2.162609E-1
3.936250E+1	7.154251E-3	3.026485E-2	-7.291819E-3
3.947500E+1	1.043618E-2	2.202241E-1	-1.990022E-1
3.958750E+1	8.815832E-3	1.824335E-1	-1.696878E-1
3.970000E+1	8.833795E-3	3.006097E-1	-2.507110E-1
3.981250E+1	9.230463E-3	3.132323E-1	-2.507076E-1
3.992500E+1	1.039617E-2	6.244304E-2	-1.578947E-3
4.003750E+1	9.334039E-3	9.919059E-2	-3.082706E-2
4.015000E+1	7.690942E-3	8.513054E-2	-8.402057E-2
4.026250E+1	8.712049E-3	2.635341E-1	-2.623029E-1
4.037500E+1	8.419070E-3	1.211238E-1	-9.895052E-2
4.048750E+1	8.200096E-3	7.837976E-2	-2.463237E-2
4.060000E+1	8.145025E-3	2.903056E-1	-2.767658E-1
4.071250E+1	9.001689E-3	8.774709E-2	-1.322241E-2
4.082500E+1	7.610484E-3	1.579094E-1	-1.348435E-1
4.093750E+1	8.704129E-3	1.699289E-1	-1.699227E-1
4.105000E+1	7.340911E-3	2.477925E-1	-1.410915E-1
4.116250E+1	8.110466E-3	1.045764E-1	-1.045023E-1
4.127500E+1	8.380790E-3	3.472401E-1	-1.943752E-1
4.138750E+1	1.019421E-2	3.668080E-1	-2.424681E-1
4.150000E+1	7.451342E-3	2.139698E-2	1.317011E-2
4.161250E+1	8.177711E-3	2.785727E-1	-2.003262E-1
4.172500E+1	8.787194E-3	3.772002E-1	-3.447522E-1
4.183750E+1	7.303813E-3	1.064838E-1	-1.011362E-1
4.195000E+1	7.521089E-3	2.997892E-1	-2.281694E-1
4.206250E+1	8.764131E-3	1.551484E-1	4.007195E-2
4.217500E+1	6.832674E-3	1.309604E-1	-1.123490E-1
4.228750E+1	8.227824E-3	1.614586E-1	-7.332403E-2
4.240000E+1	8.239575E-3	1.857923E-1	-9.844532E-2
4.251250E+1	7.146877E-3	1.893001E-1	-9.134150E-2
4.262500E+1	7.902786E-3	2.023690E-1	-1.298114E-1
4.273750E+1	6.941496E-3	1.538884E-1	-6.789369E-2
4.285000E+1	7.810602E-3	1.520297E-1	-1.415040E-1
4.296250E+1	6.647866E-3	3.063772E-1	-2.821717E-1
4.307500E+1	8.735007E-3	2.502481E-1	-2.230434E-1
4.318750E+1	8.436940E-3	1.691397E-1	-1.091614E-1
4.330000E+1	6.211325E-3	1.712697E-1	-1.484353E-1
4.341250E+1	7.464746E-3	2.408380E-1	-1.896623E-1
4.352500E+1	7.546002E-3	1.897658E-1	-1.807574E-1
4.363750E+1	7.052569E-3	2.084011E-1	-1.764127E-1
4.375000E+1	6.905917E-3	2.479778E-1	-1.210861E-1
4.386250E+1	8.257695E-3	2.376178E-1	-1.031884E-1
4.397500E+1	9.940987E-3	2.130444E-1	-2.043474E-1
4.408750E+1	6.757421E-3	3.059685E-1	-1.190436E-1
4.420000E+1	7.288616E-3	1.756892E-1	-1.516909E-1
4.431250E+1	6.226243E-3	2.767799E-1	-2.348407E-1
4.442500E+1	6.935420E-3	2.100051E-1	-1.693482E-1
4.453750E+1	6.524116E-3	1.664909E-1	-1.400876E-1
4.465000E+1	6.301716E-3	2.593774E-1	-2.386744E-1
4.476250E+1	6.984069E-3	1.427104E-1	-1.305739E-1
4.487500E+1	6.217547E-3	5.523484E-2	-5.472656E-2
4.498750E+1	6.183165E-3	1.660239E-1	-1.312606E-1
4.510000E+1	7.237226E-3	1.592694E-1	-1.388006E-1
4.521250E+1	6.304174E-3	2.403416E-1	-1.827855E-1
4.532500E+1	6.364823E-3	2.004283E-1	-1.569799E-1
4.543750E+1	5.665907E-3	2.476146E-1	-1.572829E-1
4.555000E+1	7.861489E-3	1.121848E-1	-7.560936E-2
4.566250E+1	6.954310E-3	2.602701E-1	-2.172752E-1
4.577500E+1	6.062882E-3	1.043084E-1	-6.052826E-2
4.588750E+1	6.589160E-3	2.676425E-1	-3.082427E-2
4.600000E+1	6.899468E-3	1.719584E-1	-1.034763E-1
4.611250E+1	5.055411E-3	2.279859E-1	-2.248815E-1
4.622500E+1	7.228893E-3	1.182430E-1	-1.146098E-1
4.633750E+1	6.919556E-3	1.367549E-1	-3.252467E-2
4.645000E+1	5.800882E-3	2.245516E-1	-1.826167E-1
4.656250E+1	5.706809E-3	2.047140E-1	-1.327938E-1
4.667500E+1	6.962962E-3	1.752970E-1	-9.563502E-2
4.678750E+1	6.734135E-3	2.085134E-1	-1.747075E-1
4.690000E+1	7.160878E-3	1.997249E-1	-1.997050E-1
4.701250E+1	7.201271E-3	2.329659E-1	-1.914383E-1
4.712500E+1	6.522628E-3	1.825010E-1	-1.308399E-1
4.723750E+1	7.105113E-3	1.546312E-1	-1.406388E-1
4.735000E+1	7.621840E-3	4.678566E-2	2.392056E-3
4.746250E+1	7.304511E-3	1.824100E-1	-1.157693E-1
4.757500E+1	7.119761E-3	9.660390E-2	5.528245E-2
4.768750E+1	8.197890E-3	2.734277E-1	-2.096385E-1
4.780000E+1	5.988504E-3	2.161790E-1	1.431402E-2
4.791250E+1	7.269004E-3	1.384619E-1	-1.386221E-2
4.802500E+1	8.558655E-3	1.552530E-1	-6.623821E-2
4.813750E+1	5.333735E-3	2.341613E-1	-2.238232E-1
4.825000E+1	7.349845E-3	2.070300E-1	-6.004041E-2
4.836250E+1	6.414166E-3	1.134007E-1	-9.195434E-2
4.847500E+1	5.913129E-3	2.374615E-1	-2.180489E-1
4.858750E+1	4.890756E-3	1.321539E-1	-6.703547E-2
4.870000E+1	5.850243E-3	1.493301E-1	-2.029241E-2
4.881250E+1	7.208474E-3	1.109781E-1	-8.113339E-2
4.892500E+1	6.910204E-3	1.266945E-1	-9.467527E-2
4.903750E+1	7.692934E-3	1.816286E-1	-1.722280E-1
4.915000E+1	7.348149E-3	2.710343E-1	-7.706796E-2
4.926250E+1	7.336384E-3	1.921760E-1	-1.760530E-1
4.937500E+1	5.432660E-3	1.516393E-1	-9.120726E-2
4.948750E+1	5.459074E-3	1.985376E-1	-7.170360E-2
4.960000E+1	7.556360E-3	1.355511E-1	-1.302155E-1
4.971250E+1	5.666329E-3	1.635374E-1	-1.460066E-1
4.982500E+1	6.645956E-3	2.243480E-1	-6.750113E-3
4.993750E+1	6.282937E-3	1.993891E-1	-1.720856E-1
5.005000E+1	6.608013E-3	1.096652E-2	-9.575732E-3
5.016250E+1	5.878950E-3	1.236059E-1	-9.647165E-2
5.027500E+1	6.094169E-3	1.395626E-1	-1.079833E-1
5.038750E+1	6.009981E-3	1.710900E-2	1.468402E-2
5.050000E+1	5.842775E-3	3.633165E-2	-2.215221E-2
5.061250E+1	6.508917E-3	1.765537E-1	-1.749242E-1
5.072500E+1	5.725037E-3	1.279943E-1	-1.121298E-2
5.083750E+1	6.027956E-3	2.062090E-1	-9.385272E-2
5.095000E+1	5.869479E-3	1.027575E-1	-1.007749E-1
5.106250E+1	7.418488E-3	1.311544E-1	-9.188135E-2
5.117500E+1	6.017899E-3	2.060582E-1	-1.797615E-1
5.128750E+1	5.377222E-3	1.220835E-1	-1.054771E-1
5.140000E+1	6.481700E-3	2.160819E-1	-7.520624E-2
5.151250E+1	7.012588E-3	2.349900E-2	2.331408E-2
5.162500E+1	5.697579E-3	1.605832E-1	-9.989922E-2
5.173750E+1	6.198822E-3	2.947665E-1	-1.096850E-1
5.185000E+1	5.565739E-3	9.149890E-2	-2.849464E-2
5.196250E+1	5.257062E-3	1.888159E-1	-8.734166E-2
5.207500E+1	6.394176E-3	2.651576E-1	-7.129607E-2
5.218750E+1	6.974170E-3	1.043944E-1	-8.779583E-2
5.230000E+1	4.964644E-3	2.313178E-1	-1.493823E-1
5.241250E+1	4.194896E-3	8.417068E-2	-8.114270E-2
5.252500E+1	5.717998E-3	9.778028E-2	-5.313289E-2
5.263750E+1	5.060427E-3	1.363448E-1	-2.171122E-2
5.275000E+1	4.616613E-3	2.384655E-1	-1.885893E-1
5.286250E+1	5.496976E-3	1.251259E-1	-8.035386E-2
5.297500E+1	5.426179E-3	2.082567E-1	-9.344062E-2
5.308750E+1	4.773711E-3	1.286738E-1	-8.050626E-2
5.320000E+1	6.638245E-3	1.424010E-1	-7.842811E-2
5.331250E+1	4.141852E-3	1.394598E-1	-7.161397E-2
5.342500E+1	4.634903E-3	1.770825E-1	-6.527315E-2
5.353750E+1	6.312241E-3	1.079941E-1	-1.014576E-1
5.365000E+1	5.405643E-3	1.840692E-1	4.298509E-3
5.376250E+1	5.421120E-3	1.291035E-1	-1.253786E-1
5.387500E+1	5.456618E-3	1.606179E-1	4.232113E-2
5.398750E+1	4.831897E-3	1.450178E-1	-1.378514E-1
5.410000E+1	4.861499E-3	2.301971E-1	-2.112069E-1
5.421250E+1	5.626146E-3	1.426973E-1	-1.199524E-1
5.432500E+1	4.970730E-3	5.525704E-2	-5.246495E-2
5.443750E+1	5.833784E-3	2.711304E-1	-1.092446E-1
5.455000E+1	4.693542E-3	1.530423E-1	6.724633E-3
5.466250E+1	5.082293E-3	2.444194E-1	-9.342194E-2
5.477500E+1	6.156161E-3	1.653733E-1	-1.600943E-1
5.488750E+1	5.663805E-3	1.918986E-1	-1.770606E-1
5.500000E+1	4.827505E-3	1.869620E-1	6.991719E-2
