Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.160000E+1	1.369768E-2	9.192045E-1	-4.348867E-2
3.171250E+1	1.773033E-2	6.462426E-1	1.742615E-1
3.182500E+1	1.846051E-2	4.519712E-1	-1.017578E-1
3.193750E+1	1.567310E-2	1.125482E+0	-3.869552E-1
3.205000E+1	1.942555E-2	6.831743E-1	1.722343E-1
3.216250E+1	1.470126E-2	8.643466E-1	4.347542E-1
3.227500E+1	1.871924E-2	6.308616E-1	-1.542369E-1
3.238750E+1	1.589783E-2	8.112292E-1	-2.037786E-2
3.250000E+1	1.802892E-2	1.055665E+0	6.548349E-1
3.261250E+1	1.445820E-2	4.885142E-1	-1.129288E-1
3.272500E+1	1.798919E-2	8.438749E-1	-4.012414E-1
3.283750E+1	1.731979E-2	1.084661E+0	2.856789E-1
3.295000E+1	1.431174E-2	2.856200E-1	-2.581365E-1
3.306250E+1	2.093112E-2	4.956064E-1	-3.896601E-2
3.317500E+1	1.514405E-2	5.459675E-1	1.840879E-1
3.328750E+1	1.845405E-2	5.524107E-1	4.745436E-1
3.340000E+1	1.880753E-2	6.397529E-1	-2.194016E-2
3.351250E+1	1.444168E-2	4.697792E-1	7.564043E-2
3.362500E+1	1.491896E-2	6.404963E-1	2.295934E-1
3.373750E+1	1.595965E-2	7.175602E-1	3.957717E-1
3.385000E+1	1.972564E-2	5.110928E-1	-1.328505E-1
3.396250E+1	1.481865E-2	1.499884E-1	9.803518E-2
3.407500E+1	1.514657E-2	4.364589E-1	4.329256E-2
3.418750E+1	1.276875E-2	6.834248E-1	1.842783E-1
3.430000E+1	1.375016E-2	4.192403E-1	9.781958E-2
3.441250E+1	1.258685E-2	7.214256E-1	1.681279E-1
3.452500E+1	1.250361E-2	6.562250E-1	1.164743E-1
3.463750E+1	1.323923E-2	8.755429E-1	-4.977898E-2
3.475000E+1	1.343887E-2	4.874040E-1	-6.184218E-2
3.486250E+1	1.107682E-2	5.801710E-1	-1.290757E-1
3.497500E+1	1.026892E-2	4.422879E-1	2.829975E-1
3.508750E+1	9.813201E-3	4.496305E-1	-9.480534E-2
3.520000E+1	1.217140E-2	6.175530E-1	-1.978147E-1
3.531250E+1	9.598575E-3	5.486662E-1	8.352301E-3
3.542500E+1	9.226164E-3	3.738377E-1	-3.593308E-3
3.553750E+1	9.958245E-3	7.725605E-1	-7.659788E-2
3.565000E+1	8.299917E-3	4.690576E-1	2.433121E-1
3.576250E+1	9.297435E-3	3.877227E-1	6.350058E-2
3.587500E+1	9.549103E-3	5.911232E-1	-3.084517E-1
3.598750E+1	9.285845E-3	5.137146E-1	2.255113E-1
3.610000E+1	8.266195E-3	4.395972E-1	2.488943E-2
3.621250E+1	9.785872E-3	3.001750E-1	1.311010E-1
3.632500E+1	9.832099E-3	3.615199E-1	5.918803E-2
3.643750E+1	9.810380E-3	1.496321E-1	-8.203308E-2
3.655000E+1	7.907196E-3	4.539199E-1	-1.335804E-1
3.666250E+1	7.369227E-3	2.614116E-1	-8.944919E-2
3.677500E+1	9.021982E-3	5.174359E-1	-1.017037E-1
3.688750E+1	9.546371E-3	5.211535E-1	4.236334E-2
3.700000E+1	7.501236E-3	3.883010E-1	-7.383978E-3
3.711250E+1	7.035591E-3	4.625381E-1	-1.221910E-1
3.722500E+1	6.472933E-3	3.586166E-1	2.032456E-1
3.733750E+1	6.315515E-3	2.735196E-1	-1.425246E-1
3.745000E+1	6.871119E-3	6.022089E-1	6.889579E-2
3.756250E+1	8.423284E-3	3.325929E-1	2.932258E-1
3.767500E+1	7.086403E-3	4.848069E-1	-1.729670E-1
3.778750E+1	6.720797E-3	3.805144E-1	8.465517E-2
3.790000E+1	6.953945E-3	2.198539E-1	-5.752713E-2
3.801250E+1	6.323872E-3	4.833965E-1	6.181812E-2
3.812500E+1	5.589535E-3	3.492990E-1	1.463485E-1
3.823750E+1	5.582355E-3	4.938394E-1	-2.491721E-1
3.835000E+1	6.362673E-3	2.676593E-1	5.836860E-2
3.846250E+1	5.169851E-3	4.993660E-1	2.231506E-2
3.857500E+1	6.718915E-3	3.312937E-1	9.896681E-2
3.868750E+1	4.923342E-3	4.381599E-1	-7.471612E-2
3.880000E+1	5.410800E-3	3.224476E-1	2.119119E-1
3.891250E+1	5.398513E-3	2.556219E-1	-3.290102E-2
3.902500E+1	6.091768E-3	4.350591E-1	7.103442E-2
3.913750E+1	5.820488E-3	3.473731E-1	8.106430E-3
3.925000E+1	5.125937E-3	2.497621E-1	7.562523E-2
3.936250E+1	4.032407E-3	3.452277E-1	4.816236E-2
3.947500E+1	5.106882E-3	2.840172E-1	1.695230E-1
3.958750E+1	4.878145E-3	3.140295E-1	-5.875112E-3
3.970000E+1	6.009488E-3	2.206933E-1	-1.620271E-1
3.981250E+1	5.455004E-3	4.074805E-1	8.419259E-2
3.992500E+1	5.063881E-3	2.800778E-1	-8.736472E-2
4.003750E+1	4.655872E-3	4.456500E-1	7.540796E-2
4.015000E+1	5.405150E-3	3.516673E-1	-2.896789E-2
4.026250E+1	5.345781E-3	4.947934E-1	1.967474E-1
4.037500E+1	4.053629E-3	2.254729E-1	-1.379031E-2
4.048750E+1	5.150252E-3	4.966103E-1	1.234105E-1
4.060000E+1	3.247689E-3	2.682328E-1	-6.386606E-2
4.071250E+1	4.801629E-3	4.033495E-1	8.257347E-2
4.082500E+1	3.960949E-3	3.115867E-1	-7.091261E-2
4.093750E+1	4.744998E-3	4.097380E-1	1.520731E-1
4.105000E+1	3.363636E-3	2.652001E-1	7.554516E-3
4.116250E+1	2.856031E-3	4.200889E-1	2.172762E-1
4.127500E+1	4.051357E-3	1.477225E-1	-5.053934E-3
4.138750E+1	3.309030E-3	3.842492E-1	8.974952E-2
4.150000E+1	3.300226E-3	1.966075E-1	-8.863326E-2
4.161250E+1	4.171646E-3	4.841113E-1	2.669910E-1
4.172500E+1	3.720424E-3	2.090399E-1	-1.232207E-1
4.183750E+1	4.367111E-3	4.315150E-1	2.560014E-1
4.195000E+1	3.979329E-3	2.535518E-1	-1.236198E-1
4.206250E+1	3.794036E-3	3.556572E-1	1.643485E-1
4.217500E+1	3.085606E-3	2.795672E-1	-1.929690E-1
4.228750E+1	3.622504E-3	2.770773E-1	1.635407E-1
4.240000E+1	3.478275E-3	1.603990E-1	-5.467098E-2
4.251250E+1	3.687585E-3	1.857915E-1	5.644697E-2
4.262500E+1	2.931493E-3	4.484900E-1	6.917697E-2
4.273750E+1	3.706137E-3	1.880597E-1	8.448832E-2
4.285000E+1	3.352834E-3	3.481076E-1	5.775801E-2
4.296250E+1	3.002268E-3	1.873035E-1	6.420804E-2
4.307500E+1	3.195339E-3	3.691540E-1	4.900688E-2
4.318750E+1	2.944209E-3	1.918047E-1	1.052290E-2
4.330000E+1	3.781102E-3	3.730171E-1	1.177887E-1
4.341250E+1	3.652170E-3	2.359379E-1	-4.932071E-2
4.352500E+1	3.250638E-3	2.541435E-1	7.654861E-2
4.363750E+1	4.067424E-3	3.170696E-1	-1.041956E-1
4.375000E+1	3.202142E-3	2.408291E-1	8.481808E-2
4.386250E+1	3.649399E-3	2.802422E-1	9.582406E-2
4.397500E+1	2.883948E-3	1.411414E-1	4.145203E-2
4.408750E+1	3.243088E-3	3.176955E-1	1.727095E-1
4.420000E+1	3.184356E-3	2.616591E-1	9.276791E-3
4.431250E+1	3.079494E-3	1.996290E-1	1.009654E-1
4.442500E+1	3.522744E-3	2.174295E-1	9.856343E-3
4.453750E+1	2.917999E-3	1.836404E-1	7.387378E-2
4.465000E+1	2.389415E-3	2.932017E-1	3.570650E-2
4.476250E+1	3.009086E-3	1.903511E-1	-1.883104E-2
4.487500E+1	2.342067E-3	1.949050E-1	4.593624E-2
4.498750E+1	3.257110E-3	2.621063E-1	5.353860E-2
4.510000E+1	3.076521E-3	2.070281E-1	1.308402E-1
4.521250E+1	3.165473E-3	3.179166E-1	6.386440E-3
4.532500E+1	3.128668E-3	2.480237E-1	1.291788E-1
4.543750E+1	2.366077E-3	2.977210E-1	9.193316E-2
4.555000E+1	2.978329E-3	3.225777E-1	1.437417E-1
4.566250E+1	3.303838E-3	3.184894E-1	1.532510E-1
4.577500E+1	2.651437E-3	2.647642E-1	1.288621E-2
4.588750E+1	2.812313E-3	2.347134E-1	6.296703E-2
4.600000E+1	2.446168E-3	3.697617E-1	9.378791E-2
4.611250E+1	2.448613E-3	1.434425E-1	7.970594E-2
4.622500E+1	2.958656E-3	3.147585E-1	1.259310E-1
4.633750E+1	2.875818E-3	3.180426E-1	-1.255207E-1
4.645000E+1	2.538977E-3	1.411809E-1	1.337977E-1
4.656250E+1	2.992075E-3	3.436408E-1	1.125254E-1
4.667500E+1	2.690052E-3	2.236801E-1	-1.067156E-1
4.678750E+1	2.587792E-3	2.069965E-1	1.199429E-1
4.690000E+1	2.633556E-3	2.786986E-1	3.435101E-2
4.701250E+1	2.531092E-3	2.088884E-1	4.134006E-2
4.712500E+1	1.982196E-3	1.464417E-1	1.004292E-1
4.723750E+1	2.803812E-3	2.620695E-1	6.739857E-2
4.735000E+1	2.472068E-3	2.611244E-1	1.747071E-2
4.746250E+1	2.423349E-3	1.898088E-1	6.669831E-2
4.757500E+1	2.717311E-3	2.277161E-1	6.866753E-2
4.768750E+1	2.462294E-3	2.517456E-1	2.879243E-2
4.780000E+1	2.555115E-3	1.691705E-1	6.057012E-3
4.791250E+1	2.626674E-3	2.077262E-1	1.047628E-1
4.802500E+1	2.287752E-3	1.724077E-1	1.485326E-2
4.813750E+1	2.366102E-3	1.262171E-1	7.827731E-2
4.825000E+1	2.345231E-3	2.218030E-1	4.154578E-2
4.836250E+1	2.318079E-3	2.449784E-1	3.431497E-2
4.847500E+1	2.706418E-3	2.340301E-1	6.575906E-2
4.858750E+1	2.548123E-3	1.715202E-1	5.033134E-2
4.870000E+1	2.344873E-3	2.557725E-1	1.144745E-1
4.881250E+1	2.751574E-3	1.784987E-1	5.470438E-2
4.892500E+1	2.672342E-3	1.095984E-1	2.235388E-2
4.903750E+1	2.567444E-3	1.961630E-1	1.565285E-1
4.915000E+1	2.545182E-3	2.761308E-1	5.351124E-2
4.926250E+1	1.947129E-3	1.218894E-1	-1.446020E-2
4.937500E+1	2.182504E-3	1.371626E-1	5.154781E-2
4.948750E+1	2.755694E-3	2.016069E-1	2.876321E-2
4.960000E+1	2.657885E-3	9.907214E-2	6.271017E-3
4.971250E+1	3.044002E-3	1.188440E-1	8.310089E-2
4.982500E+1	3.013446E-3	2.482379E-1	7.502118E-2
4.993750E+1	3.143735E-3	1.961190E-1	6.268337E-2
5.005000E+1	3.265935E-3	1.518704E-1	3.591006E-2
5.016250E+1	3.078165E-3	2.233899E-1	1.570826E-1
5.027500E+1	3.399519E-3	2.338234E-1	-1.024832E-1
5.038750E+1	3.108484E-3	1.340411E-1	5.795781E-2
5.050000E+1	3.676622E-3	2.298232E-1	2.200537E-1
5.061250E+1	3.386696E-3	2.740103E-1	5.888774E-3
5.072500E+1	3.557445E-3	1.239257E-1	2.480929E-3
5.083750E+1	2.529714E-3	1.761382E-1	1.452576E-1
5.095000E+1	3.380266E-3	2.531577E-1	7.653420E-2
5.106250E+1	3.476413E-3	1.051765E-1	8.231378E-2
5.117500E+1	4.175307E-3	8.428819E-2	1.997340E-2
5.128750E+1	3.566894E-3	1.899209E-1	3.719321E-2
5.140000E+1	3.710997E-3	2.045312E-1	-2.961742E-3
5.151250E+1	3.455095E-3	1.475001E-1	-5.023604E-2
5.162500E+1	4.493255E-3	1.022606E-1	-5.013455E-2
5.173750E+1	3.579255E-3	1.976193E-1	1.793295E-1
5.185000E+1	3.968066E-3	2.748091E-1	7.639735E-2
5.196250E+1	3.678648E-3	5.723113E-3	2.772713E-3
5.207500E+1	4.766569E-3	4.744432E-2	4.672503E-2
5.218750E+1	4.721389E-3	2.827762E-1	1.057550E-1
5.230000E+1	4.335129E-3	2.835736E-1	-7.344156E-2
5.241250E+1	5.503346E-3	1.331563E-1	-1.222952E-1
5.252500E+1	4.151175E-3	1.425724E-1	8.425967E-2
5.263750E+1	4.394418E-3	1.999148E-1	6.554712E-2
5.275000E+1	3.924405E-3	2.369501E-1	-4.340354E-2
5.286250E+1	3.976955E-3	1.612886E-1	-8.605829E-3
5.297500E+1	3.450977E-3	1.616784E-1	1.523396E-1
5.308750E+1	3.884289E-3	2.925628E-1	1.511768E-1
5.320000E+1	3.089219E-3	1.748799E-1	2.436104E-2
5.331250E+1	2.386495E-3	1.641700E-1	-4.304175E-2
5.342500E+1	2.851014E-3	8.987519E-2	8.624655E-2
5.353750E+1	2.665452E-3	2.205442E-1	2.067008E-1
5.365000E+1	2.781615E-3	3.633773E-1	1.054589E-1
5.376250E+1	2.622585E-3	2.341532E-1	-8.359826E-2
5.387500E+1	2.127704E-3	5.248116E-2	-2.964175E-2
5.398750E+1	1.896643E-3	1.672366E-2	1.610147E-2
5.410000E+1	2.116839E-3	2.092308E-1	2.058885E-1
5.421250E+1	1.977619E-3	2.888513E-1	1.988438E-1
5.432500E+1	2.510237E-3	2.784149E-1	1.259449E-1
5.443750E+1	2.218970E-3	2.829513E-1	-4.069985E-2
5.455000E+1	2.240252E-3	1.627717E-1	-1.059472E-1
5.466250E+1	1.544204E-3	2.776534E-2	2.663835E-2
5.477500E+1	2.065164E-3	2.384403E-1	2.049428E-1
5.488750E+1	1.844861E-3	2.940989E-1	2.076980E-1
5.500000E+1	1.879621E-3	1.970347E-1	-1.139108E-1
