Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.833750E+1	2.242269E-2	5.489037E-1	8.931116E-2
2.845000E+1	2.109691E-2	5.398622E-1	-2.926567E-1
2.856250E+1	2.052473E-2	9.888214E-1	6.600244E-2
2.867500E+1	2.358848E-2	9.685928E-1	-6.876495E-1
2.878750E+1	2.093370E-2	9.284717E-1	1.619390E-1
2.890000E+1	1.898071E-2	1.034650E+0	-1.253610E-2
2.901250E+1	1.786166E-2	4.638980E-1	-2.681598E-1
2.912500E+1	2.483188E-2	7.852923E-1	1.740467E-1
2.923750E+1	1.913743E-2	5.897374E-1	-4.135035E-1
2.935000E+1	1.790313E-2	1.218086E+0	-6.998032E-1
2.946250E+1	1.858796E-2	6.266015E-1	1.193400E-1
2.957500E+1	2.135911E-2	4.106137E-1	1.509530E-1
2.968750E+1	2.410050E-2	6.746621E-1	-4.761492E-1
2.980000E+1	2.112709E-2	1.072562E+0	-3.981355E-1
2.991250E+1	1.961972E-2	9.025705E-1	-1.992554E-1
3.002500E+1	1.286776E-2	8.908727E-1	-2.621819E-1
3.013750E+1	2.028889E-2	1.147087E+0	1.464027E-2
3.025000E+1	2.317340E-2	8.630690E-1	4.025338E-2
3.036250E+1	1.699530E-2	7.269465E-1	3.021818E-1
3.047500E+1	2.237140E-2	1.091564E+0	-7.515698E-1
3.058750E+1	2.048172E-2	5.497047E-1	4.042466E-2
3.070000E+1	1.774494E-2	6.423996E-1	-4.169159E-1
3.081250E+1	1.538561E-2	1.192724E+0	-8.581717E-2
3.092500E+1	2.090115E-2	8.205504E-1	-1.267546E-1
3.103750E+1	2.130990E-2	5.010987E-1	-3.106995E-1
3.115000E+1	1.848142E-2	7.218148E-1	-4.291861E-1
3.126250E+1	1.868310E-2	4.627895E-1	-1.393951E-2
3.137500E+1	1.797160E-2	7.908130E-1	-2.572679E-1
3.148750E+1	1.670870E-2	5.447348E-1	6.045417E-2
3.160000E+1	1.627531E-2	5.638361E-1	4.024402E-2
3.171250E+1	1.494783E-2	6.472958E-1	-2.138120E-1
3.182500E+1	1.890257E-2	4.382463E-1	1.261062E-1
3.193750E+1	1.595208E-2	5.829280E-1	2.280272E-1
3.205000E+1	1.781167E-2	5.491400E-1	1.531433E-1
3.216250E+1	1.461122E-2	9.416525E-1	-4.767953E-1
3.227500E+1	1.614714E-2	4.510957E-1	-1.129995E-1
3.238750E+1	1.675046E-2	5.111865E-1	-2.167879E-1
3.250000E+1	1.899043E-2	9.257520E-1	2.056189E-2
3.261250E+1	1.755173E-2	6.655910E-1	3.340318E-1
3.272500E+1	1.789009E-2	3.462541E-1	2.275441E-1
3.283750E+1	1.999118E-2	6.514561E-1	-3.390837E-1
3.295000E+1	1.716650E-2	6.401920E-1	-2.235464E-2
3.306250E+1	2.105519E-2	5.679778E-1	7.811917E-2
3.317500E+1	1.466959E-2	4.384954E-1	9.713206E-2
3.328750E+1	1.873882E-2	4.423675E-1	-2.035475E-1
3.340000E+1	1.935922E-2	5.219489E-1	-1.228258E-1
3.351250E+1	1.465923E-2	8.764687E-1	1.919179E-1
3.362500E+1	1.360721E-2	5.769428E-1	-1.057578E-1
3.373750E+1	1.738113E-2	5.492798E-1	1.733538E-1
3.385000E+1	1.807602E-2	1.737799E-1	2.307549E-2
3.396250E+1	1.502344E-2	7.465858E-1	-1.977277E-1
3.407500E+1	1.640749E-2	3.933903E-1	3.925085E-1
3.418750E+1	1.470659E-2	8.441849E-1	-5.366681E-1
3.430000E+1	1.505181E-2	4.432535E-1	-8.171787E-3
3.441250E+1	1.373032E-2	3.926828E-1	-1.407598E-1
3.452500E+1	1.448423E-2	4.485889E-1	-2.078750E-1
3.463750E+1	1.552539E-2	5.561028E-1	2.453341E-1
3.475000E+1	1.378023E-2	3.457624E-1	-2.286630E-2
3.486250E+1	1.093788E-2	4.868594E-1	-1.563690E-1
3.497500E+1	1.176244E-2	8.711834E-1	-2.537393E-1
3.508750E+1	1.446340E-2	4.086041E-1	8.953700E-2
3.520000E+1	1.244478E-2	1.339329E-1	3.744341E-2
3.531250E+1	9.909268E-3	6.019442E-1	1.291063E-1
3.542500E+1	1.199838E-2	5.914203E-1	1.780383E-1
3.553750E+1	1.016394E-2	5.986187E-1	-1.653351E-1
3.565000E+1	9.250263E-3	6.004736E-1	3.077438E-2
3.576250E+1	1.064057E-2	2.399680E-1	1.615262E-2
3.587500E+1	1.001258E-2	5.332174E-1	3.370018E-2
3.598750E+1	9.528909E-3	3.749222E-1	3.194223E-2
3.610000E+1	1.023008E-2	4.741041E-1	-3.541077E-2
3.621250E+1	1.122723E-2	7.910814E-1	7.764251E-2
3.632500E+1	1.194756E-2	5.716793E-1	1.505404E-1
3.643750E+1	9.325870E-3	4.327480E-1	-6.696635E-2
3.655000E+1	7.767668E-3	7.213596E-1	3.027983E-1
3.666250E+1	8.705137E-3	3.361230E-1	1.430849E-2
3.677500E+1	1.021203E-2	4.803984E-1	-8.928915E-3
3.688750E+1	9.498803E-3	5.151637E-1	1.416639E-1
3.700000E+1	7.777752E-3	4.512072E-1	-4.167053E-2
3.711250E+1	8.416545E-3	2.859993E-1	6.134672E-2
3.722500E+1	8.048556E-3	4.373908E-1	4.753553E-2
3.733750E+1	7.286917E-3	5.282136E-1	-4.087062E-2
3.745000E+1	7.620702E-3	1.765225E-1	9.004907E-2
3.756250E+1	9.185403E-3	5.870168E-1	1.841890E-3
3.767500E+1	7.080446E-3	3.350928E-1	1.621227E-1
3.778750E+1	7.203286E-3	3.180383E-1	-8.043487E-2
3.790000E+1	7.051382E-3	4.590164E-1	1.542368E-1
3.801250E+1	6.375874E-3	2.933794E-1	-7.707472E-2
3.812500E+1	6.208124E-3	4.790936E-1	-2.812193E-2
3.823750E+1	6.939346E-3	4.827914E-1	2.519108E-1
3.835000E+1	6.493745E-3	3.541744E-1	-5.097289E-2
3.846250E+1	7.067956E-3	5.036296E-1	2.124639E-2
3.857500E+1	6.897997E-3	3.641140E-1	1.635067E-1
3.868750E+1	6.485916E-3	4.259200E-1	-2.439013E-2
3.880000E+1	5.734935E-3	5.159596E-1	2.216376E-1
3.891250E+1	6.687108E-3	3.938969E-1	-2.114511E-2
3.902500E+1	6.453898E-3	2.939247E-1	4.160467E-2
3.913750E+1	6.104304E-3	3.423293E-1	1.874140E-2
3.925000E+1	6.642308E-3	5.165089E-1	5.546268E-2
3.936250E+1	6.292722E-3	1.658580E-1	5.201824E-2
3.947500E+1	5.506788E-3	3.922032E-1	3.509525E-2
3.958750E+1	5.324148E-3	3.354110E-1	1.781908E-1
3.970000E+1	6.148595E-3	3.843305E-1	-1.202537E-1
3.981250E+1	6.188357E-3	4.389964E-1	6.593915E-2
3.992500E+1	6.243963E-3	2.341785E-1	1.090090E-1
4.003750E+1	4.798440E-3	5.547422E-1	3.182310E-2
4.015000E+1	5.887840E-3	1.794458E-1	1.398689E-3
4.026250E+1	5.775476E-3	4.234884E-1	-8.724374E-2
4.037500E+1	4.723164E-3	1.809507E-1	5.651810E-2
4.048750E+1	5.317575E-3	4.140359E-1	-2.913848E-2
4.060000E+1	3.920246E-3	3.713535E-1	2.343499E-1
4.071250E+1	5.048304E-3	3.199697E-1	-1.933507E-2
4.082500E+1	5.669937E-3	3.976448E-1	2.755562E-1
4.093750E+1	5.596668E-3	3.749830E-1	-1.589642E-1
4.105000E+1	4.171341E-3	4.390277E-1	2.858591E-1
4.116250E+1	4.564412E-3	2.128410E-1	-7.354666E-2
4.127500E+1	4.626094E-3	3.871403E-1	8.070105E-2
4.138750E+1	3.483164E-3	4.128956E-1	-9.322404E-2
4.150000E+1	3.637753E-3	3.294923E-1	1.882052E-1
4.161250E+1	4.639677E-3	3.353262E-1	-1.038842E-1
4.172500E+1	4.138695E-3	1.788727E-1	1.059450E-1
4.183750E+1	4.562134E-3	4.751656E-1	1.318358E-1
4.195000E+1	5.552363E-3	2.422060E-1	4.190808E-2
4.206250E+1	4.127906E-3	3.924386E-1	6.828642E-2
4.217500E+1	3.884703E-3	1.191303E-1	-9.361824E-2
4.228750E+1	4.057297E-3	3.409492E-1	7.943951E-2
4.240000E+1	4.497507E-3	3.055400E-1	-2.263137E-2
4.251250E+1	3.938220E-3	2.569873E-1	1.860797E-1
4.262500E+1	3.922391E-3	3.534387E-1	-7.448707E-2
4.273750E+1	3.992348E-3	2.430115E-1	1.611320E-1
4.285000E+1	4.119262E-3	4.898625E-1	1.630341E-2
4.296250E+1	4.126004E-3	2.164240E-1	8.762777E-2
4.307500E+1	4.373203E-3	4.262004E-1	1.907987E-1
4.318750E+1	3.582370E-3	2.299976E-1	6.840809E-2
4.330000E+1	4.479777E-3	3.427107E-1	1.780403E-1
4.341250E+1	3.640138E-3	2.171608E-1	-9.981511E-2
4.352500E+1	4.996072E-3	2.921155E-1	1.199712E-1
4.363750E+1	3.805205E-3	2.879851E-1	1.289532E-1
4.375000E+1	3.940685E-3	2.662890E-1	6.522653E-2
4.386250E+1	3.537924E-3	2.719580E-1	4.386460E-2
4.397500E+1	3.727431E-3	2.724809E-1	1.784420E-1
4.408750E+1	3.619587E-3	2.397301E-1	-3.507498E-2
4.420000E+1	4.135915E-3	3.012249E-1	1.600407E-1
4.431250E+1	3.564910E-3	3.598984E-1	-3.713902E-2
4.442500E+1	2.760125E-3	1.366902E-1	2.021108E-2
4.453750E+1	3.464539E-3	4.275585E-1	1.844027E-1
4.465000E+1	3.418467E-3	1.228828E-1	-4.395518E-2
4.476250E+1	3.751358E-3	2.480198E-1	5.103675E-2
4.487500E+1	2.395342E-3	2.162871E-1	4.632463E-2
4.498750E+1	3.489718E-3	1.424991E-1	5.917545E-2
4.510000E+1	3.530981E-3	2.247431E-1	8.103846E-3
4.521250E+1	3.979738E-3	2.286348E-1	1.042921E-1
4.532500E+1	2.982354E-3	2.216074E-1	-1.684429E-2
4.543750E+1	3.152514E-3	1.892991E-1	5.055758E-2
4.555000E+1	3.891155E-3	4.073930E-1	2.743358E-2
4.566250E+1	3.460748E-3	1.751707E-1	-3.291624E-2
4.577500E+1	3.230483E-3	1.975049E-1	7.523710E-2
4.588750E+1	3.929201E-3	3.356740E-1	6.573103E-2
4.600000E+1	2.718597E-3	2.033083E-1	-4.149668E-2
4.611250E+1	2.721363E-3	2.654003E-1	2.325839E-1
4.622500E+1	3.031153E-3	2.824191E-1	6.575473E-2
4.633750E+1	2.769256E-3	1.418466E-1	-1.301868E-2
4.645000E+1	3.262729E-3	2.239515E-1	1.521211E-2
4.656250E+1	3.295837E-3	1.489040E-1	2.787106E-2
4.667500E+1	2.575575E-3	2.937568E-1	1.199061E-1
4.678750E+1	3.804791E-3	2.365671E-1	8.706899E-2
4.690000E+1	3.053178E-3	1.987009E-1	1.035123E-2
4.701250E+1	3.188240E-3	2.555363E-1	-3.015695E-3
4.712500E+1	3.491462E-3	1.613525E-1	4.829643E-2
4.723750E+1	3.336460E-3	2.921173E-1	5.409306E-2
4.735000E+1	3.165822E-3	2.007804E-1	1.082288E-1
4.746250E+1	3.069094E-3	2.270816E-1	5.875161E-2
4.757500E+1	3.166969E-3	1.364813E-1	7.628981E-2
4.768750E+1	2.749882E-3	2.489235E-1	6.068603E-2
4.780000E+1	3.918133E-3	2.385702E-1	-5.072669E-2
4.791250E+1	3.442020E-3	2.042959E-1	5.472095E-2
4.802500E+1	3.312859E-3	2.437240E-1	2.199342E-2
4.813750E+1	2.345181E-3	1.932154E-1	1.266913E-1
4.825000E+1	2.721537E-3	1.824260E-1	-5.347846E-2
4.836250E+1	2.652511E-3	7.389303E-2	-1.193130E-2
4.847500E+1	3.571965E-3	3.140075E-1	2.163200E-1
4.858750E+1	2.685754E-3	2.987821E-1	-7.558618E-2
4.870000E+1	2.619106E-3	6.922628E-2	6.920502E-2
4.881250E+1	3.744462E-3	2.140649E-1	8.612362E-2
4.892500E+1	2.754268E-3	1.942740E-1	1.333293E-2
4.903750E+1	3.403907E-3	7.340792E-2	2.064145E-2
4.915000E+1	3.686662E-3	2.686731E-1	1.062109E-1
4.926250E+1	2.260006E-3	2.363067E-1	3.856175E-2
4.937500E+1	3.114888E-3	8.004893E-2	2.936149E-2
4.948750E+1	3.913318E-3	2.378631E-1	1.934211E-1
4.960000E+1	2.745792E-3	2.918503E-1	1.238546E-1
4.971250E+1	3.747346E-3	1.609805E-1	-2.995127E-2
4.982500E+1	3.748126E-3	1.552884E-1	1.312107E-1
4.993750E+1	4.092610E-3	2.491951E-1	-9.322860E-2
5.005000E+1	4.190147E-3	1.688920E-1	7.344542E-2
5.016250E+1	3.315968E-3	1.870088E-1	1.001168E-1
5.027500E+1	3.709273E-3	1.219210E-1	1.205381E-1
5.038750E+1	4.327051E-3	1.381300E-1	9.318682E-2
5.050000E+1	4.660028E-3	2.486734E-1	8.862771E-2
5.061250E+1	4.392988E-3	1.343139E-1	-2.015231E-2
5.072500E+1	4.361894E-3	1.585922E-1	1.279288E-1
5.083750E+1	3.743059E-3	8.035363E-2	3.620614E-2
5.095000E+1	4.499312E-3	1.564364E-1	-4.233459E-3
5.106250E+1	4.570164E-3	3.431045E-1	-7.505276E-3
5.117500E+1	5.404716E-3	1.389043E-1	-1.116138E-1
5.128750E+1	3.615675E-3	1.473907E-1	1.079844E-1
5.140000E+1	5.297268E-3	3.652561E-1	1.470222E-1
5.151250E+1	4.604778E-3	3.071954E-1	-1.614035E-1
5.162500E+1	5.426628E-3	3.760597E-2	-2.130261E-2
5.173750E+1	4.886233E-3	2.014389E-1	1.553188E-1
5.185000E+1	4.533930E-3	2.782886E-1	1.321710E-3
5.196250E+1	5.320438E-3	2.094383E-1	4.894107E-2
5.207500E+1	5.727488E-3	1.609559E-1	3.255038E-2
5.218750E+1	4.817213E-3	2.482062E-1	1.060518E-1
5.230000E+1	5.089791E-3	2.409866E-1	-5.871142E-2
5.241250E+1	3.765708E-3	1.246236E-1	-2.396389E-2
5.252500E+1	4.528448E-3	1.639579E-1	2.503811E-2
5.263750E+1	3.674929E-3	9.148562E-2	5.575289E-2
5.275000E+1	3.163335E-3	1.650273E-1	2.374384E-2
5.286250E+1	3.518247E-3	2.133975E-1	6.817200E-2
5.297500E+1	3.663302E-3	1.795850E-1	1.261536E-1
5.308750E+1	3.330763E-3	1.608052E-1	8.324129E-2
5.320000E+1	3.502615E-3	1.376773E-1	-1.333644E-2
5.331250E+1	3.608134E-3	9.271609E-2	9.263624E-3
5.342500E+1	3.249669E-3	1.310326E-1	8.275604E-2
5.353750E+1	2.989168E-3	2.327743E-1	6.433810E-2
5.365000E+1	3.107994E-3	2.387942E-1	-1.153659E-1
5.376250E+1	3.000000E-3	7.147740E-2	-7.097398E-2
5.387500E+1	2.456620E-3	1.646798E-1	1.627820E-1
5.398750E+1	2.475524E-3	2.074519E-1	1.319664E-1
5.410000E+1	2.535041E-3	1.734488E-1	-7.148176E-2
5.421250E+1	2.318451E-3	1.123357E-1	-3.606538E-2
5.432500E+1	2.921181E-3	1.894288E-1	1.531307E-1
5.443750E+1	2.908894E-3	2.875180E-1	1.070534E-1
5.455000E+1	2.305152E-3	1.792015E-1	-9.793754E-2
5.466250E+1	1.620253E-3	5.803613E-2	-3.566837E-2
5.477500E+1	2.064643E-3	1.217504E-1	4.676905E-2
5.488750E+1	2.256145E-3	2.488549E-1	2.471196E-1
5.500000E+1	2.399766E-3	3.831026E-1	2.605802E-1
