Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.393750E+1	4.140070E-3	9.160758E-1	-7.437888E-1
1.405000E+1	4.739212E-3	6.832814E-1	-6.676030E-1
1.416250E+1	5.420928E-3	8.704900E-1	-7.888045E-1
1.427500E+1	5.466425E-3	6.909407E-1	-5.303227E-1
1.438750E+1	4.393676E-3	2.768691E-1	-1.631619E-1
1.450000E+1	4.257181E-3	8.864568E-1	-8.575097E-1
1.461250E+1	3.831841E-3	7.967318E-1	-7.433605E-1
1.472500E+1	4.647273E-3	8.643086E-1	-8.202052E-1
1.483750E+1	3.995958E-3	6.991372E-1	-6.729965E-1
1.495000E+1	4.684268E-3	1.002271E+0	-9.739606E-1
1.506250E+1	4.132426E-3	9.409632E-1	-8.058755E-1
1.517500E+1	5.245957E-3	5.599137E-1	-4.643567E-1
1.528750E+1	5.518705E-3	9.318845E-1	-9.303771E-1
1.540000E+1	4.704966E-3	5.482420E-1	-4.111681E-1
1.551250E+1	4.639782E-3	3.608267E-1	-3.599552E-1
1.562500E+1	5.957742E-3	6.834474E-1	-6.560339E-1
1.573750E+1	4.407598E-3	4.657884E-1	-4.576101E-1
1.585000E+1	4.287829E-3	6.743958E-1	-6.313078E-1
1.596250E+1	5.222488E-3	6.870063E-1	-6.463090E-1
1.607500E+1	4.915045E-3	8.564924E-1	-8.548818E-1
1.618750E+1	3.989288E-3	8.471363E-1	-7.556180E-1
1.630000E+1	4.404183E-3	6.886443E-1	-6.770113E-1
1.641250E+1	4.830372E-3	8.612861E-1	-8.374634E-1
1.652500E+1	4.334491E-3	8.886030E-1	-8.333092E-1
1.663750E+1	3.882223E-3	7.044377E-1	-6.882509E-1
1.675000E+1	4.729618E-3	7.525103E-1	-7.523794E-1
1.686250E+1	4.397852E-3	8.234143E-1	-7.709411E-1
1.697500E+1	4.755859E-3	9.303100E-1	-8.744766E-1
1.708750E+1	4.242618E-3	6.245006E-1	-6.221015E-1
1.720000E+1	4.824340E-3	9.547925E-1	-9.480755E-1
1.731250E+1	5.138753E-3	1.009300E+0	-9.998817E-1
1.742500E+1	4.912220E-3	7.690331E-1	-7.240550E-1
1.753750E+1	3.397666E-3	5.505173E-1	-5.505171E-1
1.765000E+1	5.501735E-3	4.628554E-1	-4.416715E-1
1.776250E+1	5.117680E-3	7.365928E-1	-7.257658E-1
1.787500E+1	3.880480E-3	9.295868E-1	-9.280046E-1
1.798750E+1	5.538104E-3	4.918542E-1	-3.922585E-1
1.810000E+1	4.534687E-3	4.038353E-1	-4.036728E-1
1.821250E+1	3.768742E-3	7.016184E-1	-6.638033E-1
1.832500E+1	3.174258E-3	2.936241E-1	-2.881625E-1
1.843750E+1	4.785495E-3	7.086484E-1	-7.049114E-1
1.855000E+1	3.648788E-3	9.255390E-1	-9.207583E-1
1.866250E+1	4.581695E-3	9.332488E-1	-9.310741E-1
1.877500E+1	4.270925E-3	8.417829E-1	-8.258142E-1
1.888750E+1	4.118750E-3	7.805174E-1	-5.918023E-1
1.900000E+1	5.006583E-3	6.847315E-1	-6.196303E-1
1.911250E+1	3.989191E-3	4.533164E-1	-4.309967E-1
1.922500E+1	4.058685E-3	9.121343E-1	-9.075380E-1
1.933750E+1	5.034118E-3	8.147379E-1	-7.765890E-1
1.945000E+1	4.538370E-3	6.192861E-1	-6.027641E-1
1.956250E+1	4.929539E-3	6.157710E-1	-5.538598E-1
1.967500E+1	5.146109E-3	5.525519E-1	-5.493512E-1
1.978750E+1	5.245791E-3	9.069152E-1	-8.992639E-1
1.990000E+1	4.989006E-3	7.120129E-1	-7.065187E-1
2.001250E+1	4.432136E-3	7.185721E-1	-7.155678E-1
2.012500E+1	4.338179E-3	6.789802E-1	-6.679601E-1
2.023750E+1	4.608836E-3	8.992346E-1	-7.325733E-1
2.035000E+1	4.126691E-3	1.133630E+0	-1.133436E+0
2.046250E+1	4.884708E-3	4.795063E-1	-4.757525E-1
2.057500E+1	4.320604E-3	4.836795E-1	-4.666437E-1
2.068750E+1	2.928905E-3	9.239497E-1	-9.230739E-1
2.080000E+1	4.775030E-3	8.916953E-1	-8.648791E-1
2.091250E+1	4.306360E-3	8.462225E-1	-8.068764E-1
2.102500E+1	3.891935E-3	1.011673E+0	-1.011380E+0
2.113750E+1	4.173390E-3	8.955607E-1	-8.949661E-1
2.125000E+1	3.932246E-3	4.243069E-1	-4.174509E-1
2.136250E+1	3.815608E-3	5.183810E-1	-5.167323E-1
2.147500E+1	4.137092E-3	5.519122E-1	-5.337417E-1
2.158750E+1	4.702786E-3	6.392378E-1	-6.364688E-1
2.170000E+1	3.638395E-3	7.257958E-1	-6.896080E-1
2.181250E+1	4.357949E-3	6.764269E-1	-6.574084E-1
2.192500E+1	5.023326E-3	5.306234E-1	-5.123179E-1
2.203750E+1	3.887821E-3	4.955009E-1	-4.924282E-1
2.215000E+1	3.157308E-3	9.828983E-1	-9.741688E-1
2.226250E+1	4.367608E-3	6.291831E-1	-6.234047E-1
2.237500E+1	4.234477E-3	6.078990E-1	-6.075678E-1
2.248750E+1	3.575241E-3	5.974587E-1	-5.702587E-1
2.260000E+1	3.647608E-3	6.528320E-1	-6.255811E-1
2.271250E+1	4.380894E-3	5.067821E-1	-4.940482E-1
2.282500E+1	4.470995E-3	6.056073E-1	-5.991986E-1
2.293750E+1	3.586517E-3	6.201006E-1	-5.797416E-1
2.305000E+1	4.957315E-3	6.973063E-1	-6.365843E-1
2.316250E+1	3.726971E-3	8.189853E-1	-8.160037E-1
2.327500E+1	3.572040E-3	8.133684E-1	-8.097821E-1
2.338750E+1	4.856718E-3	8.922747E-1	-8.794498E-1
2.350000E+1	3.669809E-3	5.719507E-1	-5.299841E-1
2.361250E+1	3.038428E-3	6.182175E-1	-5.782337E-1
2.372500E+1	4.135132E-3	8.148229E-1	-7.641281E-1
2.383750E+1	4.255498E-3	7.346457E-1	-6.327682E-1
2.395000E+1	3.111850E-3	7.557051E-1	-5.459117E-1
2.406250E+1	3.192679E-3	6.042777E-1	-5.976498E-1
2.417500E+1	3.317568E-3	4.370518E-1	-4.328569E-1
2.428750E+1	3.954905E-3	4.720888E-1	-4.617889E-1
2.440000E+1	3.713887E-3	6.676090E-1	-6.261363E-1
2.451250E+1	4.387408E-3	5.804757E-1	-5.550454E-1
2.462500E+1	3.228384E-3	5.725459E-1	-5.599813E-1
2.473750E+1	3.655623E-3	4.040529E-1	-3.977348E-1
2.485000E+1	3.063129E-3	3.554771E-1	-3.247240E-1
2.496250E+1	3.446493E-3	8.331025E-1	-7.673457E-1
2.507500E+1	3.398678E-3	5.083714E-1	-4.885669E-1
2.518750E+1	3.121933E-3	4.583354E-1	-4.395914E-1
2.530000E+1	3.927323E-3	5.936822E-1	-4.630322E-1
2.541250E+1	3.449235E-3	6.079460E-1	-5.436977E-1
2.552500E+1	3.300285E-3	6.504356E-1	-4.797295E-1
2.563750E+1	3.258926E-3	7.224358E-1	-5.292078E-1
2.575000E+1	2.695113E-3	5.397717E-1	-4.557161E-1
2.586250E+1	2.850930E-3	3.196791E-1	-3.128595E-1
2.597500E+1	3.418419E-3	3.985901E-1	-3.285955E-1
2.608750E+1	2.782012E-3	5.982772E-1	-5.454614E-1
2.620000E+1	3.469980E-3	7.418689E-1	-5.914714E-1
2.631250E+1	3.403784E-3	4.606102E-1	-3.100137E-1
2.642500E+1	3.732508E-3	4.813623E-1	-4.503319E-1
2.653750E+1	3.534356E-3	6.595002E-1	-6.182311E-1
2.665000E+1	3.001148E-3	3.249804E-1	-3.168986E-1
2.676250E+1	2.990207E-3	5.222474E-1	-4.805855E-1
2.687500E+1	3.159150E-3	5.349452E-1	-4.354362E-1
2.698750E+1	3.017866E-3	6.099946E-1	-5.436749E-1
2.710000E+1	3.882502E-3	5.553027E-1	-5.467585E-1
2.721250E+1	3.149076E-3	3.066255E-1	-2.214488E-1
2.732500E+1	3.225299E-3	3.391547E-1	-3.054976E-1
2.743750E+1	3.259372E-3	5.664352E-1	-5.487553E-1
2.755000E+1	3.380399E-3	4.557356E-1	-2.731841E-1
2.766250E+1	3.168928E-3	3.073941E-1	-2.985397E-1
2.777500E+1	2.943674E-3	6.099249E-1	-5.219520E-1
2.788750E+1	2.891976E-3	5.002509E-1	-9.291929E-2
2.800000E+1	3.926842E-3	3.217840E-1	-3.172951E-1
2.811250E+1	2.379230E-3	6.407765E-1	-5.119936E-1
2.822500E+1	3.328135E-3	7.013319E-1	-4.803648E-1
2.833750E+1	3.117578E-3	5.786344E-1	-4.357766E-1
2.845000E+1	3.064803E-3	4.113213E-1	-2.891867E-1
2.856250E+1	3.030919E-3	3.656172E-1	-2.822390E-1
2.867500E+1	2.675602E-3	5.966201E-1	-4.831851E-1
2.878750E+1	2.868160E-3	4.112685E-1	-3.965354E-1
2.890000E+1	2.700833E-3	7.129056E-1	-6.468989E-1
2.901250E+1	3.284976E-3	6.896235E-1	-4.326351E-1
2.912500E+1	3.015980E-3	4.731339E-1	-4.048187E-1
2.923750E+1	2.896194E-3	3.386835E-1	-3.309705E-1
2.935000E+1	2.671029E-3	4.462967E-1	-3.232137E-1
2.946250E+1	3.035747E-3	5.378608E-1	-3.137027E-1
2.957500E+1	2.288223E-3	4.911039E-1	-3.370052E-1
2.968750E+1	2.660604E-3	4.744356E-1	-4.196862E-1
2.980000E+1	3.367818E-3	5.937041E-1	-4.755333E-1
2.991250E+1	2.581774E-3	4.634134E-1	-3.526181E-1
3.002500E+1	2.619073E-3	3.407887E-1	-2.182779E-1
3.013750E+1	2.416444E-3	3.637738E-1	-2.313876E-1
3.025000E+1	2.728424E-3	3.307096E-1	-2.965588E-1
3.036250E+1	2.696482E-3	5.045505E-1	-4.862371E-1
3.047500E+1	2.698012E-3	5.368620E-1	-3.608340E-1
3.058750E+1	2.633318E-3	5.143165E-1	-3.889827E-1
3.070000E+1	2.383669E-3	4.849543E-1	-2.541887E-1
3.081250E+1	2.414348E-3	2.612735E-1	-2.421082E-1
3.092500E+1	1.888102E-3	4.358853E-1	-3.912104E-1
3.103750E+1	2.469645E-3	3.322908E-1	-3.042423E-1
3.115000E+1	2.257070E-3	4.339470E-1	-3.029437E-1
3.126250E+1	2.739733E-3	4.322147E-1	-2.214698E-1
3.137500E+1	2.657791E-3	2.785171E-1	-2.249678E-1
3.148750E+1	2.629386E-3	2.828156E-1	-1.886963E-1
3.160000E+1	2.479117E-3	5.354216E-1	-3.600065E-1
3.171250E+1	2.057038E-3	5.071591E-1	-3.904469E-1
3.182500E+1	2.249862E-3	3.647399E-1	-3.425274E-1
3.193750E+1	2.522803E-3	4.270120E-1	-2.893012E-1
3.205000E+1	2.317676E-3	2.458656E-1	-1.354467E-1
3.216250E+1	2.257937E-3	3.977453E-1	-2.339833E-1
3.227500E+1	2.133930E-3	3.809647E-1	-2.072791E-1
3.238750E+1	2.152167E-3	3.236065E-1	-1.792776E-1
3.250000E+1	3.214982E-3	2.782471E-1	-7.643221E-2
3.261250E+1	2.376523E-3	1.916324E-1	-9.709290E-2
3.272500E+1	2.043538E-3	3.129069E-1	-2.376512E-1
3.283750E+1	2.318139E-3	3.838764E-1	-3.524831E-1
3.295000E+1	1.897040E-3	4.238997E-1	-3.313006E-1
3.306250E+1	1.986263E-3	2.965226E-1	-1.930855E-1
3.317500E+1	2.391169E-3	2.540181E-1	-1.692736E-1
3.328750E+1	2.432175E-3	6.037058E-1	-4.035336E-1
3.340000E+1	2.504806E-3	2.363344E-1	-1.795144E-1
3.351250E+1	2.004323E-3	2.477366E-1	-2.044502E-1
3.362500E+1	3.039537E-3	3.340868E-1	-2.286702E-1
3.373750E+1	2.476668E-3	3.286393E-1	-1.520337E-1
3.385000E+1	2.456941E-3	2.682893E-1	-1.859364E-1
3.396250E+1	2.029103E-3	3.423136E-1	-1.960937E-1
3.407500E+1	1.957607E-3	1.994139E-1	-1.441677E-1
3.418750E+1	2.406422E-3	3.959137E-1	-2.799187E-1
3.430000E+1	2.194832E-3	2.724598E-1	2.219759E-2
3.441250E+1	2.003779E-3	2.093883E-1	-1.443140E-1
3.452500E+1	1.775143E-3	1.864311E-1	-1.353881E-1
3.463750E+1	1.589486E-3	4.379919E-1	-2.597102E-1
3.475000E+1	2.295989E-3	2.977920E-1	-1.776866E-1
3.486250E+1	2.093506E-3	4.046285E-1	-1.000143E-1
3.497500E+1	2.213065E-3	2.448736E-1	-3.240613E-2
3.508750E+1	2.089110E-3	4.235460E-1	-3.616025E-1
3.520000E+1	2.329853E-3	3.978622E-1	-2.107846E-1
3.531250E+1	1.821391E-3	2.085675E-1	-1.580622E-1
3.542500E+1	1.939701E-3	3.381256E-1	-2.360063E-1
3.553750E+1	1.910433E-3	4.120690E-1	-2.067651E-1
3.565000E+1	1.846085E-3	3.407294E-1	-2.287458E-1
3.576250E+1	1.882520E-3	3.840886E-1	-1.685445E-1
3.587500E+1	1.757771E-3	2.087911E-1	-9.510149E-2
3.598750E+1	1.942610E-3	2.940201E-1	-2.216446E-1
3.610000E+1	1.690116E-3	3.912115E-1	-2.138069E-1
3.621250E+1	1.679209E-3	3.171344E-1	-2.522633E-2
3.632500E+1	1.892521E-3	2.395565E-1	-8.329004E-2
3.643750E+1	1.842745E-3	4.114710E-1	-2.301941E-1
3.655000E+1	2.048319E-3	2.673694E-1	-1.123164E-1
3.666250E+1	2.218334E-3	3.184654E-1	-2.010873E-1
3.677500E+1	1.935705E-3	3.560099E-1	-1.751330E-1
3.688750E+1	2.010808E-3	2.146911E-1	-4.824816E-2
3.700000E+1	1.642834E-3	4.528365E-1	-2.611293E-1
3.711250E+1	1.758446E-3	2.102301E-1	-7.737271E-2
3.722500E+1	1.497343E-3	3.511102E-1	-2.563871E-1
3.733750E+1	1.717219E-3	2.777470E-1	2.002829E-2
3.745000E+1	1.678747E-3	2.046984E-1	-7.089788E-2
3.756250E+1	1.829315E-3	2.611522E-1	-1.818292E-1
3.767500E+1	2.075979E-3	3.651736E-1	-3.489345E-2
3.778750E+1	1.705549E-3	3.439782E-1	-7.610805E-2
3.790000E+1	1.527322E-3	2.164886E-1	-1.250160E-2
3.801250E+1	1.632099E-3	2.388787E-1	-1.646661E-1
3.812500E+1	1.561158E-3	3.199792E-1	-1.129262E-1
3.823750E+1	1.468154E-3	2.582757E-1	-8.973544E-2
3.835000E+1	1.585737E-3	1.917475E-1	-1.268786E-1
3.846250E+1	1.530531E-3	3.771721E-1	-1.074163E-1
3.857500E+1	1.588827E-3	1.403073E-1	-5.015775E-2
3.868750E+1	1.888909E-3	1.863317E-1	-3.116988E-2
3.880000E+1	1.987448E-3	2.703253E-1	-1.927297E-1
3.891250E+1	1.505526E-3	4.158404E-1	-1.495144E-1
3.902500E+1	1.595388E-3	1.862561E-1	1.143089E-2
3.913750E+1	1.576109E-3	1.901780E-1	-4.541075E-2
3.925000E+1	1.410100E-3	2.744768E-1	-2.076100E-1
3.936250E+1	1.270858E-3	2.449745E-1	-1.410498E-1
3.947500E+1	1.484998E-3	2.786433E-1	-8.732820E-2
3.958750E+1	1.416912E-3	2.141904E-1	1.065936E-2
3.970000E+1	1.722108E-3	1.776491E-1	-4.631918E-2
3.981250E+1	1.544932E-3	3.860372E-1	-1.329551E-1
3.992500E+1	1.516933E-3	2.430767E-1	-2.966979E-2
4.003750E+1	1.645371E-3	2.932409E-1	-1.211215E-1
4.015000E+1	1.651319E-3	3.530267E-2	-1.132428E-2
4.026250E+1	1.608788E-3	1.783158E-1	-1.672039E-1
4.037500E+1	1.428952E-3	1.825703E-1	-6.246156E-2
4.048750E+1	1.438671E-3	2.420003E-1	-6.757268E-2
4.060000E+1	1.477856E-3	2.031103E-1	-6.018087E-3
4.071250E+1	1.606769E-3	2.215466E-1	-1.276270E-1
4.082500E+1	1.555383E-3	3.009394E-1	3.535914E-2
4.093750E+1	1.522173E-3	1.822921E-1	-6.211503E-2
4.105000E+1	1.600030E-3	1.645653E-1	-1.133953E-1
4.116250E+1	1.670238E-3	3.142017E-1	-1.963366E-1
4.127500E+1	1.501786E-3	3.524567E-1	-2.114614E-4
4.138750E+1	1.554325E-3	2.242506E-1	-9.326695E-2
4.150000E+1	1.310589E-3	2.391674E-1	-4.443134E-2
4.161250E+1	1.313153E-3	2.348862E-1	-1.249681E-1
4.172500E+1	1.508171E-3	2.809888E-1	-8.003377E-2
4.183750E+1	1.382159E-3	2.378742E-1	-6.210303E-2
4.195000E+1	1.491324E-3	2.170195E-1	-4.755175E-2
4.206250E+1	1.442241E-3	1.227373E-1	-1.239233E-2
4.217500E+1	1.239263E-3	1.686756E-1	-1.148544E-1
4.228750E+1	1.394539E-3	2.965824E-1	-2.185413E-2
4.240000E+1	1.274526E-3	1.691842E-1	8.193497E-3
4.251250E+1	1.481284E-3	2.317711E-1	-6.967582E-2
4.262500E+1	1.403341E-3	2.066094E-1	-1.050376E-1
4.273750E+1	1.473736E-3	2.703839E-1	-5.686213E-2
4.285000E+1	1.183798E-3	2.643391E-1	-1.406052E-1
4.296250E+1	1.383254E-3	1.804759E-1	-6.455904E-2
4.307500E+1	1.316804E-3	1.449010E-1	-6.270783E-2
4.318750E+1	1.581669E-3	2.334306E-1	-8.397045E-2
4.330000E+1	1.480707E-3	2.041539E-1	-9.316692E-2
4.341250E+1	1.196992E-3	9.824276E-2	-5.038721E-3
4.352500E+1	1.382342E-3	1.902331E-1	-5.255369E-2
4.363750E+1	1.234633E-3	2.569059E-1	-1.520432E-1
4.375000E+1	1.151679E-3	1.313664E-1	6.670660E-2
4.386250E+1	1.187689E-3	1.051368E-1	3.312275E-3
4.397500E+1	1.034215E-3	2.542024E-1	-1.087904E-1
4.408750E+1	1.362750E-3	1.916571E-1	-7.048556E-2
4.420000E+1	1.209722E-3	1.494723E-1	-7.923417E-2
4.431250E+1	1.082738E-3	1.802229E-1	-2.272518E-2
4.442500E+1	1.177645E-3	1.937546E-1	1.732975E-2
4.453750E+1	1.230626E-3	1.607877E-1	-2.497750E-2
4.465000E+1	1.265738E-3	1.557141E-1	-5.831468E-2
4.476250E+1	1.257938E-3	2.245941E-1	-7.010491E-2
4.487500E+1	1.174812E-3	1.963267E-1	-2.033847E-2
4.498750E+1	1.472672E-3	1.904744E-1	-1.160216E-1
4.510000E+1	1.249389E-3	1.887068E-1	-6.192257E-2
4.521250E+1	1.141012E-3	1.365105E-1	-9.658531E-2
4.532500E+1	1.144671E-3	2.061263E-1	-4.776790E-2
4.543750E+1	1.417949E-3	2.448457E-1	-2.872042E-2
4.555000E+1	1.422505E-3	4.676925E-2	-3.309532E-2
4.566250E+1	9.477157E-4	1.876954E-1	-9.038201E-2
4.577500E+1	1.374817E-3	1.685758E-1	-2.397122E-2
4.588750E+1	8.082283E-4	2.648119E-1	1.674980E-2
4.600000E+1	9.750042E-4	1.277263E-1	-4.264338E-2
4.611250E+1	1.283242E-3	1.258997E-1	-4.342952E-2
4.622500E+1	1.049557E-3	1.416344E-1	1.657552E-2
4.633750E+1	9.513007E-4	1.410282E-1	-5.781582E-2
4.645000E+1	1.185831E-3	1.708572E-1	-3.906380E-2
4.656250E+1	1.141903E-3	1.514276E-1	-1.033752E-2
4.667500E+1	1.200004E-3	1.966600E-1	-8.406880E-2
4.678750E+1	9.063233E-4	1.096524E-1	1.097118E-2
4.690000E+1	1.052341E-3	1.993322E-1	-5.067979E-2
4.701250E+1	1.139526E-3	1.360522E-1	2.780704E-2
4.712500E+1	6.798517E-4	1.882815E-1	-7.442997E-2
4.723750E+1	9.227947E-4	1.139523E-1	8.001091E-3
4.735000E+1	1.245105E-3	1.550880E-1	-4.389181E-2
4.746250E+1	9.211578E-4	1.823580E-1	-5.154061E-2
4.757500E+1	1.096502E-3	1.803111E-1	4.528246E-2
4.768750E+1	9.741967E-4	1.872899E-1	-1.436302E-2
4.780000E+1	9.133920E-4	9.527639E-2	-2.331633E-2
4.791250E+1	1.206571E-3	1.091594E-1	-6.782881E-2
4.802500E+1	1.159557E-3	1.983747E-1	-1.189295E-1
4.813750E+1	9.087377E-4	1.637237E-1	3.820370E-2
4.825000E+1	1.194431E-3	1.622149E-1	-7.265973E-2
4.836250E+1	9.938336E-4	1.707437E-1	-2.347125E-2
4.847500E+1	9.602826E-4	1.447626E-1	-5.914982E-2
4.858750E+1	1.013289E-3	1.031901E-1	-5.969627E-2
4.870000E+1	1.188533E-3	2.216498E-1	6.257278E-2
4.881250E+1	9.301528E-4	1.878615E-1	-9.202400E-2
4.892500E+1	1.232203E-3	1.728989E-1	6.202217E-2
4.903750E+1	1.027321E-3	1.842316E-1	-6.763844E-2
4.915000E+1	1.042503E-3	1.008018E-1	-2.201479E-2
4.926250E+1	1.021007E-3	1.032233E-1	-5.063709E-2
4.937500E+1	1.090274E-3	1.034858E-1	3.408577E-2
4.948750E+1	1.072916E-3	1.355540E-1	-3.702560E-3
4.960000E+1	7.584458E-4	1.235071E-1	-4.906827E-2
4.971250E+1	1.052735E-3	1.725345E-1	-2.957516E-2
4.982500E+1	9.587560E-4	9.634306E-2	-1.470056E-2
4.993750E+1	1.208305E-3	1.658078E-1	-4.271022E-2
5.005000E+1	8.703338E-4	5.367950E-2	-2.673545E-2
5.016250E+1	9.483466E-4	1.169352E-1	-6.743476E-3
5.027500E+1	6.880973E-4	5.414677E-2	-1.857895E-2
5.038750E+1	1.063233E-3	2.111213E-1	-6.658186E-2
5.050000E+1	1.135319E-3	9.487467E-2	3.759949E-2
5.061250E+1	8.641592E-4	1.203607E-1	-8.980929E-3
5.072500E+1	9.716479E-4	1.695763E-1	-8.766460E-2
5.083750E+1	1.100826E-3	1.411957E-1	7.510321E-3
5.095000E+1	1.151129E-3	1.595786E-1	-7.966356E-2
5.106250E+1	1.073785E-3	1.450949E-1	-7.036343E-2
5.117500E+1	1.137395E-3	1.171139E-1	5.360806E-2
5.128750E+1	9.842284E-4	1.333428E-1	-1.298652E-2
5.140000E+1	1.439534E-3	1.628584E-1	-3.050056E-2
5.151250E+1	1.070881E-3	1.377613E-1	-3.449492E-2
5.162500E+1	1.184677E-3	1.510178E-1	-1.728001E-2
5.173750E+1	1.405851E-3	6.325690E-2	-3.883037E-2
5.185000E+1	1.381467E-3	1.071126E-1	-5.274050E-2
5.196250E+1	1.384311E-3	1.442605E-1	5.886040E-2
5.207500E+1	1.494642E-3	1.323836E-1	2.587908E-2
5.218750E+1	1.704267E-3	1.488254E-1	-6.714784E-2
5.230000E+1	1.305712E-3	1.030750E-1	-4.358603E-2
5.241250E+1	1.425596E-3	1.340632E-1	4.472601E-2
5.252500E+1	1.310745E-3	1.459117E-1	-1.131208E-3
5.263750E+1	1.355194E-3	1.895076E-1	-6.430358E-2
5.275000E+1	1.430346E-3	7.291336E-2	1.916042E-2
5.286250E+1	1.230078E-3	1.408478E-1	4.213097E-2
5.297500E+1	1.442685E-3	1.093098E-1	-8.508667E-3
5.308750E+1	1.108777E-3	1.398009E-1	-5.235512E-2
5.320000E+1	1.025301E-3	1.136959E-1	-3.806130E-2
5.331250E+1	8.852601E-4	1.449756E-1	-2.762660E-2
5.342500E+1	1.335166E-3	1.139389E-1	-4.990634E-2
5.353750E+1	1.163105E-3	1.183734E-1	2.755337E-2
5.365000E+1	1.044985E-3	1.770166E-1	-8.355501E-2
5.376250E+1	8.185278E-4	9.675209E-2	-1.948854E-2
5.387500E+1	9.438892E-4	1.495414E-1	-3.251541E-2
5.398750E+1	9.152244E-4	9.161793E-2	-5.287070E-2
5.410000E+1	8.946516E-4	1.272734E-1	3.001756E-2
5.421250E+1	9.569200E-4	1.724990E-2	-4.740064E-3
5.432500E+1	7.505878E-4	1.893823E-1	-4.757005E-2
5.443750E+1	8.026156E-4	8.212423E-2	-1.963950E-2
5.455000E+1	8.127901E-4	1.107888E-1	1.723726E-2
5.466250E+1	7.350648E-4	1.018642E-1	5.168217E-2
5.477500E+1	9.731986E-4	1.377491E-1	-3.444067E-2
5.488750E+1	8.061157E-4	1.078217E-1	3.203695E-2
5.500000E+1	8.103994E-4	1.934939E-1	7.754629E-2
