Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.720000E+1	1.724347E-2	1.943473E+0	-1.730791E+0
1.731250E+1	1.777273E-2	2.595384E+0	-2.590885E+0
1.742500E+1	2.106592E-2	1.963526E+0	-1.762424E+0
1.753750E+1	1.750116E-2	1.611754E+0	-1.447616E+0
1.765000E+1	1.638699E-2	2.157988E+0	-1.971668E+0
1.776250E+1	1.523447E-2	1.777629E+0	-1.767816E+0
1.787500E+1	1.564624E-2	1.368794E+0	-1.267477E+0
1.798750E+1	1.585799E-2	2.258564E+0	-2.082221E+0
1.810000E+1	1.850065E-2	1.684030E+0	-1.567906E+0
1.821250E+1	1.583641E-2	1.928325E+0	-1.770703E+0
1.832500E+1	1.596983E-2	1.435354E+0	-1.336781E+0
1.843750E+1	1.699534E-2	1.563278E+0	-1.459889E+0
1.855000E+1	1.898100E-2	1.656842E+0	-1.642933E+0
1.866250E+1	1.685579E-2	1.835099E+0	-1.741657E+0
1.877500E+1	1.637950E-2	1.128544E+0	-1.118661E+0
1.888750E+1	1.752275E-2	1.899087E+0	-1.898254E+0
1.900000E+1	2.018081E-2	2.284125E+0	-2.169326E+0
1.911250E+1	1.951714E-2	1.150056E+0	-1.118289E+0
1.922500E+1	1.768686E-2	1.917120E+0	-1.893489E+0
1.933750E+1	1.824837E-2	1.618475E+0	-1.599615E+0
1.945000E+1	2.051834E-2	2.491041E+0	-2.417147E+0
1.956250E+1	1.476970E-2	2.653304E+0	-2.534694E+0
1.967500E+1	2.041677E-2	1.907816E+0	-1.887280E+0
1.978750E+1	1.559884E-2	1.733390E+0	-1.713986E+0
1.990000E+1	1.831711E-2	2.073577E+0	-2.023322E+0
2.001250E+1	1.517487E-2	1.746223E+0	-1.465571E+0
2.012500E+1	1.967105E-2	1.102764E+0	-1.096012E+0
2.023750E+1	1.857498E-2	1.466268E+0	-1.463174E+0
2.035000E+1	1.975497E-2	1.416154E+0	-1.386808E+0
2.046250E+1	1.725136E-2	1.448670E+0	-1.443770E+0
2.057500E+1	1.605296E-2	1.511601E+0	-1.465084E+0
2.068750E+1	1.751353E-2	2.278787E+0	-2.221473E+0
2.080000E+1	1.645481E-2	1.591530E+0	-1.534700E+0
2.091250E+1	1.953408E-2	1.925952E+0	-1.673386E+0
2.102500E+1	1.521053E-2	1.634089E+0	-1.634083E+0
2.113750E+1	1.587926E-2	1.552939E+0	-1.548630E+0
2.125000E+1	1.899701E-2	1.694818E+0	-1.688453E+0
2.136250E+1	1.529345E-2	1.687747E+0	-1.539265E+0
2.147500E+1	1.799108E-2	1.392753E+0	-1.048502E+0
2.158750E+1	1.594962E-2	1.297980E+0	-8.960801E-1
2.170000E+1	1.216732E-2	1.458627E+0	-8.797056E-1
2.181250E+1	1.581737E-2	8.206083E-1	-6.541314E-1
2.192500E+1	1.303324E-2	1.184758E+0	-1.122693E+0
2.203750E+1	1.686528E-2	1.140528E+0	-1.115133E+0
2.215000E+1	1.605790E-2	1.513049E+0	-1.256395E+0
2.226250E+1	1.006660E-2	1.774508E+0	-1.456587E+0
2.237500E+1	1.440438E-2	1.684642E+0	-1.375859E+0
2.248750E+1	1.706995E-2	2.453912E+0	-1.801631E+0
2.260000E+1	1.451666E-2	2.272822E+0	-1.920573E+0
2.271250E+1	1.594586E-2	1.373006E+0	-1.251946E+0
2.282500E+1	1.344864E-2	1.443971E+0	-1.223889E+0
2.293750E+1	1.372948E-2	1.260157E+0	-6.045014E-1
2.305000E+1	1.487996E-2	1.488232E+0	-1.056127E+0
2.316250E+1	1.256644E-2	1.385414E+0	-1.122523E+0
2.327500E+1	1.266820E-2	1.343969E+0	-1.080986E+0
2.338750E+1	1.474593E-2	1.153623E+0	-3.707025E-1
2.350000E+1	1.479220E-2	6.550867E-1	-1.773555E-1
2.361250E+1	1.466186E-2	1.182696E+0	-7.126164E-1
2.372500E+1	1.273257E-2	1.730265E+0	-1.415890E+0
2.383750E+1	1.122509E-2	1.366826E+0	-9.492111E-1
2.395000E+1	1.250709E-2	1.509092E+0	-1.196048E+0
2.406250E+1	1.405361E-2	1.095869E+0	-8.338618E-1
2.417500E+1	1.163242E-2	9.095706E-1	-7.444283E-1
2.428750E+1	1.433811E-2	1.117272E+0	-9.640912E-1
2.440000E+1	1.145203E-2	1.323588E+0	-7.953387E-1
2.451250E+1	1.526299E-2	1.617574E+0	-8.594601E-1
2.462500E+1	1.406143E-2	1.160184E+0	-7.823333E-1
2.473750E+1	1.217400E-2	1.173426E+0	-6.609030E-1
2.485000E+1	1.228729E-2	1.194655E+0	-7.691295E-1
2.496250E+1	1.320568E-2	1.197614E+0	-9.638928E-1
2.507500E+1	1.338662E-2	1.594609E+0	-9.208513E-1
2.518750E+1	1.184493E-2	1.702625E+0	-9.161254E-1
2.530000E+1	1.017345E-2	1.018496E+0	-2.709880E-1
2.541250E+1	1.288933E-2	1.408383E+0	-8.989578E-1
2.552500E+1	1.017638E-2	1.299568E+0	-8.567959E-1
2.563750E+1	1.110762E-2	1.125579E+0	-7.814557E-1
2.575000E+1	1.090665E-2	1.231012E+0	-5.867803E-1
2.586250E+1	1.031801E-2	1.444757E+0	-8.212326E-1
2.597500E+1	1.016147E-2	1.136181E+0	-1.069554E-1
2.608750E+1	9.332845E-3	8.830254E-1	-1.170577E-1
2.620000E+1	1.107059E-2	9.022674E-1	-3.858783E-1
2.631250E+1	9.935685E-3	9.740261E-1	-3.995479E-1
2.642500E+1	9.986064E-3	9.962171E-1	-7.960082E-2
2.653750E+1	9.570166E-3	1.302269E+0	-7.300470E-1
2.665000E+1	1.146417E-2	1.269264E+0	-7.842397E-1
2.676250E+1	9.751205E-3	1.509997E+0	-4.669338E-1
2.687500E+1	1.195805E-2	1.304377E+0	-3.941923E-1
2.698750E+1	8.628125E-3	1.023268E+0	-2.061107E-1
2.710000E+1	7.036126E-3	9.819396E-1	-2.370978E-1
2.721250E+1	8.373105E-3	1.148800E+0	-5.490369E-1
2.732500E+1	9.364442E-3	1.166442E+0	-2.860433E-1
2.743750E+1	8.349984E-3	9.297318E-1	-1.388909E-1
2.755000E+1	9.764211E-3	1.067965E+0	-2.890865E-1
2.766250E+1	9.976139E-3	1.022184E+0	-4.130093E-1
2.777500E+1	8.003301E-3	8.781837E-1	-4.607193E-1
2.788750E+1	9.736905E-3	6.265444E-1	-1.266454E-1
2.800000E+1	1.007409E-2	1.115151E+0	-5.422116E-1
2.811250E+1	1.125367E-2	9.567670E-1	-5.109857E-1
2.822500E+1	9.447355E-3	7.519015E-1	-3.719340E-1
2.833750E+1	8.774227E-3	8.161706E-1	-3.482340E-1
2.845000E+1	8.218450E-3	7.436699E-1	-2.592569E-1
2.856250E+1	9.899225E-3	9.307895E-1	-3.842952E-1
2.867500E+1	8.928337E-3	1.062566E+0	-3.040864E-1
2.878750E+1	7.382159E-3	8.541122E-1	1.828737E-1
2.890000E+1	8.342620E-3	6.139657E-1	-2.325859E-1
2.901250E+1	7.947893E-3	1.070282E+0	-5.439097E-1
2.912500E+1	7.892723E-3	9.726939E-1	-3.774835E-1
2.923750E+1	6.197668E-3	8.717954E-1	-1.241495E-2
2.935000E+1	1.001941E-2	7.423154E-1	1.409186E-1
2.946250E+1	7.801447E-3	9.164726E-1	-4.927573E-1
2.957500E+1	7.311366E-3	9.725140E-1	-5.040948E-2
2.968750E+1	6.126422E-3	6.940240E-1	-1.440052E-1
2.980000E+1	6.221343E-3	9.016789E-1	-3.680729E-1
2.991250E+1	8.092921E-3	6.545742E-1	-1.380268E-1
3.002500E+1	6.928124E-3	5.560974E-1	-3.184665E-1
3.013750E+1	6.382346E-3	7.168697E-1	-4.007418E-1
3.025000E+1	8.786312E-3	8.345873E-1	-3.184037E-1
3.036250E+1	7.957622E-3	7.596505E-1	-2.385516E-2
3.047500E+1	6.642689E-3	7.939008E-1	7.264100E-3
3.058750E+1	7.999890E-3	8.417005E-1	-5.924659E-2
3.070000E+1	7.652481E-3	6.212743E-1	3.466757E-2
3.081250E+1	7.607743E-3	3.772953E-1	-2.675006E-1
3.092500E+1	7.433334E-3	5.830580E-1	-3.313017E-1
3.103750E+1	7.245795E-3	6.693692E-1	-1.801639E-1
3.115000E+1	6.816247E-3	7.851212E-1	-3.673279E-1
3.126250E+1	6.559472E-3	9.264399E-1	-2.787714E-1
3.137500E+1	7.080786E-3	6.101230E-1	4.014560E-2
3.148750E+1	6.200860E-3	6.791093E-1	4.826103E-2
3.160000E+1	6.445386E-3	7.248289E-1	-6.439786E-2
3.171250E+1	5.073267E-3	7.382354E-1	9.117944E-2
3.182500E+1	6.098805E-3	6.041511E-1	-1.463964E-1
3.193750E+1	7.059742E-3	7.862818E-1	-1.905183E-1
3.205000E+1	6.180519E-3	4.377436E-1	2.995940E-2
3.216250E+1	6.279375E-3	6.425691E-1	2.958460E-2
3.227500E+1	5.259696E-3	6.031319E-1	8.758017E-3
3.238750E+1	7.220125E-3	5.592528E-1	-2.576863E-1
3.250000E+1	6.107909E-3	7.398537E-1	-9.086648E-2
3.261250E+1	6.327925E-3	4.207417E-1	2.993006E-2
3.272500E+1	6.434972E-3	7.800871E-1	-1.760710E-1
3.283750E+1	6.330530E-3	8.350546E-1	-1.340958E-1
3.295000E+1	5.609039E-3	5.661120E-1	2.626528E-1
3.306250E+1	6.026739E-3	3.243328E-1	-1.964816E-2
3.317500E+1	5.501703E-3	7.192954E-1	-3.014136E-1
3.328750E+1	6.558410E-3	6.353772E-1	-8.295168E-2
3.340000E+1	5.597691E-3	3.804491E-1	-1.913699E-1
3.351250E+1	5.852208E-3	6.697342E-1	-1.363609E-1
3.362500E+1	5.205345E-3	4.294073E-1	5.801090E-3
3.373750E+1	6.076212E-3	6.099880E-1	-5.641579E-2
3.385000E+1	4.258153E-3	7.114535E-1	1.250250E-1
3.396250E+1	5.224344E-3	5.013767E-1	1.287125E-1
3.407500E+1	5.715381E-3	4.759072E-1	1.248441E-2
3.418750E+1	6.038124E-3	4.411019E-1	-1.971690E-1
3.430000E+1	6.017299E-3	6.825896E-1	9.025083E-2
3.441250E+1	3.754319E-3	3.135745E-1	-1.257464E-1
3.452500E+1	5.049386E-3	4.041519E-1	-1.740926E-1
3.463750E+1	4.213993E-3	4.844247E-1	-1.575287E-1
3.475000E+1	4.801278E-3	5.025618E-1	-7.465038E-2
3.486250E+1	4.985552E-3	3.494989E-1	-1.025373E-1
3.497500E+1	5.261407E-3	5.814360E-1	-2.282902E-1
3.508750E+1	5.222088E-3	4.993839E-1	4.399871E-2
3.520000E+1	5.031558E-3	3.427571E-1	-1.142686E-1
3.531250E+1	4.640169E-3	5.166634E-1	-1.431913E-1
3.542500E+1	5.180929E-3	3.101238E-1	4.285529E-2
3.553750E+1	4.760209E-3	4.315035E-1	-1.824023E-2
3.565000E+1	4.139279E-3	3.303321E-1	1.007763E-1
3.576250E+1	4.174619E-3	4.650734E-1	-6.936619E-2
3.587500E+1	4.487100E-3	5.287213E-1	9.332703E-2
3.598750E+1	4.111955E-3	2.713492E-1	-1.610280E-1
3.610000E+1	4.198525E-3	5.737377E-1	-1.383046E-1
3.621250E+1	4.603818E-3	4.303498E-1	-3.934567E-2
3.632500E+1	3.910483E-3	5.056947E-1	1.934778E-3
3.643750E+1	4.347893E-3	2.402842E-1	-4.127277E-2
3.655000E+1	4.190388E-3	5.232314E-1	-2.204363E-1
3.666250E+1	4.394207E-3	4.672623E-1	2.393265E-1
3.677500E+1	4.796217E-3	3.349702E-1	-1.655235E-1
3.688750E+1	5.095648E-3	5.504627E-1	-3.816919E-2
3.700000E+1	3.669088E-3	2.941660E-1	-8.045300E-2
3.711250E+1	4.236048E-3	5.258822E-1	-1.859642E-1
3.722500E+1	4.593940E-3	4.429935E-1	-7.549480E-2
3.733750E+1	4.374606E-3	6.258992E-1	-4.857482E-2
3.745000E+1	2.990883E-3	3.564499E-1	5.849250E-2
3.756250E+1	3.267894E-3	4.065436E-1	-1.307926E-1
3.767500E+1	4.154104E-3	5.163776E-1	3.613325E-2
3.778750E+1	4.495219E-3	3.292032E-1	-1.053014E-2
3.790000E+1	3.926524E-3	3.956985E-1	9.461273E-3
3.801250E+1	3.569756E-3	4.316042E-1	1.634355E-2
3.812500E+1	4.763069E-3	3.405841E-1	6.821033E-3
3.823750E+1	3.797161E-3	3.071913E-1	1.026394E-1
3.835000E+1	3.932592E-3	4.275052E-1	-5.620550E-2
3.846250E+1	4.230243E-3	3.535400E-1	4.373624E-3
3.857500E+1	3.527510E-3	4.508743E-1	-3.397491E-2
3.868750E+1	3.615161E-3	4.208913E-1	7.244334E-2
3.880000E+1	3.219848E-3	2.508576E-1	-1.140060E-1
3.891250E+1	3.049141E-3	5.193869E-1	-6.520546E-2
3.902500E+1	3.340620E-3	2.427334E-1	1.240701E-1
3.913750E+1	3.386388E-3	1.879355E-1	-1.303226E-1
3.925000E+1	3.660714E-3	3.311436E-1	1.053719E-1
3.936250E+1	3.545709E-3	3.292457E-1	-7.685658E-2
3.947500E+1	3.794729E-3	4.031436E-1	-4.371529E-4
3.958750E+1	3.825139E-3	3.203144E-1	2.256427E-2
3.970000E+1	3.728574E-3	2.970021E-1	-5.990751E-2
3.981250E+1	3.933230E-3	3.340403E-1	-6.146851E-2
3.992500E+1	3.402049E-3	4.361848E-1	8.897223E-2
4.003750E+1	3.822634E-3	2.989714E-1	-3.590619E-2
4.015000E+1	3.156479E-3	3.361822E-1	2.227595E-2
4.026250E+1	4.088006E-3	4.455255E-1	1.758096E-2
4.037500E+1	3.033727E-3	1.833998E-1	7.573170E-2
4.048750E+1	3.494473E-3	4.975133E-1	-6.792273E-2
4.060000E+1	4.220204E-3	1.975880E-1	8.935530E-2
4.071250E+1	2.959937E-3	4.522269E-1	-1.105195E-1
4.082500E+1	3.874712E-3	2.447840E-1	9.302115E-2
4.093750E+1	3.662677E-3	4.520214E-1	9.531445E-3
4.105000E+1	2.728339E-3	2.142542E-1	-3.626891E-2
4.116250E+1	3.096984E-3	4.759737E-1	2.023190E-1
4.127500E+1	3.403241E-3	1.703574E-1	-1.319503E-1
4.138750E+1	2.970024E-3	4.116287E-1	6.017362E-2
4.150000E+1	3.392570E-3	2.490394E-1	-2.098542E-1
4.161250E+1	2.722666E-3	6.094051E-1	1.275157E-1
4.172500E+1	2.875113E-3	2.154185E-1	1.773403E-1
4.183750E+1	2.855218E-3	3.032798E-1	-1.175501E-1
4.195000E+1	3.440456E-3	3.558815E-1	2.136319E-1
4.206250E+1	2.674506E-3	3.189085E-1	-1.833925E-1
4.217500E+1	2.714136E-3	3.914912E-1	9.593904E-2
4.228750E+1	2.702553E-3	5.252020E-2	9.271053E-3
4.240000E+1	2.534162E-3	4.237824E-1	-1.056464E-1
4.251250E+1	2.879569E-3	2.350063E-1	1.121610E-1
4.262500E+1	2.295454E-3	4.300529E-1	-1.325274E-1
4.273750E+1	2.261331E-3	4.041682E-1	3.112432E-1
4.285000E+1	2.464083E-3	2.922944E-1	-5.336922E-2
4.296250E+1	2.717535E-3	3.313947E-1	5.441683E-2
4.307500E+1	2.157602E-3	1.325309E-1	6.199045E-2
4.318750E+1	2.481960E-3	4.549415E-1	1.074262E-1
4.330000E+1	2.317838E-3	1.062682E-1	-4.937372E-2
4.341250E+1	2.336564E-3	2.156274E-1	2.452033E-2
4.352500E+1	2.189666E-3	3.541801E-1	-9.867331E-2
4.363750E+1	2.305471E-3	2.981953E-1	1.236793E-1
4.375000E+1	2.302491E-3	2.221242E-1	-7.514442E-2
4.386250E+1	2.625914E-3	1.766288E-1	7.610817E-2
4.397500E+1	2.461050E-3	4.053641E-1	-3.780612E-2
4.408750E+1	2.910680E-3	5.113070E-2	1.701242E-2
4.420000E+1	2.554974E-3	3.758814E-1	5.106114E-2
4.431250E+1	3.040852E-3	1.728820E-1	2.413963E-2
4.442500E+1	2.769845E-3	3.160218E-1	1.150811E-1
4.453750E+1	2.207553E-3	1.486799E-1	4.349240E-2
4.465000E+1	1.842327E-3	3.440526E-1	3.315771E-2
4.476250E+1	2.135602E-3	1.963545E-1	4.970974E-2
4.487500E+1	2.500652E-3	1.132077E-1	1.738819E-3
4.498750E+1	2.462910E-3	3.456733E-1	1.632923E-2
4.510000E+1	2.345881E-3	1.594631E-1	-5.385894E-2
4.521250E+1	2.148685E-3	2.624701E-1	1.669922E-1
4.532500E+1	2.192308E-3	2.356345E-1	-1.199580E-1
4.543750E+1	2.277122E-3	2.300459E-1	-2.245877E-3
4.555000E+1	2.129005E-3	2.721991E-1	1.433831E-1
4.566250E+1	1.981598E-3	2.638830E-1	-8.083817E-2
4.577500E+1	2.695471E-3	1.022173E-1	5.431669E-2
4.588750E+1	1.844860E-3	2.990334E-1	5.132218E-2
4.600000E+1	1.978028E-3	3.118693E-1	3.925988E-2
4.611250E+1	2.240563E-3	1.267539E-1	2.449358E-2
4.622500E+1	2.168204E-3	2.480599E-1	1.400209E-1
4.633750E+1	2.505185E-3	2.671316E-1	-6.772612E-2
4.645000E+1	2.311844E-3	1.738173E-1	9.681222E-2
4.656250E+1	2.029765E-3	1.732868E-1	7.200572E-2
4.667500E+1	2.032411E-3	1.606543E-1	-4.175575E-2
4.678750E+1	2.462063E-3	2.850333E-1	3.356598E-2
4.690000E+1	2.089952E-3	1.912058E-1	-8.130211E-2
4.701250E+1	2.178819E-3	2.343759E-1	1.259409E-1
4.712500E+1	1.775000E-3	1.879947E-1	2.749303E-2
4.723750E+1	2.221249E-3	1.503629E-1	3.009495E-3
4.735000E+1	2.051267E-3	1.649227E-1	3.267547E-2
4.746250E+1	2.045431E-3	2.609569E-1	1.529473E-2
4.757500E+1	2.104129E-3	2.118562E-1	-4.624443E-2
4.768750E+1	2.292998E-3	1.554329E-1	-2.270647E-2
4.780000E+1	2.343492E-3	2.424565E-1	1.127327E-1
4.791250E+1	2.486245E-3	1.648237E-1	-2.065418E-2
4.802500E+1	2.189087E-3	1.466493E-1	1.867310E-2
4.813750E+1	1.801045E-3	2.383881E-1	2.297672E-2
4.825000E+1	2.288056E-3	1.475186E-1	5.243154E-2
4.836250E+1	1.850260E-3	1.537333E-1	4.393758E-2
4.847500E+1	1.945581E-3	1.679039E-1	1.313616E-3
4.858750E+1	1.900389E-3	3.077959E-1	6.847481E-2
4.870000E+1	1.895835E-3	7.927718E-2	-2.245817E-2
4.881250E+1	1.839215E-3	2.859720E-1	1.870595E-1
4.892500E+1	2.088177E-3	2.672663E-1	-5.942729E-4
4.903750E+1	1.735472E-3	1.168567E-1	-6.488980E-2
4.915000E+1	1.856586E-3	2.757864E-1	1.856980E-1
4.926250E+1	1.962183E-3	2.679012E-1	7.950797E-2
4.937500E+1	1.841403E-3	1.155718E-1	-9.963268E-3
4.948750E+1	2.083510E-3	9.141095E-2	-7.992238E-3
4.960000E+1	1.819700E-3	2.502303E-1	1.429983E-1
4.971250E+1	2.083826E-3	1.510037E-1	-3.290807E-2
4.982500E+1	2.358046E-3	1.222121E-1	7.126571E-2
4.993750E+1	2.416198E-3	1.730257E-1	1.306407E-1
5.005000E+1	1.891936E-3	2.041512E-1	-1.593154E-2
5.016250E+1	2.167302E-3	1.825213E-1	1.809518E-2
5.027500E+1	2.028011E-3	2.475784E-1	-2.253524E-2
5.038750E+1	1.661841E-3	1.402564E-1	1.239120E-2
5.050000E+1	2.780000E-3	2.340230E-1	7.383674E-2
5.061250E+1	2.636074E-3	2.461901E-1	1.537084E-1
5.072500E+1	2.009716E-3	2.262843E-1	-1.457579E-2
5.083750E+1	2.286882E-3	1.361519E-1	6.347788E-2
5.095000E+1	2.916922E-3	1.228736E-1	7.856536E-2
5.106250E+1	2.268647E-3	1.863099E-1	3.723156E-2
5.117500E+1	3.027362E-3	8.858941E-2	3.136560E-2
5.128750E+1	2.788560E-3	1.912493E-1	1.053717E-1
5.140000E+1	2.729546E-3	2.564696E-1	7.258534E-2
5.151250E+1	2.462900E-3	1.305094E-1	4.154498E-3
5.162500E+1	2.752434E-3	1.945146E-1	1.038477E-3
5.173750E+1	3.541236E-3	7.442354E-2	3.514364E-2
5.185000E+1	3.691010E-3	1.393407E-1	6.587616E-3
5.196250E+1	2.981790E-3	1.844131E-1	6.766017E-2
5.207500E+1	3.143391E-3	1.896435E-1	1.271387E-1
5.218750E+1	3.211922E-3	1.977541E-1	4.503381E-2
5.230000E+1	3.552913E-3	1.567788E-1	-7.529720E-2
5.241250E+1	2.951725E-3	1.924989E-1	6.317677E-2
5.252500E+1	2.823465E-3	2.275925E-1	1.158100E-1
5.263750E+1	2.590878E-3	1.714595E-1	3.545187E-3
5.275000E+1	2.412767E-3	1.728638E-1	4.244851E-2
5.286250E+1	1.890619E-3	7.438167E-2	3.508649E-2
5.297500E+1	1.973499E-3	2.259314E-1	1.238297E-1
5.308750E+1	2.136441E-3	1.729016E-1	-7.846748E-3
5.320000E+1	2.022766E-3	8.574969E-2	-2.577683E-2
5.331250E+1	2.039321E-3	1.199889E-1	-4.968336E-3
5.342500E+1	1.504619E-3	1.659465E-1	1.237294E-1
5.353750E+1	1.734577E-3	2.698072E-1	5.994239E-2
5.365000E+1	2.074628E-3	1.969632E-1	-3.336115E-2
5.376250E+1	2.168536E-3	1.254781E-1	2.581880E-2
5.387500E+1	1.492578E-3	1.301903E-1	3.422605E-2
5.398750E+1	1.707583E-3	1.682605E-1	5.270832E-2
5.410000E+1	1.494084E-3	1.913870E-1	6.253694E-2
5.421250E+1	1.960210E-3	2.735481E-1	-3.050761E-2
5.432500E+1	1.715879E-3	1.752464E-1	-1.542498E-1
5.443750E+1	1.209126E-3	1.241035E-1	9.109693E-2
5.455000E+1	1.843242E-3	3.556214E-1	3.048760E-1
5.466250E+1	1.815469E-3	4.904478E-1	9.029035E-2
5.477500E+1	1.621192E-3	3.153013E-1	-2.105603E-1
5.488750E+1	1.956948E-3	1.733852E-1	-1.656352E-1
5.500000E+1	1.705723E-3	2.108748E-1	1.324135E-1
