Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.607500E+1	2.529100E-2	2.559619E+0	-1.789175E+0
1.618750E+1	2.954290E-2	1.804775E+0	-4.645070E-1
1.630000E+1	3.241603E-2	1.512730E+0	-1.370995E+0
1.641250E+1	2.885431E-2	2.379374E+0	-2.141591E+0
1.652500E+1	2.841203E-2	1.745144E+0	-1.167515E+0
1.663750E+1	3.011865E-2	1.885625E+0	-1.437375E+0
1.675000E+1	2.744656E-2	2.420130E+0	-1.839874E+0
1.686250E+1	2.684017E-2	2.549196E+0	-2.009618E+0
1.697500E+1	3.060349E-2	2.442495E+0	-2.154739E+0
1.708750E+1	3.136275E-2	1.703367E+0	-1.397766E+0
1.720000E+1	2.901719E-2	2.171696E+0	-2.023976E+0
1.731250E+1	3.483403E-2	2.684076E+0	-2.677515E+0
1.742500E+1	2.614835E-2	3.725142E+0	-3.275327E+0
1.753750E+1	2.980394E-2	2.486603E+0	-2.121934E+0
1.765000E+1	3.291083E-2	1.448982E+0	-1.428249E+0
1.776250E+1	3.262262E-2	3.037877E+0	-2.825820E+0
1.787500E+1	2.660315E-2	2.662990E+0	-2.468148E+0
1.798750E+1	3.981750E-2	2.539160E+0	-2.411952E+0
1.810000E+1	2.721005E-2	2.739977E+0	-2.304286E+0
1.821250E+1	3.800806E-2	1.870886E+0	-1.790281E+0
1.832500E+1	3.907927E-2	2.868170E+0	-2.807500E+0
1.843750E+1	3.088397E-2	3.336603E+0	-3.296506E+0
1.855000E+1	3.629399E-2	2.900437E+0	-2.866239E+0
1.866250E+1	3.201518E-2	3.079720E+0	-3.078888E+0
1.877500E+1	3.874160E-2	2.953552E+0	-2.835158E+0
1.888750E+1	2.851913E-2	2.307060E+0	-2.286551E+0
1.900000E+1	2.908570E-2	2.978584E+0	-2.924261E+0
1.911250E+1	3.433185E-2	2.221492E+0	-2.187119E+0
1.922500E+1	3.022762E-2	2.558516E+0	-2.537122E+0
1.933750E+1	3.473077E-2	2.419825E+0	-2.410153E+0
1.945000E+1	3.565446E-2	2.221583E+0	-2.162847E+0
1.956250E+1	3.398615E-2	2.967593E+0	-2.955574E+0
1.967500E+1	3.737437E-2	1.600776E+0	-1.551433E+0
1.978750E+1	3.802594E-2	1.841493E+0	-1.699058E+0
1.990000E+1	3.632201E-2	2.314073E+0	-2.266386E+0
2.001250E+1	3.663581E-2	1.698901E+0	-1.698892E+0
2.012500E+1	3.433047E-2	3.121072E+0	-3.069665E+0
2.023750E+1	3.489590E-2	3.111857E+0	-3.098039E+0
2.035000E+1	3.547689E-2	2.425930E+0	-2.239710E+0
2.046250E+1	3.345113E-2	1.640733E+0	-1.524161E+0
2.057500E+1	2.902656E-2	2.556990E+0	-2.237082E+0
2.068750E+1	4.024167E-2	2.360400E+0	-2.122581E+0
2.080000E+1	3.171436E-2	1.883061E+0	-1.545032E+0
2.091250E+1	3.663518E-2	2.680125E+0	-2.679931E+0
2.102500E+1	2.977183E-2	2.883367E+0	-2.643567E+0
2.113750E+1	2.868553E-2	2.614391E+0	-2.336575E+0
2.125000E+1	2.784292E-2	1.681473E+0	-1.615964E+0
2.136250E+1	2.963736E-2	9.412668E-1	-4.128401E-1
2.147500E+1	3.266155E-2	1.032515E+0	-7.740545E-1
2.158750E+1	2.509767E-2	1.707987E+0	-1.430987E+0
2.170000E+1	3.504485E-2	1.096354E+0	-6.009498E-1
2.181250E+1	2.691184E-2	1.296929E+0	-1.094610E+0
2.192500E+1	3.347605E-2	2.614436E+0	-2.348433E+0
2.203750E+1	3.080277E-2	2.356432E+0	-2.290186E+0
2.215000E+1	3.598151E-2	2.198468E+0	-2.036063E+0
2.226250E+1	3.087734E-2	1.461169E+0	-6.150310E-1
2.237500E+1	2.989380E-2	2.459636E+0	-1.588475E+0
2.248750E+1	2.287200E-2	2.342563E+0	-1.593999E+0
2.260000E+1	2.908538E-2	1.605128E+0	-5.720395E-1
2.271250E+1	3.315020E-2	9.114027E-1	-3.941965E-1
2.282500E+1	2.494656E-2	1.319799E+0	-8.919668E-1
2.293750E+1	2.728718E-2	1.730171E+0	-1.498442E+0
2.305000E+1	2.441446E-2	2.134569E+0	-1.832769E+0
2.316250E+1	2.942107E-2	1.796519E+0	-1.716227E+0
2.327500E+1	2.338347E-2	1.654397E+0	-1.514459E+0
2.338750E+1	2.336862E-2	1.681961E+0	-1.387636E+0
2.350000E+1	2.092184E-2	1.705709E+0	-1.264222E+0
2.361250E+1	3.232183E-2	1.413778E+0	-9.397041E-1
2.372500E+1	2.575692E-2	1.451102E+0	-1.222818E+0
2.383750E+1	2.147968E-2	2.070096E+0	-9.242314E-1
2.395000E+1	2.755585E-2	1.909404E+0	-4.022135E-1
2.406250E+1	2.702444E-2	1.085007E+0	-3.524973E-1
2.417500E+1	2.882824E-2	1.300968E+0	-1.277768E+0
2.428750E+1	2.076408E-2	1.474905E+0	-1.309121E+0
2.440000E+1	2.147347E-2	1.766945E+0	-1.569248E+0
2.451250E+1	2.254945E-2	2.133768E+0	-1.033016E+0
2.462500E+1	2.466998E-2	1.780227E+0	-6.502869E-1
2.473750E+1	2.585287E-2	1.572813E+0	-2.563367E-1
2.485000E+1	2.075653E-2	1.833470E+0	-4.137356E-1
2.496250E+1	2.281693E-2	1.238661E+0	-4.906716E-1
2.507500E+1	2.435267E-2	1.553731E+0	-7.488045E-1
2.518750E+1	2.088906E-2	1.385478E+0	-5.394657E-1
2.530000E+1	2.105877E-2	1.030429E+0	-6.252958E-1
2.541250E+1	2.534251E-2	7.295017E-1	-2.254450E-1
2.552500E+1	2.053270E-2	1.195741E+0	-6.798905E-1
2.563750E+1	2.383249E-2	2.022566E+0	-1.289737E+0
2.575000E+1	1.943484E-2	1.797488E+0	-7.892032E-1
2.586250E+1	2.755332E-2	1.501332E+0	-4.916640E-1
2.597500E+1	2.413636E-2	7.533208E-1	-5.757844E-1
2.608750E+1	2.082843E-2	1.418236E+0	-5.487044E-1
2.620000E+1	1.965427E-2	1.330095E+0	-7.508283E-1
2.631250E+1	2.083756E-2	1.384899E+0	-6.140258E-1
2.642500E+1	1.610365E-2	9.966320E-1	1.726996E-1
2.653750E+1	2.538818E-2	5.589838E-1	-6.199759E-2
2.665000E+1	1.723292E-2	8.621912E-1	-3.021698E-1
2.676250E+1	1.816043E-2	1.148151E+0	-5.672180E-2
2.687500E+1	1.826447E-2	6.903978E-1	1.412589E-1
2.698750E+1	2.067774E-2	9.950141E-1	-7.654380E-1
2.710000E+1	2.037971E-2	8.456302E-1	-5.274619E-1
2.721250E+1	1.553645E-2	1.296711E+0	-1.028050E+0
2.732500E+1	1.554139E-2	1.359030E+0	-1.218425E-1
2.743750E+1	1.821176E-2	7.437571E-1	-5.075039E-1
2.755000E+1	1.574194E-2	1.173165E+0	-9.591906E-1
2.766250E+1	1.716007E-2	7.254217E-1	-3.697409E-1
2.777500E+1	2.100019E-2	8.096796E-1	-3.017896E-1
2.788750E+1	1.960489E-2	1.014291E+0	-3.322332E-1
2.800000E+1	2.115607E-2	8.262329E-1	1.921042E-1
2.811250E+1	1.664884E-2	7.877811E-1	2.633070E-1
2.822500E+1	1.820827E-2	9.080139E-1	-2.846215E-1
2.833750E+1	1.893874E-2	1.049944E+0	-3.568878E-1
2.845000E+1	1.595733E-2	1.166353E+0	-4.337598E-1
2.856250E+1	1.759204E-2	8.024747E-1	-3.024445E-1
2.867500E+1	1.585545E-2	8.068365E-1	-1.345172E-1
2.878750E+1	1.884618E-2	7.268277E-1	8.194037E-2
2.890000E+1	1.560263E-2	1.018571E+0	-7.611462E-2
2.901250E+1	1.272009E-2	1.124029E+0	-1.975563E-1
2.912500E+1	1.924665E-2	5.073616E-1	-7.878401E-2
2.923750E+1	1.473605E-2	8.029827E-1	-1.712865E-1
2.935000E+1	1.703376E-2	1.161860E+0	-5.501258E-1
2.946250E+1	1.829670E-2	9.387108E-1	-1.737231E-1
2.957500E+1	1.537233E-2	9.946838E-1	-2.915379E-1
2.968750E+1	1.255596E-2	9.072281E-1	-3.346286E-1
2.980000E+1	1.346779E-2	1.393656E+0	1.274370E-1
2.991250E+1	1.625137E-2	7.038401E-1	1.222867E-1
3.002500E+1	1.446372E-2	6.904875E-1	-3.798756E-1
3.013750E+1	1.684641E-2	7.334334E-1	-2.742315E-1
3.025000E+1	1.525268E-2	6.424891E-1	-2.763885E-1
3.036250E+1	1.574101E-2	9.441671E-1	9.365402E-2
3.047500E+1	1.469473E-2	5.255073E-1	-9.479185E-2
3.058750E+1	1.412547E-2	9.480454E-1	-6.555098E-1
3.070000E+1	1.186159E-2	7.674645E-1	-2.691000E-1
3.081250E+1	1.410131E-2	8.131424E-1	-2.076199E-1
3.092500E+1	1.766925E-2	8.444977E-1	-2.294488E-2
3.103750E+1	1.673375E-2	7.105436E-1	-5.616745E-2
3.115000E+1	1.745001E-2	6.499878E-1	1.066765E-1
3.126250E+1	1.657801E-2	6.806550E-1	-2.291487E-1
3.137500E+1	1.478855E-2	9.604750E-1	-1.330907E-1
3.148750E+1	1.351933E-2	8.163655E-1	-1.454978E-1
3.160000E+1	1.319954E-2	3.612587E-1	7.118238E-2
3.171250E+1	1.271470E-2	6.684417E-1	-2.854369E-1
3.182500E+1	1.559928E-2	7.556829E-1	-1.320753E-1
3.193750E+1	1.283118E-2	5.113888E-1	-1.929461E-1
3.205000E+1	1.295586E-2	9.185871E-1	-4.342643E-1
3.216250E+1	1.197069E-2	8.088869E-1	1.516495E-1
3.227500E+1	1.220142E-2	5.640223E-1	5.080895E-2
3.238750E+1	1.251824E-2	6.403933E-1	1.271866E-1
3.250000E+1	1.317436E-2	7.014968E-1	-3.614180E-1
3.261250E+1	1.349102E-2	8.371274E-1	1.350294E-1
3.272500E+1	1.559664E-2	7.965574E-1	-3.342449E-1
3.283750E+1	1.440997E-2	6.150550E-1	2.402801E-2
3.295000E+1	1.229191E-2	6.422147E-1	-5.316305E-2
3.306250E+1	1.550471E-2	4.815740E-1	7.501597E-2
3.317500E+1	1.130914E-2	5.004053E-1	-9.216306E-2
3.328750E+1	1.192950E-2	6.749618E-1	7.949447E-2
3.340000E+1	1.190416E-2	8.084040E-1	-2.678397E-1
3.351250E+1	1.344569E-2	9.244351E-1	6.973211E-2
3.362500E+1	1.361691E-2	3.519680E-1	6.971137E-3
3.373750E+1	1.222258E-2	3.367290E-1	6.111299E-2
3.385000E+1	1.612971E-2	5.453952E-1	-1.758958E-1
3.396250E+1	1.160652E-2	4.852642E-1	7.382170E-2
3.407500E+1	1.167325E-2	4.602689E-1	1.003060E-3
3.418750E+1	1.248272E-2	8.974250E-1	9.836417E-2
3.430000E+1	1.304989E-2	5.106052E-1	-1.702298E-1
3.441250E+1	1.281291E-2	6.100287E-1	-1.628256E-1
3.452500E+1	9.482861E-3	6.050547E-1	-1.149583E-1
3.463750E+1	1.102895E-2	3.541934E-1	3.209302E-2
3.475000E+1	9.512297E-3	8.155797E-1	-3.203794E-1
3.486250E+1	8.806699E-3	5.558408E-1	9.841869E-2
3.497500E+1	1.125914E-2	5.657149E-1	1.126192E-1
3.508750E+1	1.185959E-2	4.924893E-1	-3.730551E-3
3.520000E+1	1.155839E-2	5.391234E-1	-3.695219E-2
3.531250E+1	9.049718E-3	2.331076E-1	-1.430256E-1
3.542500E+1	8.754483E-3	5.247883E-1	1.074283E-1
3.553750E+1	9.850072E-3	3.386326E-1	-8.376417E-2
3.565000E+1	1.046804E-2	6.155501E-1	-7.873091E-2
3.576250E+1	1.101823E-2	3.700913E-1	8.057433E-3
3.587500E+1	1.211687E-2	3.877584E-1	8.079571E-2
3.598750E+1	7.960039E-3	4.907132E-1	9.892980E-2
3.610000E+1	9.445115E-3	6.344056E-1	-2.587528E-3
3.621250E+1	1.025279E-2	5.601066E-1	-6.626163E-2
3.632500E+1	8.941030E-3	3.436687E-1	1.942973E-1
3.643750E+1	1.064392E-2	2.385908E-1	-1.102503E-1
3.655000E+1	9.342581E-3	5.704166E-1	1.092252E-1
3.666250E+1	8.524887E-3	2.940952E-1	1.159802E-1
3.677500E+1	7.648907E-3	1.183783E-1	5.713958E-2
3.688750E+1	7.893634E-3	4.036422E-1	1.016667E-1
3.700000E+1	7.887679E-3	4.549781E-1	2.523760E-1
3.711250E+1	9.255025E-3	5.807111E-1	-3.881895E-1
3.722500E+1	6.957664E-3	4.314212E-1	1.334668E-1
3.733750E+1	8.214690E-3	3.327422E-1	5.305523E-2
3.745000E+1	7.340193E-3	4.621630E-1	-4.847291E-2
3.756250E+1	8.468959E-3	2.753724E-1	2.134419E-2
3.767500E+1	8.037233E-3	4.534039E-1	3.257346E-2
3.778750E+1	7.956018E-3	4.433146E-1	8.850537E-2
3.790000E+1	8.688220E-3	4.336923E-1	1.126916E-1
3.801250E+1	6.321158E-3	5.619723E-1	7.415293E-2
3.812500E+1	6.652074E-3	5.127344E-1	1.720936E-2
3.823750E+1	8.783908E-3	5.021930E-1	2.086618E-1
3.835000E+1	8.293225E-3	3.697297E-1	3.054385E-2
3.846250E+1	6.166821E-3	4.731065E-1	1.113691E-1
3.857500E+1	6.167813E-3	2.328141E-1	-8.504909E-2
3.868750E+1	6.499732E-3	4.154202E-1	-7.894495E-2
3.880000E+1	7.119165E-3	3.305629E-1	2.013422E-1
3.891250E+1	6.827920E-3	2.860044E-1	-8.844352E-3
3.902500E+1	6.734314E-3	4.065027E-1	1.876197E-1
3.913750E+1	5.978800E-3	9.754302E-2	1.608922E-2
3.925000E+1	7.035037E-3	3.478004E-1	6.191044E-2
3.936250E+1	5.555368E-3	3.254234E-1	-5.861527E-3
3.947500E+1	7.007673E-3	5.072557E-1	6.103449E-2
3.958750E+1	5.492186E-3	2.926868E-1	1.131158E-1
3.970000E+1	5.554524E-3	3.126755E-1	-7.213179E-3
3.981250E+1	5.651600E-3	2.976737E-1	8.423410E-2
3.992500E+1	6.145363E-3	3.390299E-1	1.247253E-1
4.003750E+1	4.890617E-3	3.170304E-1	-3.516056E-2
4.015000E+1	5.994007E-3	4.179206E-1	-5.459076E-3
4.026250E+1	6.501347E-3	3.714759E-1	2.010535E-2
4.037500E+1	6.171983E-3	4.221249E-1	1.782500E-1
4.048750E+1	5.628320E-3	3.817754E-1	-5.323090E-2
4.060000E+1	5.054092E-3	3.289478E-1	6.145328E-2
4.071250E+1	4.882017E-3	4.603607E-1	7.097495E-2
4.082500E+1	5.814040E-3	1.840832E-1	6.227851E-2
4.093750E+1	6.130525E-3	3.950265E-1	-5.184946E-2
4.105000E+1	5.659270E-3	2.371362E-1	1.267702E-1
4.116250E+1	5.115252E-3	3.748734E-1	-2.017875E-1
4.127500E+1	5.472285E-3	4.337744E-1	1.198605E-1
4.138750E+1	4.751607E-3	2.236860E-1	3.916759E-2
4.150000E+1	4.383713E-3	3.919867E-1	1.183790E-2
4.161250E+1	4.931906E-3	2.577997E-1	6.034664E-2
4.172500E+1	4.497071E-3	3.108806E-1	1.551602E-1
4.183750E+1	4.825599E-3	3.006229E-1	-2.759796E-2
4.195000E+1	4.271685E-3	2.965602E-1	7.411019E-2
4.206250E+1	5.213492E-3	2.571722E-1	1.180540E-1
4.217500E+1	4.792158E-3	3.564710E-1	1.730767E-1
4.228750E+1	4.740724E-3	4.308805E-1	-1.790050E-1
4.240000E+1	4.948815E-3	3.391591E-1	6.361260E-2
4.251250E+1	4.856243E-3	2.989303E-1	4.099520E-2
4.262500E+1	4.019686E-3	3.458163E-1	4.652755E-2
4.273750E+1	4.053256E-3	1.752817E-1	6.972022E-2
4.285000E+1	4.123574E-3	3.026248E-1	-4.764343E-2
4.296250E+1	3.984775E-3	3.067422E-1	1.475520E-1
4.307500E+1	3.370082E-3	3.638577E-1	-4.040289E-2
4.318750E+1	5.777884E-3	2.186759E-1	1.539143E-1
4.330000E+1	3.876698E-3	3.010966E-1	1.060561E-2
4.341250E+1	4.186133E-3	2.852027E-1	-2.072673E-2
4.352500E+1	4.509507E-3	3.054220E-1	1.887837E-1
4.363750E+1	4.504978E-3	2.492711E-1	-5.446773E-2
4.375000E+1	3.553146E-3	2.089290E-1	-1.979827E-2
4.386250E+1	4.055548E-3	3.145817E-1	2.545990E-2
4.397500E+1	5.057381E-3	2.239018E-1	-4.760826E-3
4.408750E+1	3.924112E-3	1.994513E-1	2.750510E-2
4.420000E+1	5.166647E-3	3.424012E-1	8.496344E-2
4.431250E+1	4.166834E-3	1.387146E-1	-5.380983E-3
4.442500E+1	3.488931E-3	3.419835E-1	2.492749E-1
4.453750E+1	4.871845E-3	2.939514E-1	1.825446E-2
4.465000E+1	3.727175E-3	3.097972E-1	6.775936E-2
4.476250E+1	3.297068E-3	2.149867E-1	8.131310E-2
4.487500E+1	4.070338E-3	2.411109E-1	3.491718E-2
4.498750E+1	3.675605E-3	1.121244E-1	8.404817E-3
4.510000E+1	3.264845E-3	3.691913E-1	4.832669E-2
4.521250E+1	4.216634E-3	2.525536E-1	6.792819E-2
4.532500E+1	3.887333E-3	2.360006E-1	4.895445E-2
4.543750E+1	4.269823E-3	2.906577E-1	5.237473E-2
4.555000E+1	4.347060E-3	2.857908E-1	6.985522E-2
4.566250E+1	3.793780E-3	2.024137E-1	-5.225236E-2
4.577500E+1	3.432305E-3	2.585229E-1	1.233046E-1
4.588750E+1	3.978030E-3	2.610052E-1	7.498958E-2
4.600000E+1	2.954165E-3	2.681080E-1	-8.004259E-2
4.611250E+1	4.285722E-3	3.854790E-1	1.265283E-1
4.622500E+1	4.367425E-3	2.447147E-1	-6.697576E-2
4.633750E+1	3.796275E-3	2.376570E-1	1.283548E-1
4.645000E+1	3.890133E-3	2.069542E-1	4.179890E-2
4.656250E+1	3.935166E-3	1.917074E-1	1.147016E-1
4.667500E+1	3.598419E-3	3.219019E-1	7.570506E-2
4.678750E+1	3.775094E-3	1.387835E-1	3.316067E-2
4.690000E+1	3.903130E-3	2.913548E-1	5.200693E-2
4.701250E+1	3.180952E-3	1.202444E-1	2.355261E-2
4.712500E+1	4.210754E-3	2.798700E-1	9.521227E-2
4.723750E+1	3.362602E-3	1.852635E-1	-2.547322E-2
4.735000E+1	3.903963E-3	1.485383E-1	2.254166E-2
4.746250E+1	3.473226E-3	1.868056E-1	1.313250E-1
4.757500E+1	3.610715E-3	1.555381E-1	-9.984765E-2
4.768750E+1	3.279643E-3	2.323722E-1	2.024812E-1
4.780000E+1	4.083863E-3	2.088919E-1	5.685640E-2
4.791250E+1	3.974932E-3	2.252810E-1	-1.739088E-2
4.802500E+1	4.304808E-3	2.224244E-1	7.889666E-2
4.813750E+1	3.719600E-3	1.224375E-1	3.223378E-2
4.825000E+1	4.737856E-3	2.334993E-1	2.633236E-2
4.836250E+1	3.907334E-3	1.742939E-1	-2.980594E-2
4.847500E+1	4.112673E-3	2.067528E-1	1.180607E-1
4.858750E+1	3.997275E-3	1.791528E-1	-2.458211E-2
4.870000E+1	3.735171E-3	1.269679E-1	-3.445917E-2
4.881250E+1	4.142459E-3	2.406046E-1	-2.475951E-3
4.892500E+1	4.243564E-3	1.150319E-1	6.894010E-3
4.903750E+1	3.594331E-3	2.688271E-1	6.018156E-2
4.915000E+1	4.323284E-3	1.965760E-1	1.991290E-2
4.926250E+1	3.892481E-3	1.537746E-1	1.069878E-1
4.937500E+1	4.377248E-3	2.167933E-1	4.760929E-2
4.948750E+1	4.880952E-3	1.038289E-1	2.311710E-2
4.960000E+1	4.056704E-3	1.989465E-1	4.493372E-2
4.971250E+1	4.713954E-3	1.847195E-1	2.083105E-3
4.982500E+1	4.396483E-3	2.179324E-1	7.030085E-2
4.993750E+1	4.164264E-3	6.835961E-2	-6.834020E-2
5.005000E+1	3.932900E-3	1.706355E-1	6.699000E-2
5.016250E+1	3.838529E-3	1.722596E-1	9.290796E-2
5.027500E+1	4.450055E-3	1.996589E-1	1.367052E-1
5.038750E+1	5.446620E-3	2.425197E-1	5.538232E-2
5.050000E+1	5.321958E-3	2.737688E-1	1.070091E-1
5.061250E+1	5.311463E-3	1.456324E-1	8.379270E-2
5.072500E+1	4.427779E-3	2.034761E-1	2.850207E-2
5.083750E+1	5.107396E-3	1.692227E-1	-1.128421E-1
5.095000E+1	5.926397E-3	1.575009E-1	4.143513E-2
5.106250E+1	6.007819E-3	2.813797E-1	2.934093E-3
5.117500E+1	5.467616E-3	2.360233E-1	1.202936E-1
5.128750E+1	5.516321E-3	1.740932E-1	-2.961724E-2
5.140000E+1	5.254540E-3	1.657857E-1	-1.217991E-2
5.151250E+1	5.291198E-3	2.192177E-1	9.388085E-2
5.162500E+1	5.754567E-3	2.287342E-1	2.105390E-2
5.173750E+1	5.341946E-3	9.573545E-2	3.584307E-2
5.185000E+1	5.241816E-3	1.059416E-1	-2.955035E-2
5.196250E+1	4.795711E-3	2.456208E-1	2.285590E-1
5.207500E+1	4.967331E-3	2.380155E-1	1.276486E-1
5.218750E+1	4.952559E-3	3.244939E-1	1.671995E-1
5.230000E+1	4.325401E-3	2.019266E-1	-1.093813E-1
5.241250E+1	3.627018E-3	1.675100E-1	1.682090E-3
5.252500E+1	4.003980E-3	1.481643E-1	1.139463E-1
5.263750E+1	4.545772E-3	2.692174E-1	-2.527581E-2
5.275000E+1	3.675491E-3	2.593273E-1	6.843568E-3
5.286250E+1	2.668236E-3	1.070018E-1	6.920953E-3
5.297500E+1	3.205440E-3	1.155025E-1	3.441122E-2
5.308750E+1	3.572815E-3	1.607665E-1	6.494851E-2
5.320000E+1	3.006554E-3	1.656406E-1	-2.746566E-2
5.331250E+1	3.687773E-3	1.548740E-1	5.955620E-2
5.342500E+1	2.878842E-3	1.349300E-1	3.263558E-2
5.353750E+1	2.421920E-3	2.108146E-1	7.129206E-2
5.365000E+1	3.012593E-3	2.448997E-1	6.244250E-2
5.376250E+1	3.271931E-3	1.219079E-1	3.470930E-2
5.387500E+1	2.544614E-3	1.148017E-1	4.549545E-2
5.398750E+1	2.762214E-3	1.997704E-1	1.124236E-1
5.410000E+1	2.965924E-3	2.390703E-1	6.281105E-2
5.421250E+1	2.720722E-3	1.694976E-1	-1.850859E-2
5.432500E+1	3.004867E-3	1.606422E-1	1.095171E-1
5.443750E+1	2.759280E-3	2.804481E-1	3.765080E-2
5.455000E+1	2.362684E-3	1.653716E-1	2.342506E-2
5.466250E+1	2.308929E-3	5.934899E-2	-5.144824E-2
5.477500E+1	2.331882E-3	2.182228E-1	1.836477E-1
5.488750E+1	2.276091E-3	1.951767E-1	3.795393E-2
5.500000E+1	2.479362E-3	3.836536E-1	-1.716865E-1
