Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
3.925000E+1	4.690946E-3	4.132537E-1	-4.354627E-3
3.936250E+1	3.785234E-3	2.971425E-1	8.542567E-3
3.947500E+1	3.555099E-3	4.414809E-1	1.585755E-1
3.958750E+1	3.510958E-3	3.095929E-1	3.329252E-2
3.970000E+1	3.856688E-3	4.435796E-1	7.843257E-2
3.981250E+1	4.043423E-3	3.317771E-1	5.357689E-2
3.992500E+1	3.744103E-3	3.531316E-1	1.610956E-1
4.003750E+1	3.879909E-3	3.902059E-1	7.819755E-4
4.015000E+1	4.173707E-3	2.919248E-1	1.583065E-1
4.026250E+1	3.672926E-3	4.345894E-1	-4.490704E-2
4.037500E+1	3.376334E-3	4.090630E-1	2.115947E-1
4.048750E+1	3.907430E-3	2.454629E-1	-5.839059E-2
4.060000E+1	3.245909E-3	3.947508E-1	7.598751E-2
4.071250E+1	3.528515E-3	3.962050E-1	-1.084007E-1
4.082500E+1	3.825146E-3	3.484230E-1	1.652515E-1
4.093750E+1	3.464598E-3	2.825721E-1	4.086242E-2
4.105000E+1	3.238492E-3	2.894378E-1	6.269529E-2
4.116250E+1	2.930107E-3	3.078963E-1	-1.167850E-1
4.127500E+1	3.210066E-3	3.854336E-1	1.462093E-1
4.138750E+1	3.791332E-3	2.986774E-1	6.592423E-3
4.150000E+1	3.190582E-3	2.827211E-1	1.072187E-1
4.161250E+1	3.379093E-3	3.239270E-1	-2.210426E-3
4.172500E+1	3.211437E-3	3.615068E-1	1.189203E-2
4.183750E+1	3.080634E-3	3.544797E-1	1.038572E-1
4.195000E+1	3.041958E-3	3.162420E-1	1.209000E-2
4.206250E+1	3.041137E-3	3.162363E-1	2.112443E-1
4.217500E+1	3.766582E-3	3.128741E-1	5.376920E-2
4.228750E+1	3.075206E-3	3.142842E-1	2.715577E-2
4.240000E+1	3.144409E-3	2.936101E-1	1.212465E-1
4.251250E+1	2.670271E-3	3.421628E-1	-1.927200E-1
4.262500E+1	2.927896E-3	2.236942E-1	3.458726E-2
4.273750E+1	3.087690E-3	3.381711E-1	-2.093323E-2
4.285000E+1	2.800968E-3	3.563794E-1	2.214005E-1
4.296250E+1	3.020611E-3	3.015316E-1	5.124313E-2
4.307500E+1	3.272792E-3	2.617097E-1	4.320364E-2
4.318750E+1	3.294019E-3	3.202499E-1	2.963152E-2
4.330000E+1	3.069833E-3	2.947937E-1	-1.240154E-1
4.341250E+1	3.243287E-3	2.934784E-1	1.673206E-1
4.352500E+1	3.265426E-3	2.758819E-1	-4.751744E-2
4.363750E+1	2.819402E-3	2.356240E-1	9.048315E-2
4.375000E+1	2.496228E-3	3.257582E-1	-4.265120E-2
4.386250E+1	3.140411E-3	2.598885E-1	8.185790E-2
4.397500E+1	2.951137E-3	2.821683E-1	1.136132E-1
4.408750E+1	3.427424E-3	2.599635E-1	-2.583233E-2
4.420000E+1	3.637790E-3	2.102644E-1	1.167309E-1
4.431250E+1	2.968011E-3	2.775724E-1	1.359730E-2
4.442500E+1	3.009702E-3	2.203815E-1	4.085016E-3
4.453750E+1	2.983479E-3	2.498615E-1	7.080504E-2
4.465000E+1	2.494967E-3	2.985029E-1	-3.143204E-2
4.476250E+1	2.995291E-3	2.473340E-1	6.476825E-2
4.487500E+1	2.708990E-3	2.646272E-1	5.946270E-2
4.498750E+1	3.522987E-3	1.696501E-1	2.877609E-2
4.510000E+1	3.191202E-3	2.418703E-1	2.352556E-2
4.521250E+1	2.548114E-3	2.759834E-1	2.668683E-2
4.532500E+1	2.483147E-3	2.077530E-1	5.722481E-2
4.543750E+1	2.766551E-3	1.693447E-1	7.410521E-2
4.555000E+1	2.514474E-3	2.228946E-1	4.731967E-2
4.566250E+1	2.628883E-3	2.479787E-1	5.634539E-2
4.577500E+1	3.143483E-3	2.423318E-1	4.594591E-2
4.588750E+1	2.068507E-3	1.653751E-1	-8.342456E-3
4.600000E+1	3.127298E-3	1.751127E-1	6.650598E-2
4.611250E+1	2.384332E-3	2.865342E-1	-4.556578E-2
4.622500E+1	2.484112E-3	2.617351E-1	5.439116E-2
4.633750E+1	2.870582E-3	1.495965E-1	-3.144777E-2
4.645000E+1	2.865131E-3	3.074593E-1	1.683255E-1
4.656250E+1	2.742830E-3	2.148576E-1	1.149959E-2
4.667500E+1	2.478448E-3	2.728634E-1	1.368476E-1
4.678750E+1	2.841031E-3	2.508549E-1	3.960953E-4
4.690000E+1	2.547670E-3	1.483884E-1	1.374677E-2
4.701250E+1	2.546136E-3	1.758996E-1	5.935026E-2
4.712500E+1	2.255246E-3	2.556439E-1	5.830200E-3
4.723750E+1	2.655727E-3	2.573680E-1	1.054125E-1
4.735000E+1	2.666099E-3	1.490573E-1	-2.108765E-3
4.746250E+1	2.853461E-3	2.279612E-1	1.706139E-1
4.757500E+1	2.666364E-3	2.008577E-1	-4.205839E-2
4.768750E+1	3.005791E-3	2.156103E-1	1.097838E-1
4.780000E+1	2.543924E-3	1.886170E-1	5.848135E-2
4.791250E+1	3.081889E-3	3.181759E-1	-1.035105E-1
4.802500E+1	2.316367E-3	1.157673E-1	1.117870E-2
4.813750E+1	3.153854E-3	2.056754E-1	1.417548E-1
4.825000E+1	2.905031E-3	2.980235E-1	1.393546E-2
4.836250E+1	2.777615E-3	1.906775E-1	9.292025E-2
4.847500E+1	2.438628E-3	2.360702E-1	1.380930E-1
4.858750E+1	2.416336E-3	1.832487E-1	-8.257328E-3
4.870000E+1	2.336778E-3	1.141784E-1	2.857525E-2
4.881250E+1	2.707925E-3	2.213741E-1	1.582985E-1
4.892500E+1	1.888915E-3	1.301776E-1	-1.168458E-2
4.903750E+1	2.240374E-3	1.781993E-1	1.146140E-2
4.915000E+1	2.551502E-3	1.689381E-1	4.063153E-2
4.926250E+1	2.794596E-3	2.321809E-1	2.754704E-2
4.937500E+1	2.184363E-3	1.081077E-1	3.993071E-2
4.948750E+1	2.688006E-3	2.743625E-1	8.803692E-2
4.960000E+1	2.133034E-3	1.543248E-1	-3.508763E-2
4.971250E+1	3.069289E-3	1.686125E-1	2.482527E-2
4.982500E+1	2.813900E-3	2.188033E-1	6.014758E-2
4.993750E+1	3.477750E-3	1.353411E-1	2.024576E-2
5.005000E+1	2.631911E-3	1.623323E-1	6.572240E-2
5.016250E+1	2.953563E-3	2.784300E-1	5.869562E-2
5.027500E+1	2.597641E-3	2.781332E-1	-9.127789E-3
5.038750E+1	3.061728E-3	1.059378E-1	4.027155E-2
5.050000E+1	3.224739E-3	2.452448E-1	1.433146E-1
5.061250E+1	2.848567E-3	1.642837E-1	4.357792E-2
5.072500E+1	3.099510E-3	1.711348E-1	4.768602E-3
5.083750E+1	2.821463E-3	1.993711E-1	1.384426E-1
5.095000E+1	3.428221E-3	1.718810E-1	-6.565996E-2
5.106250E+1	3.708062E-3	1.182523E-1	5.481888E-3
5.117500E+1	3.304542E-3	2.117043E-1	8.606727E-2
5.128750E+1	3.662115E-3	1.682187E-1	-2.179140E-2
5.140000E+1	3.698581E-3	1.486207E-1	5.511046E-2
5.151250E+1	4.369395E-3	9.657956E-2	2.728040E-2
5.162500E+1	4.453704E-3	2.381071E-1	1.142379E-1
5.173750E+1	4.322453E-3	2.197365E-1	-3.750505E-2
5.185000E+1	4.652844E-3	7.476125E-2	-2.066315E-2
5.196250E+1	4.027981E-3	2.431885E-1	1.688293E-1
5.207500E+1	4.135497E-3	1.603930E-1	-5.607893E-3
5.218750E+1	4.412147E-3	1.119709E-1	-1.605475E-2
5.230000E+1	4.004328E-3	2.057103E-1	8.873574E-2
5.241250E+1	3.653807E-3	8.989587E-2	9.609785E-3
5.252500E+1	3.190154E-3	1.584714E-1	1.205145E-2
5.263750E+1	3.131751E-3	2.082427E-1	-2.920532E-3
5.275000E+1	3.320802E-3	1.046935E-1	1.741385E-3
5.286250E+1	2.059608E-3	1.405424E-1	7.525560E-2
5.297500E+1	3.182109E-3	1.865208E-1	4.511092E-2
5.308750E+1	2.803270E-3	2.083536E-1	8.670938E-2
5.320000E+1	2.853152E-3	1.231699E-1	7.412492E-3
5.331250E+1	2.371264E-3	1.125283E-1	4.114819E-2
5.342500E+1	2.484564E-3	1.708543E-1	1.164058E-1
5.353750E+1	2.253459E-3	2.576898E-1	1.144940E-2
5.365000E+1	2.155354E-3	1.612204E-1	-5.463148E-2
5.376250E+1	2.429012E-3	1.463845E-1	2.025789E-2
5.387500E+1	1.963893E-3	1.525722E-1	6.816685E-2
5.398750E+1	2.285050E-3	1.984294E-1	4.162985E-2
5.410000E+1	1.952853E-3	1.900536E-1	1.450181E-1
5.421250E+1	2.469493E-3	1.699408E-1	3.682907E-2
5.432500E+1	2.353344E-3	1.588126E-1	5.306174E-2
5.443750E+1	2.280994E-3	1.443876E-1	-4.228731E-2
5.455000E+1	2.089716E-3	1.644011E-1	9.600884E-2
5.466250E+1	1.696138E-3	2.493976E-1	4.238714E-2
5.477500E+1	1.991546E-3	2.238218E-1	-1.206004E-1
5.488750E+1	1.883768E-3	1.779371E-1	9.306256E-2
5.500000E+1	1.779802E-3	1.741582E-1	9.327754E-2
