Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.766250E+1	1.912021E-2	7.509348E-1	-5.580217E-1
2.777500E+1	1.705915E-2	1.503978E+0	-4.192515E-1
2.788750E+1	1.883881E-2	6.592228E-1	-4.561581E-2
2.800000E+1	1.948843E-2	8.607509E-1	-1.397508E-1
2.811250E+1	1.871372E-2	1.442981E+0	-3.277040E-1
2.822500E+1	1.988364E-2	7.052513E-1	7.085738E-2
2.833750E+1	1.656439E-2	8.623040E-1	-3.867010E-1
2.845000E+1	1.891448E-2	1.516950E+0	-8.560181E-2
2.856250E+1	1.964083E-2	1.103087E+0	-5.049369E-2
2.867500E+1	1.875420E-2	1.221722E+0	-7.211500E-1
2.878750E+1	1.627199E-2	1.059994E+0	-1.720640E-1
2.890000E+1	1.941727E-2	7.156303E-1	-5.490271E-3
2.901250E+1	1.660848E-2	8.222430E-1	-3.025431E-1
2.912500E+1	2.041313E-2	9.846601E-1	-4.195928E-1
2.923750E+1	1.875946E-2	1.389402E+0	-3.513118E-1
2.935000E+1	1.967406E-2	9.907298E-1	-5.622057E-1
2.946250E+1	1.697355E-2	1.651838E+0	-9.251080E-3
2.957500E+1	1.818739E-2	7.943903E-1	1.791864E-1
2.968750E+1	1.833020E-2	4.775303E-1	-4.513656E-1
2.980000E+1	2.000255E-2	7.477947E-1	-2.498867E-1
2.991250E+1	2.150500E-2	8.465545E-1	4.328883E-2
3.002500E+1	1.726104E-2	8.320268E-1	7.264425E-2
3.013750E+1	1.625725E-2	7.589046E-1	-2.008615E-1
3.025000E+1	1.410506E-2	5.577579E-1	-1.488045E-1
3.036250E+1	1.522093E-2	1.015757E+0	-2.272416E-1
3.047500E+1	1.545506E-2	7.537709E-1	-1.323848E-1
3.058750E+1	1.726275E-2	7.672499E-1	-4.411968E-2
3.070000E+1	1.682696E-2	6.375080E-1	1.553177E-1
3.081250E+1	1.578787E-2	7.452719E-1	-3.276543E-1
3.092500E+1	1.986494E-2	1.006116E+0	-5.103273E-1
3.103750E+1	1.877324E-2	4.850630E-1	2.796066E-2
3.115000E+1	1.394929E-2	4.839284E-1	-1.701906E-1
3.126250E+1	1.792634E-2	6.842676E-1	-1.303731E-1
3.137500E+1	1.755555E-2	6.984728E-1	1.133872E-1
3.148750E+1	1.265480E-2	7.473913E-1	-3.273058E-1
3.160000E+1	1.486633E-2	4.792196E-1	-5.384940E-2
3.171250E+1	1.257054E-2	8.673294E-1	-4.018883E-1
3.182500E+1	1.696243E-2	7.400713E-1	-1.178839E-1
3.193750E+1	1.489980E-2	8.600449E-1	1.646210E-1
3.205000E+1	1.485494E-2	7.219285E-1	-9.247754E-2
3.216250E+1	1.146057E-2	7.692474E-1	-2.977884E-1
3.227500E+1	1.506813E-2	9.033374E-1	2.742697E-1
3.238750E+1	1.545804E-2	4.521049E-1	-1.341816E-1
3.250000E+1	1.722545E-2	8.950639E-1	-3.769677E-1
3.261250E+1	1.458724E-2	8.998978E-1	-2.171479E-1
3.272500E+1	1.398682E-2	5.552183E-1	3.266077E-2
3.283750E+1	1.530073E-2	5.281388E-1	-1.520677E-1
3.295000E+1	1.316932E-2	5.598382E-1	1.162434E-1
3.306250E+1	1.592957E-2	5.696586E-1	3.424549E-2
3.317500E+1	1.349831E-2	7.410676E-1	-2.176756E-1
3.328750E+1	1.293733E-2	7.859462E-1	-6.403720E-2
3.340000E+1	1.420976E-2	5.962601E-1	2.688591E-1
3.351250E+1	1.266568E-2	6.478007E-1	-1.024209E-1
3.362500E+1	1.501188E-2	7.306635E-1	-3.719555E-1
3.373750E+1	1.360673E-2	6.399143E-1	1.681598E-1
3.385000E+1	1.565493E-2	6.261624E-1	1.013257E-2
3.396250E+1	1.477904E-2	8.913914E-1	-1.378094E-1
3.407500E+1	1.414383E-2	4.501959E-1	-1.420594E-2
3.418750E+1	1.223974E-2	4.931950E-1	-1.406571E-1
3.430000E+1	1.518718E-2	6.045138E-1	2.212340E-2
3.441250E+1	1.115990E-2	4.148957E-1	-2.749149E-1
3.452500E+1	1.438320E-2	6.628112E-1	4.485510E-2
3.463750E+1	1.296597E-2	6.734586E-1	3.688769E-1
3.475000E+1	1.071823E-2	3.834425E-1	3.193214E-2
3.486250E+1	1.327459E-2	4.475175E-1	-1.836731E-1
3.497500E+1	1.240098E-2	5.984364E-1	-6.265164E-2
3.508750E+1	1.252681E-2	2.666421E-1	-6.719743E-2
3.520000E+1	1.383049E-2	3.930613E-1	2.925363E-2
3.531250E+1	1.093591E-2	4.004232E-1	-2.150295E-2
3.542500E+1	1.120057E-2	4.790495E-1	-2.386773E-1
3.553750E+1	1.184951E-2	4.385213E-1	-5.418941E-2
3.565000E+1	7.487489E-3	5.587811E-1	-8.964855E-2
3.576250E+1	1.112561E-2	2.254795E-1	-1.210788E-1
3.587500E+1	1.091042E-2	2.390939E-1	-2.834015E-2
3.598750E+1	1.052334E-2	5.332693E-1	2.185672E-1
3.610000E+1	1.152214E-2	3.569075E-1	-7.399224E-2
3.621250E+1	1.245731E-2	8.066176E-1	-7.214734E-2
3.632500E+1	1.247001E-2	2.915142E-1	1.505705E-1
3.643750E+1	1.060776E-2	4.011069E-1	-3.178215E-1
3.655000E+1	8.476597E-3	5.635924E-1	1.508818E-1
3.666250E+1	8.783586E-3	1.390534E-1	-5.223189E-3
3.677500E+1	9.913885E-3	4.659672E-1	2.330281E-2
3.688750E+1	1.082142E-2	5.390713E-1	1.491521E-1
3.700000E+1	9.949261E-3	2.476895E-1	-9.644544E-2
3.711250E+1	7.961922E-3	6.339561E-1	-1.321970E-1
3.722500E+1	8.734596E-3	2.743604E-1	-8.584053E-3
3.733750E+1	7.929131E-3	3.460281E-1	1.077038E-2
3.745000E+1	8.083029E-3	4.922606E-1	1.662664E-1
3.756250E+1	8.517236E-3	1.797913E-1	-6.680100E-3
3.767500E+1	7.371126E-3	3.251572E-1	9.725201E-2
3.778750E+1	7.548605E-3	2.863725E-1	-3.935897E-2
3.790000E+1	6.566691E-3	4.574671E-1	-3.758392E-2
3.801250E+1	8.814946E-3	4.734255E-1	-1.596186E-1
3.812500E+1	8.590030E-3	3.492140E-1	-6.569061E-2
3.823750E+1	8.184395E-3	4.113375E-1	-1.770397E-1
3.835000E+1	6.222376E-3	4.434186E-1	7.050350E-2
3.846250E+1	7.562562E-3	3.283098E-1	2.498454E-2
3.857500E+1	8.111582E-3	2.240343E-1	-7.690343E-2
3.868750E+1	5.938332E-3	4.118574E-1	7.870919E-2
3.880000E+1	7.550506E-3	4.160458E-1	-1.544071E-2
3.891250E+1	6.290918E-3	4.281343E-1	4.834509E-2
3.902500E+1	7.647715E-3	2.988840E-1	8.975267E-2
3.913750E+1	7.278717E-3	5.771540E-1	-1.929228E-1
3.925000E+1	5.574028E-3	2.939689E-1	2.070039E-1
3.936250E+1	7.228525E-3	4.051699E-1	-9.407673E-2
3.947500E+1	6.259161E-3	4.806064E-1	1.889174E-1
3.958750E+1	6.905794E-3	3.020151E-1	4.798955E-2
3.970000E+1	6.217173E-3	2.265557E-1	-4.361672E-2
3.981250E+1	7.456631E-3	3.211548E-1	-1.376516E-2
3.992500E+1	6.295791E-3	4.666822E-1	2.874620E-1
4.003750E+1	6.783711E-3	3.138507E-1	-1.136535E-1
4.015000E+1	6.028686E-3	3.928767E-1	-3.230648E-2
4.026250E+1	7.669925E-3	2.176553E-1	5.836882E-2
4.037500E+1	6.232019E-3	3.303584E-1	-2.742610E-2
4.048750E+1	5.498222E-3	5.395064E-1	2.032383E-1
4.060000E+1	5.765190E-3	3.419532E-1	-1.328165E-1
4.071250E+1	6.085441E-3	2.663877E-1	-5.812076E-2
4.082500E+1	5.423045E-3	3.385747E-1	8.610098E-2
4.093750E+1	5.814961E-3	3.554177E-1	2.266573E-2
4.105000E+1	4.442299E-3	3.531710E-1	6.747053E-3
4.116250E+1	4.644248E-3	3.171651E-1	1.188295E-1
4.127500E+1	5.752774E-3	2.387564E-1	-5.201873E-2
4.138750E+1	4.763998E-3	3.840994E-1	9.474392E-2
4.150000E+1	4.838314E-3	3.162610E-1	7.006332E-2
4.161250E+1	4.724763E-3	2.063417E-1	4.438548E-2
4.172500E+1	5.422592E-3	3.254296E-1	4.044086E-2
4.183750E+1	4.862532E-3	2.738457E-1	-8.935989E-3
4.195000E+1	5.601191E-3	4.506362E-1	1.460906E-2
4.206250E+1	4.601865E-3	2.188209E-1	-5.359362E-2
4.217500E+1	4.942793E-3	2.648185E-1	1.523679E-1
4.228750E+1	5.619931E-3	3.184381E-1	7.491564E-2
4.240000E+1	4.651480E-3	1.799990E-1	3.924068E-2
4.251250E+1	4.803912E-3	3.482620E-1	4.099089E-2
4.262500E+1	3.984348E-3	2.407523E-1	8.293889E-2
4.273750E+1	4.460183E-3	4.939941E-1	-3.812442E-2
4.285000E+1	4.436523E-3	1.813084E-1	1.294697E-1
4.296250E+1	4.415926E-3	3.335524E-1	-6.962307E-3
4.307500E+1	4.887030E-3	2.785732E-1	-5.904264E-2
4.318750E+1	4.271090E-3	2.995950E-1	1.210123E-2
4.330000E+1	3.640857E-3	3.001607E-1	-6.518141E-2
4.341250E+1	4.595894E-3	2.180390E-1	1.014682E-1
4.352500E+1	4.460063E-3	4.357214E-1	8.860659E-2
4.363750E+1	5.184230E-3	2.392569E-1	2.265609E-1
4.375000E+1	4.697619E-3	2.282057E-1	4.659075E-2
4.386250E+1	4.458415E-3	2.424818E-1	5.650280E-2
4.397500E+1	4.745367E-3	2.079419E-1	1.107776E-2
4.408750E+1	3.868744E-3	2.563354E-1	1.199822E-1
4.420000E+1	5.201014E-3	3.233589E-1	5.680313E-2
4.431250E+1	3.908750E-3	3.015782E-1	-1.294840E-2
4.442500E+1	4.247123E-3	2.036290E-1	1.363750E-2
4.453750E+1	5.014676E-3	2.239675E-1	5.986219E-2
4.465000E+1	4.402725E-3	1.545546E-1	8.067618E-3
4.476250E+1	4.179489E-3	2.938470E-1	1.148727E-1
4.487500E+1	3.666227E-3	1.645656E-1	4.814059E-2
4.498750E+1	4.554783E-3	1.922838E-1	1.344774E-2
4.510000E+1	4.513319E-3	3.375489E-1	1.867353E-1
4.521250E+1	4.766182E-3	2.683357E-1	-1.117313E-1
4.532500E+1	3.454014E-3	2.217116E-1	1.877405E-1
4.543750E+1	3.151997E-3	2.688654E-1	5.640740E-2
4.555000E+1	4.583208E-3	1.766083E-1	-6.676263E-2
4.566250E+1	4.348373E-3	2.223289E-1	2.346194E-2
4.577500E+1	4.553600E-3	2.248022E-1	1.070555E-1
4.588750E+1	4.006162E-3	2.732377E-1	8.687712E-2
4.600000E+1	3.698037E-3	2.270555E-1	1.370238E-1
4.611250E+1	3.873897E-3	2.895502E-1	6.035633E-2
4.622500E+1	3.651020E-3	1.118882E-1	9.196398E-2
4.633750E+1	3.723489E-3	2.452465E-1	7.210439E-2
4.645000E+1	3.767181E-3	9.646221E-2	7.552129E-2
4.656250E+1	3.175333E-3	2.890496E-1	1.914795E-1
4.667500E+1	4.139779E-3	1.616077E-1	-5.492130E-2
4.678750E+1	4.263639E-3	8.871855E-2	1.489801E-2
4.690000E+1	4.638567E-3	2.899471E-1	5.861748E-2
4.701250E+1	3.938510E-3	2.293227E-1	-7.258631E-2
4.712500E+1	3.232366E-3	1.719940E-1	2.971236E-2
4.723750E+1	4.095409E-3	1.822530E-1	1.187975E-1
4.735000E+1	4.152841E-3	1.852785E-1	1.153021E-1
4.746250E+1	3.453659E-3	2.119569E-1	-3.874723E-3
4.757500E+1	4.517908E-3	1.987716E-1	3.715673E-2
4.768750E+1	4.833844E-3	2.304718E-1	-3.289614E-2
4.780000E+1	3.737495E-3	1.274581E-1	6.167744E-2
4.791250E+1	3.751999E-3	1.612129E-1	5.003601E-3
4.802500E+1	3.553618E-3	2.578700E-1	-1.172570E-1
4.813750E+1	3.390766E-3	1.848574E-1	7.006636E-2
4.825000E+1	3.922876E-3	1.386464E-1	7.582495E-2
4.836250E+1	3.429731E-3	2.607453E-1	5.349953E-2
4.847500E+1	4.304341E-3	4.785890E-2	4.557274E-2
4.858750E+1	5.007498E-3	2.200372E-1	7.278311E-2
4.870000E+1	3.931068E-3	1.916969E-1	-4.144858E-2
4.881250E+1	4.134969E-3	1.603130E-1	8.557070E-2
4.892500E+1	4.122739E-3	2.428236E-1	1.488743E-1
4.903750E+1	3.826247E-3	1.631213E-1	-2.564008E-2
4.915000E+1	4.878829E-3	2.536170E-1	1.379113E-1
4.926250E+1	4.480818E-3	2.158000E-1	2.902638E-2
4.937500E+1	4.399356E-3	2.182002E-1	2.375562E-2
4.948750E+1	5.469194E-3	2.087624E-1	5.423695E-2
4.960000E+1	4.639512E-3	2.571422E-1	1.065328E-1
4.971250E+1	5.013959E-3	1.068897E-1	1.067011E-1
4.982500E+1	6.108167E-3	1.536856E-1	2.728355E-2
4.993750E+1	5.407894E-3	1.182886E-1	4.818942E-2
5.005000E+1	5.127849E-3	2.389519E-1	-2.756838E-2
5.016250E+1	5.580859E-3	2.156789E-1	-1.122973E-1
5.027500E+1	3.894669E-3	2.103165E-1	9.997880E-2
5.038750E+1	5.719011E-3	2.288508E-1	4.790864E-2
5.050000E+1	6.009029E-3	1.272790E-1	-3.457864E-2
5.061250E+1	4.995298E-3	1.527623E-1	1.308756E-1
5.072500E+1	5.168163E-3	2.788717E-1	1.762059E-1
5.083750E+1	5.737842E-3	1.477780E-1	9.398254E-2
5.095000E+1	4.912506E-3	1.323236E-1	1.143375E-1
5.106250E+1	5.554105E-3	1.029562E-1	4.698072E-2
5.117500E+1	5.333953E-3	1.036767E-1	6.447627E-2
5.128750E+1	4.882359E-3	2.497328E-1	9.558645E-2
5.140000E+1	6.401686E-3	2.444038E-1	2.286408E-2
5.151250E+1	4.573724E-3	7.675198E-2	-4.390582E-3
5.162500E+1	5.372228E-3	2.250060E-1	5.358589E-2
5.173750E+1	5.223814E-3	2.387795E-1	5.399887E-2
5.185000E+1	4.893234E-3	2.443455E-1	1.194106E-1
5.196250E+1	3.971414E-3	2.089185E-1	1.305695E-1
5.207500E+1	4.418953E-3	2.702883E-1	9.462816E-2
5.218750E+1	3.464773E-3	2.782998E-1	4.416276E-2
5.230000E+1	4.045585E-3	6.432090E-2	-3.700636E-2
5.241250E+1	4.726829E-3	1.145748E-1	1.053145E-1
5.252500E+1	3.692522E-3	2.672549E-1	2.050185E-1
5.263750E+1	3.656365E-3	1.560394E-1	-1.532892E-2
5.275000E+1	3.558728E-3	1.137408E-1	-7.145164E-2
5.286250E+1	3.377253E-3	1.134676E-1	1.016058E-1
5.297500E+1	3.274337E-3	2.275521E-1	2.610284E-2
5.308750E+1	3.960980E-3	2.255591E-1	3.228618E-2
5.320000E+1	3.460446E-3	8.347332E-2	-3.131111E-2
5.331250E+1	2.973906E-3	1.623877E-1	8.676305E-2
5.342500E+1	3.414380E-3	1.805172E-1	9.823944E-3
5.353750E+1	2.859687E-3	4.818292E-2	1.768191E-2
5.365000E+1	2.907671E-3	1.551135E-1	1.454476E-1
5.376250E+1	2.809639E-3	1.872601E-1	8.188230E-2
5.387500E+1	3.619987E-3	1.754290E-1	1.119402E-1
5.398750E+1	2.563837E-3	7.994242E-2	2.945305E-2
5.410000E+1	2.719979E-3	2.180787E-1	8.023700E-2
5.421250E+1	2.392249E-3	1.861618E-1	5.429931E-2
5.432500E+1	2.471063E-3	1.110544E-1	6.999282E-2
5.443750E+1	3.018801E-3	1.215203E-1	8.223329E-3
5.455000E+1	2.656591E-3	9.355609E-2	-9.852912E-3
5.466250E+1	2.568797E-3	2.175882E-1	8.067816E-2
5.477500E+1	2.479783E-3	1.239229E-1	4.443861E-2
5.488750E+1	2.640230E-3	1.891481E-1	-1.002559E-2
5.500000E+1	3.011556E-3	2.148436E-1	1.080939E-1
