Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.810000E+1	5.788886E-2	1.530453E+0	-1.159036E+0
1.821250E+1	6.699519E-2	1.905894E+0	-3.365004E-1
1.832500E+1	7.578757E-2	2.429368E-1	-1.912351E-1
1.843750E+1	6.200337E-2	8.980932E-1	-8.978341E-1
1.855000E+1	6.007921E-2	7.620216E-1	-7.369812E-1
1.866250E+1	6.510613E-2	1.707077E+0	-1.302204E+0
1.877500E+1	8.118385E-2	1.875422E+0	1.024201E-1
1.888750E+1	7.073916E-2	1.635518E+0	-1.488390E+0
1.900000E+1	7.210755E-2	2.826473E+0	-2.822863E+0
1.911250E+1	6.418330E-2	1.354938E+0	-1.289235E+0
1.922500E+1	6.442060E-2	1.946032E+0	-1.939572E+0
1.933750E+1	6.106248E-2	1.149908E+0	-1.086149E+0
1.945000E+1	6.090315E-2	5.128372E-1	2.418160E-2
1.956250E+1	7.503232E-2	3.640840E-1	3.370520E-2
1.967500E+1	7.164270E-2	6.931861E-1	-6.537508E-1
1.978750E+1	7.132145E-2	1.931584E+0	-1.840560E+0
1.990000E+1	6.446863E-2	1.817925E+0	-1.725012E+0
2.001250E+1	7.327322E-2	1.714890E+0	-1.693824E+0
2.012500E+1	6.190899E-2	1.388307E+0	-1.294020E+0
2.023750E+1	6.645357E-2	7.452973E-1	-7.343587E-1
2.035000E+1	6.682605E-2	2.317726E+0	-2.305863E+0
2.046250E+1	6.563218E-2	4.277118E-1	-3.926128E-1
2.057500E+1	6.506316E-2	1.733619E+0	-1.232352E+0
2.068750E+1	6.462059E-2	4.527248E-1	-4.046149E-1
2.080000E+1	5.210149E-2	1.474035E+0	-1.324848E+0
2.091250E+1	6.754911E-2	7.744978E-1	5.962959E-1
2.102500E+1	4.791009E-2	8.208905E-1	-1.538015E-1
2.113750E+1	5.580969E-2	7.366542E-1	-3.430663E-1
2.125000E+1	6.434621E-2	1.469756E+0	-1.400746E+0
2.136250E+1	4.883195E-2	1.591734E+0	-1.572713E+0
2.147500E+1	6.638816E-2	6.344857E-1	-5.273277E-1
2.158750E+1	6.168013E-2	2.187850E+0	-1.448245E+0
2.170000E+1	7.556868E-2	1.505806E+0	-1.455205E+0
2.181250E+1	5.554780E-2	2.074908E+0	-1.840462E+0
2.192500E+1	5.411058E-2	3.061442E-1	-1.421183E-1
2.203750E+1	4.971922E-2	8.733846E-1	-8.074524E-1
2.215000E+1	6.338434E-2	1.343420E+0	-1.338757E+0
2.226250E+1	6.713243E-2	7.200989E-1	-6.475582E-1
2.237500E+1	6.042651E-2	6.296200E-1	-3.588655E-1
2.248750E+1	5.421543E-2	1.156493E+0	-9.507586E-1
2.260000E+1	4.706796E-2	9.642491E-1	-8.857844E-1
2.271250E+1	4.503221E-2	1.560039E+0	-1.366183E+0
2.282500E+1	4.110576E-2	8.764346E-1	-8.364348E-1
2.293750E+1	6.288753E-2	1.742566E+0	-8.261244E-1
2.305000E+1	5.119457E-2	1.049005E+0	-2.612415E-1
2.316250E+1	5.392737E-2	7.314121E-1	-6.540464E-1
2.327500E+1	5.536876E-2	5.979397E-1	-4.392340E-1
2.338750E+1	4.751509E-2	6.571367E-1	-6.560640E-1
2.350000E+1	4.215318E-2	6.596218E-1	-2.585613E-1
2.361250E+1	4.426662E-2	1.119317E+0	-1.109142E+0
2.372500E+1	4.170984E-2	1.722394E+0	-1.544627E+0
2.383750E+1	5.068970E-2	8.106180E-1	2.127414E-1
2.395000E+1	4.942990E-2	8.600210E-1	-7.958634E-1
2.406250E+1	4.994852E-2	1.815699E+0	-1.814975E+0
2.417500E+1	5.103466E-2	1.649773E+0	-6.687628E-1
2.428750E+1	5.686609E-2	1.110082E+0	-5.106918E-1
2.440000E+1	5.032013E-2	1.059342E+0	-9.996518E-1
2.451250E+1	3.906525E-2	4.781409E-1	-2.761707E-1
2.462500E+1	4.776366E-2	1.189489E+0	-4.022149E-1
2.473750E+1	5.052971E-2	1.078674E+0	-4.636589E-1
2.485000E+1	4.924013E-2	2.106326E+0	-5.418455E-1
2.496250E+1	5.129616E-2	1.839973E+0	-9.157249E-1
2.507500E+1	4.499878E-2	4.051060E-1	-3.803518E-1
2.518750E+1	4.625326E-2	9.537968E-1	-9.277014E-1
2.530000E+1	4.134421E-2	7.655521E-1	-7.473626E-1
2.541250E+1	4.180121E-2	5.479892E-1	4.773982E-2
2.552500E+1	3.932227E-2	1.327988E+0	-3.548113E-1
2.563750E+1	4.393931E-2	4.635192E-1	1.203596E-1
2.575000E+1	4.000675E-2	1.406825E+0	-7.178460E-1
2.586250E+1	3.748082E-2	1.254140E+0	-1.185531E+0
2.597500E+1	4.050110E-2	1.113560E+0	-1.050226E+0
2.608750E+1	3.688683E-2	1.157416E+0	-9.929338E-1
2.620000E+1	4.011212E-2	1.079021E+0	-3.626468E-1
2.631250E+1	4.288992E-2	8.685984E-1	-4.690040E-1
2.642500E+1	3.708724E-2	7.376527E-1	-5.801919E-1
2.653750E+1	3.382853E-2	8.692002E-1	-3.871439E-1
2.665000E+1	3.163785E-2	1.177503E+0	3.870611E-1
2.676250E+1	3.356482E-2	5.797302E-1	-3.913683E-1
2.687500E+1	4.155330E-2	1.025095E+0	-7.537583E-1
2.698750E+1	4.027856E-2	4.060294E-1	2.707579E-1
2.710000E+1	3.831814E-2	8.793820E-1	7.257402E-2
2.721250E+1	2.888536E-2	6.896261E-1	-5.528234E-1
2.732500E+1	2.981353E-2	4.031257E-1	-1.822145E-1
2.743750E+1	3.390906E-2	4.936634E-1	-3.888558E-1
2.755000E+1	2.973467E-2	3.599623E-1	-1.023533E-1
2.766250E+1	3.592831E-2	3.085555E-1	1.681508E-1
2.777500E+1	3.193438E-2	8.205597E-1	-2.397917E-2
2.788750E+1	3.154848E-2	8.382452E-1	-6.662838E-1
2.800000E+1	3.583387E-2	6.135740E-1	-3.559278E-1
2.811250E+1	2.980715E-2	1.280339E+0	-9.359823E-1
2.822500E+1	3.247895E-2	8.626807E-1	-6.476702E-1
2.833750E+1	3.157837E-2	5.173421E-1	-4.046748E-1
2.845000E+1	2.801897E-2	6.114486E-1	-3.803565E-1
2.856250E+1	2.550183E-2	8.595368E-1	-4.385068E-1
2.867500E+1	2.518109E-2	7.723784E-1	-1.805772E-1
2.878750E+1	2.887887E-2	6.087716E-1	3.443034E-1
2.890000E+1	2.694241E-2	5.738237E-1	-1.674264E-1
2.901250E+1	2.890334E-2	6.117070E-1	-3.154801E-1
2.912500E+1	2.710278E-2	6.886832E-1	-3.831241E-1
2.923750E+1	2.989347E-2	5.450504E-1	-5.038542E-1
2.935000E+1	3.122930E-2	1.917417E-1	1.883719E-1
2.946250E+1	2.431980E-2	9.718748E-1	-3.887500E-1
2.957500E+1	2.926093E-2	9.873985E-1	8.535666E-2
2.968750E+1	2.287771E-2	9.567329E-1	6.978495E-2
2.980000E+1	2.187288E-2	2.770763E-1	-3.233958E-2
2.991250E+1	2.528264E-2	6.728346E-1	-6.667879E-1
3.002500E+1	2.448082E-2	7.743481E-1	-2.289085E-1
3.013750E+1	2.258362E-2	4.705334E-1	-3.230648E-2
3.025000E+1	2.524580E-2	4.111513E-1	2.487474E-2
3.036250E+1	2.345914E-2	2.266902E-1	-1.951954E-1
3.047500E+1	2.218725E-2	8.772047E-1	-6.630670E-1
3.058750E+1	2.485431E-2	4.400296E-1	-9.198348E-2
3.070000E+1	2.247639E-2	2.947539E-1	-1.988277E-1
3.081250E+1	2.326729E-2	9.918431E-1	-5.564591E-1
3.092500E+1	1.987635E-2	3.222515E-1	-1.608869E-1
3.103750E+1	2.092672E-2	4.486527E-1	-1.246586E-1
3.115000E+1	2.034725E-2	7.759339E-1	-5.084178E-1
3.126250E+1	1.781129E-2	5.812629E-1	-4.320927E-1
3.137500E+1	2.228657E-2	2.852399E-1	-2.091490E-1
3.148750E+1	1.783347E-2	7.609460E-1	-3.761873E-1
3.160000E+1	2.150425E-2	6.048186E-1	2.872434E-1
3.171250E+1	2.542068E-2	4.935571E-1	-2.882002E-2
3.182500E+1	2.175331E-2	2.618798E-1	2.143286E-1
3.193750E+1	2.011775E-2	1.446884E-1	-1.394450E-1
3.205000E+1	1.848582E-2	4.239040E-1	-4.238835E-1
3.216250E+1	2.137660E-2	4.679659E-1	-3.136562E-1
3.227500E+1	1.704208E-2	8.629329E-2	-7.250865E-2
3.238750E+1	1.702659E-2	4.159287E-1	-3.455382E-1
3.250000E+1	1.728161E-2	5.675153E-1	-2.757000E-1
3.261250E+1	1.869073E-2	6.730982E-1	4.244063E-1
3.272500E+1	2.298374E-2	3.874699E-1	2.226807E-2
3.283750E+1	1.244672E-2	3.686198E-1	-3.673275E-1
3.295000E+1	1.729458E-2	2.659836E-1	2.505814E-3
3.306250E+1	1.560978E-2	2.897533E-1	2.685904E-1
3.317500E+1	1.621588E-2	4.612113E-1	-3.271474E-1
3.328750E+1	2.089451E-2	7.472265E-1	-2.202972E-2
3.340000E+1	1.673587E-2	2.894250E-1	-2.083122E-1
3.351250E+1	1.583123E-2	1.779702E-1	-4.998416E-2
3.362500E+1	2.041862E-2	5.959150E-1	1.558872E-1
3.373750E+1	1.522973E-2	2.776817E-1	7.339869E-3
3.385000E+1	1.767476E-2	7.264814E-1	-5.355017E-1
3.396250E+1	1.520351E-2	4.579257E-1	-9.963013E-2
3.407500E+1	1.799226E-2	2.436165E-1	-2.261594E-1
3.418750E+1	1.469062E-2	4.573918E-1	-1.161136E-1
3.430000E+1	1.350887E-2	5.800185E-1	-1.200340E-2
3.441250E+1	1.290599E-2	5.901186E-1	7.369257E-2
3.452500E+1	1.610930E-2	4.628519E-1	-1.451399E-1
3.463750E+1	1.223270E-2	4.721760E-1	2.209131E-1
3.475000E+1	1.049070E-2	1.573611E-1	7.266397E-2
3.486250E+1	1.761835E-2	1.249110E-1	-6.582294E-2
3.497500E+1	1.257004E-2	6.637370E-1	-2.468256E-1
3.508750E+1	1.568472E-2	4.554628E-1	-9.588762E-2
3.520000E+1	1.229038E-2	5.398984E-1	-1.410195E-1
3.531250E+1	1.458836E-2	4.256147E-1	1.545174E-1
3.542500E+1	1.470041E-2	2.458382E-1	-3.096466E-2
3.553750E+1	1.390137E-2	1.147465E-1	1.062270E-1
3.565000E+1	1.352281E-2	6.803908E-1	-1.498079E-1
3.576250E+1	1.306375E-2	2.343583E-1	1.054566E-1
3.587500E+1	9.713018E-3	3.598888E-1	-4.435478E-2
3.598750E+1	1.165061E-2	4.923693E-1	5.169651E-2
3.610000E+1	1.262838E-2	2.861634E-1	1.958145E-2
3.621250E+1	1.337963E-2	3.776132E-1	6.879850E-2
3.632500E+1	1.316443E-2	3.435197E-1	-4.323176E-2
3.643750E+1	1.448452E-2	3.133329E-1	1.323065E-1
3.655000E+1	1.190987E-2	3.247395E-1	3.237739E-1
3.666250E+1	1.169321E-2	1.355501E-1	-1.201006E-1
3.677500E+1	1.235094E-2	2.499334E-1	7.015270E-2
3.688750E+1	1.310451E-2	3.042890E-1	-2.019821E-2
3.700000E+1	1.107277E-2	4.810855E-1	-1.930609E-1
3.711250E+1	1.329856E-2	1.197247E-1	6.871002E-2
3.722500E+1	1.380060E-2	2.887783E-1	-1.757783E-1
3.733750E+1	1.182669E-2	2.110379E-1	-1.549188E-1
3.745000E+1	1.197113E-2	3.569256E-1	-3.086900E-1
3.756250E+1	1.364066E-2	1.679421E-1	-9.898031E-2
3.767500E+1	1.023968E-2	3.503122E-1	-9.009365E-2
3.778750E+1	1.528589E-2	3.991046E-1	1.655651E-1
3.790000E+1	1.250820E-2	2.744737E-1	1.855577E-2
3.801250E+1	1.129601E-2	3.522350E-1	9.301929E-2
3.812500E+1	1.035496E-2	3.214273E-1	5.525262E-2
3.823750E+1	1.054867E-2	3.904492E-1	-3.247313E-1
3.835000E+1	1.146329E-2	4.863212E-1	4.339760E-1
3.846250E+1	1.034049E-2	2.186200E-1	-4.487191E-2
3.857500E+1	9.651507E-3	3.220701E-1	1.037433E-1
3.868750E+1	1.063048E-2	2.759981E-1	-2.510374E-2
3.880000E+1	1.113948E-2	2.754510E-1	-2.033483E-1
3.891250E+1	1.040218E-2	1.960086E-1	-1.662921E-1
3.902500E+1	9.534669E-3	2.558133E-1	3.693364E-2
3.913750E+1	1.182744E-2	4.570720E-1	-9.153590E-3
3.925000E+1	9.056212E-3	3.012581E-1	1.228982E-1
3.936250E+1	1.310065E-2	2.676702E-1	-1.667254E-1
3.947500E+1	9.330072E-3	4.029024E-1	7.945184E-2
3.958750E+1	8.706117E-3	3.490488E-1	-2.073849E-1
3.970000E+1	1.201432E-2	2.651852E-1	-8.300510E-3
3.981250E+1	1.013768E-2	1.709523E-1	-9.929999E-2
3.992500E+1	9.816411E-3	3.146664E-1	5.945674E-2
4.003750E+1	9.700783E-3	2.018923E-1	6.164960E-2
4.015000E+1	1.069488E-2	3.071477E-1	-1.102939E-1
4.026250E+1	9.890716E-3	2.335563E-1	7.296097E-2
4.037500E+1	9.955504E-3	3.942090E-1	-7.557348E-2
4.048750E+1	9.835257E-3	1.915874E-1	-1.083095E-1
4.060000E+1	1.030114E-2	3.852485E-1	6.222942E-2
4.071250E+1	9.250420E-3	8.933834E-2	-1.752498E-2
4.082500E+1	9.157036E-3	2.957882E-1	-7.446379E-2
4.093750E+1	8.397449E-3	1.059170E-1	5.550846E-3
4.105000E+1	9.145168E-3	2.609809E-1	-1.517213E-2
4.116250E+1	8.965887E-3	2.692968E-1	-1.503719E-3
4.127500E+1	8.901090E-3	3.806510E-1	2.469214E-2
4.138750E+1	1.049444E-2	3.271864E-2	-1.395773E-2
4.150000E+1	8.674295E-3	2.350923E-1	-1.625985E-1
4.161250E+1	9.320361E-3	8.302534E-2	5.081065E-2
4.172500E+1	8.853512E-3	1.872812E-1	-4.554449E-2
4.183750E+1	8.309068E-3	3.352932E-1	8.475481E-2
4.195000E+1	1.034638E-2	4.523705E-2	-3.806158E-2
4.206250E+1	9.103835E-3	2.930284E-1	-4.137134E-2
4.217500E+1	1.060184E-2	1.566366E-1	-4.621017E-2
4.228750E+1	1.045956E-2	2.689318E-1	-9.702554E-2
4.240000E+1	8.354660E-3	6.853478E-2	6.835921E-2
4.251250E+1	8.538045E-3	1.973498E-1	-4.098501E-2
4.262500E+1	5.451266E-3	1.815947E-1	-3.035022E-2
4.273750E+1	7.491615E-3	6.606170E-2	-1.796698E-3
4.285000E+1	8.291109E-3	1.922357E-1	2.852657E-2
4.296250E+1	9.598801E-3	4.812089E-2	2.528760E-2
4.307500E+1	9.402477E-3	1.703991E-1	2.427222E-3
4.318750E+1	8.238286E-3	1.894903E-1	1.739168E-1
4.330000E+1	7.762657E-3	2.647083E-1	7.667063E-2
4.341250E+1	8.731179E-3	6.899970E-2	-6.860366E-2
4.352500E+1	9.973459E-3	1.638115E-1	5.091039E-2
4.363750E+1	7.317549E-3	2.582492E-1	2.472735E-1
4.375000E+1	7.828088E-3	1.604753E-1	-2.237200E-2
4.386250E+1	7.141085E-3	5.489071E-2	-2.589210E-2
4.397500E+1	9.208283E-3	1.275877E-1	1.211624E-1
4.408750E+1	7.242639E-3	2.813405E-1	2.247407E-2
4.420000E+1	7.329777E-3	2.244176E-1	8.005136E-2
4.431250E+1	6.488556E-3	2.051206E-1	6.260096E-2
4.442500E+1	8.665108E-3	2.901089E-2	-1.908280E-2
4.453750E+1	7.476399E-3	1.273508E-1	8.499854E-2
4.465000E+1	8.339685E-3	2.256460E-1	8.435667E-2
4.476250E+1	8.359006E-3	1.591013E-1	-7.817455E-3
4.487500E+1	8.108613E-3	4.253252E-2	-2.244151E-2
4.498750E+1	8.258390E-3	1.000238E-1	-3.750098E-2
4.510000E+1	7.119287E-3	2.029627E-1	2.285748E-2
4.521250E+1	8.676397E-3	2.635662E-1	3.930056E-2
4.532500E+1	7.274280E-3	1.384948E-1	-9.556838E-2
4.543750E+1	6.595073E-3	1.800058E-1	2.035099E-2
4.555000E+1	7.930064E-3	3.363650E-2	2.971644E-2
4.566250E+1	8.265440E-3	3.034180E-1	2.557480E-2
4.577500E+1	7.695606E-3	1.586227E-1	-2.514197E-2
4.588750E+1	7.869899E-3	9.138855E-2	-6.706588E-2
4.600000E+1	7.071771E-3	2.051434E-1	3.247844E-2
4.611250E+1	8.626244E-3	6.971983E-2	-3.271401E-2
4.622500E+1	7.077813E-3	1.447675E-1	1.185800E-1
4.633750E+1	7.237321E-3	1.736013E-1	8.626454E-2
4.645000E+1	7.477921E-3	1.090196E-1	1.417348E-2
4.656250E+1	7.251987E-3	2.352490E-1	-5.440117E-2
4.667500E+1	6.376132E-3	3.408794E-2	-3.358026E-2
4.678750E+1	7.198387E-3	1.447904E-1	-7.290944E-2
4.690000E+1	7.832184E-3	1.472229E-1	8.613686E-2
4.701250E+1	7.501919E-3	2.066258E-1	-5.191930E-2
4.712500E+1	7.822088E-3	7.330100E-2	6.490371E-2
4.723750E+1	7.328390E-3	1.148682E-1	9.752334E-2
4.735000E+1	8.301581E-3	2.102544E-1	1.743109E-1
4.746250E+1	5.280461E-3	1.608217E-1	1.863953E-2
4.757500E+1	7.698173E-3	1.686441E-1	-6.820540E-2
4.768750E+1	5.939291E-3	1.908655E-1	1.195697E-2
4.780000E+1	6.793420E-3	8.802444E-2	-5.355515E-2
4.791250E+1	6.972212E-3	1.592220E-1	1.464483E-1
4.802500E+1	6.032821E-3	1.683383E-1	-3.866862E-2
4.813750E+1	8.032715E-3	2.558542E-1	2.981791E-2
4.825000E+1	7.750571E-3	1.210759E-1	1.188507E-1
4.836250E+1	6.841148E-3	2.796168E-1	5.305323E-2
4.847500E+1	6.616155E-3	1.815545E-1	6.949225E-2
4.858750E+1	6.037574E-3	1.605266E-1	1.007018E-1
4.870000E+1	5.809855E-3	6.318437E-2	-6.226292E-2
4.881250E+1	6.970535E-3	4.508832E-2	3.268571E-2
4.892500E+1	5.047649E-3	3.779242E-2	1.489340E-2
4.903750E+1	6.661916E-3	1.013853E-1	4.993564E-2
4.915000E+1	5.217939E-3	1.832033E-1	8.403340E-2
4.926250E+1	6.494757E-3	2.457440E-1	-9.803709E-2
4.937500E+1	5.694513E-3	1.221677E-1	-8.380809E-3
4.948750E+1	6.448740E-3	1.486095E-1	-1.395614E-2
4.960000E+1	6.347795E-3	1.730306E-1	-5.674054E-2
4.971250E+1	6.078434E-3	1.508012E-1	1.372834E-1
4.982500E+1	6.008259E-3	7.454818E-2	-7.361995E-2
4.993750E+1	6.139600E-3	1.874346E-1	-1.479565E-1
5.005000E+1	4.882977E-3	8.579905E-2	2.262308E-2
5.016250E+1	6.629603E-3	4.645978E-2	2.639793E-2
5.027500E+1	6.478217E-3	1.494679E-1	1.164254E-1
5.038750E+1	5.636325E-3	6.102095E-2	9.970248E-3
5.050000E+1	5.829257E-3	2.198195E-1	-8.616995E-3
5.061250E+1	5.663713E-3	1.555638E-1	8.883691E-2
5.072500E+1	5.855218E-3	2.402406E-1	1.357245E-1
5.083750E+1	5.795813E-3	1.266429E-1	4.430419E-2
5.095000E+1	6.501036E-3	1.395045E-1	-1.324419E-1
5.106250E+1	6.264929E-3	2.064592E-1	2.610617E-2
5.117500E+1	6.046153E-3	1.268211E-1	-5.564024E-3
5.128750E+1	6.032818E-3	9.474177E-2	-7.763872E-2
5.140000E+1	5.600006E-3	1.297457E-1	1.067587E-1
5.151250E+1	5.771917E-3	1.338660E-1	-2.220939E-2
5.162500E+1	6.875230E-3	1.074716E-1	4.600906E-2
5.173750E+1	6.519476E-3	1.311669E-1	-3.587515E-2
5.185000E+1	4.877790E-3	6.297108E-2	2.153222E-2
5.196250E+1	4.580359E-3	1.301328E-1	-3.678645E-2
5.207500E+1	7.819107E-3	1.725220E-1	9.900825E-2
5.218750E+1	5.843035E-3	1.279627E-1	-2.595937E-2
5.230000E+1	5.483198E-3	1.469075E-1	-2.961384E-2
5.241250E+1	5.919653E-3	6.489084E-2	3.147446E-2
5.252500E+1	6.996971E-3	1.323244E-1	-5.827857E-2
5.263750E+1	4.881829E-3	1.226155E-1	4.485220E-2
5.275000E+1	5.003002E-3	1.564147E-1	1.063067E-2
5.286250E+1	4.582768E-3	1.227618E-1	7.364377E-2
5.297500E+1	5.618120E-3	1.330972E-1	5.148586E-2
5.308750E+1	6.125547E-3	1.433254E-1	-1.366576E-2
5.320000E+1	5.156669E-3	1.498887E-1	4.953089E-2
5.331250E+1	5.668859E-3	5.730968E-2	2.936578E-2
5.342500E+1	5.469158E-3	6.219679E-2	-3.049295E-2
5.353750E+1	5.869209E-3	2.092066E-1	-2.103951E-2
5.365000E+1	5.281422E-3	7.776938E-2	-4.991492E-3
5.376250E+1	5.377404E-3	8.222114E-2	3.655393E-2
5.387500E+1	5.311386E-3	8.463743E-2	2.176777E-2
5.398750E+1	5.224231E-3	2.124445E-1	1.327491E-1
5.410000E+1	5.172815E-3	1.077384E-1	6.852399E-2
5.421250E+1	5.392992E-3	2.766845E-2	2.402731E-2
5.432500E+1	4.984351E-3	5.242736E-2	3.504229E-2
5.443750E+1	5.391705E-3	1.541695E-1	1.334935E-1
5.455000E+1	3.953301E-3	1.886468E-1	8.521205E-2
5.466250E+1	4.851488E-3	2.592998E-1	1.514885E-1
5.477500E+1	5.322391E-3	1.347871E-1	2.313261E-2
5.488750E+1	5.646965E-3	2.439127E-1	-1.222282E-1
5.500000E+1	5.209267E-3	1.136851E-1	-4.655464E-2
