Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.720000E+1	1.570471E-1	4.725284E+0	-1.527114E+0
1.731250E+1	1.606752E-1	9.133945E-1	-9.100722E-1
1.742500E+1	1.692149E-1	3.619734E+0	-2.697331E+0
1.753750E+1	1.691198E-1	3.844636E+0	-1.612828E+0
1.765000E+1	1.527052E-1	5.271267E+0	-1.859287E+0
1.776250E+1	1.232201E-1	1.540204E+0	1.269890E+0
1.787500E+1	1.331758E-1	4.936592E+0	-1.008138E+0
1.798750E+1	1.379066E-1	3.671266E+0	-2.904123E+0
1.810000E+1	1.167434E-1	1.859149E+0	-1.142459E+0
1.821250E+1	1.259376E-1	3.748919E+0	-1.529472E+0
1.832500E+1	1.069751E-1	1.572361E+0	-6.515011E-1
1.843750E+1	1.182077E-1	2.250712E+0	-1.314305E+0
1.855000E+1	9.066617E-2	1.477645E+0	-4.238679E-1
1.866250E+1	1.227981E-1	1.089448E+0	-5.522761E-1
1.877500E+1	1.107785E-1	2.875957E+0	-1.929966E-1
1.888750E+1	9.426376E-2	3.642365E-1	-3.466091E-1
1.900000E+1	9.211258E-2	4.353520E+0	3.455296E+0
1.911250E+1	1.215549E-1	3.451563E+0	-2.897017E+0
1.922500E+1	9.608828E-2	2.060159E+0	-3.580418E-1
1.933750E+1	8.828826E-2	4.102296E+0	-1.812574E+0
1.945000E+1	1.022573E-1	2.461910E+0	-2.437227E+0
1.956250E+1	1.062234E-1	8.449768E-1	1.923250E-1
1.967500E+1	9.135561E-2	2.144167E+0	-1.583241E+0
1.978750E+1	9.436195E-2	2.925633E-1	1.901943E-1
1.990000E+1	1.034727E-1	1.783121E+0	-1.300097E+0
2.001250E+1	8.212249E-2	2.656643E+0	-1.930066E+0
2.012500E+1	9.201510E-2	1.113215E+0	8.557579E-1
2.023750E+1	8.335281E-2	6.987565E-1	6.844346E-1
2.035000E+1	8.860249E-2	9.761974E-1	-9.488161E-1
2.046250E+1	8.547551E-2	1.251078E+0	-5.301642E-1
2.057500E+1	7.424773E-2	8.292820E-1	-8.226575E-1
2.068750E+1	8.068008E-2	2.228328E+0	-5.016354E-1
2.080000E+1	7.300552E-2	6.350031E-1	-2.681243E-1
2.091250E+1	7.999574E-2	1.364988E+0	2.851620E-1
2.102500E+1	7.774401E-2	1.048465E+0	-1.045586E+0
2.113750E+1	7.845333E-2	2.908702E+0	-6.584244E-1
2.125000E+1	7.938677E-2	2.694881E+0	-4.806160E-1
2.136250E+1	7.720244E-2	1.668592E+0	1.118411E+0
2.147500E+1	5.981172E-2	3.303502E+0	-1.380271E+0
2.158750E+1	7.444979E-2	2.759579E+0	-9.692909E-1
2.170000E+1	7.422063E-2	2.138589E+0	2.509754E-1
2.181250E+1	6.669184E-2	1.746588E+0	-2.146365E-1
2.192500E+1	7.897367E-2	1.564241E+0	-1.521047E+0
2.203750E+1	7.347390E-2	3.441776E-1	1.998647E-1
2.215000E+1	7.410067E-2	1.568749E+0	1.110558E+0
2.226250E+1	7.552662E-2	7.102272E-1	-3.266663E-1
2.237500E+1	7.566882E-2	1.770469E+0	-9.464888E-1
2.248750E+1	6.490111E-2	1.450353E+0	-6.772953E-1
2.260000E+1	7.077716E-2	1.530704E+0	1.385992E-1
2.271250E+1	7.280037E-2	8.214331E-1	4.264143E-1
2.282500E+1	6.786986E-2	1.470974E+0	-1.464532E+0
2.293750E+1	7.519316E-2	2.360391E+0	-1.008045E+0
2.305000E+1	6.144344E-2	1.171232E+0	6.850029E-1
2.316250E+1	6.872358E-2	1.335456E+0	-1.334988E+0
2.327500E+1	5.593727E-2	1.643411E+0	-9.689744E-1
2.338750E+1	6.690160E-2	1.623040E+0	-2.843292E-1
2.350000E+1	5.968877E-2	1.246132E+0	-6.520396E-1
2.361250E+1	6.277279E-2	8.689288E-1	-8.239450E-1
2.372500E+1	7.101902E-2	1.597735E+0	7.381664E-1
2.383750E+1	6.343069E-2	2.061893E+0	1.110164E+0
2.395000E+1	5.969695E-2	1.470055E+0	-1.052098E+0
2.406250E+1	5.905166E-2	1.126634E+0	7.511013E-2
2.417500E+1	5.538537E-2	1.163563E+0	-8.312030E-1
2.428750E+1	6.078777E-2	2.389158E+0	-6.328181E-1
2.440000E+1	5.421784E-2	9.954273E-1	-5.146763E-1
2.451250E+1	4.733736E-2	1.514096E+0	-3.243926E-1
2.462500E+1	5.600065E-2	1.288022E+0	2.045082E-1
2.473750E+1	6.756859E-2	1.813290E+0	-1.073893E+0
2.485000E+1	5.938795E-2	1.305158E+0	-1.801732E-1
2.496250E+1	6.103254E-2	2.183631E+0	1.247178E-1
2.507500E+1	5.508961E-2	1.248196E+0	-1.188370E+0
2.518750E+1	5.568389E-2	3.913775E-1	-1.217719E-1
2.530000E+1	6.194830E-2	8.785641E-1	-8.471278E-1
2.541250E+1	5.518112E-2	1.300338E+0	7.995571E-1
2.552500E+1	5.345611E-2	7.527941E-1	-7.223372E-1
2.563750E+1	5.020853E-2	9.656899E-1	-7.329091E-1
2.575000E+1	3.940679E-2	1.073466E+0	6.650339E-1
2.586250E+1	4.292037E-2	1.098376E+0	-2.087094E-1
2.597500E+1	4.257204E-2	1.484231E+0	3.178084E-1
2.608750E+1	3.390292E-2	8.447757E-1	-5.741591E-1
2.620000E+1	3.797080E-2	1.942545E+0	-1.340645E+0
2.631250E+1	4.190731E-2	1.081441E+0	8.293238E-1
2.642500E+1	3.565218E-2	8.931309E-1	-1.952233E-1
2.653750E+1	4.288699E-2	1.440463E+0	2.221587E-1
2.665000E+1	4.049919E-2	1.177858E+0	-1.170231E+0
2.676250E+1	3.423845E-2	9.002693E-1	8.152054E-1
2.687500E+1	2.835391E-2	5.107020E-1	4.677459E-1
2.698750E+1	3.560937E-2	7.953660E-1	-5.049555E-1
2.710000E+1	3.027836E-2	1.378938E+0	-5.952778E-1
2.721250E+1	3.139815E-2	3.915068E-1	-1.161536E-1
2.732500E+1	3.542633E-2	8.903261E-1	-1.868601E-1
2.743750E+1	3.400249E-2	9.481124E-1	-6.923340E-2
2.755000E+1	2.946562E-2	1.237656E+0	-9.373906E-1
2.766250E+1	3.267844E-2	5.306217E-1	-4.317384E-1
2.777500E+1	3.596887E-2	1.232507E+0	-6.377681E-1
2.788750E+1	3.074748E-2	3.254997E-1	3.212494E-1
2.800000E+1	3.336346E-2	1.268217E+0	1.523395E-1
2.811250E+1	3.343420E-2	9.005637E-1	8.983582E-1
2.822500E+1	2.584446E-2	8.437972E-1	3.143957E-1
2.833750E+1	3.234388E-2	1.045867E+0	-5.967931E-1
2.845000E+1	2.721178E-2	9.278580E-1	-1.297495E-1
2.856250E+1	2.898099E-2	3.192900E-1	-2.944747E-2
2.867500E+1	2.865612E-2	4.867170E-1	-4.237994E-2
2.878750E+1	2.754792E-2	1.183974E+0	1.019830E+0
2.890000E+1	2.992259E-2	8.324502E-1	-5.912937E-2
2.901250E+1	2.691793E-2	6.213875E-1	8.611152E-2
2.912500E+1	2.133479E-2	7.999136E-1	-5.853631E-1
2.923750E+1	2.887256E-2	7.209238E-1	1.491477E-1
2.935000E+1	2.697483E-2	8.892044E-1	7.112120E-1
2.946250E+1	2.485628E-2	5.397000E-1	2.475097E-1
2.957500E+1	2.614764E-2	6.902379E-1	-8.167136E-2
2.968750E+1	2.812454E-2	6.442823E-1	-9.901595E-3
2.980000E+1	2.477111E-2	4.284466E-1	2.392224E-1
2.991250E+1	2.553729E-2	4.449231E-1	-4.078138E-1
3.002500E+1	2.213977E-2	8.663812E-1	-2.210921E-1
3.013750E+1	2.520559E-2	5.101134E-1	-9.744141E-2
3.025000E+1	2.322654E-2	9.786453E-1	-3.507461E-1
3.036250E+1	2.189241E-2	7.451243E-1	1.696517E-1
3.047500E+1	2.784875E-2	4.026952E-1	-5.977471E-2
3.058750E+1	2.446017E-2	1.111368E+0	-1.357770E-1
3.070000E+1	2.435400E-2	5.436586E-1	2.014823E-1
3.081250E+1	2.528272E-2	9.742227E-1	-7.164878E-1
3.092500E+1	2.341389E-2	2.228473E-1	-1.456849E-1
3.103750E+1	2.233461E-2	4.849762E-1	-3.222690E-1
3.115000E+1	2.315484E-2	6.729763E-1	5.486252E-1
3.126250E+1	2.549336E-2	4.409818E-1	3.319613E-1
3.137500E+1	1.919358E-2	1.198321E+0	1.557131E-1
3.148750E+1	2.320020E-2	5.544671E-1	1.450801E-1
3.160000E+1	2.289899E-2	5.067774E-1	-4.941596E-1
3.171250E+1	2.319217E-2	6.134147E-1	-1.244701E-1
3.182500E+1	2.412825E-2	6.681712E-1	5.544476E-1
3.193750E+1	2.356865E-2	4.056309E-1	3.210136E-1
3.205000E+1	2.191422E-2	7.521737E-1	2.078321E-1
3.216250E+1	2.391911E-2	8.814376E-1	-7.189354E-1
3.227500E+1	2.071797E-2	3.381425E-1	3.165885E-1
3.238750E+1	2.459158E-2	2.978871E-1	-2.895550E-1
3.250000E+1	1.829914E-2	2.008980E-1	1.948364E-1
3.261250E+1	2.726529E-2	6.280486E-1	2.804847E-1
3.272500E+1	2.210191E-2	5.650021E-1	-2.139769E-1
3.283750E+1	2.326771E-2	6.097674E-1	-4.870085E-2
3.295000E+1	2.376650E-2	2.371068E-1	-1.484244E-1
3.306250E+1	2.759138E-2	3.330701E-1	-8.327086E-2
3.317500E+1	2.271448E-2	2.341147E-1	3.859811E-2
3.328750E+1	2.251329E-2	3.377772E-1	1.186665E-1
3.340000E+1	1.937382E-2	4.198009E-1	-1.505081E-1
3.351250E+1	2.105012E-2	4.396334E-1	-3.914959E-1
3.362500E+1	1.719786E-2	4.050975E-1	2.864402E-1
3.373750E+1	2.242106E-2	1.375891E-1	-6.656987E-2
3.385000E+1	1.815859E-2	7.736246E-1	2.253498E-1
3.396250E+1	2.417736E-2	2.936372E-1	9.870053E-2
3.407500E+1	1.766844E-2	4.857886E-1	-4.438686E-1
3.418750E+1	1.901476E-2	2.539361E-1	-1.227805E-1
3.430000E+1	2.122949E-2	3.897153E-1	-7.021184E-2
3.441250E+1	1.949162E-2	4.398920E-1	2.338584E-1
3.452500E+1	2.473228E-2	2.662446E-1	1.852343E-1
3.463750E+1	2.358476E-2	1.462073E-1	1.423616E-1
3.475000E+1	2.060365E-2	4.268679E-1	3.770739E-1
3.486250E+1	1.606657E-2	4.929455E-1	9.387814E-2
3.497500E+1	1.881910E-2	6.240600E-1	5.760566E-1
3.508750E+1	2.495151E-2	5.496234E-1	1.003696E-1
3.520000E+1	2.047569E-2	4.945641E-1	1.683896E-1
3.531250E+1	1.816504E-2	2.810839E-1	7.547905E-2
3.542500E+1	1.840972E-2	5.552084E-1	4.015351E-1
3.553750E+1	1.703607E-2	2.688884E-1	1.331887E-2
3.565000E+1	1.727301E-2	3.832561E-2	6.777752E-3
3.576250E+1	1.675552E-2	6.630229E-1	3.503731E-1
3.587500E+1	1.819753E-2	1.472207E-1	8.863591E-2
3.598750E+1	1.806487E-2	4.902321E-1	-8.154797E-2
3.610000E+1	2.117422E-2	3.148603E-1	1.274749E-1
3.621250E+1	2.174037E-2	8.740125E-2	4.760465E-2
3.632500E+1	1.846675E-2	2.797974E-1	-1.535402E-1
3.643750E+1	1.942076E-2	3.312290E-1	2.264849E-1
3.655000E+1	1.812358E-2	2.589171E-1	-1.592222E-1
3.666250E+1	1.540694E-2	3.536124E-1	-2.080557E-1
3.677500E+1	1.783276E-2	5.110403E-1	-1.786256E-1
3.688750E+1	1.851067E-2	1.768634E-1	3.471375E-2
3.700000E+1	1.751152E-2	1.587382E-1	2.860192E-2
3.711250E+1	1.403824E-2	2.514873E-1	1.665825E-1
3.722500E+1	1.576244E-2	3.552491E-1	-1.502938E-1
3.733750E+1	1.630413E-2	2.183269E-1	2.079654E-1
3.745000E+1	1.924754E-2	2.572702E-1	-1.263431E-1
3.756250E+1	1.910956E-2	3.480933E-1	2.793130E-1
3.767500E+1	2.015885E-2	3.692626E-1	-3.563304E-1
3.778750E+1	1.602768E-2	2.520844E-1	2.296569E-1
3.790000E+1	1.839154E-2	3.803348E-1	1.264555E-1
3.801250E+1	1.869806E-2	4.073564E-1	4.066940E-1
3.812500E+1	2.132870E-2	2.140332E-1	-1.777288E-1
3.823750E+1	2.081614E-2	3.260733E-1	2.489243E-1
3.835000E+1	1.855845E-2	2.741195E-1	2.122760E-1
3.846250E+1	2.065703E-2	4.593040E-1	-4.589602E-1
3.857500E+1	1.576298E-2	1.424676E-1	1.392130E-1
3.868750E+1	1.407770E-2	2.066644E-1	-6.130896E-2
3.880000E+1	1.463108E-2	2.001313E-1	-1.144909E-1
3.891250E+1	1.666640E-2	4.894664E-1	-1.175644E-2
3.902500E+1	1.840168E-2	3.720243E-1	2.935109E-1
3.913750E+1	1.433204E-2	2.809258E-1	2.392498E-1
3.925000E+1	1.517152E-2	4.664319E-1	4.417629E-1
3.936250E+1	1.563255E-2	1.534942E-1	-1.001251E-1
3.947500E+1	1.426026E-2	4.605306E-1	4.226409E-1
3.958750E+1	1.394079E-2	1.634482E-1	-1.115774E-2
3.970000E+1	1.251978E-2	2.509223E-1	-7.013291E-2
3.981250E+1	1.811662E-2	2.356296E-1	-1.657241E-1
3.992500E+1	2.073015E-2	2.962051E-1	3.844398E-2
4.003750E+1	1.434545E-2	4.450801E-1	1.208989E-2
4.015000E+1	1.834648E-2	7.451610E-2	-4.163182E-2
4.026250E+1	1.838100E-2	1.792742E-1	-9.124977E-2
4.037500E+1	1.800646E-2	7.353573E-1	-1.265312E-1
4.048750E+1	1.562588E-2	1.900114E-1	-1.425614E-1
4.060000E+1	1.857634E-2	4.686791E-1	3.097925E-1
4.071250E+1	1.565362E-2	3.973756E-1	2.978309E-1
4.082500E+1	1.733395E-2	2.310004E-1	7.646093E-2
4.093750E+1	1.860408E-2	1.555091E-1	-5.729277E-2
4.105000E+1	1.704310E-2	3.156760E-1	-2.108948E-3
4.116250E+1	1.658246E-2	3.482206E-1	3.458498E-1
4.127500E+1	1.748849E-2	2.842033E-1	1.406004E-2
4.138750E+1	1.782560E-2	9.968472E-2	7.256369E-2
4.150000E+1	1.657347E-2	3.656034E-1	3.342888E-1
4.161250E+1	1.371912E-2	4.236011E-1	1.005600E-1
4.172500E+1	2.089589E-2	3.206391E-1	-2.188309E-1
4.183750E+1	2.042831E-2	5.041704E-1	-9.405155E-2
4.195000E+1	1.776075E-2	2.550929E-1	2.501846E-1
4.206250E+1	1.794949E-2	1.788238E-1	1.181543E-1
4.217500E+1	1.937718E-2	4.359615E-1	-3.302217E-1
4.228750E+1	1.802614E-2	3.706757E-1	3.690728E-1
4.240000E+1	1.886402E-2	5.936897E-1	-5.414583E-1
4.251250E+1	2.177700E-2	3.499808E-1	3.133143E-1
4.262500E+1	1.935661E-2	2.236348E-1	2.234677E-1
4.273750E+1	1.552014E-2	3.350977E-1	2.795776E-1
4.285000E+1	1.904637E-2	3.940870E-1	-1.497096E-1
4.296250E+1	2.021382E-2	2.604909E-1	-1.225459E-1
4.307500E+1	1.985928E-2	5.408802E-1	-2.294194E-1
4.318750E+1	1.631399E-2	3.651914E-1	-3.090380E-2
4.330000E+1	2.241625E-2	4.328853E-1	1.878507E-1
4.341250E+1	1.808280E-2	3.992000E-1	2.705871E-1
4.352500E+1	1.807136E-2	1.444868E-1	-5.260448E-2
4.363750E+1	1.901125E-2	5.791198E-1	-5.701149E-1
4.375000E+1	2.084048E-2	4.197002E-1	3.566642E-1
4.386250E+1	1.668776E-2	2.194541E-1	-2.172672E-1
4.397500E+1	1.877240E-2	3.239780E-1	2.228546E-1
4.408750E+1	1.789162E-2	9.577104E-2	6.048186E-2
4.420000E+1	1.988337E-2	3.374213E-1	6.400796E-2
4.431250E+1	2.034762E-2	5.122073E-1	-2.289612E-1
4.442500E+1	1.448321E-2	2.141525E-1	2.122186E-1
4.453750E+1	1.760675E-2	3.346761E-1	3.129251E-1
4.465000E+1	1.454761E-2	1.559722E-1	-5.845229E-2
4.476250E+1	1.828422E-2	2.942618E-1	-2.733783E-1
4.487500E+1	1.401792E-2	3.233766E-1	-2.336621E-1
4.498750E+1	1.913394E-2	1.055972E+0	5.289170E-1
4.510000E+1	1.601018E-2	4.804883E-1	-4.439194E-1
4.521250E+1	1.415486E-2	4.497581E-1	4.442044E-1
4.532500E+1	1.500112E-2	5.637105E-1	-3.960075E-1
4.543750E+1	1.677454E-2	6.480216E-1	-5.340168E-1
4.555000E+1	1.743200E-2	1.829725E-1	7.434517E-2
4.566250E+1	1.652091E-2	8.841084E-2	-8.835417E-2
4.577500E+1	2.051733E-2	7.477967E-1	6.811001E-1
4.588750E+1	2.369533E-2	3.458853E-1	-3.111953E-1
4.600000E+1	1.721909E-2	2.270718E-1	3.909303E-2
4.611250E+1	1.480751E-2	5.885040E-1	-1.508743E-1
4.622500E+1	1.898428E-2	4.962737E-2	3.173166E-3
4.633750E+1	1.456279E-2	3.970470E-1	3.953862E-1
4.645000E+1	1.638845E-2	8.033853E-1	-6.683123E-1
4.656250E+1	1.727896E-2	1.481074E-1	1.452332E-1
4.667500E+1	1.985700E-2	4.786306E-1	7.975701E-2
4.678750E+1	1.776214E-2	7.590280E-1	-5.032499E-1
4.690000E+1	1.466239E-2	6.410985E-1	5.041292E-1
4.701250E+1	1.354283E-2	6.108375E-1	2.747559E-1
4.712500E+1	1.666414E-2	3.872521E-1	3.733563E-1
4.723750E+1	1.464727E-2	4.398443E-1	2.595587E-1
4.735000E+1	1.185695E-2	8.944995E-2	8.620043E-2
4.746250E+1	1.457530E-2	3.863195E-1	-2.723664E-1
4.757500E+1	1.474330E-2	1.771962E-1	-1.765757E-1
4.768750E+1	1.200731E-2	1.474937E-1	4.341875E-2
4.780000E+1	1.287743E-2	9.364241E-2	4.276731E-2
4.791250E+1	1.395173E-2	5.000076E-1	-1.070483E-1
4.802500E+1	1.500442E-2	2.087307E-1	6.685385E-2
4.813750E+1	1.567063E-2	2.035789E-1	1.810548E-1
4.825000E+1	1.984085E-2	2.704497E-1	-2.695257E-1
4.836250E+1	1.472246E-2	4.039517E-1	3.973274E-1
4.847500E+1	1.587586E-2	2.645939E-1	2.514238E-1
4.858750E+1	1.284669E-2	2.992001E-1	2.132939E-1
4.870000E+1	1.316558E-2	3.430246E-1	-1.352984E-1
4.881250E+1	1.373660E-2	2.000821E-1	1.469415E-2
4.892500E+1	1.277202E-2	5.349616E-1	3.211983E-1
4.903750E+1	1.538918E-2	4.844698E-1	2.181714E-1
4.915000E+1	1.439360E-2	4.819074E-1	-1.511562E-1
4.926250E+1	1.617656E-2	2.353037E-1	2.235148E-1
4.937500E+1	1.432835E-2	5.344662E-1	4.766385E-1
4.948750E+1	1.300290E-2	1.229810E-1	-1.204288E-1
4.960000E+1	1.262035E-2	8.277182E-2	5.160736E-2
4.971250E+1	1.708117E-2	5.233650E-1	5.157443E-1
4.982500E+1	1.331794E-2	3.097032E-1	-8.745839E-2
4.993750E+1	1.214201E-2	5.156718E-1	-5.288751E-3
5.005000E+1	1.473877E-2	7.284641E-2	7.241549E-2
5.016250E+1	1.431317E-2	1.020566E-1	8.026306E-2
5.027500E+1	1.451828E-2	3.501346E-1	-3.429348E-1
5.038750E+1	1.348117E-2	3.299612E-1	2.830368E-1
5.050000E+1	1.439555E-2	4.406534E-1	-2.653945E-1
5.061250E+1	1.714976E-2	3.136409E-1	-2.154832E-1
5.072500E+1	1.184083E-2	1.252306E-1	-4.837359E-2
5.083750E+1	1.320007E-2	1.657580E-1	-5.694535E-2
5.095000E+1	1.344171E-2	3.333247E-1	1.324890E-1
5.106250E+1	1.300001E-2	1.376124E-1	-1.256596E-1
5.117500E+1	1.346121E-2	2.896814E-1	-2.169438E-1
5.128750E+1	1.230261E-2	1.956260E-1	-8.607101E-2
5.140000E+1	1.303658E-2	1.476275E-1	1.300832E-1
5.151250E+1	1.387788E-2	2.823876E-1	2.320576E-1
5.162500E+1	1.156201E-2	1.661191E-1	-1.150383E-1
5.173750E+1	1.109283E-2	2.658274E-1	5.057411E-2
5.185000E+1	1.193803E-2	3.983403E-1	-7.161827E-2
5.196250E+1	1.024181E-2	4.346053E-1	-4.298358E-1
5.207500E+1	1.490731E-2	2.683907E-1	1.760078E-1
5.218750E+1	1.620687E-2	1.285402E-1	7.788941E-2
5.230000E+1	1.125491E-2	1.218699E-1	9.386504E-2
5.241250E+1	1.287531E-2	1.716962E-1	1.088305E-2
5.252500E+1	1.172805E-2	1.441692E-1	-1.221291E-1
5.263750E+1	1.155609E-2	5.491701E-1	-6.911211E-2
5.275000E+1	1.390837E-2	5.157931E-1	-2.618560E-1
5.286250E+1	1.054293E-2	1.355774E-1	7.846069E-2
5.297500E+1	1.383962E-2	1.379684E-1	2.338197E-2
5.308750E+1	1.038276E-2	2.273984E-1	1.243868E-1
5.320000E+1	1.249140E-2	5.524751E-2	-4.169702E-3
5.331250E+1	1.167066E-2	1.210148E-1	6.804176E-2
5.342500E+1	9.654677E-3	1.785275E-1	-1.092406E-1
5.353750E+1	1.118253E-2	3.195745E-1	-2.794234E-1
5.365000E+1	1.116104E-2	3.180993E-1	-2.611241E-1
5.376250E+1	1.299590E-2	1.467644E-1	-8.260223E-2
5.387500E+1	1.307101E-2	2.579080E-1	-1.419332E-1
5.398750E+1	1.108853E-2	2.981956E-1	2.980529E-1
5.410000E+1	1.343537E-2	4.277730E-1	-1.362706E-1
5.421250E+1	1.401926E-2	3.915246E-1	-2.649379E-1
5.432500E+1	1.284761E-2	3.305759E-1	-2.070165E-1
5.443750E+1	1.563923E-2	2.628836E-1	-1.597959E-1
5.455000E+1	1.245538E-2	2.264503E-1	2.137462E-1
5.466250E+1	1.273197E-2	5.507603E-1	-2.434105E-1
5.477500E+1	1.393285E-2	1.503006E-1	1.405448E-1
5.488750E+1	1.125516E-2	8.039687E-1	7.491418E-1
5.500000E+1	1.147738E-2	1.040007E+0	7.294499E-1
