Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.393750E+1	7.984368E-2	8.212624E-1	-8.001540E-1
1.405000E+1	6.187683E-2	3.217966E+0	-1.135763E+0
1.416250E+1	8.368928E-2	1.766979E+0	-1.583655E-1
1.427500E+1	7.979862E-2	1.675638E+0	-1.675626E+0
1.438750E+1	7.217133E-2	1.689736E+0	1.612950E+0
1.450000E+1	7.487406E-2	9.994617E-1	4.657122E-1
1.461250E+1	7.995305E-2	2.119036E+0	-2.113206E+0
1.472500E+1	6.596989E-2	3.836291E+0	-3.368577E+0
1.483750E+1	8.421466E-2	1.626165E+0	9.051812E-1
1.495000E+1	7.106506E-2	1.074928E+0	-1.073334E+0
1.506250E+1	7.248712E-2	1.138189E+0	-1.108411E+0
1.517500E+1	7.185721E-2	3.650380E+0	-3.208150E+0
1.528750E+1	7.072277E-2	1.186275E+0	1.076905E+0
1.540000E+1	9.947544E-2	2.453324E-1	-2.449550E-1
1.551250E+1	9.157433E-2	1.361343E+0	-1.307275E+0
1.562500E+1	7.927337E-2	5.636950E-1	-4.372956E-1
1.573750E+1	7.282837E-2	1.573413E+0	-5.643607E-1
1.585000E+1	7.508956E-2	5.313333E-1	6.193661E-2
1.596250E+1	8.695070E-2	4.220214E-1	-3.840685E-1
1.607500E+1	7.820966E-2	2.584669E+0	-2.580487E+0
1.618750E+1	7.399867E-2	1.786074E+0	-1.784528E-1
1.630000E+1	6.879625E-2	1.967807E-1	-8.866313E-2
1.641250E+1	7.931727E-2	2.841986E+0	-2.675282E+0
1.652500E+1	7.759703E-2	2.672836E+0	9.080418E-2
1.663750E+1	9.363864E-2	7.008128E-1	-3.233378E-1
1.675000E+1	8.663607E-2	1.242220E+0	-6.510441E-1
1.686250E+1	8.447438E-2	7.232674E-1	-3.140940E-1
1.697500E+1	8.304370E-2	2.299459E+0	-1.559211E+0
1.708750E+1	7.470510E-2	4.863338E-1	-3.859297E-1
1.720000E+1	8.290625E-2	2.200889E+0	-2.112665E+0
1.731250E+1	9.382335E-2	2.142349E-1	-2.142348E-1
1.742500E+1	8.817431E-2	1.298961E+0	-3.861815E-1
1.753750E+1	8.151735E-2	2.342312E+0	-2.170274E+0
1.765000E+1	8.594996E-2	3.201841E+0	-2.318989E+0
1.776250E+1	8.276666E-2	1.351574E+0	-1.235538E+0
1.787500E+1	7.131805E-2	2.648347E+0	4.496521E-1
1.798750E+1	8.155985E-2	1.655419E+0	-1.584771E+0
1.810000E+1	8.893892E-2	1.421180E+0	1.372840E+0
1.821250E+1	9.275678E-2	1.880748E+0	-8.257638E-1
1.832500E+1	8.170673E-2	1.418967E+0	8.439546E-1
1.843750E+1	9.731116E-2	2.451095E+0	-2.374420E+0
1.855000E+1	7.753509E-2	2.632192E+0	-2.558215E+0
1.866250E+1	6.622950E-2	1.871290E+0	-1.860226E+0
1.877500E+1	8.467145E-2	1.031542E+0	-6.188490E-1
1.888750E+1	9.097964E-2	1.850304E+0	-1.780334E+0
1.900000E+1	9.598554E-2	3.372154E+0	-1.499563E+0
1.911250E+1	7.501656E-2	2.446569E+0	-2.432276E+0
1.922500E+1	6.557388E-2	4.673930E+0	-1.304214E+0
1.933750E+1	8.027290E-2	1.509337E+0	-1.431978E+0
1.945000E+1	8.747841E-2	3.193268E+0	-3.041448E+0
1.956250E+1	9.520103E-2	2.742762E+0	-2.696740E+0
1.967500E+1	7.638644E-2	1.150743E+0	-1.096280E+0
1.978750E+1	9.127225E-2	2.650609E+0	2.475881E+0
1.990000E+1	7.616208E-2	1.458128E+0	9.114197E-1
2.001250E+1	8.848958E-2	1.558364E+0	-1.435706E+0
2.012500E+1	7.801465E-2	1.304702E+0	-4.504244E-2
2.023750E+1	7.886030E-2	1.858314E+0	-1.740707E+0
2.035000E+1	8.367944E-2	2.911653E+0	-2.872575E+0
2.046250E+1	7.535912E-2	2.522965E+0	-2.322349E+0
2.057500E+1	7.234796E-2	3.301986E+0	-3.284854E+0
2.068750E+1	6.126673E-2	1.475372E+0	-7.593863E-1
2.080000E+1	6.077813E-2	1.787552E+0	-1.766475E+0
2.091250E+1	5.718197E-2	3.240201E+0	-3.227002E+0
2.102500E+1	6.282409E-2	4.606529E-1	-3.387744E-1
2.113750E+1	5.403613E-2	7.194108E-1	-6.995690E-1
2.125000E+1	6.851590E-2	2.842066E+0	-2.782478E+0
2.136250E+1	7.466103E-2	1.477766E+0	-1.008452E+0
2.147500E+1	7.049938E-2	7.023131E-1	-3.929228E-2
2.158750E+1	7.003766E-2	1.049031E+0	-7.673524E-1
2.170000E+1	7.570309E-2	5.713680E-1	-5.144542E-1
2.181250E+1	6.582597E-2	2.144279E+0	-2.142211E+0
2.192500E+1	6.101083E-2	2.284558E+0	-2.283913E+0
2.203750E+1	5.493531E-2	1.017792E+0	-5.321518E-1
2.215000E+1	5.575882E-2	2.258675E+0	-2.258612E+0
2.226250E+1	6.339152E-2	1.752925E+0	1.704733E+0
2.237500E+1	5.581079E-2	2.047171E+0	-1.770658E+0
2.248750E+1	4.541950E-2	9.176614E-1	6.769701E-2
2.260000E+1	4.998757E-2	1.590773E+0	-9.545568E-2
2.271250E+1	4.574762E-2	2.059286E+0	-1.832512E+0
2.282500E+1	6.043137E-2	2.540084E+0	-1.782391E+0
2.293750E+1	5.189499E-2	1.734154E+0	-1.631371E+0
2.305000E+1	5.048141E-2	9.208541E-1	-7.559646E-1
2.316250E+1	4.827450E-2	2.548119E+0	-2.526309E+0
2.327500E+1	4.112915E-2	8.379625E-1	-7.673944E-1
2.338750E+1	5.380442E-2	1.752594E-1	1.217452E-1
2.350000E+1	4.643005E-2	1.789823E+0	-1.787257E+0
2.361250E+1	4.259825E-2	1.400831E+0	-1.397694E+0
2.372500E+1	4.981876E-2	1.602361E+0	-1.415753E+0
2.383750E+1	4.423263E-2	1.424308E+0	-1.083945E+0
2.395000E+1	5.236175E-2	1.366426E+0	-1.332233E+0
2.406250E+1	4.563489E-2	2.769775E+0	-2.165180E+0
2.417500E+1	4.420847E-2	2.991164E+0	-9.680986E-1
2.428750E+1	4.559785E-2	1.044909E+0	-1.035063E+0
2.440000E+1	3.352126E-2	8.948978E-1	-5.351070E-2
2.451250E+1	3.526680E-2	6.619691E-1	5.870087E-1
2.462500E+1	4.518009E-2	7.521406E-1	-4.136020E-1
2.473750E+1	4.475690E-2	7.774251E-1	6.273172E-1
2.485000E+1	5.319619E-2	1.525702E+0	-5.978044E-1
2.496250E+1	4.488348E-2	2.039375E+0	-1.660792E+0
2.507500E+1	3.992055E-2	9.142705E-1	3.351535E-1
2.518750E+1	3.633736E-2	4.004483E+0	-2.569479E-1
2.530000E+1	3.431228E-2	4.985385E-1	-3.345276E-1
2.541250E+1	4.161263E-2	1.821810E+0	-8.091106E-1
2.552500E+1	3.426986E-2	5.919521E-1	-5.910565E-1
2.563750E+1	3.254263E-2	6.222735E-1	-1.232920E-1
2.575000E+1	4.098359E-2	1.470058E-1	2.479618E-2
2.586250E+1	3.448553E-2	5.154310E-1	3.134531E-1
2.597500E+1	4.052795E-2	9.699637E-1	-9.151095E-1
2.608750E+1	3.604554E-2	1.215749E+0	2.239397E-1
2.620000E+1	3.714472E-2	1.109725E+0	5.893721E-1
2.631250E+1	3.311244E-2	4.798444E-1	-3.124067E-1
2.642500E+1	3.009841E-2	9.790558E-1	-9.275883E-1
2.653750E+1	3.122230E-2	1.263912E+0	-1.136521E+0
2.665000E+1	3.235405E-2	6.832726E-1	-3.275461E-2
2.676250E+1	2.601013E-2	5.272481E-1	-2.423051E-1
2.687500E+1	3.875148E-2	1.097762E+0	4.483321E-1
2.698750E+1	3.335377E-2	1.740190E+0	-1.372251E+0
2.710000E+1	3.132495E-2	1.039720E+0	2.831265E-1
2.721250E+1	2.270487E-2	8.723713E-1	1.277860E-2
2.732500E+1	3.509151E-2	9.809854E-1	-7.890661E-1
2.743750E+1	2.726125E-2	1.343239E+0	-1.241444E+0
2.755000E+1	2.697604E-2	8.027659E-1	-7.981071E-1
2.766250E+1	2.770914E-2	1.376064E+0	-9.827113E-1
2.777500E+1	2.996439E-2	4.278566E-1	-4.213682E-1
2.788750E+1	2.532302E-2	1.097489E+0	2.078468E-1
2.800000E+1	2.630175E-2	1.058706E+0	-9.725630E-1
2.811250E+1	2.948663E-2	9.301836E-1	-1.432142E-1
2.822500E+1	2.713582E-2	1.068191E+0	6.850463E-1
2.833750E+1	2.893263E-2	7.916645E-1	-3.924666E-1
2.845000E+1	2.728282E-2	7.307963E-1	-2.644996E-1
2.856250E+1	2.310553E-2	9.087482E-2	7.452998E-2
2.867500E+1	2.065181E-2	4.313571E-1	-2.427537E-1
2.878750E+1	2.098325E-2	6.213393E-1	-2.992294E-1
2.890000E+1	2.335493E-2	1.590506E+0	-9.611963E-1
2.901250E+1	2.654058E-2	1.319055E+0	-1.183961E+0
2.912500E+1	2.377542E-2	4.351036E-1	-5.471449E-2
2.923750E+1	2.478789E-2	6.077005E-1	8.779068E-3
2.935000E+1	2.609244E-2	4.822209E-1	-2.925862E-1
2.946250E+1	2.771674E-2	9.415409E-1	-3.800729E-1
2.957500E+1	2.482274E-2	8.478953E-1	5.125756E-1
2.968750E+1	2.194653E-2	9.329357E-1	-6.763531E-1
2.980000E+1	2.208091E-2	1.396388E+0	1.832294E-1
2.991250E+1	2.362688E-2	1.668863E+0	2.379910E-1
3.002500E+1	2.313182E-2	1.123566E+0	4.050225E-1
3.013750E+1	2.503522E-2	8.960200E-1	-8.469136E-1
3.025000E+1	2.549925E-2	1.714117E+0	-1.233820E+0
3.036250E+1	1.727861E-2	5.418771E-1	-4.464581E-1
3.047500E+1	2.149978E-2	1.118059E+0	1.679437E-2
3.058750E+1	2.285587E-2	6.713987E-1	-2.594388E-1
3.070000E+1	2.013129E-2	9.058923E-1	-3.857648E-1
3.081250E+1	2.064107E-2	1.537259E-1	-1.149006E-2
3.092500E+1	1.811296E-2	1.369973E-1	-3.387581E-2
3.103750E+1	1.976208E-2	3.269828E-1	-3.019083E-1
3.115000E+1	1.981244E-2	9.178582E-1	3.968119E-1
3.126250E+1	1.544116E-2	3.237482E-1	-1.732527E-1
3.137500E+1	1.898906E-2	1.365509E+0	5.467160E-1
3.148750E+1	2.101952E-2	8.245533E-1	-4.302297E-1
3.160000E+1	1.860481E-2	5.243023E-1	1.720072E-1
3.171250E+1	1.838228E-2	5.560213E-1	-6.544416E-2
3.182500E+1	1.748228E-2	8.066645E-1	-4.077750E-1
3.193750E+1	1.875756E-2	7.107893E-1	-2.767460E-1
3.205000E+1	1.487696E-2	5.706823E-1	-2.657092E-1
3.216250E+1	2.131330E-2	9.459187E-1	-5.059662E-1
3.227500E+1	1.424565E-2	6.775935E-1	-4.491490E-1
3.238750E+1	1.430655E-2	7.691762E-1	-3.555249E-1
3.250000E+1	2.094325E-2	4.441521E-1	1.140611E-1
3.261250E+1	1.526129E-2	1.844204E-1	1.804437E-1
3.272500E+1	1.849663E-2	6.201238E-1	3.187279E-1
3.283750E+1	1.397232E-2	4.900750E-1	-4.060266E-1
3.295000E+1	1.766001E-2	7.293794E-1	-1.124703E-1
3.306250E+1	1.704349E-2	8.113365E-1	1.453977E-1
3.317500E+1	1.432823E-2	1.788737E-1	-1.972182E-2
3.328750E+1	1.471578E-2	3.487992E-1	-2.295986E-1
3.340000E+1	1.538208E-2	1.005835E+0	-6.051212E-1
3.351250E+1	1.477587E-2	1.824291E-1	1.759435E-1
3.362500E+1	1.280773E-2	5.128914E-1	-1.938387E-1
3.373750E+1	1.523131E-2	4.818806E-1	-5.399158E-3
3.385000E+1	1.392630E-2	5.070170E-1	-3.029159E-1
3.396250E+1	1.445348E-2	2.562205E-1	2.380934E-1
3.407500E+1	1.586825E-2	3.926163E-1	3.450258E-1
3.418750E+1	1.286260E-2	8.733413E-1	-2.730900E-1
3.430000E+1	1.561620E-2	2.686957E-1	-2.517673E-1
3.441250E+1	1.467935E-2	3.793142E-1	-4.936593E-2
3.452500E+1	1.404447E-2	2.806057E-1	2.452435E-1
3.463750E+1	1.573093E-2	7.243435E-1	2.416701E-1
3.475000E+1	1.456937E-2	8.493606E-1	-1.901799E-1
3.486250E+1	1.376359E-2	5.262294E-1	4.350441E-1
3.497500E+1	1.423956E-2	6.960305E-1	1.765456E-1
3.508750E+1	1.578331E-2	2.163324E-1	6.652745E-2
3.520000E+1	1.199736E-2	6.502782E-1	-5.723772E-1
3.531250E+1	1.044920E-2	2.541094E-1	-1.004087E-1
3.542500E+1	1.512829E-2	1.057999E+0	-1.002191E+0
3.553750E+1	1.351259E-2	2.315121E-1	-1.997652E-1
3.565000E+1	1.148961E-2	6.690937E-1	-5.978727E-1
3.576250E+1	1.304859E-2	5.791216E-1	2.799978E-1
3.587500E+1	1.136104E-2	4.200860E-1	2.925979E-1
3.598750E+1	1.391875E-2	4.251734E-1	-3.697995E-1
3.610000E+1	1.283658E-2	5.588108E-1	-3.309544E-1
3.621250E+1	1.395778E-2	1.162438E+0	6.206785E-1
3.632500E+1	1.388217E-2	7.575081E-1	5.764177E-1
3.643750E+1	1.202226E-2	3.303561E-1	-1.370888E-1
3.655000E+1	1.343010E-2	2.296176E-1	1.877510E-1
3.666250E+1	1.274163E-2	5.429647E-1	-4.284814E-1
3.677500E+1	1.263247E-2	3.622300E-1	-2.375890E-1
3.688750E+1	1.284974E-2	3.832458E-1	2.812479E-1
3.700000E+1	1.359868E-2	3.716956E-1	-2.674981E-1
3.711250E+1	1.502749E-2	7.891381E-1	3.092476E-1
3.722500E+1	9.193951E-3	6.466958E-1	-4.765412E-1
3.733750E+1	1.228722E-2	3.087213E-1	-1.065671E-1
3.745000E+1	1.210478E-2	4.802601E-1	2.151234E-2
3.756250E+1	1.079384E-2	4.202031E-1	3.622721E-1
3.767500E+1	1.232519E-2	7.520600E-1	-2.569919E-1
3.778750E+1	1.336733E-2	6.346301E-1	3.298214E-1
3.790000E+1	9.293186E-3	3.264142E-1	-3.263152E-1
3.801250E+1	1.137499E-2	1.627925E-1	4.286508E-2
3.812500E+1	1.374833E-2	1.375254E-1	-1.618155E-2
3.823750E+1	1.316309E-2	3.820914E-1	1.128361E-1
3.835000E+1	1.215769E-2	2.417867E-1	-1.385994E-1
3.846250E+1	1.132332E-2	2.270774E-1	-1.791447E-1
3.857500E+1	1.119874E-2	3.707595E-1	-8.056203E-2
3.868750E+1	1.028819E-2	3.094260E-1	1.578529E-1
3.880000E+1	1.174310E-2	1.672964E-1	3.269707E-2
3.891250E+1	1.368808E-2	2.831284E-1	-2.698419E-1
3.902500E+1	9.525016E-3	6.271141E-1	-7.900770E-2
3.913750E+1	1.162438E-2	2.869558E-1	-2.825872E-1
3.925000E+1	9.814563E-3	7.683507E-1	-2.767288E-1
3.936250E+1	1.138179E-2	7.143331E-2	6.876481E-2
3.947500E+1	8.973404E-3	1.895458E-1	-1.892557E-1
3.958750E+1	1.116149E-2	5.151671E-1	1.557596E-1
3.970000E+1	9.716304E-3	2.873852E-1	-1.389958E-2
3.981250E+1	1.162261E-2	2.482298E-1	-2.236619E-1
3.992500E+1	1.117675E-2	1.573250E-1	-1.924234E-2
4.003750E+1	1.182492E-2	4.702625E-1	3.895138E-1
4.015000E+1	1.079278E-2	1.904941E-1	1.813779E-1
4.026250E+1	1.228626E-2	1.292371E-1	-1.030122E-1
4.037500E+1	1.134015E-2	1.272963E-1	1.065196E-1
4.048750E+1	1.027722E-2	6.947748E-2	-7.929536E-3
4.060000E+1	1.172054E-2	1.726302E-2	-2.938221E-3
4.071250E+1	9.801451E-3	3.930437E-1	-1.860269E-1
4.082500E+1	1.010732E-2	3.001395E-1	-2.747687E-1
4.093750E+1	1.023494E-2	1.546845E-1	-1.327323E-1
4.105000E+1	1.175008E-2	1.951190E-1	9.817743E-2
4.116250E+1	9.775138E-3	6.391100E-1	-4.077170E-1
4.127500E+1	1.113885E-2	1.626628E-1	8.415154E-2
4.138750E+1	1.126291E-2	4.146534E-1	1.884288E-1
4.150000E+1	1.069203E-2	3.809251E-1	-1.509181E-1
4.161250E+1	1.175149E-2	3.736461E-1	1.163674E-1
4.172500E+1	1.132951E-2	5.382016E-1	-1.758948E-1
4.183750E+1	1.050186E-2	2.699085E-1	1.540729E-2
4.195000E+1	9.868538E-3	2.045991E-1	1.869723E-2
4.206250E+1	1.153188E-2	4.153357E-1	-8.733038E-2
4.217500E+1	1.060249E-2	9.787682E-2	-4.700947E-2
4.228750E+1	9.807739E-3	2.972263E-1	1.643614E-1
4.240000E+1	1.304020E-2	1.867138E-1	-8.057527E-2
4.251250E+1	1.037771E-2	4.561645E-1	-4.005629E-1
4.262500E+1	9.989347E-3	3.866751E-1	-3.832029E-2
4.273750E+1	9.968486E-3	6.346471E-1	3.068832E-1
4.285000E+1	8.733319E-3	1.768849E-1	-1.451624E-1
4.296250E+1	9.351854E-3	4.777262E-1	-1.099035E-1
4.307500E+1	9.724981E-3	2.607288E-1	2.661547E-2
4.318750E+1	9.844676E-3	1.939531E-1	9.408195E-2
4.330000E+1	9.813858E-3	3.682327E-1	1.524236E-1
4.341250E+1	9.613003E-3	2.213940E-1	-5.542963E-4
4.352500E+1	1.220746E-2	3.789335E-1	2.535974E-1
4.363750E+1	9.236382E-3	3.562394E-1	5.709648E-2
4.375000E+1	8.828816E-3	3.093533E-1	2.146080E-1
4.386250E+1	1.048832E-2	2.098364E-1	9.518777E-2
4.397500E+1	9.471780E-3	3.406452E-1	-6.074962E-2
4.408750E+1	1.083271E-2	4.942405E-1	4.628579E-1
4.420000E+1	9.488861E-3	1.108723E-1	-2.143903E-2
4.431250E+1	1.063874E-2	1.283728E-1	1.129904E-1
4.442500E+1	9.877236E-3	3.284044E-1	9.810006E-2
4.453750E+1	1.027791E-2	1.803490E-1	6.730460E-2
4.465000E+1	9.640628E-3	2.779676E-1	2.174356E-1
4.476250E+1	1.055295E-2	3.325380E-1	-1.915701E-1
4.487500E+1	1.065095E-2	3.227411E-1	2.506051E-1
4.498750E+1	8.855877E-3	1.898752E-1	1.547818E-1
4.510000E+1	1.005452E-2	7.230638E-2	-1.498456E-4
4.521250E+1	7.577716E-3	3.656109E-1	1.945338E-1
4.532500E+1	9.304481E-3	2.197895E-1	-2.144194E-1
4.543750E+1	1.175340E-2	6.677387E-1	5.375754E-1
4.555000E+1	1.184824E-2	2.047800E-1	-1.611308E-2
4.566250E+1	8.231028E-3	4.896806E-1	4.884313E-1
4.577500E+1	9.600473E-3	1.944553E-1	-1.261209E-1
4.588750E+1	7.626962E-3	2.488833E-1	1.972971E-1
4.600000E+1	9.414989E-3	6.459266E-1	-3.506354E-1
4.611250E+1	6.931098E-3	1.690977E-1	1.064909E-1
4.622500E+1	8.420519E-3	3.223382E-2	-3.184760E-2
4.633750E+1	1.055752E-2	1.933739E-1	1.933586E-1
4.645000E+1	9.908786E-3	2.483887E-2	1.636466E-2
4.656250E+1	1.064812E-2	3.237645E-1	-2.969190E-1
4.667500E+1	7.964457E-3	3.632834E-1	3.518657E-1
4.678750E+1	9.016464E-3	4.734583E-1	-2.071308E-1
4.690000E+1	9.971874E-3	3.240027E-1	1.448332E-1
4.701250E+1	1.114055E-2	4.353290E-1	8.768100E-2
4.712500E+1	8.690392E-3	1.178993E-1	-4.292763E-2
4.723750E+1	9.096525E-3	2.433066E-1	2.411132E-1
4.735000E+1	9.524622E-3	4.751954E-1	-3.037454E-1
4.746250E+1	1.254451E-2	1.042844E-1	5.598283E-2
4.757500E+1	1.063257E-2	3.826967E-1	-1.679496E-1
4.768750E+1	1.121374E-2	1.795169E-1	1.578865E-1
4.780000E+1	9.240048E-3	1.444264E-1	1.377683E-1
4.791250E+1	9.407187E-3	5.358089E-1	-1.826224E-1
4.802500E+1	9.980069E-3	9.307136E-2	-8.521553E-2
4.813750E+1	9.072564E-3	2.083444E-1	1.255011E-1
4.825000E+1	9.521847E-3	1.873962E-1	5.385450E-2
4.836250E+1	8.940709E-3	2.189931E-1	3.469303E-2
4.847500E+1	7.690053E-3	2.215578E-1	-2.303113E-2
4.858750E+1	9.231177E-3	4.697048E-2	-3.038296E-2
4.870000E+1	8.029595E-3	1.649877E-1	1.274465E-2
4.881250E+1	1.094961E-2	3.461614E-1	2.210352E-3
4.892500E+1	9.116862E-3	2.546884E-1	2.522243E-1
4.903750E+1	9.105137E-3	3.184475E-1	-1.709335E-1
4.915000E+1	8.479055E-3	1.660714E-1	-1.145189E-1
4.926250E+1	9.252314E-3	7.865098E-2	-5.813430E-2
4.937500E+1	1.054332E-2	3.587367E-1	1.655830E-1
4.948750E+1	9.308033E-3	3.009048E-1	-3.004040E-1
4.960000E+1	9.330078E-3	3.264028E-1	-3.401657E-2
4.971250E+1	9.180879E-3	8.729165E-2	8.085595E-2
4.982500E+1	6.579956E-3	1.449614E-1	-1.339796E-1
4.993750E+1	8.380141E-3	1.250547E-2	-7.544179E-3
5.005000E+1	1.118245E-2	1.625037E-1	7.199226E-2
5.016250E+1	8.778044E-3	8.029091E-2	8.008972E-2
5.027500E+1	7.722122E-3	3.150553E-2	5.851212E-3
5.038750E+1	9.503237E-3	1.248830E-1	-7.978656E-2
5.050000E+1	8.386908E-3	2.157040E-1	-5.859038E-2
5.061250E+1	9.995428E-3	4.071091E-1	-9.949684E-2
5.072500E+1	7.219819E-3	4.025315E-1	-3.055174E-2
5.083750E+1	9.168712E-3	1.073454E-1	4.381584E-2
5.095000E+1	9.356482E-3	3.071119E-1	-1.216000E-1
5.106250E+1	8.204312E-3	2.387781E-1	-2.108851E-1
5.117500E+1	6.925260E-3	7.461067E-2	7.456490E-2
5.128750E+1	8.382027E-3	2.221234E-1	1.867818E-1
5.140000E+1	9.012003E-3	2.282414E-1	-3.066178E-2
5.151250E+1	9.405638E-3	4.108873E-1	2.306922E-1
5.162500E+1	7.773269E-3	2.109514E-1	-1.981152E-1
5.173750E+1	7.561800E-3	1.820374E-1	-6.785670E-2
5.185000E+1	7.630901E-3	1.932411E-1	7.146553E-2
5.196250E+1	8.366324E-3	1.754839E-1	5.696282E-2
5.207500E+1	9.745050E-3	3.105522E-1	1.295375E-1
5.218750E+1	8.708771E-3	1.181739E-1	3.297676E-3
5.230000E+1	9.805606E-3	3.014387E-1	-2.856427E-1
5.241250E+1	7.756740E-3	1.282418E-1	-8.189496E-2
5.252500E+1	9.055482E-3	2.407338E-1	-5.154401E-3
5.263750E+1	8.767852E-3	4.497698E-1	-1.500733E-2
5.275000E+1	7.892236E-3	2.560139E-1	-2.196004E-1
5.286250E+1	7.860272E-3	1.617610E-1	1.613044E-1
5.297500E+1	6.680104E-3	3.416069E-1	1.689840E-1
5.308750E+1	8.653505E-3	1.066917E-1	-7.577318E-2
5.320000E+1	9.790459E-3	8.074883E-2	6.860647E-2
5.331250E+1	8.540573E-3	1.361921E-1	-1.091125E-1
5.342500E+1	8.462668E-3	3.756641E-1	2.402000E-1
5.353750E+1	7.626424E-3	1.409310E-1	1.238681E-1
5.365000E+1	8.744902E-3	7.333164E-2	-2.996216E-2
5.376250E+1	8.099274E-3	2.610697E-1	8.740862E-2
5.387500E+1	7.121372E-3	9.381925E-2	1.302737E-2
5.398750E+1	8.260396E-3	2.022333E-1	7.004073E-2
5.410000E+1	7.345070E-3	2.818568E-1	-1.223595E-1
5.421250E+1	8.625783E-3	3.668707E-1	-1.514775E-1
5.432500E+1	7.782757E-3	2.294522E-1	-1.573628E-1
5.443750E+1	7.663249E-3	1.901235E-1	-1.069863E-1
5.455000E+1	6.986280E-3	7.680212E-2	-5.578555E-2
5.466250E+1	7.350978E-3	4.410743E-1	-2.530294E-2
5.477500E+1	7.912092E-3	2.279912E-1	2.060045E-1
5.488750E+1	6.862999E-3	5.834416E-1	8.239166E-2
5.500000E+1	7.205589E-3	3.237807E-1	-6.331731E-2
