Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.192500E+1	4.288232E-2	2.559469E+0	-2.264809E+0
2.203750E+1	3.766538E-2	1.049217E+0	-5.139158E-1
2.215000E+1	3.672304E-2	5.001322E-1	-1.402436E-1
2.226250E+1	3.590017E-2	1.100701E+0	-8.156422E-1
2.237500E+1	4.138341E-2	1.213764E+0	-1.212103E+0
2.248750E+1	4.337106E-2	1.258282E+0	8.843055E-2
2.260000E+1	3.338784E-2	8.449203E-1	-6.254408E-1
2.271250E+1	3.281572E-2	1.318460E+0	-8.611522E-1
2.282500E+1	2.947878E-2	9.746045E-1	2.720950E-1
2.293750E+1	4.140561E-2	7.244661E-1	-7.213944E-1
2.305000E+1	3.476405E-2	6.556365E-1	4.953434E-1
2.316250E+1	3.690848E-2	1.596891E+0	-1.552456E-1
2.327500E+1	3.813403E-2	1.011369E+0	9.603410E-1
2.338750E+1	3.306795E-2	1.293410E+0	-1.281444E+0
2.350000E+1	3.131781E-2	4.494449E-1	-2.442504E-1
2.361250E+1	3.350836E-2	6.102940E-1	-6.096168E-1
2.372500E+1	3.423946E-2	9.453411E-1	2.747806E-1
2.383750E+1	3.041845E-2	4.127608E-1	3.326657E-1
2.395000E+1	3.147953E-2	1.226025E+0	-4.494309E-1
2.406250E+1	3.022832E-2	1.046431E+0	-2.478477E-1
2.417500E+1	2.341534E-2	6.004770E-1	-7.407518E-2
2.428750E+1	3.611435E-2	1.433175E+0	3.259570E-1
2.440000E+1	3.346719E-2	2.718475E-1	-2.683679E-1
2.451250E+1	2.525820E-2	3.446101E-1	-2.853736E-1
2.462500E+1	3.136359E-2	4.823815E-1	-4.550238E-1
2.473750E+1	3.337675E-2	8.602772E-1	-4.284356E-1
2.485000E+1	3.276930E-2	9.904354E-1	-9.362060E-1
2.496250E+1	3.202586E-2	1.342062E+0	-1.068183E+0
2.507500E+1	3.220304E-2	8.428095E-1	-7.065007E-1
2.518750E+1	2.999139E-2	7.495777E-1	-3.943809E-1
2.530000E+1	2.342248E-2	6.411181E-1	-3.323482E-1
2.541250E+1	2.691055E-2	8.490837E-1	8.448171E-1
2.552500E+1	2.333072E-2	1.113310E+0	-1.008887E+0
2.563750E+1	3.025986E-2	1.126561E+0	-9.912412E-1
2.575000E+1	2.496157E-2	1.387455E+0	-8.218622E-1
2.586250E+1	2.334599E-2	5.006030E-1	1.169118E-1
2.597500E+1	2.302324E-2	1.979959E+0	1.331171E-1
2.608750E+1	2.469516E-2	1.131072E+0	-1.125410E+0
2.620000E+1	2.321493E-2	5.715346E-1	-5.561708E-1
2.631250E+1	2.263615E-2	1.548368E+0	-1.378639E+0
2.642500E+1	2.069719E-2	1.434288E+0	-3.252478E-1
2.653750E+1	2.499113E-2	1.681882E+0	-2.431839E-1
2.665000E+1	2.319109E-2	1.030295E+0	-3.659545E-4
2.676250E+1	2.474631E-2	1.310847E+0	-1.997173E-1
2.687500E+1	2.791576E-2	1.556541E+0	-1.057289E+0
2.698750E+1	2.697245E-2	7.467424E-1	-4.581293E-1
2.710000E+1	2.641856E-2	8.285313E-1	3.538669E-1
2.721250E+1	2.072133E-2	8.833756E-1	-8.371788E-1
2.732500E+1	2.237785E-2	1.290627E-1	-1.276195E-1
2.743750E+1	1.727271E-2	1.096092E+0	7.444115E-1
2.755000E+1	1.938139E-2	6.975368E-1	-6.142125E-1
2.766250E+1	2.273482E-2	7.050549E-1	-1.705625E-1
2.777500E+1	2.058401E-2	8.529811E-1	3.854569E-1
2.788750E+1	1.896479E-2	4.644693E-1	4.342024E-1
2.800000E+1	2.322696E-2	1.000896E+0	1.382491E-1
2.811250E+1	1.980016E-2	7.680271E-1	-5.507878E-2
2.822500E+1	2.032256E-2	3.033038E-1	1.412379E-1
2.833750E+1	2.035562E-2	8.690046E-1	-9.270477E-2
2.845000E+1	1.963657E-2	7.977165E-1	-1.092604E-1
2.856250E+1	1.777751E-2	1.041370E+0	-1.939466E-1
2.867500E+1	1.842956E-2	5.317063E-1	-1.660718E-1
2.878750E+1	1.531854E-2	7.011853E-1	-2.408833E-1
2.890000E+1	1.834652E-2	3.514032E-1	-3.224215E-1
2.901250E+1	1.688922E-2	8.398194E-1	-5.989758E-1
2.912500E+1	1.763719E-2	3.201033E-1	-3.138263E-1
2.923750E+1	1.754186E-2	8.058668E-1	1.848523E-1
2.935000E+1	1.628932E-2	1.162459E+0	2.490164E-1
2.946250E+1	1.379582E-2	1.336589E-1	-9.109920E-2
2.957500E+1	1.671636E-2	1.487831E-1	6.657849E-2
2.968750E+1	1.572903E-2	3.797548E-1	-3.263482E-1
2.980000E+1	1.460167E-2	1.553156E+0	4.233245E-1
2.991250E+1	1.731822E-2	3.202576E-1	3.168932E-1
3.002500E+1	1.540757E-2	8.709374E-1	-4.695469E-1
3.013750E+1	1.470641E-2	2.559266E-1	-2.188009E-1
3.025000E+1	1.587265E-2	4.553746E-1	-2.755413E-1
3.036250E+1	1.275753E-2	6.543320E-1	-5.283760E-1
3.047500E+1	1.464800E-2	7.628874E-1	1.997788E-1
3.058750E+1	1.515437E-2	5.628297E-1	-2.203814E-1
3.070000E+1	1.394082E-2	6.853333E-1	6.686991E-2
3.081250E+1	1.461214E-2	3.843412E-1	1.105858E-1
3.092500E+1	1.321510E-2	3.630200E-1	3.629001E-1
3.103750E+1	1.395432E-2	7.665126E-1	-3.126612E-1
3.115000E+1	1.439626E-2	9.110358E-1	-6.190149E-1
3.126250E+1	1.223453E-2	1.029397E+0	-6.223712E-1
3.137500E+1	1.386180E-2	3.988834E-1	-2.869453E-1
3.148750E+1	1.567277E-2	4.960592E-1	-4.135647E-2
3.160000E+1	1.199110E-2	2.084020E-1	-2.048450E-1
3.171250E+1	1.367420E-2	6.437771E-1	-1.213126E-1
3.182500E+1	1.292192E-2	4.289228E-1	-2.128861E-1
3.193750E+1	1.449450E-2	1.112146E+0	-8.727070E-2
3.205000E+1	1.056350E-2	1.347953E-1	1.251270E-2
3.216250E+1	1.469904E-2	6.118034E-1	-1.436650E-1
3.227500E+1	1.227519E-2	1.775666E-1	-1.257363E-2
3.238750E+1	8.699892E-3	7.614917E-1	-2.612925E-1
3.250000E+1	1.505537E-2	2.952908E-1	3.962586E-2
3.261250E+1	1.350268E-2	4.832341E-1	1.816019E-1
3.272500E+1	9.761881E-3	2.026401E-1	1.091809E-1
3.283750E+1	1.129420E-2	6.282444E-2	-6.209961E-2
3.295000E+1	1.303853E-2	6.029620E-1	1.009597E-1
3.306250E+1	1.127858E-2	2.849923E-1	-1.184162E-1
3.317500E+1	9.191870E-3	1.825836E-1	-1.809481E-1
3.328750E+1	1.019481E-2	6.337437E-1	1.512151E-2
3.340000E+1	1.078083E-2	5.024403E-1	5.012647E-1
3.351250E+1	9.199753E-3	2.200309E-1	1.570309E-1
3.362500E+1	1.023036E-2	8.182478E-2	-7.818446E-2
3.373750E+1	9.064442E-3	5.904838E-2	-5.014977E-2
3.385000E+1	1.293364E-2	2.893737E-1	2.858517E-1
3.396250E+1	1.018725E-2	5.250836E-1	-1.890032E-1
3.407500E+1	9.891318E-3	4.337140E-1	1.133907E-1
3.418750E+1	8.558976E-3	1.218349E-1	-7.484409E-2
3.430000E+1	1.166658E-2	7.937775E-1	-1.139000E-1
3.441250E+1	1.230143E-2	8.498830E-1	-4.816401E-1
3.452500E+1	1.027347E-2	2.365644E-1	-4.068878E-2
3.463750E+1	9.778885E-3	3.218300E-1	1.883650E-1
3.475000E+1	1.062481E-2	1.939384E-1	-8.571454E-3
3.486250E+1	1.082336E-2	5.863043E-2	4.980830E-2
3.497500E+1	9.571253E-3	5.742477E-1	3.007596E-1
3.508750E+1	1.139022E-2	6.063550E-1	2.788987E-1
3.520000E+1	7.857523E-3	4.242441E-1	-5.964271E-2
3.531250E+1	9.541933E-3	3.324353E-1	-2.583857E-1
3.542500E+1	1.003051E-2	1.076412E-1	6.618147E-2
3.553750E+1	1.031745E-2	3.183021E-1	-2.110696E-1
3.565000E+1	7.398441E-3	2.324561E-1	2.088825E-1
3.576250E+1	9.735531E-3	6.065865E-1	4.833641E-1
3.587500E+1	9.359212E-3	5.171985E-1	4.800776E-1
3.598750E+1	8.125059E-3	4.926208E-1	1.076847E-1
3.610000E+1	7.850456E-3	3.782295E-1	-2.238221E-1
3.621250E+1	7.933459E-3	1.999558E-1	-1.998980E-1
3.632500E+1	7.924280E-3	6.161689E-1	4.791535E-1
3.643750E+1	8.700032E-3	1.985764E-1	1.650608E-1
3.655000E+1	1.037597E-2	5.051174E-1	1.955060E-1
3.666250E+1	9.303300E-3	3.109824E-1	2.876530E-1
3.677500E+1	9.580751E-3	4.842264E-1	-8.774988E-2
3.688750E+1	7.899251E-3	1.071980E-1	9.205953E-2
3.700000E+1	9.835005E-3	4.848178E-1	-1.708820E-1
3.711250E+1	6.913759E-3	5.276214E-1	-3.801496E-1
3.722500E+1	8.811686E-3	4.467945E-1	6.111240E-2
3.733750E+1	7.708560E-3	4.777222E-1	3.238624E-1
3.745000E+1	8.722178E-3	3.597180E-1	-1.376994E-1
3.756250E+1	6.532568E-3	9.285712E-2	-8.583749E-2
3.767500E+1	7.869083E-3	3.049085E-1	-9.803509E-2
3.778750E+1	8.253386E-3	5.093619E-2	2.474087E-3
3.790000E+1	8.557681E-3	5.785972E-1	1.964166E-1
3.801250E+1	9.702958E-3	1.179085E-1	-1.025096E-1
3.812500E+1	6.721510E-3	2.082257E-1	-4.117523E-2
3.823750E+1	6.732657E-3	3.495415E-1	-1.941261E-1
3.835000E+1	7.776556E-3	3.948421E-1	-2.807100E-2
3.846250E+1	7.041302E-3	6.037629E-1	7.346772E-2
3.857500E+1	8.303330E-3	2.982831E-1	2.863660E-1
3.868750E+1	8.211867E-3	7.703020E-2	-7.385372E-2
3.880000E+1	7.184873E-3	6.644443E-1	-1.289546E-1
3.891250E+1	7.111210E-3	2.744739E-1	-1.923738E-1
3.902500E+1	7.342720E-3	1.523086E-1	-1.366003E-1
3.913750E+1	8.204385E-3	1.933764E-1	3.285822E-2
3.925000E+1	7.928491E-3	5.357323E-1	5.085261E-1
3.936250E+1	6.531154E-3	1.627798E-1	4.553476E-2
3.947500E+1	6.707412E-3	3.432229E-1	-2.714042E-1
3.958750E+1	8.733862E-3	3.152022E-1	2.845554E-1
3.970000E+1	6.751972E-3	1.941144E-1	-1.631321E-1
3.981250E+1	7.665581E-3	3.903254E-1	1.264112E-1
3.992500E+1	6.882906E-3	1.663530E-1	3.478352E-2
4.003750E+1	6.944647E-3	3.905171E-1	-2.606090E-1
4.015000E+1	8.157642E-3	1.685056E-1	1.652108E-1
4.026250E+1	6.496965E-3	1.571353E-1	-5.925658E-2
4.037500E+1	6.396776E-3	2.601357E-1	1.840712E-1
4.048750E+1	7.681107E-3	1.758329E-1	1.443169E-1
4.060000E+1	7.030280E-3	3.594030E-1	-3.582873E-1
4.071250E+1	6.047671E-3	3.375427E-1	-1.491332E-2
4.082500E+1	6.845959E-3	1.141077E-1	-1.140145E-1
4.093750E+1	5.591730E-3	5.031454E-1	-6.454255E-2
4.105000E+1	6.956659E-3	2.570668E-1	2.531814E-1
4.116250E+1	5.773257E-3	1.027086E-1	1.020571E-1
4.127500E+1	5.679055E-3	5.595087E-1	-1.181187E-1
4.138750E+1	5.668061E-3	1.326184E-1	-6.591237E-2
4.150000E+1	7.500747E-3	2.932447E-1	-9.298066E-2
4.161250E+1	6.155890E-3	2.841379E-1	-1.202904E-1
4.172500E+1	4.610528E-3	2.320033E-1	-2.074155E-1
4.183750E+1	5.937405E-3	4.158129E-1	3.713198E-1
4.195000E+1	5.795345E-3	3.819483E-1	6.730507E-2
4.206250E+1	6.029283E-3	3.243214E-1	1.946164E-1
4.217500E+1	6.484506E-3	1.632145E-1	1.529547E-1
4.228750E+1	7.003011E-3	8.993058E-2	4.303738E-2
4.240000E+1	6.170703E-3	2.798044E-1	2.791888E-1
4.251250E+1	5.888643E-3	1.089994E-1	-7.797346E-2
4.262500E+1	5.746006E-3	2.689296E-1	7.754590E-2
4.273750E+1	5.625487E-3	9.955801E-2	-4.582479E-2
4.285000E+1	5.442505E-3	4.801754E-1	9.829690E-2
4.296250E+1	6.503211E-3	3.175454E-1	7.045788E-2
4.307500E+1	6.760339E-3	4.857542E-1	2.509058E-2
4.318750E+1	6.100181E-3	1.498490E-1	2.050399E-2
4.330000E+1	6.207994E-3	2.919750E-1	-4.188745E-2
4.341250E+1	5.043735E-3	2.942790E-1	8.487994E-3
4.352500E+1	5.476941E-3	1.520135E-1	7.963681E-2
4.363750E+1	5.622725E-3	1.840511E-1	1.735624E-1
4.375000E+1	4.985534E-3	2.381427E-1	4.855036E-2
4.386250E+1	5.084926E-3	2.718500E-1	-1.453051E-1
4.397500E+1	6.976527E-3	2.338094E-1	2.292450E-1
4.408750E+1	4.188707E-3	6.240345E-2	5.294981E-2
4.420000E+1	5.535074E-3	2.030744E-1	1.814481E-1
4.431250E+1	4.425255E-3	2.425088E-1	1.391734E-1
4.442500E+1	6.719553E-3	1.884019E-1	-1.688619E-1
4.453750E+1	5.295621E-3	7.869607E-2	-6.408013E-2
4.465000E+1	4.681609E-3	1.661227E-1	3.064513E-2
4.476250E+1	6.659603E-3	2.447422E-1	2.099035E-1
4.487500E+1	5.138079E-3	2.411045E-1	1.163260E-2
4.498750E+1	6.174480E-3	1.559123E-1	1.558858E-1
4.510000E+1	5.147007E-3	7.501493E-2	-3.739885E-2
4.521250E+1	4.546070E-3	3.088468E-1	-7.581387E-2
4.532500E+1	5.103386E-3	1.942624E-1	-9.686422E-2
4.543750E+1	5.866642E-3	2.167498E-1	-5.403367E-2
4.555000E+1	5.059166E-3	1.680506E-1	-8.853687E-2
4.566250E+1	5.175496E-3	3.970283E-1	1.429129E-1
4.577500E+1	5.328663E-3	1.468272E-1	7.539520E-2
4.588750E+1	5.709453E-3	7.171701E-2	-3.241555E-2
4.600000E+1	5.551373E-3	2.519705E-1	-1.107256E-1
4.611250E+1	5.541547E-3	2.805192E-1	3.414459E-2
4.622500E+1	5.935222E-3	1.634594E-1	1.627959E-1
4.633750E+1	5.520080E-3	3.136540E-1	-3.034485E-2
4.645000E+1	5.138092E-3	3.672253E-1	2.593397E-2
4.656250E+1	5.611692E-3	4.870059E-2	-3.038435E-2
4.667500E+1	5.329944E-3	2.573420E-1	5.346638E-2
4.678750E+1	4.791427E-3	6.250899E-2	3.885011E-2
4.690000E+1	5.132470E-3	5.535372E-2	-4.323189E-2
4.701250E+1	4.152579E-3	2.303238E-1	-2.224143E-1
4.712500E+1	5.207269E-3	1.581780E-1	-9.525084E-2
4.723750E+1	5.319905E-3	2.065192E-1	-2.024338E-1
4.735000E+1	5.050398E-3	1.375935E-1	1.287735E-1
4.746250E+1	5.863407E-3	1.525579E-1	1.202943E-1
4.757500E+1	5.230709E-3	1.832899E-1	8.611790E-2
4.768750E+1	6.665657E-3	7.377096E-2	3.289893E-2
4.780000E+1	5.470605E-3	1.130060E-1	-1.090735E-1
4.791250E+1	5.241084E-3	2.581269E-1	-2.580678E-1
4.802500E+1	5.163094E-3	1.725831E-1	-8.452026E-2
4.813750E+1	5.800486E-3	2.344271E-1	-2.036961E-1
4.825000E+1	5.589955E-3	2.229209E-1	1.605742E-2
4.836250E+1	4.656515E-3	2.037072E-1	-1.110211E-1
4.847500E+1	5.865576E-3	1.110782E-1	-8.862433E-2
4.858750E+1	5.007262E-3	1.110267E-1	-1.088579E-1
4.870000E+1	5.385931E-3	1.674584E-1	-1.672726E-1
4.881250E+1	4.614249E-3	1.821526E-1	-1.460737E-1
4.892500E+1	4.885362E-3	1.781061E-1	-3.916754E-2
4.903750E+1	5.382695E-3	3.578992E-1	-1.116485E-1
4.915000E+1	4.985785E-3	1.820586E-1	1.596890E-1
4.926250E+1	5.340163E-3	2.169932E-1	-8.612975E-3
4.937500E+1	4.924139E-3	2.222937E-1	3.980212E-2
4.948750E+1	4.325587E-3	4.182453E-1	8.250365E-2
4.960000E+1	4.560839E-3	2.588487E-1	6.744336E-2
4.971250E+1	5.019510E-3	2.124589E-1	1.908743E-1
4.982500E+1	4.801377E-3	9.766476E-2	1.121184E-2
4.993750E+1	4.315527E-3	1.716658E-1	9.614769E-2
5.005000E+1	5.095708E-3	1.229755E-1	6.235192E-2
5.016250E+1	5.509683E-3	5.364778E-2	5.259284E-2
5.027500E+1	4.551707E-3	2.077071E-1	-1.991849E-1
5.038750E+1	4.404857E-3	7.150823E-2	-2.100812E-2
5.050000E+1	5.216487E-3	2.513427E-1	1.565161E-1
5.061250E+1	4.675547E-3	1.499235E-1	1.361398E-1
5.072500E+1	5.087074E-3	4.285737E-1	1.606036E-1
5.083750E+1	4.408238E-3	3.985832E-1	2.830199E-2
5.095000E+1	5.104968E-3	1.418343E-1	-8.734588E-2
5.106250E+1	4.261597E-3	1.322872E-1	-9.549706E-2
5.117500E+1	5.008912E-3	2.176031E-1	1.546042E-1
5.128750E+1	3.884537E-3	2.535797E-1	-6.969383E-4
5.140000E+1	4.365044E-3	1.033380E-1	6.686527E-2
5.151250E+1	4.333546E-3	1.015350E-1	-7.382631E-2
5.162500E+1	4.834473E-3	2.309598E-1	4.592502E-2
5.173750E+1	4.888596E-3	2.117375E-1	-2.115571E-1
5.185000E+1	3.958387E-3	4.015956E-2	7.053571E-3
5.196250E+1	4.796091E-3	3.512591E-1	3.309936E-1
5.207500E+1	4.365437E-3	1.869554E-1	3.487647E-2
5.218750E+1	4.237754E-3	2.459387E-1	5.343045E-2
5.230000E+1	4.845919E-3	4.762860E-1	4.590608E-1
5.241250E+1	4.458667E-3	4.355181E-1	3.319121E-1
5.252500E+1	3.914075E-3	1.014609E-1	5.575977E-2
5.263750E+1	4.028397E-3	6.719372E-2	4.832032E-2
5.275000E+1	4.483916E-3	5.928902E-2	4.804106E-2
5.286250E+1	3.567522E-3	2.153345E-1	-1.918413E-1
5.297500E+1	4.253905E-3	3.495342E-1	-1.753234E-1
5.308750E+1	4.358354E-3	2.172093E-1	-1.140655E-1
5.320000E+1	3.941761E-3	7.817226E-2	4.334078E-2
5.331250E+1	3.704994E-3	6.696935E-2	-2.286269E-2
5.342500E+1	4.599454E-3	1.077676E-1	-9.269397E-2
5.353750E+1	3.919071E-3	1.209856E-1	7.341166E-2
5.365000E+1	4.249015E-3	9.659731E-2	4.404113E-2
5.376250E+1	3.747556E-3	6.401956E-2	-4.445740E-2
5.387500E+1	4.237384E-3	1.223992E-1	8.769578E-2
5.398750E+1	3.550692E-3	4.165647E-2	3.876480E-2
5.410000E+1	4.072058E-3	1.119959E-1	1.018776E-1
5.421250E+1	3.560751E-3	1.156978E-1	7.305386E-2
5.432500E+1	3.523359E-3	1.852057E-1	1.625485E-1
5.443750E+1	3.760397E-3	6.682341E-2	6.177028E-2
5.455000E+1	3.727494E-3	8.526587E-2	-7.823531E-2
5.466250E+1	3.601350E-3	2.579428E-1	1.761810E-1
5.477500E+1	3.843447E-3	2.990554E-1	-5.283605E-2
5.488750E+1	3.512988E-3	1.914659E-1	-1.900205E-1
5.500000E+1	3.651378E-3	2.198199E-1	-8.907882E-2
