Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.607500E+1	1.837720E-1	2.385870E+0	1.006705E+0
1.618750E+1	1.656810E-1	6.311717E+0	-4.791720E+0
1.630000E+1	1.490456E-1	6.384232E+0	-6.218095E+0
1.641250E+1	1.199057E-1	6.728599E+0	-4.499629E+0
1.652500E+1	1.254070E-1	2.628178E+0	-2.550347E+0
1.663750E+1	1.637731E-1	5.661404E+0	-5.658930E+0
1.675000E+1	1.631103E-1	3.921429E+0	-3.868906E+0
1.686250E+1	1.334501E-1	3.845646E+0	-1.461312E+0
1.697500E+1	1.445948E-1	1.781025E+0	-4.602504E-1
1.708750E+1	1.319230E-1	2.183655E+0	-1.920065E+0
1.720000E+1	1.136610E-1	3.477676E+0	-3.369979E+0
1.731250E+1	1.269667E-1	1.558343E+0	1.718943E-1
1.742500E+1	1.199444E-1	3.971116E+0	-3.423662E+0
1.753750E+1	1.057817E-1	4.151887E+0	-3.092278E+0
1.765000E+1	1.346930E-1	1.848026E+0	-9.776280E-1
1.776250E+1	1.262367E-1	3.277198E+0	-2.729670E+0
1.787500E+1	1.013675E-1	2.353421E+0	-1.863169E+0
1.798750E+1	9.655427E-2	1.158444E+0	-8.751045E-1
1.810000E+1	1.263075E-1	4.262367E+0	-7.137572E-1
1.821250E+1	9.562135E-2	2.929881E+0	-1.609192E+0
1.832500E+1	1.011391E-1	3.923628E+0	-3.563339E-1
1.843750E+1	9.599265E-2	1.204591E+0	-1.186604E+0
1.855000E+1	1.001903E-1	1.524539E+0	1.201446E+0
1.866250E+1	1.105006E-1	1.445978E+0	-4.951296E-1
1.877500E+1	9.235361E-2	7.899362E-1	-4.603018E-1
1.888750E+1	7.441232E-2	1.174902E+0	1.006785E-1
1.900000E+1	8.141729E-2	1.682082E+0	2.402296E-1
1.911250E+1	8.120233E-2	1.455914E+0	-1.455471E+0
1.922500E+1	9.175717E-2	2.124703E+0	-1.992415E+0
1.933750E+1	1.001862E-1	1.744594E+0	-9.116405E-1
1.945000E+1	8.259316E-2	2.441712E+0	-2.218220E+0
1.956250E+1	9.327492E-2	1.652721E+0	-1.367145E+0
1.967500E+1	8.210922E-2	8.003109E-1	-7.910801E-1
1.978750E+1	7.890069E-2	1.229852E+0	-1.156549E+0
1.990000E+1	7.877838E-2	1.904964E+0	-3.410915E-1
2.001250E+1	8.950327E-2	1.158132E+0	9.396537E-2
2.012500E+1	7.300651E-2	8.331469E-1	-5.016167E-1
2.023750E+1	6.606139E-2	1.931317E+0	-4.865163E-1
2.035000E+1	8.005639E-2	2.109993E+0	5.158038E-1
2.046250E+1	6.000692E-2	1.645331E+0	-1.404484E+0
2.057500E+1	8.383565E-2	4.007645E-1	-3.610868E-1
2.068750E+1	6.519799E-2	2.166779E+0	-9.745258E-1
2.080000E+1	7.975996E-2	1.569889E+0	-1.216584E+0
2.091250E+1	7.608698E-2	3.250345E+0	1.889374E-1
2.102500E+1	7.704672E-2	1.947992E+0	7.838882E-1
2.113750E+1	6.755000E-2	1.466685E+0	3.573279E-1
2.125000E+1	8.161444E-2	2.261455E-1	1.496114E-1
2.136250E+1	7.874522E-2	2.977771E+0	1.420647E+0
2.147500E+1	9.026492E-2	1.682467E+0	-1.682467E+0
2.158750E+1	6.548859E-2	1.247625E+0	8.563017E-2
2.170000E+1	9.748067E-2	1.055949E+0	-8.649394E-1
2.181250E+1	6.946692E-2	3.418747E-1	-3.405073E-1
2.192500E+1	6.338339E-2	2.630906E+0	-1.932210E+0
2.203750E+1	8.733651E-2	2.227053E+0	-1.930749E+0
2.215000E+1	7.139262E-2	2.319051E+0	4.430401E-1
2.226250E+1	6.417733E-2	7.669650E-1	3.743744E-1
2.237500E+1	7.236177E-2	9.564189E-1	-7.811028E-1
2.248750E+1	6.982527E-2	1.246350E+0	3.952390E-1
2.260000E+1	8.744425E-2	2.764922E+0	-6.597607E-1
2.271250E+1	6.855330E-2	1.316081E+0	1.927210E-1
2.282500E+1	6.889917E-2	8.780531E-1	4.448894E-1
2.293750E+1	7.094776E-2	2.147813E+0	2.538738E-1
2.305000E+1	6.223287E-2	7.371827E-1	-8.546659E-2
2.316250E+1	6.256240E-2	1.351433E+0	8.504263E-2
2.327500E+1	7.047085E-2	2.210370E+0	-8.217046E-1
2.338750E+1	5.776433E-2	2.483082E+0	8.976299E-1
2.350000E+1	5.269086E-2	1.690550E+0	1.649129E-1
2.361250E+1	5.539724E-2	1.343560E+0	-1.773537E-1
2.372500E+1	6.857806E-2	6.457269E-1	-1.225643E-1
2.383750E+1	6.219886E-2	1.855101E+0	-3.766841E-1
2.395000E+1	6.353687E-2	1.830437E+0	-2.711748E-1
2.406250E+1	7.360017E-2	1.395174E+0	-2.259069E-1
2.417500E+1	4.930908E-2	1.847204E+0	-5.059127E-1
2.428750E+1	6.022135E-2	9.044935E-1	6.424919E-1
2.440000E+1	4.977458E-2	3.897083E-1	2.368278E-1
2.451250E+1	4.948471E-2	1.394484E+0	2.181409E-1
2.462500E+1	5.766862E-2	1.253966E+0	-3.591179E-1
2.473750E+1	4.838103E-2	1.136200E+0	-9.687411E-1
2.485000E+1	4.442085E-2	2.193939E+0	1.864821E+0
2.496250E+1	5.384796E-2	8.078195E-1	-2.983766E-1
2.507500E+1	4.966198E-2	5.453057E-1	-3.477906E-1
2.518750E+1	4.760145E-2	1.318015E+0	-4.584329E-1
2.530000E+1	3.946062E-2	1.412929E+0	4.831497E-1
2.541250E+1	4.017118E-2	8.215154E-1	-2.249050E-1
2.552500E+1	3.782078E-2	1.441888E+0	1.053063E-1
2.563750E+1	4.351771E-2	1.028804E+0	6.006302E-1
2.575000E+1	3.410950E-2	5.008467E-1	-3.201939E-1
2.586250E+1	4.110540E-2	8.383176E-1	-6.464171E-2
2.597500E+1	2.974898E-2	1.053723E+0	6.704635E-1
2.608750E+1	2.941724E-2	9.993855E-1	-1.432993E-1
2.620000E+1	3.350184E-2	3.397044E-1	-3.095571E-2
2.631250E+1	4.226300E-2	5.403746E-1	-4.831738E-1
2.642500E+1	3.450686E-2	7.972904E-1	2.191875E-1
2.653750E+1	3.691022E-2	6.152641E-1	-1.420148E-1
2.665000E+1	3.290830E-2	3.785028E-1	-3.710832E-1
2.676250E+1	2.743113E-2	5.812368E-1	2.202304E-1
2.687500E+1	2.939583E-2	8.578070E-1	-6.153090E-2
2.698750E+1	3.225468E-2	9.260930E-1	6.711623E-1
2.710000E+1	2.251846E-2	2.987213E-1	-2.938502E-1
2.721250E+1	2.501556E-2	8.989041E-1	-1.963943E-1
2.732500E+1	2.228847E-2	1.336020E+0	8.860429E-2
2.743750E+1	3.114730E-2	1.010696E+0	3.545047E-1
2.755000E+1	2.898789E-2	4.795345E-1	-4.774538E-1
2.766250E+1	2.357155E-2	1.140428E+0	-3.407857E-1
2.777500E+1	2.055093E-2	9.399969E-1	-8.806866E-1
2.788750E+1	2.489539E-2	8.709703E-1	2.886567E-1
2.800000E+1	2.252636E-2	4.372885E-1	-1.148225E-1
2.811250E+1	2.110186E-2	4.157568E-1	4.214804E-2
2.822500E+1	2.468501E-2	1.022932E+0	5.388764E-1
2.833750E+1	2.837200E-2	8.357103E-1	1.531269E-1
2.845000E+1	2.331207E-2	8.398162E-1	-6.869364E-1
2.856250E+1	1.882268E-2	8.244497E-1	-3.345802E-1
2.867500E+1	2.762939E-2	6.289178E-1	3.204841E-1
2.878750E+1	2.244661E-2	6.604964E-1	-2.858871E-1
2.890000E+1	2.536569E-2	4.133727E-1	3.664329E-1
2.901250E+1	1.735800E-2	2.633065E-1	-2.094975E-1
2.912500E+1	2.277832E-2	5.824381E-1	7.285232E-2
2.923750E+1	2.455320E-2	8.615637E-1	2.101644E-1
2.935000E+1	1.792628E-2	2.933264E-1	1.917602E-1
2.946250E+1	1.845203E-2	2.475028E-1	-8.155286E-2
2.957500E+1	2.059099E-2	6.357589E-1	3.900054E-1
2.968750E+1	1.890641E-2	3.418865E-1	2.470860E-1
2.980000E+1	1.676373E-2	3.806249E-1	-3.449573E-2
2.991250E+1	1.662858E-2	5.370223E-1	1.581509E-1
3.002500E+1	1.896653E-2	8.112594E-1	9.450778E-3
3.013750E+1	1.874121E-2	5.155359E-1	-6.114518E-2
3.025000E+1	1.794430E-2	9.188074E-1	-6.513351E-1
3.036250E+1	1.658095E-2	3.466503E-1	-1.282500E-1
3.047500E+1	1.745977E-2	2.264402E-1	-5.762764E-2
3.058750E+1	1.594791E-2	4.785793E-1	5.080051E-2
3.070000E+1	1.830977E-2	6.043779E-1	4.727742E-1
3.081250E+1	2.196394E-2	8.121532E-1	1.138144E-1
3.092500E+1	2.094458E-2	1.607735E-1	-9.744141E-2
3.103750E+1	2.114620E-2	4.573146E-1	-1.352482E-1
3.115000E+1	1.900465E-2	4.908461E-1	1.159380E-1
3.126250E+1	2.199952E-2	4.255952E-1	-5.611438E-2
3.137500E+1	1.399865E-2	3.259903E-1	9.728339E-2
3.148750E+1	1.558452E-2	2.179856E-1	1.359059E-3
3.160000E+1	1.602328E-2	3.771568E-1	6.065045E-2
3.171250E+1	1.530556E-2	3.218362E-1	2.601470E-1
3.182500E+1	1.647170E-2	5.692311E-1	2.740882E-1
3.193750E+1	1.679783E-2	6.072913E-1	-1.341225E-1
3.205000E+1	1.455225E-2	7.320467E-1	4.720175E-1
3.216250E+1	1.461878E-2	2.618668E-1	1.878930E-1
3.227500E+1	1.632731E-2	5.256222E-1	3.244921E-1
3.238750E+1	1.552990E-2	5.090652E-1	7.069688E-2
3.250000E+1	1.512582E-2	5.304003E-1	1.379589E-2
3.261250E+1	1.484814E-2	4.349866E-1	-7.154497E-2
3.272500E+1	1.454484E-2	4.563254E-1	6.153003E-2
3.283750E+1	1.277221E-2	9.403479E-1	3.176578E-2
3.295000E+1	1.328520E-2	5.261360E-1	-1.960089E-1
3.306250E+1	1.508918E-2	4.619817E-1	-2.561841E-1
3.317500E+1	1.535327E-2	8.561702E-1	1.108771E-1
3.328750E+1	1.546649E-2	3.728466E-1	-3.395345E-1
3.340000E+1	1.686667E-2	4.733253E-1	1.627997E-1
3.351250E+1	1.537010E-2	1.698308E-1	-4.865739E-2
3.362500E+1	1.635640E-2	2.862753E-1	-1.274153E-1
3.373750E+1	1.398439E-2	7.344491E-1	1.383424E-1
3.385000E+1	1.536105E-2	2.063913E-1	1.573786E-1
3.396250E+1	1.577347E-2	2.001767E-1	9.907024E-2
3.407500E+1	1.415115E-2	3.792797E-1	2.138902E-1
3.418750E+1	1.495336E-2	3.456781E-1	-3.968007E-2
3.430000E+1	1.443402E-2	1.828588E-1	3.318133E-3
3.441250E+1	1.645539E-2	3.924990E-1	2.876335E-1
3.452500E+1	1.453472E-2	2.985545E-1	1.081442E-1
3.463750E+1	1.193599E-2	2.944444E-1	2.353334E-1
3.475000E+1	1.348804E-2	2.941459E-1	-7.169612E-2
3.486250E+1	1.633724E-2	4.963598E-1	-1.001765E-1
3.497500E+1	1.679803E-2	3.718905E-1	3.200317E-1
3.508750E+1	1.310628E-2	4.022590E-2	2.316517E-2
3.520000E+1	1.290709E-2	5.053485E-1	-6.058558E-2
3.531250E+1	1.004758E-2	4.035400E-1	2.102257E-1
3.542500E+1	1.296075E-2	3.989559E-1	-3.411345E-1
3.553750E+1	1.369064E-2	2.774714E-1	1.420778E-1
3.565000E+1	1.260897E-2	5.508109E-1	-2.158255E-1
3.576250E+1	1.285076E-2	5.191736E-1	-2.044940E-1
3.587500E+1	1.311751E-2	3.702611E-1	-3.254579E-2
3.598750E+1	1.174633E-2	2.808634E-1	2.876571E-2
3.610000E+1	1.281481E-2	3.546496E-1	-7.753396E-2
3.621250E+1	1.257730E-2	7.125584E-1	-2.631775E-1
3.632500E+1	1.222295E-2	1.491085E-1	1.359413E-1
3.643750E+1	1.117410E-2	3.552405E-1	5.723814E-2
3.655000E+1	1.141176E-2	2.164668E-1	-6.152049E-2
3.666250E+1	1.362917E-2	1.063377E-1	5.855356E-2
3.677500E+1	1.170730E-2	1.990273E-1	1.603161E-1
3.688750E+1	1.499555E-2	2.844031E-1	2.420700E-2
3.700000E+1	1.165930E-2	5.426270E-1	-3.035962E-1
3.711250E+1	1.441384E-2	3.551911E-1	2.635987E-1
3.722500E+1	1.276326E-2	4.077712E-1	1.795076E-1
3.733750E+1	1.200924E-2	4.498473E-1	3.728476E-3
3.745000E+1	1.346562E-2	3.572680E-1	3.480030E-1
3.756250E+1	1.246216E-2	6.325738E-1	3.370740E-1
3.767500E+1	1.415240E-2	1.606949E-1	-4.704395E-2
3.778750E+1	1.158998E-2	4.096712E-1	2.187752E-1
3.790000E+1	1.318436E-2	3.170655E-1	3.169909E-1
3.801250E+1	1.191786E-2	2.626082E-1	2.339158E-1
3.812500E+1	1.464136E-2	2.580780E-1	8.140670E-2
3.823750E+1	1.277863E-2	2.782929E-1	-2.769401E-1
3.835000E+1	1.129605E-2	2.445556E-1	2.275697E-1
3.846250E+1	1.384978E-2	3.209878E-1	2.768945E-2
3.857500E+1	1.068733E-2	5.533602E-1	-3.102429E-2
3.868750E+1	1.137397E-2	1.755169E-1	1.576705E-1
3.880000E+1	1.227200E-2	2.280097E-1	2.070919E-1
3.891250E+1	1.447669E-2	4.581893E-1	2.937604E-1
3.902500E+1	1.081262E-2	1.646886E-1	1.460649E-2
3.913750E+1	1.060944E-2	3.835596E-1	-1.487090E-1
3.925000E+1	1.241391E-2	9.256047E-2	3.771073E-2
3.936250E+1	1.250902E-2	3.472366E-1	1.494738E-1
3.947500E+1	1.329338E-2	2.906658E-1	1.157173E-1
3.958750E+1	1.237875E-2	2.252601E-1	1.764670E-1
3.970000E+1	1.534645E-2	1.517548E-1	6.460123E-2
3.981250E+1	1.136419E-2	2.597257E-1	2.595719E-1
3.992500E+1	9.876594E-3	2.059248E-1	1.274855E-1
4.003750E+1	1.366017E-2	3.735375E-1	1.551832E-1
4.015000E+1	1.280328E-2	2.572568E-1	-2.044124E-1
4.026250E+1	1.332539E-2	3.118691E-1	1.303462E-1
4.037500E+1	1.227969E-2	2.554783E-1	-3.275754E-2
4.048750E+1	1.299906E-2	2.960142E-1	9.033269E-2
4.060000E+1	1.114122E-2	1.228152E-1	4.744392E-2
4.071250E+1	8.368867E-3	1.936325E-1	1.909911E-1
4.082500E+1	1.044290E-2	8.173924E-2	-5.656734E-2
4.093750E+1	9.820934E-3	2.763931E-1	-2.644825E-1
4.105000E+1	1.014593E-2	1.964106E-1	1.493297E-1
4.116250E+1	1.022833E-2	2.612337E-1	8.164378E-3
4.127500E+1	1.124314E-2	1.954152E-1	1.928679E-1
4.138750E+1	1.282190E-2	1.658582E-1	-8.796526E-2
4.150000E+1	1.060036E-2	4.023970E-2	-3.815521E-2
4.161250E+1	1.136672E-2	4.129533E-1	1.391736E-1
4.172500E+1	1.099349E-2	2.272400E-1	-8.735755E-2
4.183750E+1	1.122390E-2	2.864983E-1	-4.384991E-2
4.195000E+1	1.109811E-2	5.682003E-1	1.243168E-1
4.206250E+1	1.161557E-2	5.029682E-1	3.085269E-1
4.217500E+1	1.113833E-2	4.102275E-1	9.250919E-2
4.228750E+1	1.214356E-2	3.300676E-1	-6.155259E-2
4.240000E+1	1.341722E-2	3.082214E-1	-3.080677E-1
4.251250E+1	1.241234E-2	1.220974E-1	4.325172E-2
4.262500E+1	1.245449E-2	3.101566E-1	1.790967E-1
4.273750E+1	1.108580E-2	3.021542E-1	-2.617218E-1
4.285000E+1	1.378235E-2	2.811088E-1	-8.490577E-2
4.296250E+1	1.145660E-2	1.227668E-1	-6.760268E-2
4.307500E+1	1.095734E-2	2.772288E-1	2.202240E-1
4.318750E+1	1.085483E-2	3.503977E-1	-3.375978E-1
4.330000E+1	9.697410E-3	4.188930E-1	-1.225322E-1
4.341250E+1	1.023768E-2	1.441667E-1	9.071955E-4
4.352500E+1	1.061596E-2	2.339705E-1	-1.881276E-1
4.363750E+1	9.598420E-3	1.436716E-1	-9.996749E-2
4.375000E+1	1.310426E-2	4.609498E-1	3.479599E-1
4.386250E+1	1.195040E-2	3.534918E-1	-2.542312E-2
4.397500E+1	1.474022E-2	2.613664E-1	-2.249960E-1
4.408750E+1	1.352008E-2	5.138914E-1	-3.744719E-1
4.420000E+1	1.239252E-2	2.401235E-1	-4.195592E-2
4.431250E+1	1.218565E-2	6.010367E-2	5.916176E-2
4.442500E+1	1.011433E-2	1.960023E-1	-1.901328E-1
4.453750E+1	1.138767E-2	1.755767E-1	-1.715531E-2
4.465000E+1	1.043146E-2	3.237796E-1	3.052656E-1
4.476250E+1	1.124529E-2	3.237413E-1	1.909540E-1
4.487500E+1	1.232699E-2	4.473822E-1	4.319387E-3
4.498750E+1	1.080819E-2	6.328678E-2	5.650281E-2
4.510000E+1	1.083917E-2	2.445590E-1	5.303586E-2
4.521250E+1	1.200874E-2	2.000986E-1	-1.929268E-1
4.532500E+1	1.212336E-2	3.739195E-1	3.053297E-1
4.543750E+1	1.149746E-2	1.533083E-1	1.520165E-1
4.555000E+1	1.176322E-2	3.052540E-1	-2.293445E-2
4.566250E+1	1.318719E-2	3.633493E-1	2.143764E-1
4.577500E+1	1.271711E-2	2.680499E-1	-1.864980E-1
4.588750E+1	1.004201E-2	2.857510E-1	-2.742054E-1
4.600000E+1	8.856819E-3	1.779365E-1	-9.018590E-2
4.611250E+1	1.086547E-2	3.599296E-1	-1.219216E-1
4.622500E+1	8.797050E-3	1.327290E-1	1.315195E-1
4.633750E+1	9.922879E-3	1.672398E-1	6.779116E-2
4.645000E+1	1.023253E-2	1.835510E-1	1.350461E-1
4.656250E+1	1.147925E-2	4.791681E-1	2.482670E-1
4.667500E+1	7.665247E-3	5.089743E-1	4.491585E-1
4.678750E+1	1.005637E-2	1.139244E-1	7.022822E-2
4.690000E+1	1.032371E-2	3.836715E-1	9.001148E-2
4.701250E+1	1.075271E-2	3.835937E-1	3.085729E-1
4.712500E+1	1.141704E-2	1.341246E-1	-1.317774E-1
4.723750E+1	9.035463E-3	7.217930E-2	-2.091257E-3
4.735000E+1	9.734925E-3	2.074598E-1	2.406536E-2
4.746250E+1	1.016977E-2	2.278298E-1	-1.114368E-1
4.757500E+1	9.817850E-3	2.724711E-1	9.317293E-2
4.768750E+1	1.059283E-2	3.633566E-1	1.765851E-1
4.780000E+1	9.879019E-3	4.438504E-1	9.142489E-2
4.791250E+1	8.802051E-3	1.675693E-1	1.673467E-1
4.802500E+1	9.607150E-3	3.570856E-1	3.563854E-1
4.813750E+1	1.139865E-2	2.992399E-1	1.590239E-1
4.825000E+1	9.738438E-3	1.560432E-1	6.779778E-2
4.836250E+1	9.511212E-3	2.023347E-1	-1.491471E-1
4.847500E+1	9.494700E-3	2.214604E-1	2.074309E-1
4.858750E+1	1.128454E-2	3.428181E-1	-1.754609E-1
4.870000E+1	1.047552E-2	1.717489E-1	-4.187106E-3
4.881250E+1	1.048485E-2	2.781309E-1	2.776742E-1
4.892500E+1	1.139173E-2	1.094394E-1	8.056495E-2
4.903750E+1	1.092311E-2	3.813845E-1	3.116733E-1
4.915000E+1	1.005451E-2	1.865759E-1	1.642633E-1
4.926250E+1	1.042086E-2	2.085877E-1	1.311198E-1
4.937500E+1	1.068021E-2	1.112229E-1	8.282132E-2
4.948750E+1	1.044904E-2	1.446798E-1	1.035204E-1
4.960000E+1	1.145726E-2	3.402082E-1	2.704026E-1
4.971250E+1	1.058885E-2	8.244050E-2	6.383415E-2
4.982500E+1	1.170482E-2	5.291001E-2	1.401146E-2
4.993750E+1	9.282060E-3	2.700936E-1	2.698542E-1
5.005000E+1	1.159665E-2	3.093855E-1	2.651735E-2
5.016250E+1	1.076886E-2	1.049742E-1	-5.126303E-2
5.027500E+1	1.052867E-2	1.372781E-1	1.040083E-2
5.038750E+1	1.214025E-2	1.929145E-1	1.631768E-1
5.050000E+1	1.155534E-2	4.168708E-1	2.920753E-1
5.061250E+1	1.026306E-2	2.596904E-2	-2.483620E-2
5.072500E+1	1.078337E-2	1.355401E-1	2.549084E-2
5.083750E+1	9.695417E-3	5.152373E-1	5.119710E-1
5.095000E+1	9.568769E-3	3.162808E-1	2.093140E-1
5.106250E+1	1.033049E-2	2.195472E-1	5.856498E-2
5.117500E+1	9.743935E-3	1.051265E-1	9.089363E-2
5.128750E+1	9.251149E-3	3.294773E-1	3.293176E-1
5.140000E+1	1.062379E-2	8.135902E-2	7.937449E-2
5.151250E+1	8.615718E-3	2.126537E-1	9.126823E-2
5.162500E+1	8.336259E-3	2.461098E-1	1.753467E-1
5.173750E+1	8.659769E-3	1.637351E-1	1.790105E-2
5.185000E+1	8.783214E-3	3.287059E-1	3.286714E-1
5.196250E+1	7.544939E-3	1.522497E-1	9.101593E-2
5.207500E+1	8.944956E-3	2.251946E-1	-1.891640E-1
5.218750E+1	9.187110E-3	1.301830E-1	-1.158586E-1
5.230000E+1	1.073290E-2	1.123653E-1	-7.855725E-2
5.241250E+1	8.789558E-3	4.120016E-2	3.685401E-2
5.252500E+1	7.125803E-3	3.282266E-1	2.869250E-1
5.263750E+1	9.025072E-3	2.122216E-1	1.673670E-1
5.275000E+1	9.518152E-3	1.057395E-1	1.172040E-3
5.286250E+1	9.729381E-3	2.056428E-1	1.424171E-1
5.297500E+1	8.625774E-3	5.053569E-2	-1.075716E-2
5.308750E+1	1.123170E-2	4.274839E-1	-4.266087E-1
5.320000E+1	1.021514E-2	2.183202E-1	-8.124232E-2
5.331250E+1	9.119401E-3	9.703413E-2	9.634692E-2
5.342500E+1	9.353531E-3	2.547209E-1	2.144081E-1
5.353750E+1	9.987938E-3	2.386096E-1	2.360234E-1
5.365000E+1	7.973811E-3	2.663766E-1	1.283697E-1
5.376250E+1	8.007840E-3	5.116746E-1	1.467448E-1
5.387500E+1	8.925594E-3	3.014932E-1	6.063467E-2
5.398750E+1	9.104435E-3	3.035160E-1	-2.438458E-1
5.410000E+1	9.777997E-3	2.829418E-1	2.913756E-2
5.421250E+1	7.664804E-3	2.551915E-1	2.347637E-1
5.432500E+1	8.727779E-3	9.948628E-2	-2.710531E-2
5.443750E+1	8.611560E-3	1.924466E-1	1.495853E-1
5.455000E+1	8.651657E-3	3.582402E-1	5.906755E-2
5.466250E+1	1.069547E-2	2.601400E-1	1.053649E-1
5.477500E+1	9.642564E-3	3.744464E-1	3.015053E-1
5.488750E+1	9.102250E-3	2.839440E-1	4.370370E-2
5.500000E+1	8.856717E-3	4.562126E-1	9.171535E-3
