Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.552500E+1	2.228365E-2	8.817856E-1	5.141040E-1
2.563750E+1	2.369614E-2	9.556224E-1	3.655403E-1
2.575000E+1	2.260002E-2	4.846531E-1	-4.761424E-1
2.586250E+1	1.897957E-2	8.951811E-1	-5.096039E-1
2.597500E+1	2.135598E-2	1.171926E+0	-5.862995E-1
2.608750E+1	1.825154E-2	8.645713E-1	-3.741461E-1
2.620000E+1	1.867809E-2	9.070866E-1	-1.757737E-1
2.631250E+1	2.076400E-2	9.143911E-1	-2.453068E-2
2.642500E+1	1.472323E-2	4.226581E-1	3.604521E-1
2.653750E+1	1.939521E-2	6.427817E-1	2.817193E-1
2.665000E+1	1.520204E-2	3.581873E-1	1.648756E-1
2.676250E+1	1.401249E-2	9.579378E-1	2.484955E-1
2.687500E+1	1.750538E-2	7.360551E-1	1.674503E-1
2.698750E+1	2.034751E-2	6.101453E-1	-2.727020E-1
2.710000E+1	1.835002E-2	1.587505E-1	4.563832E-2
2.721250E+1	1.655216E-2	7.076152E-1	-7.221753E-2
2.732500E+1	1.640072E-2	6.231553E-1	6.197407E-2
2.743750E+1	1.381950E-2	5.581395E-1	-3.992920E-2
2.755000E+1	1.699780E-2	4.370557E-1	-1.016213E-1
2.766250E+1	1.269249E-2	5.533628E-1	9.300462E-2
2.777500E+1	1.337524E-2	6.232201E-1	5.037463E-2
2.788750E+1	1.549913E-2	3.663254E-1	-3.322906E-1
2.800000E+1	1.414198E-2	4.643772E-1	-1.928130E-1
2.811250E+1	1.503601E-2	2.442443E-1	-1.911037E-1
2.822500E+1	1.702480E-2	5.237086E-1	-1.665756E-1
2.833750E+1	1.730170E-2	5.427015E-1	2.235980E-2
2.845000E+1	1.530803E-2	5.461848E-1	-8.957371E-2
2.856250E+1	1.315143E-2	4.320651E-1	3.546793E-1
2.867500E+1	1.480139E-2	4.766995E-1	5.412273E-3
2.878750E+1	1.638455E-2	3.032166E-1	-3.363547E-2
2.890000E+1	1.307315E-2	5.624241E-1	-5.292521E-1
2.901250E+1	1.572263E-2	6.794834E-1	-1.148060E-3
2.912500E+1	1.426720E-2	6.704382E-1	-1.671991E-1
2.923750E+1	1.519431E-2	5.370629E-1	2.096567E-2
2.935000E+1	1.339108E-2	3.078160E-1	-1.332837E-1
2.946250E+1	1.488791E-2	6.125528E-1	-4.716476E-1
2.957500E+1	1.218001E-2	4.254546E-1	6.495088E-2
2.968750E+1	1.557665E-2	3.258070E-1	2.178749E-1
2.980000E+1	1.363461E-2	5.945548E-1	-1.357450E-2
2.991250E+1	1.583637E-2	3.168110E-1	-1.371221E-1
3.002500E+1	1.601381E-2	5.528188E-1	3.275916E-1
3.013750E+1	1.292241E-2	6.938674E-1	-2.482508E-1
3.025000E+1	1.212194E-2	7.424837E-1	-3.193410E-1
3.036250E+1	1.405528E-2	4.068095E-1	2.681788E-1
3.047500E+1	9.792510E-3	1.202300E-1	-1.149049E-1
3.058750E+1	1.545296E-2	3.719729E-1	2.378288E-1
3.070000E+1	1.652930E-2	4.811006E-1	-8.065619E-2
3.081250E+1	1.309684E-2	4.015384E-1	2.659230E-1
3.092500E+1	1.314538E-2	4.115390E-1	-6.990164E-3
3.103750E+1	1.446438E-2	4.345089E-1	2.818372E-1
3.115000E+1	1.331892E-2	4.974427E-1	-1.603452E-1
3.126250E+1	1.362930E-2	2.719838E-1	1.469374E-1
3.137500E+1	1.369767E-2	2.267723E-1	6.315680E-3
3.148750E+1	1.450110E-2	2.547335E-1	-1.313778E-1
3.160000E+1	1.215997E-2	5.704086E-1	1.065053E-1
3.171250E+1	1.487964E-2	1.055855E-1	2.239095E-2
3.182500E+1	1.296705E-2	3.304571E-1	2.396246E-2
3.193750E+1	1.078980E-2	4.238018E-1	2.337600E-4
3.205000E+1	1.350150E-2	4.090142E-1	-2.911207E-2
3.216250E+1	1.412569E-2	1.697468E-1	4.232408E-2
3.227500E+1	1.140632E-2	4.880009E-1	-1.008048E-1
3.238750E+1	1.282002E-2	4.821255E-1	3.877799E-2
3.250000E+1	9.716537E-3	2.705312E-1	2.044904E-1
3.261250E+1	1.273567E-2	3.603899E-1	1.001453E-2
3.272500E+1	1.067150E-2	3.238219E-1	2.351468E-1
3.283750E+1	1.009308E-2	5.966889E-1	1.237537E-1
3.295000E+1	1.237435E-2	3.435475E-1	-1.415167E-1
3.306250E+1	1.425913E-2	2.062795E-1	-1.385539E-2
3.317500E+1	1.292900E-2	3.416326E-1	-1.320954E-1
3.328750E+1	1.203715E-2	5.199016E-1	4.519344E-2
3.340000E+1	1.094287E-2	3.319480E-1	-7.043850E-2
3.351250E+1	1.145678E-2	3.203535E-1	1.196551E-1
3.362500E+1	1.261713E-2	3.895287E-1	-1.373035E-1
3.373750E+1	1.169109E-2	2.313400E-1	3.355951E-3
3.385000E+1	1.338908E-2	4.171095E-1	1.292163E-1
3.396250E+1	1.254099E-2	2.604310E-1	-1.707712E-1
3.407500E+1	1.242324E-2	4.386351E-1	6.893252E-2
3.418750E+1	1.065652E-2	3.580767E-1	2.546757E-1
3.430000E+1	1.056962E-2	2.160755E-1	-1.043863E-2
3.441250E+1	1.118590E-2	4.357035E-1	6.264988E-2
3.452500E+1	1.136486E-2	2.246242E-1	-7.324242E-2
3.463750E+1	1.339974E-2	1.802351E-1	-5.045382E-2
3.475000E+1	8.102775E-3	1.773191E-1	7.956771E-2
3.486250E+1	1.197466E-2	2.591465E-1	1.313548E-2
3.497500E+1	1.247338E-2	1.118194E-1	8.771373E-2
3.508750E+1	1.029937E-2	2.254086E-1	-7.874819E-2
3.520000E+1	1.365725E-2	2.042999E-1	8.960573E-2
3.531250E+1	9.953804E-3	2.954588E-1	1.641069E-2
3.542500E+1	1.078013E-2	2.602080E-1	-1.978302E-1
3.553750E+1	9.929122E-3	3.690522E-1	1.533590E-1
3.565000E+1	1.145706E-2	1.784935E-1	-7.150429E-2
3.576250E+1	1.178423E-2	8.880415E-2	-7.883967E-2
3.587500E+1	9.588631E-3	6.268840E-1	3.205265E-1
3.598750E+1	1.000756E-2	4.094993E-1	7.245781E-2
3.610000E+1	1.141969E-2	2.768573E-1	1.011700E-1
3.621250E+1	1.196691E-2	4.281015E-1	1.581887E-1
3.632500E+1	1.338884E-2	3.609212E-1	2.986610E-1
3.643750E+1	1.011567E-2	1.905086E-1	4.163827E-2
3.655000E+1	1.145051E-2	1.499069E-1	2.060838E-2
3.666250E+1	1.088068E-2	1.343040E-1	-4.502719E-2
3.677500E+1	1.187356E-2	3.795199E-1	1.764268E-1
3.688750E+1	1.318232E-2	7.415843E-2	5.670435E-2
3.700000E+1	1.010700E-2	2.282517E-1	1.920284E-1
3.711250E+1	1.036204E-2	1.132572E-1	1.124494E-1
3.722500E+1	1.142452E-2	2.201708E-1	4.674400E-2
3.733750E+1	1.077523E-2	1.414392E-1	-1.327859E-1
3.745000E+1	1.018212E-2	4.932096E-1	2.391018E-1
3.756250E+1	8.667265E-3	3.297287E-1	1.989464E-3
3.767500E+1	9.583742E-3	3.387003E-1	-1.443682E-1
3.778750E+1	1.075015E-2	2.474764E-1	-1.163854E-1
3.790000E+1	1.036624E-2	3.646546E-1	-1.994705E-1
3.801250E+1	1.131294E-2	1.601451E-1	-9.504723E-2
3.812500E+1	1.150894E-2	1.672521E-1	-5.948591E-2
3.823750E+1	8.901362E-3	2.369476E-1	1.550411E-1
3.835000E+1	1.040891E-2	3.027101E-1	1.322168E-1
3.846250E+1	9.563732E-3	1.161354E-1	1.161210E-1
3.857500E+1	9.118025E-3	3.388710E-1	2.272579E-2
3.868750E+1	8.485981E-3	7.461023E-2	2.043372E-2
3.880000E+1	1.051699E-2	2.572790E-1	-3.057365E-3
3.891250E+1	1.173587E-2	1.512040E-1	6.741516E-2
3.902500E+1	1.051293E-2	1.107901E-1	1.101872E-1
3.913750E+1	1.028924E-2	2.799459E-1	-4.376341E-2
3.925000E+1	9.283127E-3	3.237038E-1	-5.100746E-2
3.936250E+1	9.552170E-3	3.501656E-1	2.341509E-1
3.947500E+1	1.102258E-2	2.236403E-1	8.073997E-2
3.958750E+1	9.439154E-3	7.417522E-2	-7.080756E-2
3.970000E+1	8.180139E-3	2.946063E-1	2.075723E-2
3.981250E+1	1.158733E-2	1.326218E-1	-1.230720E-1
3.992500E+1	8.074924E-3	2.849530E-1	2.638475E-1
4.003750E+1	1.316391E-2	3.471041E-2	-8.998720E-3
4.015000E+1	9.713073E-3	2.955640E-1	-1.532587E-2
4.026250E+1	1.052856E-2	2.811007E-1	1.106500E-1
4.037500E+1	8.207284E-3	1.512952E-1	1.015880E-1
4.048750E+1	8.172724E-3	2.570467E-1	2.570433E-1
4.060000E+1	9.967333E-3	4.040858E-2	-3.094117E-2
4.071250E+1	1.092252E-2	2.224465E-1	2.090227E-1
4.082500E+1	8.118398E-3	2.533538E-1	-1.356383E-1
4.093750E+1	9.998006E-3	2.207334E-1	1.317791E-1
4.105000E+1	8.804321E-3	3.641393E-1	3.006937E-1
4.116250E+1	1.119393E-2	1.330660E-1	8.377475E-2
4.127500E+1	8.761146E-3	2.917047E-1	2.109623E-1
4.138750E+1	9.876929E-3	1.086518E-1	1.606500E-2
4.150000E+1	1.051775E-2	4.270634E-1	-7.601976E-2
4.161250E+1	8.653140E-3	1.566249E-1	6.773131E-3
4.172500E+1	1.157514E-2	2.588827E-1	1.335793E-1
4.183750E+1	1.244795E-2	1.451634E-1	-5.159065E-2
4.195000E+1	1.088247E-2	2.747334E-2	-2.498455E-2
4.206250E+1	9.720642E-3	1.088835E-1	1.079545E-1
4.217500E+1	1.126335E-2	2.547714E-1	-2.403222E-1
4.228750E+1	1.232592E-2	2.579901E-1	-1.058805E-1
4.240000E+1	9.419146E-3	3.890330E-1	9.610064E-2
4.251250E+1	9.021300E-3	2.284509E-1	2.215445E-1
4.262500E+1	1.107905E-2	1.012657E-1	-8.674781E-2
4.273750E+1	8.241236E-3	2.066675E-1	-1.973857E-1
4.285000E+1	1.026310E-2	4.155207E-1	2.077722E-1
4.296250E+1	9.696539E-3	1.339827E-1	-8.701898E-2
4.307500E+1	9.050176E-3	2.001222E-1	1.814283E-1
4.318750E+1	1.130986E-2	3.654093E-1	9.333833E-2
4.330000E+1	1.082703E-2	1.003981E-1	-2.846018E-2
4.341250E+1	9.699357E-3	1.466324E-1	-4.479680E-2
4.352500E+1	9.965141E-3	1.653553E-1	-9.216090E-2
4.363750E+1	9.877804E-3	1.566711E-1	1.532812E-1
4.375000E+1	1.015435E-2	1.558133E-1	-1.251674E-1
4.386250E+1	9.084469E-3	1.750526E-1	-1.389820E-1
4.397500E+1	1.071258E-2	2.089664E-1	1.038303E-2
4.408750E+1	1.097266E-2	1.254752E-1	-3.438146E-2
4.420000E+1	1.011948E-2	2.189366E-1	4.083767E-2
4.431250E+1	1.207874E-2	2.395229E-1	1.535656E-1
4.442500E+1	1.019989E-2	2.988486E-1	-1.359010E-1
4.453750E+1	1.237340E-2	2.623596E-1	1.179591E-1
4.465000E+1	9.218181E-3	1.737307E-1	1.728262E-1
4.476250E+1	1.304893E-2	3.871575E-2	2.668676E-2
4.487500E+1	1.209306E-2	9.792789E-2	7.933180E-2
4.498750E+1	9.334892E-3	3.304598E-1	-1.015756E-1
4.510000E+1	9.299513E-3	1.336469E-1	-1.210096E-1
4.521250E+1	9.625901E-3	2.509211E-1	3.637816E-2
4.532500E+1	1.026450E-2	2.440585E-1	-2.167139E-1
4.543750E+1	8.870373E-3	1.811735E-1	5.936797E-2
4.555000E+1	1.061485E-2	3.342908E-1	1.717551E-1
4.566250E+1	1.086120E-2	7.449712E-3	-4.719601E-3
4.577500E+1	1.167100E-2	1.792473E-1	1.781459E-1
4.588750E+1	9.386810E-3	2.087275E-1	-5.117675E-3
4.600000E+1	1.056219E-2	1.228653E-1	-9.878866E-2
4.611250E+1	8.060190E-3	1.379606E-1	1.079480E-1
4.622500E+1	8.926086E-3	1.869023E-1	1.786968E-2
4.633750E+1	9.182622E-3	1.253893E-1	9.815224E-3
4.645000E+1	1.062279E-2	2.390433E-1	1.880079E-1
4.656250E+1	1.091905E-2	1.769176E-1	4.202088E-2
4.667500E+1	1.197148E-2	9.956896E-2	-1.725341E-2
4.678750E+1	9.270484E-3	4.244990E-1	-4.290001E-2
4.690000E+1	8.033720E-3	3.500606E-1	1.848309E-1
4.701250E+1	1.185589E-2	1.484094E-1	-1.241828E-1
4.712500E+1	9.023232E-3	2.170343E-1	1.864471E-1
4.723750E+1	1.132308E-2	2.269458E-1	8.068271E-2
4.735000E+1	8.111040E-3	5.990116E-2	-4.807959E-2
4.746250E+1	1.098545E-2	6.322172E-2	-5.980481E-2
4.757500E+1	1.058429E-2	1.860486E-1	-8.690801E-2
4.768750E+1	9.226624E-3	1.450446E-1	8.748066E-3
4.780000E+1	1.034017E-2	2.017792E-1	-1.018077E-1
4.791250E+1	1.210467E-2	9.983616E-2	6.729750E-2
4.802500E+1	1.028214E-2	1.739660E-1	1.522441E-1
4.813750E+1	8.852720E-3	1.264176E-1	1.263379E-1
4.825000E+1	8.786867E-3	1.679758E-1	-2.123426E-2
4.836250E+1	1.000200E-2	1.494159E-1	-6.810877E-2
4.847500E+1	9.350441E-3	1.454873E-1	4.814439E-2
4.858750E+1	9.307720E-3	1.188994E-1	-1.049792E-1
4.870000E+1	1.047823E-2	2.505496E-1	8.029836E-2
4.881250E+1	9.568622E-3	1.590557E-1	1.343695E-1
4.892500E+1	7.646580E-3	1.348579E-1	-1.071576E-1
4.903750E+1	6.563351E-3	2.004599E-1	-1.370599E-3
4.915000E+1	1.074643E-2	1.274633E-1	-1.063410E-1
4.926250E+1	8.966114E-3	2.210418E-1	2.478324E-2
4.937500E+1	7.679988E-3	8.036964E-2	3.324448E-2
4.948750E+1	9.635924E-3	1.470170E-1	-9.913680E-2
4.960000E+1	8.701363E-3	1.487697E-1	1.088298E-1
4.971250E+1	7.865122E-3	1.537298E-1	2.193389E-2
4.982500E+1	7.502591E-3	1.488346E-1	9.879033E-2
4.993750E+1	9.520051E-3	8.816205E-2	6.549660E-2
5.005000E+1	1.005295E-2	2.611552E-1	2.140742E-2
5.016250E+1	7.059447E-3	2.248949E-1	1.117590E-1
5.027500E+1	9.117086E-3	1.307633E-1	2.446545E-2
5.038750E+1	9.691932E-3	7.017435E-2	5.659179E-2
5.050000E+1	9.846519E-3	1.269260E-2	-3.654193E-3
5.061250E+1	1.010568E-2	2.985943E-1	-1.727441E-1
5.072500E+1	6.737889E-3	1.217301E-1	-1.072462E-1
5.083750E+1	9.564736E-3	1.638429E-1	1.319492E-1
5.095000E+1	1.004703E-2	1.286088E-1	1.106879E-1
5.106250E+1	8.584343E-3	1.251975E-1	7.791411E-2
5.117500E+1	8.851018E-3	1.587951E-1	-2.009438E-2
5.128750E+1	8.068203E-3	1.981605E-1	-4.863669E-2
5.140000E+1	6.515707E-3	1.152130E-1	-6.559781E-2
5.151250E+1	8.538757E-3	1.368814E-1	-5.196157E-2
5.162500E+1	8.720834E-3	1.512004E-1	4.617482E-3
5.173750E+1	7.657114E-3	1.942837E-1	1.815484E-1
5.185000E+1	1.036178E-2	1.411324E-1	1.045810E-1
5.196250E+1	8.649627E-3	1.615849E-1	1.387905E-1
5.207500E+1	9.164888E-3	8.826870E-2	-7.289350E-2
5.218750E+1	7.662777E-3	2.373873E-1	2.217245E-1
5.230000E+1	9.414360E-3	7.438121E-2	3.686465E-2
5.241250E+1	8.143045E-3	2.832815E-1	-2.247347E-1
5.252500E+1	7.704886E-3	1.407390E-1	-1.023146E-1
5.263750E+1	8.689101E-3	7.914650E-2	7.617455E-2
5.275000E+1	8.182592E-3	1.586359E-1	1.446264E-1
5.286250E+1	9.184506E-3	3.067702E-2	-1.483389E-3
5.297500E+1	7.408316E-3	1.768029E-1	4.896840E-2
5.308750E+1	8.324238E-3	1.677432E-1	1.641876E-1
5.320000E+1	9.142079E-3	8.907344E-2	3.452538E-2
5.331250E+1	9.074145E-3	7.699179E-2	2.770671E-2
5.342500E+1	7.234350E-3	9.830951E-2	-6.860530E-2
5.353750E+1	7.317564E-3	1.269817E-1	2.110023E-2
5.365000E+1	8.629835E-3	9.993269E-2	3.548415E-2
5.376250E+1	6.954546E-3	2.163101E-1	1.092825E-1
5.387500E+1	6.951345E-3	1.511157E-1	1.349141E-1
5.398750E+1	8.739287E-3	1.345581E-1	-5.124819E-2
5.410000E+1	8.801027E-3	1.471338E-1	1.405523E-1
5.421250E+1	7.102744E-3	1.050008E-1	-7.333542E-2
5.432500E+1	8.787734E-3	1.755203E-1	1.607203E-1
5.443750E+1	7.377275E-3	1.053500E-1	1.051325E-1
5.455000E+1	7.046627E-3	1.686009E-1	1.121220E-1
5.466250E+1	8.944558E-3	2.666804E-1	-3.289355E-2
5.477500E+1	5.238343E-3	1.229228E-1	-6.051496E-2
5.488750E+1	6.113004E-3	3.569598E-1	-5.767213E-2
5.500000E+1	7.048792E-3	3.099736E-1	2.842877E-1
