Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.573750E+1	2.072959E-1	3.957072E+0	-3.596860E+0
1.585000E+1	2.805981E-1	3.652534E+0	-3.313371E+0
1.596250E+1	2.548046E-1	2.381728E+0	-4.328052E-1
1.607500E+1	2.269232E-1	2.488136E+0	-4.756106E-1
1.618750E+1	2.199251E-1	3.934162E+0	-3.916864E+0
1.630000E+1	2.211299E-1	4.553529E+0	-2.628340E+0
1.641250E+1	2.338276E-1	4.223421E+0	-2.889235E+0
1.652500E+1	2.036768E-1	3.017891E+0	-2.085596E+0
1.663750E+1	1.633518E-1	3.758829E+0	-4.883228E-1
1.675000E+1	2.074875E-1	1.215515E+0	1.206547E+0
1.686250E+1	1.857033E-1	1.324044E+0	4.268722E-1
1.697500E+1	2.083775E-1	4.424601E+0	-4.220474E+0
1.708750E+1	1.987090E-1	3.937037E+0	-3.936059E+0
1.720000E+1	2.251956E-1	2.307365E+0	-1.508261E+0
1.731250E+1	2.177594E-1	4.312587E+0	-4.309461E+0
1.742500E+1	1.804430E-1	1.497337E+0	-7.524192E-1
1.753750E+1	1.676274E-1	3.803722E+0	-2.897394E+0
1.765000E+1	1.538579E-1	4.083196E+0	-4.068917E+0
1.776250E+1	1.622149E-1	1.204457E+0	4.461023E-1
1.787500E+1	1.320105E-1	3.593820E+0	-3.590573E+0
1.798750E+1	1.794728E-1	2.595990E+0	-2.471936E+0
1.810000E+1	1.208663E-1	1.584899E+0	1.394332E-1
1.821250E+1	1.179694E-1	8.658730E-1	-2.932649E-1
1.832500E+1	1.281977E-1	2.949124E+0	-2.928545E+0
1.843750E+1	1.227130E-1	1.260560E+0	-1.226030E+0
1.855000E+1	1.044549E-1	2.216322E+0	-1.998954E+0
1.866250E+1	1.299122E-1	2.048835E+0	1.318869E+0
1.877500E+1	1.243215E-1	4.336246E+0	-3.328406E+0
1.888750E+1	1.205577E-1	3.305425E+0	-1.358019E+0
1.900000E+1	1.059582E-1	1.816946E+0	-1.045125E+0
1.911250E+1	1.193528E-1	3.112080E+0	-2.527090E+0
1.922500E+1	1.057778E-1	2.216160E+0	-6.357840E-1
1.933750E+1	1.097952E-1	2.439879E+0	-1.085458E+0
1.945000E+1	1.075650E-1	3.116251E+0	-1.296155E+0
1.956250E+1	9.492213E-2	4.264811E+0	-2.915202E+0
1.967500E+1	1.139243E-1	1.806437E+0	-1.544609E+0
1.978750E+1	9.837185E-2	3.077455E+0	-2.673796E+0
1.990000E+1	8.987068E-2	2.053533E+0	-5.319096E-1
2.001250E+1	1.171363E-1	3.175995E+0	-1.085187E+0
2.012500E+1	1.009535E-1	2.138212E+0	2.067630E+0
2.023750E+1	8.341422E-2	2.697073E+0	-3.617821E-1
2.035000E+1	8.908963E-2	2.267182E+0	1.900533E+0
2.046250E+1	9.299759E-2	1.719796E+0	-8.915659E-1
2.057500E+1	9.147698E-2	2.354187E+0	2.888405E-1
2.068750E+1	8.731428E-2	4.511267E-1	1.097494E-1
2.080000E+1	6.899086E-2	5.866744E-1	-3.566676E-1
2.091250E+1	7.473772E-2	6.890915E-1	4.690413E-1
2.102500E+1	7.660168E-2	1.017281E+0	6.377109E-1
2.113750E+1	6.374489E-2	3.167698E+0	-2.986649E+0
2.125000E+1	6.655008E-2	1.697363E+0	-1.374969E-1
2.136250E+1	7.523324E-2	2.454737E-1	-1.826700E-1
2.147500E+1	7.183640E-2	4.855214E-1	-3.837951E-1
2.158750E+1	7.941177E-2	2.721576E-1	7.784556E-2
2.170000E+1	7.626291E-2	1.516557E+0	2.288821E-1
2.181250E+1	6.305067E-2	7.632958E-1	-2.307465E-1
2.192500E+1	6.572117E-2	2.098823E+0	-1.461849E+0
2.203750E+1	7.472681E-2	1.028793E+0	-2.535481E-1
2.215000E+1	6.018439E-2	2.839004E+0	-2.756924E+0
2.226250E+1	6.531885E-2	2.342122E+0	5.569271E-1
2.237500E+1	6.753092E-2	2.093566E+0	1.960923E-1
2.248750E+1	7.277524E-2	1.229552E+0	6.484655E-1
2.260000E+1	6.890642E-2	4.540088E-1	3.687179E-1
2.271250E+1	5.772655E-2	1.791256E+0	-1.397465E+0
2.282500E+1	6.777111E-2	5.527533E-1	2.742281E-1
2.293750E+1	7.458904E-2	1.065633E+0	-1.055153E+0
2.305000E+1	6.619931E-2	5.606592E-1	4.474997E-1
2.316250E+1	6.168484E-2	1.067270E+0	-9.425403E-1
2.327500E+1	5.989649E-2	8.221337E-1	2.850436E-1
2.338750E+1	6.255417E-2	1.727113E+0	-1.443291E+0
2.350000E+1	6.154339E-2	2.356102E-1	-9.100210E-2
2.361250E+1	5.898955E-2	2.641845E+0	-1.660740E+0
2.372500E+1	6.928848E-2	5.500037E-1	-2.407113E-1
2.383750E+1	5.877165E-2	1.268127E+0	2.578974E-1
2.395000E+1	6.266157E-2	8.787155E-1	-5.763583E-1
2.406250E+1	5.956196E-2	1.641227E+0	-1.423996E+0
2.417500E+1	5.693054E-2	6.624607E-1	-1.713851E-2
2.428750E+1	4.269808E-2	1.263087E+0	-9.681084E-1
2.440000E+1	5.466873E-2	1.826988E+0	-1.312345E+0
2.451250E+1	5.387898E-2	2.337170E-1	4.740935E-3
2.462500E+1	6.200168E-2	3.652829E-1	-8.867375E-2
2.473750E+1	5.552838E-2	7.313269E-1	-3.397146E-1
2.485000E+1	5.701056E-2	1.968204E+0	-1.179576E+0
2.496250E+1	4.930401E-2	1.212503E+0	-1.128548E+0
2.507500E+1	5.483728E-2	6.990997E-1	3.299183E-2
2.518750E+1	6.112136E-2	1.445630E+0	-1.724853E-1
2.530000E+1	5.040476E-2	1.167220E+0	-4.968993E-1
2.541250E+1	6.300192E-2	7.172752E-1	-1.603955E-1
2.552500E+1	4.874864E-2	2.143600E+0	-1.687649E+0
2.563750E+1	4.711858E-2	1.336827E+0	1.712409E-1
2.575000E+1	4.799549E-2	2.050099E+0	9.394106E-1
2.586250E+1	4.359307E-2	1.492136E+0	-6.765823E-2
2.597500E+1	3.963575E-2	7.653447E-1	-2.179010E-1
2.608750E+1	3.668493E-2	1.028920E+0	-3.609450E-1
2.620000E+1	4.427350E-2	1.545705E+0	8.037962E-1
2.631250E+1	3.506290E-2	1.128603E+0	9.281073E-1
2.642500E+1	3.938533E-2	5.981518E-1	-4.504500E-2
2.653750E+1	5.328837E-2	7.069857E-1	8.643816E-2
2.665000E+1	4.247739E-2	8.757542E-1	-4.532806E-1
2.676250E+1	5.009367E-2	1.337347E+0	1.506441E-1
2.687500E+1	3.479094E-2	7.024128E-1	-4.441956E-1
2.698750E+1	5.140052E-2	9.733543E-1	-3.388262E-1
2.710000E+1	4.437720E-2	4.985792E-1	-1.041536E-1
2.721250E+1	4.050421E-2	4.591822E-1	-1.063421E-1
2.732500E+1	4.128357E-2	5.505695E-1	9.172222E-2
2.743750E+1	3.848220E-2	1.119041E+0	-1.033267E-1
2.755000E+1	3.437632E-2	7.296777E-1	4.302500E-1
2.766250E+1	4.059514E-2	7.555392E-1	-6.767433E-1
2.777500E+1	3.013303E-2	1.088401E+0	1.626650E-1
2.788750E+1	3.754450E-2	4.521986E-1	2.826451E-1
2.800000E+1	3.445714E-2	9.438099E-1	-5.386205E-2
2.811250E+1	3.583118E-2	1.121896E+0	-5.872936E-1
2.822500E+1	3.605026E-2	7.325759E-1	-6.932768E-1
2.833750E+1	4.020415E-2	1.087937E+0	2.230087E-1
2.845000E+1	3.674638E-2	5.533200E-1	4.085142E-1
2.856250E+1	2.854056E-2	3.180307E-1	5.666547E-2
2.867500E+1	3.232054E-2	6.339993E-1	4.408201E-1
2.878750E+1	3.672746E-2	6.367553E-1	-7.799078E-2
2.890000E+1	3.077180E-2	1.262766E+0	1.381317E-1
2.901250E+1	3.257458E-2	9.844368E-1	4.367073E-1
2.912500E+1	2.895698E-2	4.279196E-1	3.958048E-1
2.923750E+1	2.780701E-2	3.110158E-1	-2.861750E-1
2.935000E+1	2.921066E-2	4.499205E-1	-2.870573E-1
2.946250E+1	3.268103E-2	4.299413E-1	4.238786E-1
2.957500E+1	2.905829E-2	5.002967E-1	-1.633593E-1
2.968750E+1	3.597249E-2	8.182063E-1	-2.899233E-1
2.980000E+1	3.236576E-2	8.754826E-1	2.103197E-1
2.991250E+1	2.640182E-2	4.627534E-1	-2.617327E-1
3.002500E+1	2.878205E-2	8.550606E-1	-4.051083E-2
3.013750E+1	2.910835E-2	2.727227E-1	1.442266E-2
3.025000E+1	3.200012E-2	2.056572E-1	1.561827E-1
3.036250E+1	3.131193E-2	7.377364E-1	-4.741981E-1
3.047500E+1	2.520189E-2	6.364112E-1	3.920042E-1
3.058750E+1	3.190945E-2	5.162008E-1	-1.988390E-1
3.070000E+1	2.452031E-2	1.064246E+0	-1.003435E-1
3.081250E+1	3.378783E-2	8.396482E-1	-4.710023E-1
3.092500E+1	2.573976E-2	3.345930E-1	3.509144E-2
3.103750E+1	2.656174E-2	7.108282E-1	4.309728E-1
3.115000E+1	2.765673E-2	2.533699E-1	-1.596888E-1
3.126250E+1	2.387815E-2	7.301802E-1	-2.312579E-1
3.137500E+1	3.015624E-2	7.373052E-1	2.446281E-1
3.148750E+1	2.595836E-2	4.244968E-1	4.142006E-1
3.160000E+1	2.599431E-2	2.792170E-1	-2.683353E-1
3.171250E+1	1.866244E-2	9.779403E-1	4.153785E-1
3.182500E+1	2.894860E-2	7.020931E-1	-1.866807E-1
3.193750E+1	2.491821E-2	4.866937E-1	-4.032023E-3
3.205000E+1	2.017013E-2	9.560125E-1	-8.282707E-2
3.216250E+1	2.477644E-2	9.676759E-1	-5.775445E-1
3.227500E+1	2.627570E-2	1.375926E-1	1.293229E-1
3.238750E+1	2.559835E-2	5.917128E-1	4.407846E-1
3.250000E+1	3.176610E-2	6.513851E-1	-4.452968E-1
3.261250E+1	2.186315E-2	4.766731E-1	1.015398E-1
3.272500E+1	2.722181E-2	6.813629E-1	-4.113815E-1
3.283750E+1	2.394458E-2	7.746668E-1	3.489614E-1
3.295000E+1	2.124288E-2	2.173285E-1	1.676725E-1
3.306250E+1	2.091962E-2	4.553500E-1	-3.401749E-1
3.317500E+1	2.617349E-2	5.773421E-1	1.014211E-3
3.328750E+1	2.177458E-2	5.762401E-1	5.157254E-1
3.340000E+1	2.265973E-2	8.047130E-1	2.841119E-1
3.351250E+1	1.894433E-2	4.067487E-1	2.340860E-1
3.362500E+1	2.346589E-2	5.159186E-1	4.750245E-2
3.373750E+1	2.393683E-2	3.742202E-1	-8.511149E-2
3.385000E+1	2.432087E-2	4.890838E-1	-3.490009E-1
3.396250E+1	2.413252E-2	6.026564E-2	2.049898E-2
3.407500E+1	2.657110E-2	4.478751E-1	3.540906E-1
3.418750E+1	2.408103E-2	4.912411E-1	1.268286E-1
3.430000E+1	2.535274E-2	6.284121E-2	6.265739E-2
3.441250E+1	2.267108E-2	1.262607E-1	1.254898E-1
3.452500E+1	2.154862E-2	4.176290E-1	1.458940E-1
3.463750E+1	1.906558E-2	1.618650E-1	1.381613E-1
3.475000E+1	1.783406E-2	4.435365E-1	-3.788365E-2
3.486250E+1	2.218343E-2	2.351980E-1	8.811781E-2
3.497500E+1	1.822482E-2	1.461241E-1	1.188617E-1
3.508750E+1	2.366675E-2	5.525528E-1	3.570803E-2
3.520000E+1	1.826381E-2	3.033859E-1	1.873016E-1
3.531250E+1	2.328726E-2	5.978254E-1	-5.155620E-1
3.542500E+1	2.083287E-2	7.361799E-2	3.792390E-2
3.553750E+1	2.585619E-2	2.977360E-1	7.130186E-2
3.565000E+1	1.872397E-2	2.371874E-1	2.371863E-1
3.576250E+1	2.393745E-2	2.590283E-1	-5.159061E-2
3.587500E+1	2.031251E-2	6.069595E-1	2.938125E-1
3.598750E+1	1.797966E-2	4.500962E-1	2.909557E-1
3.610000E+1	2.065839E-2	5.819351E-1	-1.613701E-1
3.621250E+1	1.818852E-2	4.442452E-1	-1.687376E-1
3.632500E+1	2.205044E-2	1.785583E-1	1.781718E-1
3.643750E+1	1.939535E-2	3.082283E-1	-6.226049E-2
3.655000E+1	2.080994E-2	3.312995E-1	-2.424412E-1
3.666250E+1	2.082539E-2	1.528117E-1	1.069718E-1
3.677500E+1	1.886776E-2	1.044036E-1	-7.787023E-2
3.688750E+1	2.649922E-2	1.539782E-1	-1.536359E-1
3.700000E+1	2.444115E-2	2.930230E-1	-1.516546E-1
3.711250E+1	1.924047E-2	1.300038E-1	1.006862E-1
3.722500E+1	1.679330E-2	3.192981E-1	2.739781E-1
3.733750E+1	1.678652E-2	2.417462E-1	-1.959087E-1
3.745000E+1	1.521849E-2	2.685422E-1	-1.177905E-1
3.756250E+1	1.609910E-2	2.596743E-1	1.286517E-1
3.767500E+1	1.918091E-2	2.290362E-1	-4.082228E-3
3.778750E+1	1.469425E-2	2.080560E-1	-6.811123E-2
3.790000E+1	1.728592E-2	2.019144E-1	2.003308E-1
3.801250E+1	1.663453E-2	1.790325E-1	8.045458E-2
3.812500E+1	1.473800E-2	4.735401E-1	5.047242E-2
3.823750E+1	1.812525E-2	2.530507E-1	1.611720E-1
3.835000E+1	2.133531E-2	2.703089E-1	1.694604E-1
3.846250E+1	1.983879E-2	1.950419E-1	1.281013E-1
3.857500E+1	2.168368E-2	3.294260E-1	-3.752599E-2
3.868750E+1	2.216212E-2	1.021496E-1	-5.947033E-2
3.880000E+1	2.136590E-2	3.286327E-1	1.687588E-1
3.891250E+1	1.873139E-2	3.916004E-1	3.847234E-1
3.902500E+1	1.787241E-2	4.955030E-1	-1.407848E-1
3.913750E+1	1.935462E-2	3.682602E-1	-1.743000E-1
3.925000E+1	1.772971E-2	4.558121E-1	-4.119141E-1
3.936250E+1	1.682191E-2	3.611209E-2	1.956758E-2
3.947500E+1	1.779267E-2	3.149598E-1	2.927504E-1
3.958750E+1	1.711831E-2	1.092817E-1	9.998234E-3
3.970000E+1	1.897318E-2	3.630639E-1	2.343645E-1
3.981250E+1	1.940215E-2	5.308005E-1	3.561245E-2
3.992500E+1	1.865287E-2	3.660085E-1	1.269919E-1
4.003750E+1	2.088225E-2	4.654154E-1	-3.243826E-1
4.015000E+1	2.137687E-2	5.360253E-1	1.234148E-1
4.026250E+1	2.151184E-2	3.282064E-1	1.275421E-1
4.037500E+1	1.448094E-2	1.977055E-1	1.754224E-1
4.048750E+1	1.894099E-2	6.431100E-1	3.463468E-1
4.060000E+1	1.866764E-2	2.177579E-1	-4.392039E-2
4.071250E+1	1.855724E-2	1.750393E-1	4.812265E-2
4.082500E+1	1.623455E-2	1.082984E-1	-7.479242E-2
4.093750E+1	1.469603E-2	1.626663E-1	1.381318E-1
4.105000E+1	1.516134E-2	3.668021E-1	-1.078714E-1
4.116250E+1	1.492756E-2	2.592154E-1	7.456305E-2
4.127500E+1	1.682171E-2	4.249460E-1	4.229125E-1
4.138750E+1	1.765943E-2	3.173136E-1	-1.685548E-1
4.150000E+1	1.994593E-2	3.602912E-1	2.993932E-1
4.161250E+1	1.740940E-2	2.634842E-1	7.399546E-2
4.172500E+1	1.925794E-2	3.836696E-1	-1.516067E-2
4.183750E+1	1.804761E-2	2.473712E-1	1.828502E-1
4.195000E+1	1.808191E-2	5.218631E-1	2.246314E-1
4.206250E+1	1.976524E-2	2.722484E-1	-7.692769E-2
4.217500E+1	2.038688E-2	2.736463E-1	-2.243225E-1
4.228750E+1	1.661588E-2	4.280581E-1	1.488066E-1
4.240000E+1	1.503040E-2	1.166710E-1	-4.796503E-2
4.251250E+1	1.960487E-2	1.112073E-1	2.526549E-2
4.262500E+1	1.774902E-2	4.999026E-1	-2.370503E-1
4.273750E+1	1.814621E-2	1.909997E-1	1.353619E-1
4.285000E+1	1.712149E-2	3.678355E-1	1.773403E-1
4.296250E+1	2.157680E-2	1.895790E-1	-1.857279E-1
4.307500E+1	1.798339E-2	2.020546E-1	1.771650E-1
4.318750E+1	1.229895E-2	4.403396E-1	1.251013E-2
4.330000E+1	1.982755E-2	1.249652E-1	-1.208460E-1
4.341250E+1	1.661003E-2	5.445095E-1	4.859197E-1
4.352500E+1	1.241143E-2	2.361449E-1	5.534188E-2
4.363750E+1	1.468773E-2	3.371563E-1	-1.478647E-1
4.375000E+1	1.571546E-2	1.359140E-1	-3.646178E-2
4.386250E+1	1.741438E-2	5.275462E-1	-5.236329E-1
4.397500E+1	1.666447E-2	2.826913E-1	-1.340656E-1
4.408750E+1	2.075884E-2	9.869006E-2	-8.820128E-2
4.420000E+1	1.595040E-2	3.575468E-1	-2.821638E-1
4.431250E+1	1.969722E-2	4.337655E-1	2.208992E-1
4.442500E+1	1.300642E-2	6.275467E-1	5.713483E-1
4.453750E+1	1.422339E-2	6.551552E-1	1.238722E-1
4.465000E+1	1.863744E-2	2.047346E-1	-2.037371E-1
4.476250E+1	1.863384E-2	5.288556E-1	1.340891E-3
4.487500E+1	1.894145E-2	1.403241E-1	-1.240541E-2
4.498750E+1	2.203419E-2	2.508872E-1	-2.428885E-1
4.510000E+1	1.712227E-2	1.454715E-1	-1.363440E-1
4.521250E+1	1.703059E-2	2.402743E-1	1.436299E-1
4.532500E+1	1.853170E-2	5.532970E-1	2.898371E-2
4.543750E+1	2.129896E-2	9.883708E-2	4.216629E-2
4.555000E+1	1.742014E-2	6.353227E-1	4.296433E-1
4.566250E+1	1.777276E-2	3.700061E-1	-3.466478E-1
4.577500E+1	2.065367E-2	2.501961E-1	3.859002E-2
4.588750E+1	1.789069E-2	5.557431E-1	2.985471E-1
4.600000E+1	1.413756E-2	3.535053E-1	-3.330183E-1
4.611250E+1	1.795721E-2	1.710277E-1	1.257966E-1
4.622500E+1	1.776941E-2	5.018673E-1	-1.429196E-1
4.633750E+1	1.397061E-2	2.291242E-1	-1.219425E-1
4.645000E+1	1.860466E-2	7.825176E-2	1.499452E-2
4.656250E+1	1.496928E-2	3.682284E-1	1.619956E-1
4.667500E+1	1.483455E-2	2.143952E-1	1.892453E-1
4.678750E+1	1.948729E-2	4.704400E-1	4.282122E-2
4.690000E+1	1.861528E-2	1.951604E-1	1.947475E-1
4.701250E+1	1.662466E-2	2.254954E-1	2.231015E-1
4.712500E+1	1.742012E-2	4.703009E-1	9.841269E-2
4.723750E+1	1.741729E-2	3.470419E-1	-3.160593E-1
4.735000E+1	2.115957E-2	3.205540E-1	2.639383E-1
4.746250E+1	1.967709E-2	2.992671E-1	-2.268034E-1
4.757500E+1	1.691156E-2	3.271188E-1	3.133748E-1
4.768750E+1	2.270641E-2	4.994473E-1	1.363700E-1
4.780000E+1	1.543605E-2	3.215983E-1	1.884483E-1
4.791250E+1	1.587279E-2	1.004749E-1	8.518691E-2
4.802500E+1	1.740230E-2	3.782856E-2	3.729310E-2
4.813750E+1	1.397169E-2	3.160044E-1	-2.784391E-1
4.825000E+1	1.683616E-2	1.384948E-1	1.383000E-1
4.836250E+1	1.802210E-2	2.802869E-1	-4.714117E-3
4.847500E+1	1.722874E-2	2.257443E-1	-1.026899E-1
4.858750E+1	1.452301E-2	2.463040E-1	2.960831E-2
4.870000E+1	1.268559E-2	4.538365E-1	2.464338E-1
4.881250E+1	1.514478E-2	3.558030E-1	-2.657396E-1
4.892500E+1	1.638516E-2	2.400284E-1	2.295895E-1
4.903750E+1	1.873626E-2	3.700832E-1	2.212481E-1
4.915000E+1	1.467092E-2	8.552709E-2	7.202907E-2
4.926250E+1	1.750372E-2	2.613295E-1	-1.617343E-1
4.937500E+1	1.363728E-2	7.018255E-2	-2.239129E-2
4.948750E+1	1.656300E-2	2.053206E-1	1.017937E-2
4.960000E+1	1.198696E-2	2.322559E-1	1.998349E-1
4.971250E+1	1.575580E-2	3.912786E-1	9.573524E-2
4.982500E+1	1.505551E-2	3.006530E-1	-8.161093E-2
4.993750E+1	1.625412E-2	2.860147E-1	-1.765742E-1
5.005000E+1	1.493983E-2	4.381242E-1	4.380807E-1
5.016250E+1	1.976549E-2	4.373084E-1	4.039723E-1
5.027500E+1	1.166858E-2	3.116371E-1	1.139329E-2
5.038750E+1	1.281717E-2	3.297709E-1	-2.213034E-1
5.050000E+1	1.738652E-2	2.420066E-1	9.256338E-2
5.061250E+1	1.558827E-2	1.262097E-1	-4.762609E-2
5.072500E+1	1.790321E-2	1.511846E-1	-4.521596E-2
5.083750E+1	1.582771E-2	9.471247E-2	-4.608079E-2
5.095000E+1	1.461157E-2	1.204152E-1	9.064683E-2
5.106250E+1	1.312937E-2	3.816877E-1	-2.070743E-1
5.117500E+1	1.164756E-2	1.574088E-1	-1.553387E-1
5.128750E+1	1.736441E-2	1.536170E-1	1.221437E-1
5.140000E+1	1.543880E-2	1.947579E-1	4.399822E-2
5.151250E+1	1.870655E-2	9.440148E-2	2.945796E-2
5.162500E+1	1.743805E-2	1.265437E-1	8.792085E-2
5.173750E+1	1.691495E-2	2.054901E-1	1.159219E-1
5.185000E+1	1.454494E-2	2.808072E-1	2.782547E-1
5.196250E+1	1.676425E-2	1.954995E-1	1.932037E-1
5.207500E+1	1.886009E-2	7.623197E-2	3.479801E-2
5.218750E+1	1.416048E-2	1.391512E-1	8.826753E-2
5.230000E+1	1.499937E-2	2.138240E-1	-3.361601E-2
5.241250E+1	1.164287E-2	1.070494E-1	4.090257E-2
5.252500E+1	1.239480E-2	8.491697E-2	8.061153E-2
5.263750E+1	1.808094E-2	9.920481E-2	8.394248E-2
5.275000E+1	1.460216E-2	1.116475E-1	4.589649E-2
5.286250E+1	1.353393E-2	4.159060E-1	3.063276E-1
5.297500E+1	1.558671E-2	2.580178E-1	1.377444E-1
5.308750E+1	1.118052E-2	2.532625E-1	-2.481839E-1
5.320000E+1	1.081636E-2	4.762398E-2	-2.642952E-2
5.331250E+1	1.301462E-2	4.958961E-2	-3.365175E-2
5.342500E+1	1.301163E-2	8.519963E-2	-3.386986E-2
5.353750E+1	1.361622E-2	2.014836E-1	1.958442E-1
5.365000E+1	1.088118E-2	1.157645E-1	-3.833447E-2
5.376250E+1	1.543866E-2	2.105565E-1	1.706476E-1
5.387500E+1	1.391892E-2	2.614397E-1	1.396797E-1
5.398750E+1	1.366954E-2	2.946365E-1	-2.583015E-1
5.410000E+1	1.579845E-2	1.929001E-1	-1.194529E-1
5.421250E+1	1.294083E-2	2.404806E-1	-1.075432E-1
5.432500E+1	1.513018E-2	2.826708E-1	1.599506E-1
5.443750E+1	1.323227E-2	5.663745E-1	4.889938E-1
5.455000E+1	1.547253E-2	1.236865E-1	-7.106111E-2
5.466250E+1	1.189663E-2	3.055299E-1	-1.975694E-1
5.477500E+1	1.376124E-2	5.296041E-1	5.287133E-1
5.488750E+1	1.651414E-2	6.634271E-1	2.938231E-1
5.500000E+1	1.227796E-2	2.312485E-1	-2.077018E-1
