Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.360000E+1	1.070384E-1	5.417264E+0	-5.307844E+0
1.371250E+1	1.416208E-1	3.177076E+0	-1.693984E+0
1.382500E+1	1.429409E-1	5.062315E+0	-5.032338E+0
1.393750E+1	1.137199E-1	3.799640E+0	-3.622192E+0
1.405000E+1	1.317488E-1	6.823411E+0	-5.413724E+0
1.416250E+1	1.255243E-1	5.203900E+0	-2.875868E+0
1.427500E+1	1.155491E-1	2.480735E+0	-2.301956E+0
1.438750E+1	1.216355E-1	4.593850E+0	-3.731250E+0
1.450000E+1	1.457900E-1	2.882334E+0	-1.643197E+0
1.461250E+1	1.313940E-1	4.325833E+0	-2.760518E+0
1.472500E+1	1.263173E-1	4.344025E+0	-4.029700E+0
1.483750E+1	1.457936E-1	5.991860E+0	-5.979397E+0
1.495000E+1	1.362884E-1	5.969922E+0	-5.969356E+0
1.506250E+1	1.516405E-1	4.574378E+0	-3.837407E+0
1.517500E+1	1.573642E-1	4.429807E+0	-2.105540E+0
1.528750E+1	1.509041E-1	4.306641E+0	-4.277736E+0
1.540000E+1	1.380534E-1	4.901488E+0	-4.865764E+0
1.551250E+1	1.569210E-1	1.888661E+0	-1.772442E+0
1.562500E+1	1.401938E-1	5.095785E+0	-5.082961E+0
1.573750E+1	1.479881E-1	3.487064E+0	-2.643285E+0
1.585000E+1	1.189955E-1	3.609171E+0	-3.521661E+0
1.596250E+1	1.630844E-1	2.355620E+0	-2.086507E+0
1.607500E+1	1.130173E-1	3.302185E+0	-3.086390E+0
1.618750E+1	1.236429E-1	4.368512E+0	-2.702174E+0
1.630000E+1	1.216208E-1	2.223121E+0	1.508681E+0
1.641250E+1	1.272715E-1	1.440601E+0	-1.424815E+0
1.652500E+1	1.229767E-1	5.841332E+0	-1.909038E+0
1.663750E+1	1.278826E-1	3.072660E+0	-1.789883E+0
1.675000E+1	1.153984E-1	5.802643E+0	-2.858737E+0
1.686250E+1	1.041110E-1	4.527050E+0	-4.378590E+0
1.697500E+1	1.093096E-1	3.923989E+0	-3.878986E+0
1.708750E+1	1.169578E-1	4.986473E+0	-1.893486E+0
1.720000E+1	1.101811E-1	6.009757E-1	-4.857540E-1
1.731250E+1	1.178282E-1	1.559059E+0	-1.613771E-1
1.742500E+1	1.041839E-1	4.181103E+0	-1.949262E+0
1.753750E+1	1.029849E-1	5.148478E+0	-4.549821E+0
1.765000E+1	1.042599E-1	2.460238E+0	-7.186773E-1
1.776250E+1	7.629395E-2	3.141969E+0	-1.214580E+0
1.787500E+1	1.015198E-1	2.341821E+0	-1.160415E+0
1.798750E+1	8.843399E-2	2.151823E+0	6.437776E-2
1.810000E+1	8.561361E-2	1.616804E+0	-7.031711E-1
1.821250E+1	9.350053E-2	3.286912E+0	-3.613349E-1
1.832500E+1	7.665437E-2	2.218242E+0	-2.124882E+0
1.843750E+1	8.315098E-2	1.503722E+0	2.040054E-1
1.855000E+1	8.476752E-2	2.724675E+0	-2.721771E+0
1.866250E+1	6.816073E-2	5.675019E-1	-5.666948E-1
1.877500E+1	8.727065E-2	1.045862E+0	5.917262E-1
1.888750E+1	8.617594E-2	1.889780E+0	-1.083333E+0
1.900000E+1	8.209834E-2	2.028387E+0	1.145722E+0
1.911250E+1	8.142678E-2	1.622630E+0	-1.037136E+0
1.922500E+1	7.424274E-2	4.002910E-1	5.402188E-2
1.933750E+1	6.876688E-2	3.155306E+0	-1.489533E+0
1.945000E+1	6.097897E-2	1.053952E+0	-1.038498E+0
1.956250E+1	8.395495E-2	1.108399E+0	-1.105131E+0
1.967500E+1	6.247006E-2	3.672328E+0	-2.364211E+0
1.978750E+1	6.940255E-2	2.550637E-1	-2.199378E-1
1.990000E+1	6.884788E-2	1.670077E+0	8.958046E-2
2.001250E+1	7.269056E-2	1.475845E+0	-1.284250E+0
2.012500E+1	6.254035E-2	9.274978E-1	7.172962E-1
2.023750E+1	5.093049E-2	8.857262E-1	7.135341E-2
2.035000E+1	6.197440E-2	1.345672E+0	-1.288482E+0
2.046250E+1	6.409556E-2	1.459025E+0	-1.023470E+0
2.057500E+1	7.428074E-2	5.476503E-1	-2.807045E-1
2.068750E+1	6.227934E-2	1.518038E+0	-6.292798E-1
2.080000E+1	6.368569E-2	1.358890E+0	-1.176691E+0
2.091250E+1	5.514824E-2	9.973776E-1	2.601881E-1
2.102500E+1	6.125493E-2	1.643540E+0	-1.592874E+0
2.113750E+1	6.727251E-2	2.030012E+0	-4.793599E-1
2.125000E+1	6.003152E-2	3.896270E-1	-3.894522E-1
2.136250E+1	6.295812E-2	1.750964E+0	4.468669E-3
2.147500E+1	7.468992E-2	4.981722E-1	1.423244E-2
2.158750E+1	5.563850E-2	1.608823E+0	-2.337174E-1
2.170000E+1	5.442076E-2	2.801411E+0	-2.441032E+0
2.181250E+1	5.656380E-2	3.170890E+0	-2.796449E+0
2.192500E+1	5.765611E-2	1.837320E+0	-3.477790E-1
2.203750E+1	6.353598E-2	2.065109E+0	-9.072260E-1
2.215000E+1	6.141519E-2	6.406267E-1	-6.367475E-1
2.226250E+1	5.286606E-2	1.031814E+0	-1.020647E+0
2.237500E+1	5.877180E-2	1.034650E+0	-1.451829E-2
2.248750E+1	6.934140E-2	1.835579E+0	-8.846925E-1
2.260000E+1	5.984848E-2	2.093902E+0	-3.648432E-1
2.271250E+1	4.897691E-2	1.286031E+0	-2.782776E-1
2.282500E+1	5.709984E-2	1.196315E+0	1.036869E-1
2.293750E+1	6.078985E-2	1.706277E+0	-6.913243E-1
2.305000E+1	5.590400E-2	8.438886E-1	-8.298266E-1
2.316250E+1	5.830915E-2	1.527537E+0	-4.997520E-1
2.327500E+1	5.440547E-2	1.246929E+0	-3.343614E-1
2.338750E+1	5.152069E-2	1.927960E-1	-1.641874E-1
2.350000E+1	4.980613E-2	3.185380E-1	-3.070034E-1
2.361250E+1	6.202371E-2	7.261655E-1	-2.697468E-2
2.372500E+1	5.891587E-2	1.874630E+0	-1.015597E+0
2.383750E+1	5.526797E-2	2.699780E+0	-1.544881E+0
2.395000E+1	4.315861E-2	1.432925E+0	6.899152E-1
2.406250E+1	5.205015E-2	4.795623E-1	-4.311325E-1
2.417500E+1	3.420395E-2	1.584537E+0	-5.435745E-2
2.428750E+1	3.717611E-2	1.300952E+0	3.271528E-1
2.440000E+1	4.756898E-2	1.427458E+0	-5.434255E-2
2.451250E+1	4.891150E-2	1.470736E+0	7.181043E-1
2.462500E+1	3.462902E-2	2.458424E+0	-8.388798E-1
2.473750E+1	4.182442E-2	1.101057E+0	-7.403080E-1
2.485000E+1	3.747534E-2	1.050820E+0	-9.369614E-1
2.496250E+1	4.432296E-2	5.317045E-1	-3.585478E-1
2.507500E+1	3.613243E-2	8.948956E-1	2.172018E-1
2.518750E+1	3.578530E-2	9.825835E-1	-8.674560E-1
2.530000E+1	3.792431E-2	1.493011E+0	-1.755379E-1
2.541250E+1	3.446627E-2	1.164282E+0	-2.870075E-1
2.552500E+1	3.735184E-2	5.084692E-1	-3.848184E-1
2.563750E+1	2.942178E-2	1.077475E+0	-2.267282E-1
2.575000E+1	3.634533E-2	7.979205E-1	1.551058E-1
2.586250E+1	3.273547E-2	2.323869E-1	1.035500E-1
2.597500E+1	2.459463E-2	1.146084E+0	-3.814331E-1
2.608750E+1	3.115573E-2	1.414595E+0	-8.481931E-1
2.620000E+1	3.116346E-2	5.594407E-1	-9.874418E-2
2.631250E+1	2.002050E-2	7.567861E-1	-3.495526E-1
2.642500E+1	2.865134E-2	4.763003E-1	-5.539594E-2
2.653750E+1	2.557985E-2	3.505639E-1	-7.526762E-2
2.665000E+1	2.453578E-2	6.669431E-1	4.095375E-1
2.676250E+1	2.572693E-2	7.497432E-1	-3.788261E-1
2.687500E+1	1.720038E-2	1.048935E+0	-2.479876E-1
2.698750E+1	2.331478E-2	7.637992E-1	1.945704E-1
2.710000E+1	2.052476E-2	8.520340E-1	-1.911611E-1
2.721250E+1	2.586347E-2	6.263561E-1	2.323334E-1
2.732500E+1	2.314840E-2	3.279567E-1	-2.056950E-1
2.743750E+1	2.381524E-2	5.507907E-1	1.214270E-1
2.755000E+1	2.135062E-2	7.397489E-1	8.163481E-2
2.766250E+1	2.782865E-2	5.999300E-1	1.105956E-1
2.777500E+1	2.297342E-2	7.069141E-1	-1.448600E-1
2.788750E+1	2.218861E-2	2.347683E-1	-1.413629E-2
2.800000E+1	2.004324E-2	4.621641E-1	-6.316126E-2
2.811250E+1	2.147289E-2	2.557394E-1	-1.446710E-1
2.822500E+1	2.120696E-2	5.006530E-1	-4.937416E-1
2.833750E+1	1.821095E-2	9.290208E-1	4.714603E-1
2.845000E+1	1.962979E-2	5.945925E-1	3.501118E-1
2.856250E+1	2.601287E-2	4.126172E-1	3.132708E-1
2.867500E+1	1.564980E-2	6.870446E-1	-1.822721E-1
2.878750E+1	1.660008E-2	8.652844E-1	-4.383787E-1
2.890000E+1	1.567682E-2	1.834830E-1	-1.815714E-1
2.901250E+1	2.099051E-2	3.008712E-1	-2.830837E-1
2.912500E+1	1.652590E-2	3.841003E-1	3.462774E-1
2.923750E+1	1.819619E-2	9.863207E-1	7.860021E-1
2.935000E+1	1.885502E-2	6.459967E-1	4.852038E-2
2.946250E+1	1.545429E-2	5.089886E-1	-2.953607E-2
2.957500E+1	1.630799E-2	1.773155E-1	-1.364777E-1
2.968750E+1	1.496970E-2	4.246018E-1	-4.416937E-2
2.980000E+1	1.424092E-2	4.845108E-1	3.664666E-1
2.991250E+1	1.925935E-2	7.928157E-1	4.527568E-1
3.002500E+1	2.145937E-2	6.682240E-1	1.900509E-1
3.013750E+1	1.552279E-2	6.744549E-1	-3.071160E-1
3.025000E+1	2.051188E-2	4.077949E-1	-2.370784E-1
3.036250E+1	1.442351E-2	3.864805E-1	2.783589E-1
3.047500E+1	1.434743E-2	4.292300E-1	3.102338E-1
3.058750E+1	1.526831E-2	4.230820E-1	1.384285E-1
3.070000E+1	1.649859E-2	2.381796E-1	1.764679E-1
3.081250E+1	1.474198E-2	8.475143E-1	1.449770E-1
3.092500E+1	1.333567E-2	4.400806E-1	-5.891684E-2
3.103750E+1	1.444776E-2	4.005474E-1	3.329975E-1
3.115000E+1	1.475315E-2	5.146667E-1	3.075462E-1
3.126250E+1	1.660987E-2	1.762650E-1	7.546130E-2
3.137500E+1	1.556923E-2	5.378051E-1	3.991765E-1
3.148750E+1	1.286967E-2	5.238403E-1	9.734967E-2
3.160000E+1	1.416779E-2	4.119672E-1	-3.487649E-1
3.171250E+1	1.521796E-2	4.778562E-1	4.034564E-3
3.182500E+1	1.403053E-2	3.085246E-1	1.661236E-1
3.193750E+1	1.793163E-2	1.093571E-1	7.635235E-2
3.205000E+1	1.421615E-2	2.825471E-1	-1.263896E-1
3.216250E+1	1.282275E-2	4.757356E-1	3.125719E-1
3.227500E+1	1.406981E-2	4.144042E-1	-1.283504E-1
3.238750E+1	1.423410E-2	4.729352E-1	-4.673263E-2
3.250000E+1	1.301382E-2	3.876324E-1	1.994588E-1
3.261250E+1	1.485346E-2	9.602645E-1	-1.418591E-1
3.272500E+1	1.118220E-2	6.927517E-1	1.987694E-3
3.283750E+1	1.194807E-2	4.395024E-1	-2.122841E-1
3.295000E+1	1.367405E-2	5.672327E-1	3.706451E-1
3.306250E+1	1.533891E-2	2.871287E-1	3.199046E-2
3.317500E+1	1.488147E-2	3.952616E-1	-1.771300E-1
3.328750E+1	1.458964E-2	3.653710E-1	-8.481593E-2
3.340000E+1	1.096358E-2	4.857786E-1	3.084120E-1
3.351250E+1	1.102698E-2	2.450345E-1	2.664968E-2
3.362500E+1	1.311035E-2	2.799357E-1	2.248080E-2
3.373750E+1	1.408005E-2	3.824350E-1	1.247225E-1
3.385000E+1	1.220005E-2	4.645312E-1	-3.620709E-1
3.396250E+1	1.069385E-2	4.333410E-1	-1.798960E-2
3.407500E+1	1.391422E-2	1.188403E-1	-1.089871E-1
3.418750E+1	1.102616E-2	2.339701E-1	-2.904603E-2
3.430000E+1	1.293444E-2	5.225000E-1	-7.454500E-2
3.441250E+1	1.202112E-2	2.719313E-1	-1.154236E-1
3.452500E+1	1.033495E-2	5.082808E-1	1.872535E-1
3.463750E+1	1.211823E-2	2.106479E-1	4.786687E-2
3.475000E+1	1.155650E-2	2.371393E-1	7.729676E-2
3.486250E+1	1.302729E-2	5.190147E-1	4.562977E-1
3.497500E+1	1.134936E-2	6.237122E-1	1.082959E-1
3.508750E+1	9.690626E-3	4.307513E-1	-1.267791E-1
3.520000E+1	1.072957E-2	1.441375E-1	9.166640E-2
3.531250E+1	1.354682E-2	3.782815E-1	-5.013661E-2
3.542500E+1	1.238094E-2	5.658586E-1	1.705835E-1
3.553750E+1	1.050492E-2	4.793916E-1	6.788071E-3
3.565000E+1	1.169437E-2	6.112379E-1	-2.809221E-1
3.576250E+1	1.388239E-2	4.631269E-1	-6.865043E-2
3.587500E+1	1.247905E-2	5.339297E-1	1.887548E-1
3.598750E+1	1.154525E-2	3.275701E-1	1.953783E-1
3.610000E+1	1.081345E-2	3.337698E-1	2.786420E-1
3.621250E+1	1.105306E-2	6.523748E-2	-2.544296E-2
3.632500E+1	1.255302E-2	3.267968E-1	3.781800E-2
3.643750E+1	1.251651E-2	2.700997E-1	-1.083023E-1
3.655000E+1	1.228876E-2	3.358209E-1	-2.480060E-1
3.666250E+1	1.178464E-2	3.098796E-1	-1.758393E-2
3.677500E+1	1.150158E-2	3.149602E-1	-4.867970E-2
3.688750E+1	9.992493E-3	3.955121E-1	7.001050E-2
3.700000E+1	1.186462E-2	1.038711E-1	-7.536774E-2
3.711250E+1	1.011269E-2	2.662183E-1	-2.540374E-2
3.722500E+1	1.215689E-2	3.067400E-1	-3.658751E-2
3.733750E+1	8.505273E-3	4.454627E-1	-2.216768E-1
3.745000E+1	1.123814E-2	3.301522E-1	2.302204E-2
3.756250E+1	9.219718E-3	8.798533E-2	4.447305E-2
3.767500E+1	9.674673E-3	1.278461E-1	1.152497E-1
3.778750E+1	1.071815E-2	1.400199E-1	4.262357E-2
3.790000E+1	9.821224E-3	4.716452E-1	-1.734066E-1
3.801250E+1	1.205119E-2	3.907004E-1	1.643244E-1
3.812500E+1	1.260975E-2	2.201425E-1	4.113387E-2
3.823750E+1	1.063620E-2	2.324511E-1	-3.092745E-2
3.835000E+1	9.753153E-3	1.536941E-1	1.054983E-1
3.846250E+1	9.761072E-3	3.697047E-1	2.793839E-2
3.857500E+1	1.114254E-2	2.850944E-1	-1.042189E-1
3.868750E+1	1.072116E-2	5.911862E-1	3.492986E-2
3.880000E+1	1.033903E-2	2.617460E-1	-3.549149E-2
3.891250E+1	1.070548E-2	3.921326E-1	2.317205E-1
3.902500E+1	9.189025E-3	4.151803E-1	-1.704293E-1
3.913750E+1	1.212379E-2	5.548998E-1	4.401843E-1
3.925000E+1	1.127507E-2	3.076934E-1	-2.396895E-1
3.936250E+1	9.919985E-3	4.782404E-1	4.052747E-1
3.947500E+1	1.319797E-2	3.298771E-1	1.331121E-2
3.958750E+1	1.245298E-2	2.077038E-1	1.978355E-1
3.970000E+1	1.098904E-2	1.483515E-1	-5.715251E-2
3.981250E+1	1.168718E-2	2.512135E-1	5.994562E-2
3.992500E+1	1.201420E-2	3.473996E-1	3.256730E-1
4.003750E+1	1.052079E-2	4.671232E-1	2.115828E-1
4.015000E+1	9.137115E-3	1.048415E-1	-7.729024E-2
4.026250E+1	9.760988E-3	4.993978E-1	-2.984816E-1
4.037500E+1	9.988425E-3	2.786810E-1	8.427329E-2
4.048750E+1	9.780632E-3	2.568327E-1	1.068568E-1
4.060000E+1	9.929685E-3	1.944081E-1	-8.731192E-2
4.071250E+1	1.057119E-2	5.457625E-2	-4.079833E-2
4.082500E+1	9.408144E-3	8.685610E-2	-7.679576E-2
4.093750E+1	1.036956E-2	2.071362E-1	-8.222613E-2
4.105000E+1	1.369604E-2	1.018036E-1	4.032443E-2
4.116250E+1	1.151760E-2	2.635873E-1	1.281217E-1
4.127500E+1	8.629102E-3	1.862120E-1	1.149768E-1
4.138750E+1	1.195022E-2	1.134529E-1	8.002219E-2
4.150000E+1	1.126254E-2	4.241381E-1	4.145366E-1
4.161250E+1	1.393596E-2	4.567616E-1	1.968584E-1
4.172500E+1	1.027653E-2	3.141164E-1	6.823524E-2
4.183750E+1	1.038916E-2	4.756274E-1	1.070213E-1
4.195000E+1	1.016299E-2	1.074834E-1	2.982786E-2
4.206250E+1	1.035370E-2	3.441459E-1	8.567760E-2
4.217500E+1	1.171340E-2	1.958629E-1	9.409511E-2
4.228750E+1	9.934380E-3	1.035338E-1	5.529205E-2
4.240000E+1	1.028892E-2	3.930027E-1	-2.962657E-1
4.251250E+1	1.178325E-2	2.372951E-1	2.227151E-1
4.262500E+1	1.062664E-2	1.572898E-1	-7.109643E-2
4.273750E+1	1.205203E-2	3.425971E-1	2.533215E-1
4.285000E+1	1.310555E-2	2.744214E-1	-9.267955E-2
4.296250E+1	8.991873E-3	1.760332E-1	-1.004290E-1
4.307500E+1	1.172012E-2	5.451888E-1	-4.514512E-1
4.318750E+1	1.247582E-2	8.192508E-2	-8.075080E-2
4.330000E+1	1.169451E-2	6.168553E-1	5.560085E-1
4.341250E+1	8.351601E-3	1.828346E-1	-1.620374E-1
4.352500E+1	1.207831E-2	2.108191E-1	1.827814E-1
4.363750E+1	1.046750E-2	1.886114E-1	-1.204535E-1
4.375000E+1	1.035119E-2	2.809269E-1	-2.416506E-1
4.386250E+1	1.052834E-2	1.172625E-1	7.930919E-2
4.397500E+1	1.092128E-2	2.928711E-1	1.787814E-1
4.408750E+1	1.238706E-2	4.420231E-1	4.397292E-1
4.420000E+1	1.053878E-2	2.061232E-1	-8.341293E-2
4.431250E+1	1.138360E-2	3.569337E-1	-2.148335E-1
4.442500E+1	1.236864E-2	1.003356E-1	-6.296057E-2
4.453750E+1	1.339655E-2	3.343984E-1	-5.845679E-2
4.465000E+1	1.445835E-2	1.410293E-1	-4.421322E-2
4.476250E+1	1.177853E-2	6.633159E-2	3.736032E-2
4.487500E+1	1.227858E-2	3.857588E-1	-1.954852E-1
4.498750E+1	1.242341E-2	1.326685E-1	8.978926E-2
4.510000E+1	1.065129E-2	4.302461E-1	2.405050E-1
4.521250E+1	1.266062E-2	9.095719E-2	-8.898450E-2
4.532500E+1	1.470404E-2	1.869957E-1	-7.356852E-2
4.543750E+1	1.131836E-2	3.810027E-1	1.608479E-1
4.555000E+1	1.203254E-2	2.429851E-1	6.385076E-2
4.566250E+1	1.409351E-2	1.137535E-1	1.190955E-2
4.577500E+1	1.290966E-2	2.214837E-1	1.594848E-1
4.588750E+1	1.383066E-2	4.434521E-1	-6.490175E-2
4.600000E+1	1.096967E-2	2.756514E-1	1.938565E-1
4.611250E+1	1.177094E-2	3.100216E-1	2.807359E-1
4.622500E+1	1.350046E-2	2.412260E-1	-1.471605E-1
4.633750E+1	1.185612E-2	1.799425E-1	5.416966E-2
4.645000E+1	1.220924E-2	1.880253E-1	-1.229323E-1
4.656250E+1	1.524398E-2	4.301575E-1	3.460645E-1
4.667500E+1	1.359292E-2	1.735674E-1	1.255795E-1
4.678750E+1	1.066529E-2	9.347286E-2	7.005179E-2
4.690000E+1	1.163493E-2	4.226333E-1	1.713192E-1
4.701250E+1	1.411659E-2	1.791981E-1	-5.097162E-2
4.712500E+1	1.300354E-2	2.236154E-1	-1.188248E-1
4.723750E+1	1.292427E-2	3.776522E-1	1.887218E-1
4.735000E+1	1.062777E-2	1.160898E-1	-6.137709E-2
4.746250E+1	1.190446E-2	1.973411E-1	1.206545E-1
4.757500E+1	1.202105E-2	8.272301E-2	-8.262263E-2
4.768750E+1	1.089386E-2	3.188142E-1	1.260610E-1
4.780000E+1	1.256116E-2	1.810404E-1	8.334165E-2
4.791250E+1	1.190566E-2	1.797856E-1	2.008847E-2
4.802500E+1	1.379711E-2	2.252735E-1	2.180213E-1
4.813750E+1	1.245275E-2	3.135989E-1	1.711342E-2
4.825000E+1	9.556065E-3	3.940272E-1	3.626742E-1
4.836250E+1	1.187972E-2	5.344239E-2	5.276243E-2
4.847500E+1	1.047980E-2	4.123869E-1	-1.571322E-1
4.858750E+1	1.137255E-2	8.496976E-2	6.676174E-2
4.870000E+1	1.140272E-2	1.698531E-1	1.314104E-1
4.881250E+1	1.004009E-2	2.334488E-1	6.485941E-2
4.892500E+1	1.176983E-2	4.728433E-1	5.374727E-2
4.903750E+1	1.022091E-2	1.715763E-1	-1.708116E-1
4.915000E+1	1.000697E-2	2.629064E-1	9.422959E-2
4.926250E+1	1.192606E-2	1.719008E-1	1.429617E-1
4.937500E+1	1.152611E-2	3.314172E-1	-1.361945E-1
4.948750E+1	9.589825E-3	3.512809E-1	-2.235931E-1
4.960000E+1	1.199834E-2	1.320609E-1	-7.914571E-2
4.971250E+1	1.428375E-2	1.509627E-1	-1.204440E-1
4.982500E+1	1.040470E-2	9.133189E-2	-8.486178E-2
4.993750E+1	1.180745E-2	5.728614E-2	5.256657E-2
5.005000E+1	9.082677E-3	9.379883E-2	-3.633020E-2
5.016250E+1	9.820171E-3	9.163242E-2	5.129020E-2
5.027500E+1	1.164932E-2	7.175143E-2	-7.168575E-2
5.038750E+1	1.135805E-2	2.127574E-1	-5.476781E-2
5.050000E+1	1.019394E-2	2.177692E-1	-1.494731E-2
5.061250E+1	1.066654E-2	1.810986E-1	-1.715338E-1
5.072500E+1	1.227217E-2	2.160195E-1	2.060088E-1
5.083750E+1	9.366237E-3	4.274214E-2	2.357840E-3
5.095000E+1	9.091519E-3	9.950663E-2	7.205328E-2
5.106250E+1	1.092951E-2	1.916134E-1	-1.363165E-1
5.117500E+1	1.159268E-2	7.779181E-2	2.302691E-2
5.128750E+1	9.765102E-3	2.140970E-1	1.906358E-1
5.140000E+1	9.341763E-3	6.480883E-2	-2.345934E-2
5.151250E+1	1.056323E-2	1.563003E-1	7.680103E-2
5.162500E+1	1.180934E-2	1.465158E-1	-4.355868E-2
5.173750E+1	9.652918E-3	2.122446E-1	-1.350853E-1
5.185000E+1	1.024071E-2	2.130381E-1	-1.610587E-1
5.196250E+1	9.518902E-3	1.784400E-1	7.356346E-2
5.207500E+1	1.138402E-2	6.172073E-2	2.983169E-2
5.218750E+1	9.272080E-3	1.043952E-1	-6.114951E-2
5.230000E+1	8.879980E-3	4.062793E-1	-6.327481E-2
5.241250E+1	9.708444E-3	3.170083E-1	-2.135231E-1
5.252500E+1	1.096405E-2	7.762899E-2	-7.137699E-2
5.263750E+1	8.723432E-3	2.585933E-1	2.399637E-1
5.275000E+1	9.257353E-3	4.239747E-2	1.525908E-2
5.286250E+1	1.086670E-2	2.824156E-1	8.744171E-2
5.297500E+1	8.199133E-3	2.462427E-1	3.247508E-2
5.308750E+1	8.176851E-3	1.510880E-1	5.908411E-2
5.320000E+1	1.064669E-2	4.709945E-2	-2.780683E-2
5.331250E+1	1.113700E-2	1.114712E-1	-8.758263E-3
5.342500E+1	9.147148E-3	2.084396E-1	1.040085E-1
5.353750E+1	1.003369E-2	3.423995E-1	1.796946E-1
5.365000E+1	1.046110E-2	2.140844E-1	1.781271E-1
5.376250E+1	8.778496E-3	1.248102E-1	-1.248095E-1
5.387500E+1	8.606181E-3	1.864817E-1	-7.827576E-2
5.398750E+1	1.200992E-2	2.015972E-1	1.752222E-1
5.410000E+1	9.456480E-3	1.106101E-1	1.705212E-3
5.421250E+1	9.780448E-3	7.360385E-2	9.905298E-3
5.432500E+1	1.082605E-2	1.670617E-1	-1.607852E-1
5.443750E+1	9.025143E-3	3.749069E-1	-3.019025E-2
5.455000E+1	8.138156E-3	2.358122E-1	1.538561E-1
5.466250E+1	9.955629E-3	1.996185E-1	-1.790754E-1
5.477500E+1	8.919897E-3	3.372921E-1	2.478757E-1
5.488750E+1	8.553025E-3	9.176574E-2	5.361282E-2
5.500000E+1	8.329187E-3	4.492211E-1	4.474200E-1
