Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
1.686250E+1	1.788320E-2	1.428517E+0	-1.201874E+0
1.697500E+1	1.742112E-2	9.776127E-1	-9.181394E-1
1.708750E+1	1.523420E-2	1.108557E+0	-8.383862E-1
1.720000E+1	1.382447E-2	1.141997E+0	-7.439046E-1
1.731250E+1	1.744783E-2	1.076924E+0	-1.025521E+0
1.742500E+1	1.410406E-2	1.362677E+0	-1.208345E+0
1.753750E+1	1.653110E-2	1.124738E+0	-1.040904E+0
1.765000E+1	1.607396E-2	1.177137E+0	-1.072719E+0
1.776250E+1	1.652230E-2	1.298744E+0	-1.161121E+0
1.787500E+1	1.584079E-2	9.242008E-1	-8.592593E-1
1.798750E+1	1.720744E-2	1.278568E+0	-1.212706E+0
1.810000E+1	1.482936E-2	1.343778E+0	-1.343776E+0
1.821250E+1	1.464611E-2	1.902889E+0	-1.869002E+0
1.832500E+1	1.798709E-2	1.728438E+0	-1.708044E+0
1.843750E+1	1.780045E-2	1.606441E+0	-1.604270E+0
1.855000E+1	1.529710E-2	1.237131E+0	-1.224095E+0
1.866250E+1	1.765985E-2	1.509091E+0	-1.467641E+0
1.877500E+1	1.577789E-2	1.303022E+0	-1.303005E+0
1.888750E+1	1.477242E-2	1.601897E+0	-1.600092E+0
1.900000E+1	1.729678E-2	1.272980E+0	-1.198230E+0
1.911250E+1	1.471960E-2	1.467458E+0	-1.443077E+0
1.922500E+1	1.343460E-2	9.540510E-1	-9.380775E-1
1.933750E+1	1.320594E-2	9.075039E-1	-8.992406E-1
1.945000E+1	1.570112E-2	1.508929E+0	-1.502698E+0
1.956250E+1	1.742916E-2	1.159377E+0	-1.157767E+0
1.967500E+1	1.425221E-2	1.517183E+0	-1.503348E+0
1.978750E+1	1.792039E-2	1.789528E+0	-1.762197E+0
1.990000E+1	1.576285E-2	1.943680E+0	-1.922557E+0
2.001250E+1	1.657867E-2	1.572113E+0	-1.553445E+0
2.012500E+1	1.554446E-2	1.601329E+0	-1.544006E+0
2.023750E+1	1.585079E-2	1.770446E+0	-1.750820E+0
2.035000E+1	1.391842E-2	1.737010E+0	-1.734561E+0
2.046250E+1	1.570956E-2	1.885675E+0	-1.875582E+0
2.057500E+1	1.238889E-2	1.782362E+0	-1.660462E+0
2.068750E+1	1.278895E-2	1.418228E+0	-1.391512E+0
2.080000E+1	1.340088E-2	1.563730E+0	-1.558153E+0
2.091250E+1	1.467044E-2	1.764066E+0	-1.758348E+0
2.102500E+1	1.171637E-2	1.962739E+0	-1.951207E+0
2.113750E+1	1.357148E-2	1.336296E+0	-1.327719E+0
2.125000E+1	1.389279E-2	1.875674E+0	-1.832546E+0
2.136250E+1	1.407993E-2	1.976254E+0	-1.913230E+0
2.147500E+1	1.373366E-2	1.587909E+0	-1.483869E+0
2.158750E+1	1.491788E-2	1.553238E+0	-1.438451E+0
2.170000E+1	1.794233E-2	1.534034E+0	-1.351557E+0
2.181250E+1	1.475474E-2	1.455942E+0	-1.228647E+0
2.192500E+1	1.097282E-2	1.542452E+0	-1.361855E+0
2.203750E+1	1.070884E-2	1.237825E+0	-1.039591E+0
2.215000E+1	1.516569E-2	9.228549E-1	-8.908860E-1
2.226250E+1	1.467138E-2	1.126112E+0	-1.078262E+0
2.237500E+1	1.620333E-2	9.301107E-1	-8.014837E-1
2.248750E+1	1.271488E-2	1.010761E+0	-8.832120E-1
2.260000E+1	1.140144E-2	1.128724E+0	-9.162442E-1
2.271250E+1	1.358897E-2	1.307435E+0	-1.125664E+0
2.282500E+1	1.305464E-2	1.369637E+0	-1.115951E+0
2.293750E+1	1.444842E-2	1.159729E+0	-9.902674E-1
2.305000E+1	1.313663E-2	8.156393E-1	-8.071181E-1
2.316250E+1	1.272770E-2	1.258589E+0	-1.017952E+0
2.327500E+1	1.274802E-2	1.031058E+0	-7.034379E-1
2.338750E+1	1.334479E-2	1.370280E+0	-6.986840E-1
2.350000E+1	1.251179E-2	9.232333E-1	-3.928892E-1
2.361250E+1	1.045353E-2	1.087138E+0	-6.086231E-1
2.372500E+1	9.966103E-3	1.018268E+0	-7.543170E-1
2.383750E+1	1.049137E-2	5.202872E-1	-4.767671E-1
2.395000E+1	1.230846E-2	7.820923E-1	-5.648089E-1
2.406250E+1	1.084296E-2	8.797312E-1	-7.981179E-1
2.417500E+1	1.035444E-2	9.309784E-1	-8.359472E-1
2.428750E+1	1.343212E-2	1.375346E+0	-1.094859E+0
2.440000E+1	1.166152E-2	1.184516E+0	-8.520702E-1
2.451250E+1	1.170736E-2	1.120197E+0	-7.349298E-1
2.462500E+1	1.270965E-2	9.626044E-1	-5.663299E-1
2.473750E+1	1.126985E-2	8.976106E-1	-7.226871E-1
2.485000E+1	1.341427E-2	8.602727E-1	-4.969618E-1
2.496250E+1	1.208472E-2	8.995978E-1	-4.445146E-1
2.507500E+1	1.161149E-2	7.499873E-1	-2.490867E-1
2.518750E+1	1.126331E-2	7.240081E-1	-5.273266E-1
2.530000E+1	8.724589E-3	7.977258E-1	-3.960343E-1
2.541250E+1	9.927434E-3	5.658314E-1	-2.166597E-1
2.552500E+1	1.028050E-2	6.497183E-1	-5.194522E-1
2.563750E+1	1.095652E-2	4.866156E-1	-4.502365E-1
2.575000E+1	1.052111E-2	8.797636E-1	-5.887603E-1
2.586250E+1	1.044886E-2	8.951328E-1	-4.579123E-1
2.597500E+1	1.075924E-2	9.294228E-1	-4.050940E-1
2.608750E+1	8.485446E-3	7.244096E-1	-4.790886E-1
2.620000E+1	9.726013E-3	5.049837E-1	-3.622199E-1
2.631250E+1	9.123306E-3	8.462465E-1	-5.940813E-1
2.642500E+1	9.116887E-3	5.254921E-1	-3.881429E-1
2.653750E+1	9.471349E-3	8.003811E-1	-3.612670E-1
2.665000E+1	8.934185E-3	8.425525E-1	-6.032583E-1
2.676250E+1	7.990600E-3	6.324648E-1	-4.224170E-1
2.687500E+1	1.210742E-2	6.537409E-1	-2.689539E-1
2.698750E+1	1.078322E-2	5.323027E-1	-3.245033E-1
2.710000E+1	1.062031E-2	6.289280E-1	-2.552369E-1
2.721250E+1	9.371293E-3	5.873879E-1	-2.140507E-1
2.732500E+1	8.882031E-3	6.467828E-1	-3.592140E-1
2.743750E+1	6.861454E-3	5.366628E-1	-3.174756E-1
2.755000E+1	7.172144E-3	6.366321E-1	-3.178556E-1
2.766250E+1	9.514251E-3	5.706511E-1	-3.033220E-2
2.777500E+1	7.989650E-3	6.514549E-1	-4.243302E-1
2.788750E+1	7.878060E-3	5.813645E-1	-2.002092E-1
2.800000E+1	8.886803E-3	6.991715E-1	-3.988615E-1
2.811250E+1	7.967387E-3	6.413379E-1	-2.308658E-1
2.822500E+1	7.994701E-3	7.522070E-1	-4.095702E-1
2.833750E+1	8.689961E-3	5.876422E-1	-3.730732E-1
2.845000E+1	7.513223E-3	6.266975E-1	-2.174924E-1
2.856250E+1	7.702430E-3	5.012055E-1	-1.317055E-1
2.867500E+1	7.034735E-3	4.734070E-1	-1.979447E-1
2.878750E+1	6.717363E-3	5.745511E-1	-2.553887E-1
2.890000E+1	8.156710E-3	3.991520E-1	-8.150645E-2
2.901250E+1	7.712255E-3	5.923737E-1	-1.539209E-1
2.912500E+1	7.129213E-3	5.491215E-1	-1.779470E-1
2.923750E+1	7.714358E-3	6.157044E-1	-3.450693E-1
2.935000E+1	7.548989E-3	5.379948E-1	-1.016959E-1
2.946250E+1	6.671289E-3	6.464297E-1	-7.877070E-2
2.957500E+1	8.713264E-3	3.363164E-1	-1.193632E-1
2.968750E+1	6.761249E-3	5.996284E-1	-3.424034E-1
2.980000E+1	6.163530E-3	6.188610E-1	-2.519589E-1
2.991250E+1	6.037753E-3	5.687469E-1	-2.248627E-1
3.002500E+1	7.222174E-3	2.574582E-1	-1.547236E-1
3.013750E+1	5.104833E-3	4.299739E-1	-5.599531E-2
3.025000E+1	6.655375E-3	4.525750E-1	-1.935638E-1
3.036250E+1	6.425542E-3	3.700559E-1	-2.289844E-1
3.047500E+1	5.865274E-3	5.301113E-1	-2.685567E-1
3.058750E+1	6.239901E-3	4.281240E-1	-1.079551E-1
3.070000E+1	6.546199E-3	3.645310E-1	-2.604921E-2
3.081250E+1	5.451948E-3	3.290597E-1	-9.021307E-2
3.092500E+1	5.449763E-3	3.310530E-1	-9.694545E-2
3.103750E+1	6.086507E-3	4.346980E-1	-2.020035E-1
3.115000E+1	5.953549E-3	4.323630E-1	-1.189929E-1
3.126250E+1	5.758251E-3	4.678754E-1	-1.351802E-1
3.137500E+1	5.254623E-3	4.283188E-1	-1.489577E-1
3.148750E+1	5.911043E-3	4.747257E-1	-1.116020E-1
3.160000E+1	5.825065E-3	5.430638E-1	-1.877248E-1
3.171250E+1	6.437534E-3	4.996114E-1	-9.103869E-2
3.182500E+1	5.427399E-3	4.903817E-1	-6.349526E-2
3.193750E+1	6.122544E-3	4.213582E-1	-1.790807E-1
3.205000E+1	4.325167E-3	3.872168E-1	-1.783347E-1
3.216250E+1	5.023206E-3	3.404554E-1	-7.754880E-2
3.227500E+1	5.452147E-3	3.760895E-1	-5.628408E-2
3.238750E+1	4.910022E-3	4.316597E-1	3.733857E-3
3.250000E+1	5.248153E-3	3.563451E-1	1.696185E-2
3.261250E+1	5.279316E-3	3.797110E-1	-3.824222E-2
3.272500E+1	5.625436E-3	4.640884E-1	-8.155897E-2
3.283750E+1	4.044041E-3	3.608704E-1	-7.194405E-2
3.295000E+1	5.209645E-3	3.088101E-1	-1.915329E-1
3.306250E+1	5.161197E-3	2.585436E-1	-1.241158E-1
3.317500E+1	4.448984E-3	3.538740E-1	-7.356139E-2
3.328750E+1	4.624381E-3	3.722820E-1	-1.308182E-1
3.340000E+1	4.796127E-3	2.853523E-1	1.669426E-2
3.351250E+1	4.903748E-3	3.371583E-1	-2.877842E-2
3.362500E+1	4.720184E-3	4.165429E-1	-2.220139E-2
3.373750E+1	4.422500E-3	4.412211E-1	-4.528389E-2
3.385000E+1	4.069076E-3	3.561970E-1	-8.270877E-2
3.396250E+1	3.944794E-3	3.111587E-1	-4.137758E-2
3.407500E+1	4.087289E-3	2.975919E-1	-7.867025E-2
3.418750E+1	3.737559E-3	3.456674E-1	-1.705041E-1
3.430000E+1	3.010865E-3	3.336334E-1	-1.230266E-1
3.441250E+1	3.639427E-3	2.204342E-1	-6.434155E-2
3.452500E+1	3.159812E-3	3.219938E-1	-8.430905E-2
3.463750E+1	3.577551E-3	3.343653E-1	-1.098994E-1
3.475000E+1	3.315196E-3	2.502376E-1	1.213280E-2
3.486250E+1	3.617682E-3	3.450036E-1	-5.526362E-2
3.497500E+1	3.284469E-3	2.916274E-1	6.930138E-2
3.508750E+1	3.776432E-3	2.703673E-1	-1.199600E-2
3.520000E+1	3.070952E-3	2.904255E-1	-9.233017E-2
3.531250E+1	3.028146E-3	3.249421E-1	-1.845201E-1
3.542500E+1	2.722502E-3	4.794168E-1	-1.173519E-1
3.553750E+1	4.090595E-3	2.207902E-1	2.339355E-2
3.565000E+1	3.476833E-3	2.355885E-1	-7.950210E-2
3.576250E+1	3.704261E-3	3.965370E-1	-8.780014E-2
3.587500E+1	3.094058E-3	2.770459E-1	-2.540436E-2
3.598750E+1	2.758170E-3	3.156519E-1	-1.316232E-1
3.610000E+1	3.231774E-3	2.752633E-1	-6.365774E-2
3.621250E+1	3.790473E-3	3.609322E-1	-2.954693E-2
3.632500E+1	3.307853E-3	3.156120E-1	4.138519E-2
3.643750E+1	3.195348E-3	2.624435E-1	-5.469057E-2
3.655000E+1	2.949424E-3	2.588580E-1	-8.434409E-2
3.666250E+1	2.560732E-3	3.316637E-1	1.003018E-2
3.677500E+1	3.780725E-3	2.292352E-1	-5.257230E-2
3.688750E+1	2.913942E-3	2.925138E-1	-7.958495E-2
3.700000E+1	3.885515E-3	3.168414E-1	4.045965E-2
3.711250E+1	2.749030E-3	2.127850E-1	4.836798E-2
3.722500E+1	3.232110E-3	3.192362E-1	1.559578E-2
3.733750E+1	2.893623E-3	2.537925E-1	-1.359831E-1
3.745000E+1	2.768082E-3	2.760085E-1	-8.220406E-2
3.756250E+1	3.194019E-3	3.207009E-1	-4.485613E-2
3.767500E+1	2.775968E-3	2.174043E-1	2.822363E-4
3.778750E+1	3.336034E-3	2.721094E-1	-2.079895E-2
3.790000E+1	3.058876E-3	1.985293E-1	-5.724359E-2
3.801250E+1	3.022959E-3	2.235898E-1	-1.760460E-3
3.812500E+1	2.788302E-3	3.043742E-1	-3.399084E-3
3.823750E+1	2.827551E-3	3.136866E-1	-7.302424E-2
3.835000E+1	2.903087E-3	2.921453E-1	-1.440262E-2
3.846250E+1	2.711300E-3	1.666357E-1	-2.663193E-2
3.857500E+1	2.321816E-3	1.967598E-1	2.001648E-2
3.868750E+1	2.417585E-3	2.291665E-1	3.174616E-3
3.880000E+1	2.768029E-3	2.299576E-1	-5.928796E-2
3.891250E+1	2.306106E-3	3.192917E-1	-3.489674E-2
3.902500E+1	2.130308E-3	2.480102E-1	1.507096E-2
3.913750E+1	2.839203E-3	1.910018E-1	-3.002321E-2
3.925000E+1	2.636591E-3	2.214115E-1	-7.391809E-2
3.936250E+1	2.686302E-3	2.606590E-1	-1.013152E-1
3.947500E+1	2.758905E-3	2.815132E-1	-5.538048E-3
3.958750E+1	2.424372E-3	2.243107E-1	-7.732491E-3
3.970000E+1	2.373886E-3	1.991266E-1	-6.626005E-2
3.981250E+1	2.869093E-3	2.606600E-1	-3.848848E-2
3.992500E+1	2.122549E-3	2.530780E-1	3.634222E-2
4.003750E+1	2.441869E-3	2.014234E-1	-7.976190E-4
4.015000E+1	3.230628E-3	1.858933E-1	4.839650E-3
4.026250E+1	2.601572E-3	1.940920E-1	-2.594586E-2
4.037500E+1	2.305513E-3	2.563095E-1	7.562198E-2
4.048750E+1	2.404382E-3	1.205468E-1	6.299256E-3
4.060000E+1	2.651708E-3	2.039420E-1	-3.016305E-2
4.071250E+1	2.708690E-3	1.739908E-1	-1.529302E-2
4.082500E+1	2.641624E-3	2.091141E-1	-4.281288E-2
4.093750E+1	2.076978E-3	1.795675E-1	-2.538095E-2
4.105000E+1	2.455747E-3	1.751214E-1	2.493097E-2
4.116250E+1	2.383133E-3	1.824977E-1	2.351952E-2
4.127500E+1	2.252294E-3	1.727206E-1	-2.461640E-2
4.138750E+1	2.814428E-3	2.286607E-1	-3.875665E-3
4.150000E+1	2.266758E-3	1.994746E-1	-4.350941E-2
4.161250E+1	2.505184E-3	2.239476E-1	1.400143E-2
4.172500E+1	2.256655E-3	1.721739E-1	-4.635848E-2
4.183750E+1	2.847422E-3	1.857939E-1	1.213478E-2
4.195000E+1	2.385720E-3	1.735394E-1	7.584903E-2
4.206250E+1	2.643640E-3	2.250551E-1	-1.135068E-2
4.217500E+1	2.147677E-3	1.765147E-1	1.957552E-3
4.228750E+1	2.153333E-3	1.779425E-1	3.672554E-3
4.240000E+1	2.280548E-3	1.905289E-1	-4.505299E-2
4.251250E+1	2.148857E-3	2.314403E-1	-1.378364E-2
4.262500E+1	1.682792E-3	1.875776E-1	-3.547037E-2
4.273750E+1	1.976233E-3	2.424395E-1	4.447172E-2
4.285000E+1	2.624854E-3	1.477882E-1	-3.467844E-2
4.296250E+1	2.408180E-3	1.834022E-1	2.807605E-2
4.307500E+1	2.344828E-3	1.172217E-1	-1.459151E-2
4.318750E+1	1.733240E-3	1.838195E-1	-1.758062E-2
4.330000E+1	1.817714E-3	1.946876E-1	2.539097E-2
4.341250E+1	1.956427E-3	1.910638E-1	1.708819E-2
4.352500E+1	2.165907E-3	1.478649E-1	-8.261375E-3
4.363750E+1	2.124185E-3	1.680574E-1	-6.236416E-5
4.375000E+1	1.861380E-3	1.583883E-1	2.827314E-2
4.386250E+1	2.276355E-3	1.243329E-1	4.986321E-2
4.397500E+1	2.080663E-3	1.603516E-1	-1.743812E-2
4.408750E+1	1.694815E-3	1.549844E-1	4.734269E-3
4.420000E+1	2.329029E-3	1.814782E-1	-8.477638E-3
4.431250E+1	2.014269E-3	1.584799E-1	3.367840E-2
4.442500E+1	2.024021E-3	2.146984E-1	3.856908E-2
4.453750E+1	1.697693E-3	1.330063E-1	-2.530992E-3
4.465000E+1	1.739042E-3	1.395889E-1	-2.711046E-3
4.476250E+1	1.858211E-3	1.951813E-1	4.811564E-2
4.487500E+1	2.096251E-3	1.192406E-1	1.045564E-2
4.498750E+1	1.722587E-3	1.421302E-1	2.214967E-2
4.510000E+1	2.235534E-3	1.744683E-1	3.074660E-2
4.521250E+1	2.166241E-3	1.742149E-1	2.677315E-2
4.532500E+1	2.154026E-3	1.635172E-1	1.346509E-2
4.543750E+1	1.848546E-3	9.916131E-2	2.226789E-2
4.555000E+1	1.857920E-3	1.353856E-1	1.892498E-2
4.566250E+1	1.930892E-3	1.698023E-1	1.529874E-2
4.577500E+1	1.844935E-3	1.720821E-1	-4.355255E-2
4.588750E+1	1.570361E-3	1.500365E-1	7.094643E-2
4.600000E+1	1.603554E-3	1.687218E-1	2.098700E-2
4.611250E+1	1.865556E-3	1.588641E-1	-4.450565E-2
4.622500E+1	1.517288E-3	1.529721E-1	1.474976E-3
4.633750E+1	2.013701E-3	1.255877E-1	5.521201E-3
4.645000E+1	1.487466E-3	1.782492E-1	-1.724875E-2
4.656250E+1	1.572478E-3	1.373986E-1	2.640687E-3
4.667500E+1	1.847526E-3	1.280676E-1	2.161180E-2
4.678750E+1	1.764336E-3	1.227402E-1	-1.576653E-2
4.690000E+1	1.564810E-3	1.438137E-1	3.248068E-2
4.701250E+1	1.597423E-3	1.543409E-1	-4.298148E-5
4.712500E+1	1.876603E-3	1.347335E-1	1.354015E-2
4.723750E+1	1.890166E-3	1.730381E-1	2.069453E-2
4.735000E+1	2.239903E-3	1.443996E-1	-1.686448E-2
4.746250E+1	1.580039E-3	1.754802E-1	5.127313E-2
4.757500E+1	1.441030E-3	1.445986E-1	1.299431E-2
4.768750E+1	1.737473E-3	1.055700E-1	1.372220E-2
4.780000E+1	1.698550E-3	1.388738E-1	7.877265E-3
4.791250E+1	1.666223E-3	9.052648E-2	9.192319E-3
4.802500E+1	1.836705E-3	1.685857E-1	2.308560E-2
4.813750E+1	1.643323E-3	1.275972E-1	1.579035E-2
4.825000E+1	1.781204E-3	1.518510E-1	4.372011E-3
4.836250E+1	1.710243E-3	1.061282E-1	4.839144E-3
4.847500E+1	1.488507E-3	1.564775E-1	1.888582E-2
4.858750E+1	1.428959E-3	1.772623E-1	4.051327E-2
4.870000E+1	1.841753E-3	9.314270E-2	2.312332E-2
4.881250E+1	1.744591E-3	1.307066E-1	2.036289E-2
4.892500E+1	1.805227E-3	1.287283E-1	1.555241E-2
4.903750E+1	1.732287E-3	1.461135E-1	-1.074999E-2
4.915000E+1	1.877636E-3	1.132370E-1	1.212802E-2
4.926250E+1	1.501078E-3	1.102293E-1	1.551069E-2
4.937500E+1	1.345674E-3	8.569226E-2	1.931990E-2
4.948750E+1	1.712205E-3	1.340955E-1	1.396533E-2
4.960000E+1	1.469018E-3	1.208610E-1	1.409700E-2
4.971250E+1	1.527323E-3	1.156529E-1	7.074931E-3
4.982500E+1	1.193233E-3	1.647139E-1	2.700678E-2
4.993750E+1	1.478815E-3	1.153344E-1	1.856390E-2
5.005000E+1	1.596404E-3	1.196124E-1	2.389322E-2
5.016250E+1	1.342881E-3	1.070467E-1	1.561404E-2
5.027500E+1	1.571159E-3	8.021413E-2	3.492882E-3
5.038750E+1	1.281360E-3	1.322995E-1	2.167049E-2
5.050000E+1	1.390437E-3	1.155512E-1	-4.013119E-3
5.061250E+1	1.331797E-3	1.353439E-1	4.532668E-2
5.072500E+1	1.362161E-3	9.131420E-2	8.509070E-3
5.083750E+1	1.377041E-3	1.033555E-1	3.488144E-2
5.095000E+1	1.564601E-3	1.230161E-1	1.877631E-2
5.106250E+1	1.557561E-3	1.118855E-1	2.963825E-2
5.117500E+1	1.145939E-3	1.133599E-1	4.377887E-2
5.128750E+1	1.160433E-3	1.240915E-1	2.263027E-2
5.140000E+1	1.497685E-3	1.165930E-1	2.455138E-2
5.151250E+1	1.274598E-3	1.281156E-1	1.175544E-2
5.162500E+1	1.109398E-3	1.104476E-1	3.654562E-2
5.173750E+1	1.623679E-3	1.305632E-1	2.601510E-2
5.185000E+1	1.019404E-3	1.017869E-1	4.765871E-2
5.196250E+1	1.463775E-3	1.094742E-1	4.135216E-2
5.207500E+1	1.771088E-3	1.173286E-1	2.051884E-2
5.218750E+1	1.535126E-3	8.183710E-2	-1.139244E-2
5.230000E+1	1.395855E-3	7.552376E-2	8.121230E-3
5.241250E+1	1.580548E-3	1.073479E-1	-4.620077E-3
5.252500E+1	1.364528E-3	9.370890E-2	-1.538739E-2
5.263750E+1	1.438972E-3	1.305503E-1	2.669092E-2
5.275000E+1	1.243514E-3	1.486601E-1	5.606799E-2
5.286250E+1	1.210911E-3	9.765793E-2	2.751110E-2
5.297500E+1	1.271211E-3	9.888413E-2	3.886529E-2
5.308750E+1	1.362199E-3	1.093381E-1	3.090590E-2
5.320000E+1	1.314791E-3	1.039619E-1	2.182962E-2
5.331250E+1	1.132401E-3	1.128520E-1	1.537652E-2
5.342500E+1	1.304221E-3	9.672675E-2	1.570124E-3
5.353750E+1	1.678892E-3	1.074463E-1	1.662534E-2
5.365000E+1	1.094288E-3	1.070770E-1	2.393733E-2
5.376250E+1	1.495496E-3	8.819826E-2	2.339452E-2
5.387500E+1	1.362420E-3	9.757481E-2	2.219933E-2
5.398750E+1	1.283669E-3	9.715533E-2	2.302551E-2
5.410000E+1	1.323391E-3	7.156344E-2	2.817243E-2
5.421250E+1	1.078681E-3	1.021042E-1	2.913547E-2
5.432500E+1	1.183112E-3	1.086667E-1	4.682940E-2
5.443750E+1	1.304004E-3	1.157957E-1	-1.814424E-2
5.455000E+1	1.137272E-3	7.000130E-2	1.051030E-2
5.466250E+1	1.272541E-3	7.276344E-2	1.281216E-2
5.477500E+1	1.558944E-3	1.255803E-1	3.341593E-2
5.488750E+1	1.160060E-3	9.570512E-2	3.506050E-2
5.500000E+1	1.064906E-3	8.734596E-2	2.336352E-2
