Freq (Hz)	PSD/Measured Spectrum: Power CH2 (Vrms/rtHz)	Freq Response Module (Vrms)	Freq Response Im part (Unitless Power)
2.383750E+1	7.137910E-2	1.087774E+0	4.185229E-1
2.395000E+1	7.042291E-2	1.180111E-1	3.126513E-2
2.406250E+1	7.924774E-2	8.392294E-1	-7.344751E-1
2.417500E+1	5.325865E-2	3.199291E-1	2.688452E-1
2.428750E+1	7.276818E-2	1.473147E+0	-1.176543E+0
2.440000E+1	5.323515E-2	9.691772E-1	-3.004823E-1
2.451250E+1	5.268726E-2	2.438980E+0	6.998654E-1
2.462500E+1	5.500225E-2	9.245401E-1	6.671230E-1
2.473750E+1	4.866666E-2	5.821732E-1	7.327778E-2
2.485000E+1	6.368891E-2	1.523331E+0	-1.161438E-1
2.496250E+1	5.874596E-2	2.048423E+0	-2.842024E-1
2.507500E+1	6.505442E-2	9.735347E-1	-2.869975E-1
2.518750E+1	5.266476E-2	5.943530E-1	5.942180E-1
2.530000E+1	5.172359E-2	7.386087E-1	7.218673E-1
2.541250E+1	4.987934E-2	6.595128E-1	2.657288E-1
2.552500E+1	4.927620E-2	8.763585E-1	-6.193125E-1
2.563750E+1	4.809828E-2	1.677574E+0	-2.885655E-1
2.575000E+1	3.901074E-2	8.723432E-1	-2.253765E-2
2.586250E+1	4.330378E-2	1.552412E+0	1.161265E-1
2.597500E+1	4.393532E-2	2.191674E-1	-2.043680E-1
2.608750E+1	4.813393E-2	1.588147E-1	9.051031E-3
2.620000E+1	3.877088E-2	8.169032E-1	-2.302656E-1
2.631250E+1	3.492559E-2	9.912094E-1	-3.092330E-1
2.642500E+1	3.412768E-2	9.219618E-1	2.957969E-1
2.653750E+1	4.158448E-2	1.748544E+0	-3.855423E-1
2.665000E+1	4.934142E-2	9.560162E-1	2.963368E-1
2.676250E+1	4.083603E-2	9.917262E-1	-2.888080E-1
2.687500E+1	3.474914E-2	9.716983E-1	2.126417E-1
2.698750E+1	3.601448E-2	1.475585E+0	1.098926E-1
2.710000E+1	3.697576E-2	1.016815E+0	7.397386E-1
2.721250E+1	2.487765E-2	1.048046E-1	9.742834E-2
2.732500E+1	3.407379E-2	1.160418E+0	5.832623E-1
2.743750E+1	2.928954E-2	8.437217E-1	-6.055905E-1
2.755000E+1	3.238137E-2	8.359518E-1	-6.153561E-1
2.766250E+1	3.033034E-2	5.493970E-1	4.538250E-1
2.777500E+1	2.934773E-2	1.278761E+0	7.038006E-1
2.788750E+1	3.127265E-2	1.279500E+0	-4.709682E-1
2.800000E+1	3.187738E-2	7.439062E-1	-3.084717E-1
2.811250E+1	3.240007E-2	6.127541E-1	2.466649E-1
2.822500E+1	3.245126E-2	6.256013E-2	-3.677424E-2
2.833750E+1	2.543145E-2	4.989150E-1	-8.673089E-2
2.845000E+1	2.981119E-2	6.563345E-1	1.183896E-1
2.856250E+1	2.882398E-2	2.788667E-1	-1.361404E-1
2.867500E+1	2.571396E-2	8.612441E-1	-3.248180E-2
2.878750E+1	2.003684E-2	9.478689E-1	7.615558E-1
2.890000E+1	3.016816E-2	8.240936E-1	-1.088033E-1
2.901250E+1	2.620367E-2	3.741740E-1	-1.151810E-1
2.912500E+1	2.506354E-2	6.820532E-1	4.852522E-1
2.923750E+1	3.280082E-2	4.768728E-1	-3.787292E-1
2.935000E+1	3.119309E-2	6.329555E-1	-4.606226E-1
2.946250E+1	3.161078E-2	5.200186E-1	-1.472202E-1
2.957500E+1	2.759887E-2	2.334923E-1	-1.350364E-2
2.968750E+1	2.437012E-2	3.025205E-1	1.934885E-1
2.980000E+1	2.558738E-2	6.132593E-1	5.710244E-1
2.991250E+1	2.147093E-2	9.081290E-1	7.352449E-1
3.002500E+1	2.782410E-2	6.664912E-1	-6.469209E-1
3.013750E+1	1.508798E-2	7.867158E-1	2.268227E-2
3.025000E+1	2.605955E-2	1.830617E-1	1.816793E-1
3.036250E+1	2.077257E-2	4.928179E-1	-1.790463E-1
3.047500E+1	2.429858E-2	6.557648E-1	2.179727E-1
3.058750E+1	2.549824E-2	7.411256E-1	6.187435E-1
3.070000E+1	2.559453E-2	7.177274E-1	3.048294E-1
3.081250E+1	2.266128E-2	7.306007E-1	-4.816627E-1
3.092500E+1	2.280795E-2	7.905384E-1	-6.099963E-1
3.103750E+1	2.125837E-2	5.052410E-1	-1.460451E-1
3.115000E+1	2.656642E-2	7.408814E-1	-3.664465E-1
3.126250E+1	2.082901E-2	9.409544E-1	-1.267514E-1
3.137500E+1	2.177856E-2	6.397870E-1	-2.909125E-2
3.148750E+1	2.098453E-2	1.861116E-1	-1.483953E-1
3.160000E+1	1.786574E-2	6.723350E-1	3.015952E-1
3.171250E+1	2.052056E-2	2.917897E-1	-1.167033E-1
3.182500E+1	2.103361E-2	7.241424E-1	2.485555E-2
3.193750E+1	2.408482E-2	7.428001E-1	2.778648E-1
3.205000E+1	1.936276E-2	8.459766E-1	5.953993E-1
3.216250E+1	1.583872E-2	3.210610E-1	-8.126813E-2
3.227500E+1	2.216698E-2	7.787360E-1	2.290111E-1
3.238750E+1	1.814031E-2	3.435074E-1	3.181923E-1
3.250000E+1	1.727977E-2	1.926548E-1	-1.090866E-1
3.261250E+1	2.174603E-2	9.798229E-1	6.348864E-1
3.272500E+1	1.731522E-2	2.546922E-1	-1.737826E-1
3.283750E+1	1.910159E-2	2.518907E-1	1.421804E-1
3.295000E+1	2.045118E-2	6.702559E-1	-4.224019E-1
3.306250E+1	1.830960E-2	1.255855E-1	9.682873E-2
3.317500E+1	1.585522E-2	5.672647E-1	-4.931988E-1
3.328750E+1	1.757141E-2	2.803326E-1	2.475662E-1
3.340000E+1	1.753330E-2	2.330972E-1	-1.312269E-1
3.351250E+1	1.437052E-2	4.348663E-1	1.712612E-1
3.362500E+1	1.760334E-2	2.294637E-1	4.491699E-2
3.373750E+1	1.735480E-2	9.692252E-2	9.684384E-2
3.385000E+1	2.053276E-2	2.857730E-1	-1.867655E-1
3.396250E+1	1.804408E-2	3.221099E-1	3.220752E-1
3.407500E+1	2.277840E-2	5.439368E-1	1.619779E-1
3.418750E+1	1.856828E-2	4.124465E-1	1.763627E-1
3.430000E+1	1.839128E-2	8.105083E-2	7.186161E-2
3.441250E+1	1.934766E-2	6.439402E-1	1.183520E-1
3.452500E+1	2.025229E-2	2.029487E-1	-5.661352E-2
3.463750E+1	1.661264E-2	5.401584E-1	3.300158E-2
3.475000E+1	1.605090E-2	2.888522E-1	5.903777E-2
3.486250E+1	1.551096E-2	6.140717E-1	-1.998834E-1
3.497500E+1	1.849852E-2	2.525714E-1	2.497796E-1
3.508750E+1	2.129880E-2	4.972234E-1	8.775266E-2
3.520000E+1	1.386990E-2	3.556669E-1	-1.040206E-1
3.531250E+1	1.754448E-2	2.657551E-1	1.691418E-1
3.542500E+1	1.863268E-2	5.681815E-1	2.913168E-1
3.553750E+1	1.353654E-2	4.072182E-1	2.991785E-1
3.565000E+1	1.630970E-2	6.385021E-1	-8.069305E-2
3.576250E+1	1.942757E-2	4.336172E-1	2.425384E-1
3.587500E+1	1.400133E-2	3.014862E-1	1.801989E-1
3.598750E+1	1.605454E-2	4.702139E-1	4.138712E-1
3.610000E+1	1.579205E-2	4.260139E-1	-2.180642E-1
3.621250E+1	1.571089E-2	2.993172E-1	2.536381E-1
3.632500E+1	1.739043E-2	1.636951E-1	1.507349E-1
3.643750E+1	1.468576E-2	4.183086E-1	1.516096E-1
3.655000E+1	1.520569E-2	9.635995E-2	7.877166E-2
3.666250E+1	1.853843E-2	1.515039E-1	-3.778460E-5
3.677500E+1	1.739029E-2	4.145392E-1	1.632375E-1
3.688750E+1	1.568362E-2	3.041461E-1	2.915558E-1
3.700000E+1	1.392516E-2	2.959541E-1	2.366580E-2
3.711250E+1	1.572998E-2	2.662632E-1	1.292813E-1
3.722500E+1	1.735337E-2	3.570673E-1	2.370717E-1
3.733750E+1	1.533370E-2	7.853544E-2	-6.795724E-2
3.745000E+1	1.608498E-2	4.199760E-1	1.115772E-1
3.756250E+1	1.578512E-2	1.632220E-1	-1.510211E-1
3.767500E+1	1.534900E-2	4.326343E-1	-5.039978E-2
3.778750E+1	1.525034E-2	2.927793E-1	2.886655E-1
3.790000E+1	1.703483E-2	5.574282E-1	-1.139853E-1
3.801250E+1	1.517873E-2	2.169459E-1	3.699418E-2
3.812500E+1	1.550319E-2	2.660300E-1	1.342348E-1
3.823750E+1	1.643752E-2	1.629070E-1	1.294605E-1
3.835000E+1	1.828168E-2	4.347755E-1	-1.244930E-1
3.846250E+1	1.471537E-2	9.089510E-2	6.482814E-2
3.857500E+1	1.644535E-2	1.496867E-1	1.275187E-1
3.868750E+1	1.692924E-2	3.509323E-1	-3.381422E-1
3.880000E+1	1.609322E-2	5.401189E-1	4.090493E-1
3.891250E+1	1.469358E-2	2.058238E-1	-4.095666E-2
3.902500E+1	1.475494E-2	1.907569E-1	-1.896200E-1
3.913750E+1	1.514220E-2	4.737972E-1	2.617805E-1
3.925000E+1	1.393294E-2	1.924484E-1	1.736222E-1
3.936250E+1	1.844763E-2	5.823007E-1	1.076771E-1
3.947500E+1	1.304882E-2	7.411478E-2	-5.190332E-2
3.958750E+1	1.250893E-2	3.234895E-1	2.157411E-1
3.970000E+1	1.300418E-2	6.189353E-1	-3.455420E-1
3.981250E+1	1.354660E-2	2.033836E-1	-1.775706E-1
3.992500E+1	1.221910E-2	5.348641E-1	4.504216E-1
4.003750E+1	1.391650E-2	5.414969E-1	4.888265E-1
4.015000E+1	1.333812E-2	5.648410E-2	5.646138E-2
4.026250E+1	1.738040E-2	3.913019E-1	-1.994637E-1
4.037500E+1	1.508143E-2	6.312590E-2	-2.257667E-2
4.048750E+1	1.567658E-2	4.846472E-1	-6.067685E-3
4.060000E+1	1.383349E-2	4.851743E-1	1.832856E-1
4.071250E+1	1.583664E-2	5.394809E-1	1.708881E-1
4.082500E+1	1.547680E-2	1.230214E-1	-9.617221E-2
4.093750E+1	1.636757E-2	4.422513E-1	3.093009E-1
4.105000E+1	1.168284E-2	3.991691E-1	3.198633E-1
4.116250E+1	1.289258E-2	1.436928E-1	5.018170E-2
4.127500E+1	1.538980E-2	5.248939E-1	9.041177E-2
4.138750E+1	1.436566E-2	9.846089E-2	-9.836651E-2
4.150000E+1	1.190763E-2	1.186387E-1	5.997642E-2
4.161250E+1	1.362502E-2	2.405840E-1	-8.858638E-2
4.172500E+1	1.426035E-2	1.735983E-1	-1.005211E-1
4.183750E+1	1.126892E-2	5.087816E-1	-3.594958E-1
4.195000E+1	1.565741E-2	7.933301E-1	1.438341E-1
4.206250E+1	1.582793E-2	2.401235E-1	2.359027E-1
4.217500E+1	1.358405E-2	3.470447E-1	3.399224E-1
4.228750E+1	1.524927E-2	4.759771E-1	-4.654755E-1
4.240000E+1	1.654380E-2	3.052748E-1	-3.052208E-1
4.251250E+1	1.224185E-2	5.812204E-1	-1.960576E-1
4.262500E+1	1.381669E-2	5.950686E-1	1.449289E-1
4.273750E+1	1.605487E-2	6.569702E-1	6.035029E-1
4.285000E+1	1.589330E-2	1.677319E-1	1.378518E-1
4.296250E+1	1.690629E-2	4.107348E-1	-3.608085E-1
4.307500E+1	1.427043E-2	4.024081E-1	-3.094008E-1
4.318750E+1	1.658480E-2	7.609390E-1	-4.854872E-2
4.330000E+1	1.626865E-2	3.662907E-1	2.444010E-1
4.341250E+1	1.472419E-2	2.456299E-1	1.864730E-1
4.352500E+1	1.302957E-2	2.781112E-1	2.458602E-1
4.363750E+1	1.407531E-2	3.267689E-1	1.954024E-2
4.375000E+1	1.713476E-2	1.022080E-1	-2.560892E-2
4.386250E+1	1.867949E-2	1.293848E-1	-6.799547E-2
4.397500E+1	1.364589E-2	2.519322E-1	8.231480E-3
4.408750E+1	1.486681E-2	2.963883E-1	2.906921E-1
4.420000E+1	1.523119E-2	3.199124E-1	-1.384564E-1
4.431250E+1	1.870762E-2	2.513978E-1	6.566975E-3
4.442500E+1	1.501972E-2	3.532047E-1	-3.332318E-1
4.453750E+1	1.698968E-2	1.519337E-1	1.410520E-1
4.465000E+1	1.449972E-2	1.462476E-1	9.455461E-2
4.476250E+1	1.593019E-2	7.369828E-2	-1.689907E-2
4.487500E+1	1.574038E-2	3.225501E-1	1.742858E-1
4.498750E+1	1.727269E-2	4.119628E-1	-2.386019E-1
4.510000E+1	1.433791E-2	1.255127E-1	-4.909710E-2
4.521250E+1	1.429917E-2	3.150790E-1	2.720152E-1
4.532500E+1	1.900724E-2	5.969028E-1	5.417001E-1
4.543750E+1	1.331842E-2	3.547538E-1	-9.665210E-2
4.555000E+1	1.572954E-2	5.522572E-1	4.799829E-1
4.566250E+1	1.556793E-2	3.086143E-1	1.026809E-1
4.577500E+1	1.446134E-2	6.345062E-1	-5.400812E-1
4.588750E+1	1.416063E-2	3.503399E-1	-6.518936E-2
4.600000E+1	1.404771E-2	2.758588E-1	2.213867E-1
4.611250E+1	1.281323E-2	1.609844E-1	1.550137E-1
4.622500E+1	1.259800E-2	2.823769E-1	-1.349030E-1
4.633750E+1	1.457036E-2	2.731231E-1	-2.391261E-1
4.645000E+1	1.605587E-2	1.876730E-1	-5.737523E-2
4.656250E+1	1.282380E-2	1.716920E-1	-1.612002E-1
4.667500E+1	1.590824E-2	3.281145E-1	-1.865534E-1
4.678750E+1	1.417244E-2	1.888210E-1	-8.703445E-2
4.690000E+1	1.739147E-2	3.069504E-1	2.988963E-1
4.701250E+1	1.523130E-2	6.580306E-1	9.443753E-2
4.712500E+1	1.457433E-2	3.721978E-1	1.340597E-1
4.723750E+1	1.715357E-2	3.491931E-1	-3.491736E-1
4.735000E+1	1.390845E-2	1.797562E-1	-4.315036E-2
4.746250E+1	1.365956E-2	1.250345E-1	4.266640E-2
4.757500E+1	1.244452E-2	3.709080E-1	3.618100E-1
4.768750E+1	1.352611E-2	4.857537E-1	-1.688667E-2
4.780000E+1	1.586278E-2	2.467487E-1	4.601914E-2
4.791250E+1	1.650634E-2	6.991071E-1	5.839077E-1
4.802500E+1	1.553247E-2	1.798187E-1	1.716426E-1
4.813750E+1	1.497174E-2	2.572648E-1	3.007355E-2
4.825000E+1	1.427820E-2	8.264893E-1	2.119568E-1
4.836250E+1	1.942936E-2	5.587870E-1	-2.493786E-1
4.847500E+1	1.363373E-2	3.469637E-1	-2.629967E-1
4.858750E+1	1.749344E-2	2.128027E-1	-2.019369E-1
4.870000E+1	1.393874E-2	5.837880E-1	3.320555E-1
4.881250E+1	1.380078E-2	6.652635E-1	4.633673E-1
4.892500E+1	1.467353E-2	3.772450E-1	-3.710177E-1
4.903750E+1	1.563161E-2	1.780367E-1	-1.665328E-1
4.915000E+1	1.251440E-2	4.615983E-2	4.541158E-2
4.926250E+1	1.510392E-2	2.767238E-1	-1.707105E-1
4.937500E+1	9.607617E-3	2.625206E-1	1.157731E-1
4.948750E+1	1.171699E-2	2.919374E-1	2.827281E-1
4.960000E+1	1.451091E-2	5.968317E-1	-6.009920E-3
4.971250E+1	1.383753E-2	5.685053E-1	-4.502386E-1
4.982500E+1	1.228637E-2	8.516637E-2	-8.394224E-2
4.993750E+1	1.508775E-2	2.284162E-1	6.899239E-2
5.005000E+1	1.391472E-2	2.199744E-1	-2.152481E-2
5.016250E+1	1.390317E-2	2.816875E-1	-3.991067E-2
5.027500E+1	1.293475E-2	1.026970E-1	1.026060E-1
5.038750E+1	1.403864E-2	2.446034E-1	-2.891744E-3
5.050000E+1	1.373200E-2	2.229936E-1	2.067385E-1
5.061250E+1	1.452000E-2	2.888720E-1	-2.263647E-1
5.072500E+1	1.185055E-2	5.906867E-2	-3.295469E-2
5.083750E+1	1.306723E-2	4.504961E-1	2.832198E-1
5.095000E+1	1.524578E-2	1.546437E-1	1.295619E-1
5.106250E+1	1.468664E-2	1.054179E-1	9.814751E-2
5.117500E+1	1.132752E-2	1.455676E-1	1.098665E-1
5.128750E+1	1.593682E-2	3.296135E-1	-1.906185E-1
5.140000E+1	1.537865E-2	8.518755E-2	-4.272405E-2
5.151250E+1	1.388087E-2	3.002498E-1	-1.833785E-1
5.162500E+1	1.189077E-2	1.745248E-1	1.329459E-1
5.173750E+1	1.253701E-2	3.416957E-1	1.947909E-1
5.185000E+1	1.136832E-2	1.042884E-1	1.023414E-1
5.196250E+1	1.413584E-2	2.902508E-1	-1.897753E-1
5.207500E+1	1.416728E-2	1.947993E-1	-4.289085E-2
5.218750E+1	1.475231E-2	2.361324E-1	1.694934E-1
5.230000E+1	9.360517E-3	6.656976E-2	6.518925E-2
5.241250E+1	1.540216E-2	4.210088E-1	1.649358E-2
5.252500E+1	1.228740E-2	1.297887E-1	-1.256850E-1
5.263750E+1	1.607000E-2	2.235393E-1	-1.667443E-2
5.275000E+1	1.288579E-2	3.195912E-1	3.050657E-1
5.286250E+1	1.215135E-2	1.595135E-1	1.559175E-1
5.297500E+1	1.013768E-2	2.943241E-1	2.822355E-1
5.308750E+1	1.365325E-2	1.988393E-1	1.841458E-1
5.320000E+1	1.094231E-2	6.460293E-2	-6.361885E-2
5.331250E+1	1.214043E-2	3.201613E-1	2.688482E-1
5.342500E+1	1.067551E-2	2.059143E-1	1.252619E-1
5.353750E+1	1.219644E-2	2.061548E-1	1.065925E-1
5.365000E+1	1.325195E-2	3.660949E-1	1.031404E-1
5.376250E+1	1.384289E-2	3.039053E-1	-2.377779E-1
5.387500E+1	1.260293E-2	1.597033E-1	-1.257291E-1
5.398750E+1	1.122823E-2	1.437809E-1	1.252886E-1
5.410000E+1	1.092432E-2	3.009511E-1	1.578115E-1
5.421250E+1	1.181492E-2	7.724848E-2	-7.575430E-2
5.432500E+1	1.168107E-2	1.761957E-1	1.263325E-1
5.443750E+1	1.264645E-2	1.591280E-1	1.546977E-1
5.455000E+1	1.190833E-2	2.813148E-1	-2.187227E-1
5.466250E+1	1.213006E-2	2.104987E-1	1.592144E-1
5.477500E+1	1.184438E-2	1.494647E-1	8.296356E-2
5.488750E+1	1.601676E-2	2.856738E-1	-1.374946E-1
5.500000E+1	1.203151E-2	5.532956E-1	5.464774E-1
